<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.HYDR-6.21;60;20210317;130000;8228.0000000;8231.0000000;8220.0000000;8220.0000000;383
SPFB.HYDR-6.21;60;20210317;140000;8229.0000000;8233.0000000;8200.0000000;8200.0000000;382
SPFB.HYDR-6.21;60;20210317;150000;8201.0000000;8216.0000000;8179.0000000;8195.0000000;58
SPFB.HYDR-6.21;60;20210317;160000;8198.0000000;8202.0000000;8161.0000000;8199.0000000;358
SPFB.HYDR-6.21;60;20210317;170000;8193.0000000;8249.0000000;8193.0000000;8216.0000000;200
SPFB.HYDR-6.21;60;20210317;180000;8226.0000000;8227.0000000;8216.0000000;8218.0000000;10
SPFB.HYDR-6.21;60;20210317;190000;8217.0000000;8237.0000000;8215.0000000;8237.0000000;30
SPFB.HYDR-6.21;60;20210317;200000;8248.0000000;8248.0000000;8227.0000000;8228.0000000;67
SPFB.HYDR-6.21;60;20210317;210000;8228.0000000;8271.0000000;8218.0000000;8221.0000000;290
SPFB.HYDR-6.21;60;20210317;220000;8238.0000000;8260.0000000;8238.0000000;8260.0000000;33
SPFB.HYDR-6.21;60;20210317;230000;8269.0000000;8269.0000000;8259.0000000;8259.0000000;36
SPFB.HYDR-6.21;60;20210318;000000;8259.0000000;8272.0000000;8259.0000000;8272.0000000;77
SPFB.HYDR-6.21;60;20210318;080000;8255.0000000;8300.0000000;8200.0000000;8249.0000000;44
SPFB.HYDR-6.21;60;20210318;100000;8249.0000000;8280.0000000;8198.0000000;8198.0000000;216
SPFB.HYDR-6.21;60;20210318;110000;8266.0000000;8273.0000000;8184.0000000;8258.0000000;379
SPFB.HYDR-6.21;60;20210318;120000;8257.0000000;8264.0000000;8234.0000000;8252.0000000;412
SPFB.HYDR-6.21;60;20210318;130000;8250.0000000;8259.0000000;8226.0000000;8227.0000000;161
SPFB.HYDR-6.21;60;20210318;140000;8225.0000000;8236.0000000;8216.0000000;8221.0000000;167
SPFB.HYDR-6.21;60;20210318;150000;8223.0000000;8237.0000000;8220.0000000;8225.0000000;113
SPFB.HYDR-6.21;60;20210318;160000;8222.0000000;8240.0000000;8222.0000000;8236.0000000;115
SPFB.HYDR-6.21;60;20210318;170000;8230.0000000;8236.0000000;8216.0000000;8219.0000000;394
SPFB.HYDR-6.21;60;20210318;180000;8217.0000000;8228.0000000;8212.0000000;8212.0000000;31
SPFB.HYDR-6.21;60;20210318;190000;8221.0000000;8225.0000000;8181.0000000;8211.0000000;282
SPFB.HYDR-6.21;60;20210318;200000;8219.0000000;8220.0000000;8219.0000000;8219.0000000;28
SPFB.HYDR-6.21;60;20210318;210000;8208.0000000;8224.0000000;8192.0000000;8200.0000000;5
SPFB.HYDR-6.21;60;20210318;220000;8200.0000000;8206.0000000;8170.0000000;8170.0000000;100
SPFB.HYDR-6.21;60;20210318;230000;8181.0000000;8184.0000000;8100.0000000;8126.0000000;318
SPFB.HYDR-6.21;60;20210319;000000;8116.0000000;8136.0000000;8112.0000000;8136.0000000;84
SPFB.HYDR-6.21;60;20210319;100000;8165.0000000;8189.0000000;8111.0000000;8120.0000000;87
SPFB.HYDR-6.21;60;20210319;110000;8129.0000000;8159.0000000;8121.0000000;8133.0000000;211
SPFB.HYDR-6.21;60;20210319;120000;8137.0000000;8180.0000000;8137.0000000;8179.0000000;307
SPFB.HYDR-6.21;60;20210319;130000;8177.0000000;8190.0000000;8177.0000000;8184.0000000;613
SPFB.HYDR-6.21;60;20210319;140000;8176.0000000;8189.0000000;8175.0000000;8189.0000000;58
SPFB.HYDR-6.21;60;20210319;150000;8180.0000000;8192.0000000;8164.0000000;8183.0000000;954
SPFB.HYDR-6.21;60;20210319;160000;8177.0000000;8190.0000000;8166.0000000;8182.0000000;446
SPFB.HYDR-6.21;60;20210319;170000;8181.0000000;8191.0000000;8171.0000000;8181.0000000;906
SPFB.HYDR-6.21;60;20210319;180000;8183.0000000;8198.0000000;8180.0000000;8192.0000000;321
SPFB.HYDR-6.21;60;20210319;190000;8194.0000000;8207.0000000;8185.0000000;8197.0000000;95
SPFB.HYDR-6.21;60;20210319;200000;8195.0000000;8196.0000000;8140.0000000;8178.0000000;407
SPFB.HYDR-6.21;60;20210319;210000;8167.0000000;8176.0000000;8167.0000000;8167.0000000;28
SPFB.HYDR-6.21;60;20210319;220000;8179.0000000;8179.0000000;8178.0000000;8178.0000000;4
SPFB.HYDR-6.21;60;20210319;230000;8179.0000000;8179.0000000;8179.0000000;8179.0000000;1
SPFB.HYDR-6.21;60;20210320;000000;8175.0000000;8179.0000000;8175.0000000;8179.0000000;14
SPFB.HYDR-6.21;60;20210322;080000;8200.0000000;8204.0000000;8200.0000000;8204.0000000;5
SPFB.HYDR-6.21;60;20210322;100000;8185.0000000;8230.0000000;8179.0000000;8230.0000000;30
SPFB.HYDR-6.21;60;20210322;110000;8179.0000000;8201.0000000;8159.0000000;8187.0000000;216
SPFB.HYDR-6.21;60;20210322;120000;8190.0000000;8248.0000000;8173.0000000;8240.0000000;258
SPFB.HYDR-6.21;60;20210322;130000;8225.0000000;8250.0000000;8200.0000000;8200.0000000;757
SPFB.HYDR-6.21;60;20210322;140000;8210.0000000;8223.0000000;8196.0000000;8196.0000000;151
SPFB.HYDR-6.21;60;20210322;150000;8200.0000000;8204.0000000;8197.0000000;8200.0000000;20
SPFB.HYDR-6.21;60;20210322;160000;8204.0000000;8204.0000000;8183.0000000;8191.0000000;49
SPFB.HYDR-6.21;60;20210322;170000;8196.0000000;8208.0000000;8180.0000000;8185.0000000;43
SPFB.HYDR-6.21;60;20210322;180000;8182.0000000;8204.0000000;8181.0000000;8196.0000000;76
SPFB.HYDR-6.21;60;20210322;190000;8194.0000000;8202.0000000;8180.0000000;8202.0000000;75
SPFB.HYDR-6.21;60;20210322;200000;8201.0000000;8216.0000000;8188.0000000;8212.0000000;27
SPFB.HYDR-6.21;60;20210322;210000;8208.0000000;8220.0000000;8203.0000000;8220.0000000;13
SPFB.HYDR-6.21;60;20210322;220000;8220.0000000;8225.0000000;8220.0000000;8225.0000000;13
SPFB.HYDR-6.21;60;20210322;230000;8217.0000000;8217.0000000;8215.0000000;8215.0000000;4
SPFB.HYDR-6.21;60;20210323;000000;8209.0000000;8221.0000000;8209.0000000;8219.0000000;60
SPFB.HYDR-6.21;60;20210323;080000;8220.0000000;8221.0000000;8220.0000000;8221.0000000;2
SPFB.HYDR-6.21;60;20210323;100000;8185.0000000;8190.0000000;8185.0000000;8190.0000000;111
SPFB.HYDR-6.21;60;20210323;110000;8194.0000000;8204.0000000;8160.0000000;8193.0000000;240
SPFB.HYDR-6.21;60;20210323;120000;8190.0000000;8212.0000000;8177.0000000;8207.0000000;241
SPFB.HYDR-6.21;60;20210323;130000;8207.0000000;8235.0000000;8191.0000000;8197.0000000;334
SPFB.HYDR-6.21;60;20210323;140000;8193.0000000;8209.0000000;8180.0000000;8196.0000000;92
SPFB.HYDR-6.21;60;20210323;150000;8197.0000000;8197.0000000;8182.0000000;8191.0000000;36
SPFB.HYDR-6.21;60;20210323;160000;8181.0000000;8200.0000000;8181.0000000;8198.0000000;51
SPFB.HYDR-6.21;60;20210323;170000;8200.0000000;8200.0000000;8196.0000000;8199.0000000;30
SPFB.HYDR-6.21;60;20210323;180000;8199.0000000;8208.0000000;8194.0000000;8195.0000000;50
SPFB.HYDR-6.21;60;20210323;190000;8190.0000000;8206.0000000;8190.0000000;8194.0000000;135
SPFB.HYDR-6.21;60;20210323;200000;8192.0000000;8192.0000000;8192.0000000;8192.0000000;1
SPFB.HYDR-6.21;60;20210323;210000;8192.0000000;8192.0000000;8165.0000000;8176.0000000;43
SPFB.HYDR-6.21;60;20210323;220000;8173.0000000;8173.0000000;8165.0000000;8165.0000000;12
SPFB.HYDR-6.21;60;20210323;230000;8165.0000000;8165.0000000;8152.0000000;8160.0000000;110
SPFB.HYDR-6.21;60;20210324;000000;8173.0000000;8179.0000000;8154.0000000;8162.0000000;61
SPFB.HYDR-6.21;60;20210324;080000;8161.0000000;8183.0000000;8144.0000000;8183.0000000;61
SPFB.HYDR-6.21;60;20210324;110000;8182.0000000;8182.0000000;8148.0000000;8169.0000000;429
SPFB.HYDR-6.21;60;20210324;120000;8168.0000000;8220.0000000;8166.0000000;8204.0000000;177
SPFB.HYDR-6.21;60;20210324;130000;8209.0000000;8220.0000000;8201.0000000;8210.0000000;30
SPFB.HYDR-6.21;60;20210324;140000;8209.0000000;8242.0000000;8205.0000000;8225.0000000;317
SPFB.HYDR-6.21;60;20210324;150000;8226.0000000;8237.0000000;8216.0000000;8232.0000000;100
SPFB.HYDR-6.21;60;20210324;160000;8231.0000000;8286.0000000;8162.0000000;8173.0000000;2126
SPFB.HYDR-6.21;60;20210324;170000;8185.0000000;8189.0000000;8178.0000000;8180.0000000;260
SPFB.HYDR-6.21;60;20210324;180000;8182.0000000;8186.0000000;8166.0000000;8186.0000000;29
SPFB.HYDR-6.21;60;20210324;190000;8185.0000000;8197.0000000;8178.0000000;8194.0000000;109
SPFB.HYDR-6.21;60;20210324;200000;8217.0000000;8221.0000000;8188.0000000;8190.0000000;33
SPFB.HYDR-6.21;60;20210324;210000;8190.0000000;8190.0000000;8187.0000000;8188.0000000;26
SPFB.HYDR-6.21;60;20210324;220000;8185.0000000;8188.0000000;8179.0000000;8179.0000000;23
SPFB.HYDR-6.21;60;20210324;230000;8185.0000000;8190.0000000;8172.0000000;8174.0000000;31
SPFB.HYDR-6.21;60;20210325;000000;8174.0000000;8175.0000000;8163.0000000;8163.0000000;5
SPFB.HYDR-6.21;60;20210325;080000;8164.0000000;8184.0000000;8164.0000000;8184.0000000;7
SPFB.HYDR-6.21;60;20210325;090000;8184.0000000;8184.0000000;8154.0000000;8175.0000000;44
SPFB.HYDR-6.21;60;20210325;110000;8168.0000000;8182.0000000;8164.0000000;8172.0000000;58
SPFB.HYDR-6.21;60;20210325;120000;8167.0000000;8211.0000000;8157.0000000;8203.0000000;86
SPFB.HYDR-6.21;60;20210325;130000;8201.0000000;8201.0000000;8201.0000000;8201.0000000;5
SPFB.HYDR-6.21;60;20210325;140000;8200.0000000;8203.0000000;8198.0000000;8199.0000000;15
SPFB.HYDR-6.21;60;20210325;150000;8196.0000000;8196.0000000;8132.0000000;8138.0000000;385
SPFB.HYDR-6.21;60;20210325;160000;8126.0000000;8145.0000000;8126.0000000;8145.0000000;572
SPFB.HYDR-6.21;60;20210325;170000;8145.0000000;8148.0000000;8133.0000000;8133.0000000;34
SPFB.HYDR-6.21;60;20210325;180000;8137.0000000;8146.0000000;8137.0000000;8140.0000000;139
SPFB.HYDR-6.21;60;20210325;190000;8138.0000000;8167.0000000;8138.0000000;8167.0000000;118
SPFB.HYDR-6.21;60;20210325;200000;8181.0000000;8198.0000000;8181.0000000;8198.0000000;17
SPFB.HYDR-6.21;60;20210325;210000;8183.0000000;8191.0000000;8172.0000000;8172.0000000;14
SPFB.HYDR-6.21;60;20210325;220000;8174.0000000;8188.0000000;8174.0000000;8187.0000000;10
SPFB.HYDR-6.21;60;20210325;230000;8191.0000000;8198.0000000;8174.0000000;8198.0000000;56
SPFB.HYDR-6.21;60;20210326;000000;8199.0000000;8215.0000000;8198.0000000;8215.0000000;119
SPFB.HYDR-6.21;60;20210326;080000;8224.0000000;8224.0000000;8224.0000000;8224.0000000;1
SPFB.HYDR-6.21;60;20210326;090000;8218.0000000;8225.0000000;8218.0000000;8225.0000000;17
SPFB.HYDR-6.21;60;20210326;100000;8225.0000000;8225.0000000;8218.0000000;8218.0000000;3
SPFB.HYDR-6.21;60;20210326;110000;8225.0000000;8240.0000000;8211.0000000;8220.0000000;425
SPFB.HYDR-6.21;60;20210326;120000;8220.0000000;8244.0000000;8219.0000000;8219.0000000;133
SPFB.HYDR-6.21;60;20210326;130000;8200.0000000;8218.0000000;8200.0000000;8205.0000000;32
SPFB.HYDR-6.21;60;20210326;140000;8205.0000000;8205.0000000;8181.0000000;8201.0000000;201
SPFB.HYDR-6.21;60;20210326;150000;8201.0000000;8207.0000000;8193.0000000;8193.0000000;31
SPFB.HYDR-6.21;60;20210326;160000;8199.0000000;8199.0000000;8199.0000000;8199.0000000;1
SPFB.HYDR-6.21;60;20210326;170000;8200.0000000;8200.0000000;8200.0000000;8200.0000000;10
SPFB.HYDR-6.21;60;20210326;180000;8194.0000000;8196.0000000;8194.0000000;8196.0000000;29
SPFB.HYDR-6.21;60;20210326;190000;8198.0000000;8204.0000000;8194.0000000;8194.0000000;42
SPFB.HYDR-6.21;60;20210326;210000;8218.0000000;8218.0000000;8217.0000000;8217.0000000;2
SPFB.HYDR-6.21;60;20210326;220000;8213.0000000;8213.0000000;8213.0000000;8213.0000000;5
SPFB.HYDR-6.21;60;20210326;230000;8220.0000000;8222.0000000;8218.0000000;8222.0000000;7
SPFB.HYDR-6.21;60;20210327;000000;8229.0000000;8239.0000000;8229.0000000;8229.0000000;34
SPFB.HYDR-6.21;60;20210329;080000;8230.0000000;8230.0000000;8185.0000000;8225.0000000;47
SPFB.HYDR-6.21;60;20210329;110000;8222.0000000;8237.0000000;8194.0000000;8208.0000000;207
SPFB.HYDR-6.21;60;20210329;120000;8213.0000000;8232.0000000;8205.0000000;8230.0000000;296
SPFB.HYDR-6.21;60;20210329;130000;8232.0000000;8270.0000000;8218.0000000;8223.0000000;1118
SPFB.HYDR-6.21;60;20210329;140000;8214.0000000;8220.0000000;8205.0000000;8212.0000000;276
SPFB.HYDR-6.21;60;20210329;150000;8211.0000000;8213.0000000;8197.0000000;8197.0000000;134
SPFB.HYDR-6.21;60;20210329;160000;8195.0000000;8212.0000000;8182.0000000;8212.0000000;81
SPFB.HYDR-6.21;60;20210329;170000;8206.0000000;8206.0000000;8143.0000000;8169.0000000;648
SPFB.HYDR-6.21;60;20210329;180000;8169.0000000;8179.0000000;8157.0000000;8166.0000000;470
SPFB.HYDR-6.21;60;20210329;190000;8162.0000000;8167.0000000;8141.0000000;8141.0000000;249
SPFB.HYDR-6.21;60;20210329;200000;8143.0000000;8175.0000000;8143.0000000;8161.0000000;172
SPFB.HYDR-6.21;60;20210329;210000;8174.0000000;8174.0000000;8160.0000000;8160.0000000;13
SPFB.HYDR-6.21;60;20210329;220000;8165.0000000;8165.0000000;8162.0000000;8162.0000000;8
SPFB.HYDR-6.21;60;20210329;230000;8165.0000000;8165.0000000;8165.0000000;8165.0000000;1
SPFB.HYDR-6.21;60;20210330;000000;8166.0000000;8166.0000000;8164.0000000;8164.0000000;57
SPFB.HYDR-6.21;60;20210330;100000;8175.0000000;8175.0000000;8175.0000000;8175.0000000;2
SPFB.HYDR-6.21;60;20210330;110000;8170.0000000;8176.0000000;8108.0000000;8150.0000000;187
SPFB.HYDR-6.21;60;20210330;120000;8164.0000000;8171.0000000;8151.0000000;8167.0000000;88
SPFB.HYDR-6.21;60;20210330;130000;8170.0000000;8209.0000000;8170.0000000;8207.0000000;391
SPFB.HYDR-6.21;60;20210330;140000;8199.0000000;8205.0000000;8187.0000000;8192.0000000;284
SPFB.HYDR-6.21;60;20210330;150000;8194.0000000;8209.0000000;8191.0000000;8205.0000000;113
SPFB.HYDR-6.21;60;20210330;160000;8207.0000000;8266.0000000;8207.0000000;8265.0000000;985
SPFB.HYDR-6.21;60;20210330;170000;8266.0000000;8266.0000000;8230.0000000;8230.0000000;403
SPFB.HYDR-6.21;60;20210330;180000;8230.0000000;8242.0000000;8186.0000000;8233.0000000;385
SPFB.HYDR-6.21;60;20210330;190000;8240.0000000;8248.0000000;8226.0000000;8226.0000000;60
SPFB.HYDR-6.21;60;20210330;200000;8217.0000000;8240.0000000;8214.0000000;8220.0000000;206
SPFB.HYDR-6.21;60;20210330;210000;8214.0000000;8214.0000000;8204.0000000;8204.0000000;33
SPFB.HYDR-6.21;60;20210330;220000;8221.0000000;8221.0000000;8207.0000000;8220.0000000;33
SPFB.HYDR-6.21;60;20210331;000000;8229.0000000;8240.0000000;8229.0000000;8230.0000000;19
SPFB.HYDR-6.21;60;20210331;100000;8226.0000000;8250.0000000;8226.0000000;8250.0000000;9
SPFB.HYDR-6.21;60;20210331;110000;8226.0000000;8245.0000000;8220.0000000;8220.0000000;41
SPFB.HYDR-6.21;60;20210331;120000;8230.0000000;8237.0000000;8221.0000000;8221.0000000;11
SPFB.HYDR-6.21;60;20210331;130000;8231.0000000;8231.0000000;8216.0000000;8222.0000000;48
SPFB.HYDR-6.21;60;20210331;140000;8223.0000000;8231.0000000;8212.0000000;8220.0000000;233
SPFB.HYDR-6.21;60;20210331;150000;8216.0000000;8234.0000000;8210.0000000;8210.0000000;540
SPFB.HYDR-6.21;60;20210331;160000;8211.0000000;8218.0000000;8207.0000000;8207.0000000;44
SPFB.HYDR-6.21;60;20210331;170000;8218.0000000;8221.0000000;8210.0000000;8210.0000000;7
SPFB.HYDR-6.21;60;20210331;180000;8230.0000000;8247.0000000;8229.0000000;8240.0000000;83
SPFB.HYDR-6.21;60;20210331;190000;8227.0000000;8250.0000000;8225.0000000;8230.0000000;624
SPFB.HYDR-6.21;60;20210331;200000;8247.0000000;8247.0000000;8228.0000000;8228.0000000;101
SPFB.HYDR-6.21;60;20210331;210000;8232.0000000;8247.0000000;8222.0000000;8222.0000000;85
SPFB.HYDR-6.21;60;20210331;220000;8225.0000000;8232.0000000;8220.0000000;8224.0000000;87
SPFB.HYDR-6.21;60;20210331;230000;8224.0000000;8224.0000000;8224.0000000;8224.0000000;5
SPFB.HYDR-6.21;60;20210401;080000;8249.0000000;8260.0000000;8249.0000000;8260.0000000;10
SPFB.HYDR-6.21;60;20210401;090000;8259.0000000;8275.0000000;8251.0000000;8268.0000000;47
SPFB.HYDR-6.21;60;20210401;100000;8267.0000000;8275.0000000;8216.0000000;8254.0000000;39
SPFB.HYDR-6.21;60;20210401;110000;8255.0000000;8270.0000000;8247.0000000;8248.0000000;381
SPFB.HYDR-6.21;60;20210401;120000;8250.0000000;8250.0000000;8220.0000000;8220.0000000;94
SPFB.HYDR-6.21;60;20210401;130000;8212.0000000;8218.0000000;8206.0000000;8214.0000000;333
SPFB.HYDR-6.21;60;20210401;140000;8211.0000000;8211.0000000;8206.0000000;8206.0000000;8
SPFB.HYDR-6.21;60;20210401;150000;8217.0000000;8217.0000000;8204.0000000;8206.0000000;69
SPFB.HYDR-6.21;60;20210401;160000;8218.0000000;8220.0000000;8200.0000000;8204.0000000;266
SPFB.HYDR-6.21;60;20210401;170000;8204.0000000;8218.0000000;8195.0000000;8198.0000000;50
SPFB.HYDR-6.21;60;20210401;180000;8201.0000000;8216.0000000;8176.0000000;8208.0000000;120
SPFB.HYDR-6.21;60;20210401;190000;8216.0000000;8238.0000000;8207.0000000;8229.0000000;182
SPFB.HYDR-6.21;60;20210401;200000;8230.0000000;8230.0000000;8214.0000000;8214.0000000;126
SPFB.HYDR-6.21;60;20210401;210000;8214.0000000;8224.0000000;8205.0000000;8214.0000000;330
SPFB.HYDR-6.21;60;20210401;220000;8214.0000000;8219.0000000;8214.0000000;8219.0000000;7
SPFB.HYDR-6.21;60;20210401;230000;8214.0000000;8214.0000000;8208.0000000;8208.0000000;111
SPFB.HYDR-6.21;60;20210402;000000;8202.0000000;8214.0000000;8202.0000000;8214.0000000;13
SPFB.HYDR-6.21;60;20210402;080000;8205.0000000;8205.0000000;8202.0000000;8205.0000000;28
SPFB.HYDR-6.21;60;20210402;100000;8181.0000000;8228.0000000;8181.0000000;8196.0000000;80
SPFB.HYDR-6.21;60;20210402;110000;8215.0000000;8218.0000000;8190.0000000;8201.0000000;148
SPFB.HYDR-6.21;60;20210402;120000;8214.0000000;8214.0000000;8201.0000000;8201.0000000;18
SPFB.HYDR-6.21;60;20210402;130000;8208.0000000;8217.0000000;8203.0000000;8212.0000000;68
SPFB.HYDR-6.21;60;20210402;140000;8198.0000000;8203.0000000;8195.0000000;8195.0000000;13
SPFB.HYDR-6.21;60;20210402;150000;8206.0000000;8211.0000000;8200.0000000;8210.0000000;160
SPFB.HYDR-6.21;60;20210402;160000;8200.0000000;8205.0000000;8195.0000000;8201.0000000;276
SPFB.HYDR-6.21;60;20210402;170000;8207.0000000;8212.0000000;8202.0000000;8202.0000000;79
SPFB.HYDR-6.21;60;20210402;180000;8199.0000000;8205.0000000;8195.0000000;8205.0000000;58
SPFB.HYDR-6.21;60;20210402;190000;8204.0000000;8223.0000000;8204.0000000;8222.0000000;175
SPFB.HYDR-6.21;60;20210402;200000;8225.0000000;8229.0000000;8217.0000000;8226.0000000;14
SPFB.HYDR-6.21;60;20210402;210000;8216.0000000;8226.0000000;8216.0000000;8226.0000000;12
SPFB.HYDR-6.21;60;20210402;220000;8222.0000000;8222.0000000;8222.0000000;8222.0000000;7
SPFB.HYDR-6.21;60;20210402;230000;8209.0000000;8209.0000000;8209.0000000;8209.0000000;3
SPFB.HYDR-6.21;60;20210403;000000;8195.0000000;8195.0000000;8187.0000000;8187.0000000;20
SPFB.HYDR-6.21;60;20210405;110000;8199.0000000;8207.0000000;8156.0000000;8157.0000000;344
SPFB.HYDR-6.21;60;20210405;120000;8157.0000000;8184.0000000;8153.0000000;8171.0000000;404
SPFB.HYDR-6.21;60;20210405;130000;8171.0000000;8185.0000000;8168.0000000;8185.0000000;38
SPFB.HYDR-6.21;60;20210405;140000;8189.0000000;8189.0000000;8189.0000000;8189.0000000;15
SPFB.HYDR-6.21;60;20210405;150000;8190.0000000;8198.0000000;8178.0000000;8198.0000000;48
SPFB.HYDR-6.21;60;20210405;160000;8207.0000000;8213.0000000;8201.0000000;8211.0000000;53
SPFB.HYDR-6.21;60;20210405;170000;8215.0000000;8224.0000000;8215.0000000;8224.0000000;7
SPFB.HYDR-6.21;60;20210405;180000;8220.0000000;8220.0000000;8209.0000000;8212.0000000;22
SPFB.HYDR-6.21;60;20210405;190000;8208.0000000;8220.0000000;8208.0000000;8214.0000000;32
SPFB.HYDR-6.21;60;20210405;200000;8200.0000000;8200.0000000;8198.0000000;8198.0000000;11
SPFB.HYDR-6.21;60;20210405;210000;8201.0000000;8220.0000000;8201.0000000;8220.0000000;10
SPFB.HYDR-6.21;60;20210405;220000;8233.0000000;8234.0000000;8221.0000000;8224.0000000;76
SPFB.HYDR-6.21;60;20210405;230000;8217.0000000;8217.0000000;8207.0000000;8207.0000000;8
SPFB.HYDR-6.21;60;20210406;000000;8231.0000000;8234.0000000;8223.0000000;8223.0000000;57
SPFB.HYDR-6.21;60;20210406;080000;8240.0000000;8250.0000000;8240.0000000;8250.0000000;7
SPFB.HYDR-6.21;60;20210406;090000;8247.0000000;8250.0000000;8247.0000000;8250.0000000;2
SPFB.HYDR-6.21;60;20210406;100000;8245.0000000;8282.0000000;8245.0000000;8270.0000000;145
SPFB.HYDR-6.21;60;20210406;110000;8270.0000000;8270.0000000;8216.0000000;8232.0000000;187
SPFB.HYDR-6.21;60;20210406;120000;8223.0000000;8233.0000000;8222.0000000;8227.0000000;307
SPFB.HYDR-6.21;60;20210406;130000;8222.0000000;8224.0000000;8215.0000000;8223.0000000;23
SPFB.HYDR-6.21;60;20210406;140000;8213.0000000;8221.0000000;8213.0000000;8214.0000000;5
SPFB.HYDR-6.21;60;20210406;150000;8198.0000000;8198.0000000;8165.0000000;8171.0000000;422
SPFB.HYDR-6.21;60;20210406;160000;8172.0000000;8188.0000000;8170.0000000;8177.0000000;619
SPFB.HYDR-6.21;60;20210406;170000;8192.0000000;8214.0000000;8185.0000000;8206.0000000;113
SPFB.HYDR-6.21;60;20210406;180000;8214.0000000;8216.0000000;8204.0000000;8208.0000000;218
SPFB.HYDR-6.21;60;20210406;190000;8208.0000000;8208.0000000;8167.0000000;8167.0000000;211
SPFB.HYDR-6.21;60;20210406;200000;8191.0000000;8207.0000000;8191.0000000;8204.0000000;76
SPFB.HYDR-6.21;60;20210406;210000;8214.0000000;8214.0000000;8186.0000000;8191.0000000;9
SPFB.HYDR-6.21;60;20210406;220000;8195.0000000;8196.0000000;8187.0000000;8190.0000000;310
SPFB.HYDR-6.21;60;20210406;230000;8187.0000000;8187.0000000;8180.0000000;8180.0000000;2
SPFB.HYDR-6.21;60;20210407;000000;8171.0000000;8179.0000000;8171.0000000;8175.0000000;53
SPFB.HYDR-6.21;60;20210407;090000;8208.0000000;8208.0000000;8208.0000000;8208.0000000;2
SPFB.HYDR-6.21;60;20210407;100000;8199.0000000;8199.0000000;8179.0000000;8188.0000000;5
SPFB.HYDR-6.21;60;20210407;110000;8189.0000000;8194.0000000;8141.0000000;8194.0000000;684
SPFB.HYDR-6.21;60;20210407;120000;8211.0000000;8243.0000000;8211.0000000;8240.0000000;85
SPFB.HYDR-6.21;60;20210407;130000;8244.0000000;8402.0000000;8244.0000000;8402.0000000;2871
SPFB.HYDR-6.21;60;20210407;140000;8407.0000000;8470.0000000;8404.0000000;8457.0000000;2145
SPFB.HYDR-6.21;60;20210407;150000;8457.0000000;8465.0000000;8433.0000000;8447.0000000;1409
SPFB.HYDR-6.21;60;20210407;160000;8436.0000000;8439.0000000;8392.0000000;8409.0000000;561
SPFB.HYDR-6.21;60;20210407;170000;8404.0000000;8435.0000000;8398.0000000;8410.0000000;231
SPFB.HYDR-6.21;60;20210407;180000;8411.0000000;8430.0000000;8399.0000000;8412.0000000;270
SPFB.HYDR-6.21;60;20210407;190000;8408.0000000;8510.0000000;8401.0000000;8440.0000000;1433
SPFB.HYDR-6.21;60;20210407;200000;8463.0000000;8500.0000000;8437.0000000;8490.0000000;245
SPFB.HYDR-6.21;60;20210407;210000;8485.0000000;8505.0000000;8479.0000000;8505.0000000;289
SPFB.HYDR-6.21;60;20210407;220000;8505.0000000;8526.0000000;8503.0000000;8508.0000000;275
SPFB.HYDR-6.21;60;20210407;230000;8495.0000000;8506.0000000;8495.0000000;8502.0000000;86
SPFB.HYDR-6.21;60;20210408;000000;8505.0000000;8520.0000000;8502.0000000;8502.0000000;83
SPFB.HYDR-6.21;60;20210408;080000;8520.0000000;8530.0000000;8520.0000000;8530.0000000;21
SPFB.HYDR-6.21;60;20210408;090000;8530.0000000;8530.0000000;8528.0000000;8528.0000000;65
SPFB.HYDR-6.21;60;20210408;100000;8530.0000000;8530.0000000;8519.0000000;8519.0000000;135
SPFB.HYDR-6.21;60;20210408;110000;8526.0000000;8600.0000000;8513.0000000;8561.0000000;1830
SPFB.HYDR-6.21;60;20210408;120000;8552.0000000;8556.0000000;8474.0000000;8495.0000000;944
SPFB.HYDR-6.21;60;20210408;130000;8499.0000000;8499.0000000;8414.0000000;8435.0000000;599
SPFB.HYDR-6.21;60;20210408;140000;8447.0000000;8447.0000000;8426.0000000;8443.0000000;542
SPFB.HYDR-6.21;60;20210408;150000;8440.0000000;8445.0000000;8407.0000000;8411.0000000;222
SPFB.HYDR-6.21;60;20210408;160000;8424.0000000;8506.0000000;8424.0000000;8454.0000000;646
SPFB.HYDR-6.21;60;20210408;170000;8445.0000000;8455.0000000;8440.0000000;8440.0000000;63
SPFB.HYDR-6.21;60;20210408;180000;8442.0000000;8476.0000000;8409.0000000;8475.0000000;1182
SPFB.HYDR-6.21;60;20210408;190000;8472.0000000;8512.0000000;8472.0000000;8474.0000000;535
SPFB.HYDR-6.21;60;20210408;200000;8464.0000000;8499.0000000;8461.0000000;8461.0000000;91
SPFB.HYDR-6.21;60;20210408;210000;8460.0000000;8469.0000000;8458.0000000;8469.0000000;206
SPFB.HYDR-6.21;60;20210408;220000;8468.0000000;8468.0000000;8468.0000000;8468.0000000;4
SPFB.HYDR-6.21;60;20210408;230000;8455.0000000;8457.0000000;8446.0000000;8454.0000000;64
SPFB.HYDR-6.21;60;20210409;000000;8456.0000000;8457.0000000;8456.0000000;8457.0000000;4
