<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-6.21;60;20210402;190000;57110.0000000;57213.0000000;56967.0000000;57135.0000000;153
SPFB.ROSN-6.21;60;20210402;200000;57126.0000000;57126.0000000;57051.0000000;57085.0000000;86
SPFB.ROSN-6.21;60;20210402;210000;57101.0000000;57101.0000000;57079.0000000;57079.0000000;11
SPFB.ROSN-6.21;60;20210402;220000;57066.0000000;57120.0000000;57064.0000000;57115.0000000;69
SPFB.ROSN-6.21;60;20210402;230000;57088.0000000;57124.0000000;57040.0000000;57102.0000000;173
SPFB.ROSN-6.21;60;20210403;000000;57051.0000000;57051.0000000;56970.0000000;57027.0000000;20
SPFB.ROSN-6.21;60;20210405;080000;57047.0000000;57148.0000000;57006.0000000;57051.0000000;136
SPFB.ROSN-6.21;60;20210405;090000;56979.0000000;57029.0000000;56878.0000000;56901.0000000;95
SPFB.ROSN-6.21;60;20210405;100000;56880.0000000;56948.0000000;56721.0000000;56948.0000000;96
SPFB.ROSN-6.21;60;20210405;110000;56948.0000000;56951.0000000;56366.0000000;56437.0000000;1174
SPFB.ROSN-6.21;60;20210405;120000;56450.0000000;56642.0000000;56365.0000000;56515.0000000;377
SPFB.ROSN-6.21;60;20210405;130000;56526.0000000;56602.0000000;56482.0000000;56537.0000000;214
SPFB.ROSN-6.21;60;20210405;140000;56539.0000000;56659.0000000;56462.0000000;56570.0000000;241
SPFB.ROSN-6.21;60;20210405;150000;56560.0000000;56611.0000000;56287.0000000;56304.0000000;840
SPFB.ROSN-6.21;60;20210405;160000;56348.0000000;56466.0000000;56322.0000000;56466.0000000;448
SPFB.ROSN-6.21;60;20210405;170000;56494.0000000;56494.0000000;56280.0000000;56304.0000000;308
SPFB.ROSN-6.21;60;20210405;180000;56303.0000000;56320.0000000;56081.0000000;56081.0000000;686
SPFB.ROSN-6.21;60;20210405;190000;56090.0000000;56347.0000000;56077.0000000;56303.0000000;386
SPFB.ROSN-6.21;60;20210405;200000;56310.0000000;56400.0000000;56055.0000000;56055.0000000;235
SPFB.ROSN-6.21;60;20210405;210000;56092.0000000;56320.0000000;56055.0000000;56300.0000000;211
SPFB.ROSN-6.21;60;20210405;220000;56310.0000000;56393.0000000;56283.0000000;56371.0000000;52
SPFB.ROSN-6.21;60;20210405;230000;56387.0000000;56394.0000000;56252.0000000;56274.0000000;201
SPFB.ROSN-6.21;60;20210406;000000;56270.0000000;56360.0000000;56252.0000000;56252.0000000;52
SPFB.ROSN-6.21;60;20210406;080000;56358.0000000;56428.0000000;56358.0000000;56362.0000000;48
SPFB.ROSN-6.21;60;20210406;090000;56425.0000000;56425.0000000;56300.0000000;56347.0000000;30
SPFB.ROSN-6.21;60;20210406;100000;56333.0000000;56465.0000000;56333.0000000;56404.0000000;83
SPFB.ROSN-6.21;60;20210406;110000;56460.0000000;56623.0000000;55885.0000000;55915.0000000;1417
SPFB.ROSN-6.21;60;20210406;120000;55903.0000000;56123.0000000;55809.0000000;55859.0000000;731
SPFB.ROSN-6.21;60;20210406;130000;55845.0000000;55910.0000000;55555.0000000;55575.0000000;1120
SPFB.ROSN-6.21;60;20210406;140000;55556.0000000;55613.0000000;55356.0000000;55369.0000000;643
SPFB.ROSN-6.21;60;20210406;150000;55409.0000000;55643.0000000;55206.0000000;55285.0000000;1660
SPFB.ROSN-6.21;60;20210406;160000;55239.0000000;55257.0000000;54884.0000000;54955.0000000;595
SPFB.ROSN-6.21;60;20210406;170000;54961.0000000;55339.0000000;54961.0000000;55334.0000000;685
SPFB.ROSN-6.21;60;20210406;180000;55331.0000000;55445.0000000;55207.0000000;55312.0000000;307
SPFB.ROSN-6.21;60;20210406;190000;55266.0000000;55316.0000000;55150.0000000;55162.0000000;222
SPFB.ROSN-6.21;60;20210406;200000;55154.0000000;55270.0000000;55131.0000000;55270.0000000;124
SPFB.ROSN-6.21;60;20210406;210000;55275.0000000;55312.0000000;55139.0000000;55232.0000000;84
SPFB.ROSN-6.21;60;20210406;220000;55262.0000000;55262.0000000;55196.0000000;55251.0000000;20
SPFB.ROSN-6.21;60;20210406;230000;55240.0000000;55240.0000000;55102.0000000;55121.0000000;54
SPFB.ROSN-6.21;60;20210407;000000;55106.0000000;55145.0000000;55055.0000000;55055.0000000;80
SPFB.ROSN-6.21;60;20210407;080000;55110.0000000;55200.0000000;55110.0000000;55200.0000000;23
SPFB.ROSN-6.21;60;20210407;090000;55200.0000000;55278.0000000;55172.0000000;55172.0000000;22
SPFB.ROSN-6.21;60;20210407;100000;55191.0000000;55191.0000000;55006.0000000;55021.0000000;76
SPFB.ROSN-6.21;60;20210407;110000;55021.0000000;55491.0000000;54679.0000000;55351.0000000;999
SPFB.ROSN-6.21;60;20210407;120000;55370.0000000;55532.0000000;55020.0000000;55356.0000000;683
SPFB.ROSN-6.21;60;20210407;130000;55359.0000000;55814.0000000;55359.0000000;55452.0000000;1036
SPFB.ROSN-6.21;60;20210407;140000;55464.0000000;55866.0000000;55279.0000000;55465.0000000;834
SPFB.ROSN-6.21;60;20210407;150000;55465.0000000;55475.0000000;55155.0000000;55295.0000000;696
SPFB.ROSN-6.21;60;20210407;160000;55333.0000000;55541.0000000;55318.0000000;55318.0000000;246
SPFB.ROSN-6.21;60;20210407;170000;55313.0000000;55547.0000000;55310.0000000;55509.0000000;256
SPFB.ROSN-6.21;60;20210407;180000;55495.0000000;55722.0000000;55402.0000000;55447.0000000;489
SPFB.ROSN-6.21;60;20210407;190000;55459.0000000;55459.0000000;55280.0000000;55339.0000000;587
SPFB.ROSN-6.21;60;20210407;200000;55340.0000000;55366.0000000;55250.0000000;55366.0000000;133
SPFB.ROSN-6.21;60;20210407;210000;55395.0000000;55465.0000000;55354.0000000;55437.0000000;86
SPFB.ROSN-6.21;60;20210407;220000;55440.0000000;55475.0000000;55415.0000000;55452.0000000;61
SPFB.ROSN-6.21;60;20210407;230000;55421.0000000;55461.0000000;55356.0000000;55461.0000000;41
SPFB.ROSN-6.21;60;20210408;000000;55474.0000000;55495.0000000;55408.0000000;55473.0000000;46
SPFB.ROSN-6.21;60;20210408;080000;55494.0000000;55495.0000000;55447.0000000;55495.0000000;32
SPFB.ROSN-6.21;60;20210408;090000;55495.0000000;55518.0000000;55456.0000000;55518.0000000;15
SPFB.ROSN-6.21;60;20210408;100000;55508.0000000;55580.0000000;55493.0000000;55575.0000000;77
SPFB.ROSN-6.21;60;20210408;110000;55575.0000000;55806.0000000;55391.0000000;55486.0000000;559
SPFB.ROSN-6.21;60;20210408;120000;55533.0000000;55612.0000000;55458.0000000;55458.0000000;100
SPFB.ROSN-6.21;60;20210408;130000;55457.0000000;55511.0000000;55185.0000000;55288.0000000;328
SPFB.ROSN-6.21;60;20210408;140000;55344.0000000;55353.0000000;55055.0000000;55088.0000000;495
SPFB.ROSN-6.21;60;20210408;150000;55095.0000000;55165.0000000;55065.0000000;55132.0000000;257
SPFB.ROSN-6.21;60;20210408;160000;55143.0000000;55300.0000000;55012.0000000;55167.0000000;542
SPFB.ROSN-6.21;60;20210408;170000;55208.0000000;55209.0000000;54947.0000000;54980.0000000;442
SPFB.ROSN-6.21;60;20210408;180000;54953.0000000;54977.0000000;54808.0000000;54872.0000000;193
SPFB.ROSN-6.21;60;20210408;190000;54888.0000000;55070.0000000;54850.0000000;55070.0000000;264
SPFB.ROSN-6.21;60;20210408;200000;55046.0000000;55070.0000000;55000.0000000;55039.0000000;57
SPFB.ROSN-6.21;60;20210408;210000;55035.0000000;55114.0000000;55035.0000000;55114.0000000;34
SPFB.ROSN-6.21;60;20210408;220000;55107.0000000;55205.0000000;55101.0000000;55180.0000000;109
SPFB.ROSN-6.21;60;20210408;230000;55163.0000000;55203.0000000;55144.0000000;55151.0000000;12
SPFB.ROSN-6.21;60;20210409;000000;55191.0000000;55249.0000000;55191.0000000;55241.0000000;40
SPFB.ROSN-6.21;60;20210409;080000;55234.0000000;55238.0000000;55101.0000000;55153.0000000;31
SPFB.ROSN-6.21;60;20210409;090000;55150.0000000;55150.0000000;55000.0000000;55001.0000000;36
SPFB.ROSN-6.21;60;20210409;100000;55002.0000000;55110.0000000;55002.0000000;55093.0000000;161
SPFB.ROSN-6.21;60;20210409;110000;55093.0000000;55125.0000000;54640.0000000;54761.0000000;998
SPFB.ROSN-6.21;60;20210409;120000;54737.0000000;54826.0000000;54613.0000000;54654.0000000;578
SPFB.ROSN-6.21;60;20210409;130000;54654.0000000;54689.0000000;54465.0000000;54502.0000000;499
SPFB.ROSN-6.21;60;20210409;140000;54502.0000000;54505.0000000;54097.0000000;54275.0000000;947
SPFB.ROSN-6.21;60;20210409;150000;54256.0000000;54275.0000000;53829.0000000;54079.0000000;1134
SPFB.ROSN-6.21;60;20210409;160000;54075.0000000;54212.0000000;53958.0000000;54050.0000000;364
SPFB.ROSN-6.21;60;20210409;170000;54025.0000000;54166.0000000;54000.0000000;54096.0000000;192
SPFB.ROSN-6.21;60;20210409;180000;54132.0000000;54135.0000000;53936.0000000;53978.0000000;267
SPFB.ROSN-6.21;60;20210409;190000;53997.0000000;54140.0000000;53851.0000000;53881.0000000;432
SPFB.ROSN-6.21;60;20210409;200000;53879.0000000;54063.0000000;53823.0000000;54028.0000000;88
SPFB.ROSN-6.21;60;20210409;210000;54028.0000000;54085.0000000;54010.0000000;54056.0000000;48
SPFB.ROSN-6.21;60;20210409;220000;54078.0000000;54098.0000000;54070.0000000;54073.0000000;17
SPFB.ROSN-6.21;60;20210409;230000;54050.0000000;54050.0000000;53920.0000000;53956.0000000;403
SPFB.ROSN-6.21;60;20210410;000000;53977.0000000;53977.0000000;53915.0000000;53915.0000000;281
