<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-6.20;60;20200320;180000;27440.0000000;28554.0000000;27440.0000000;28245.0000000;2128
SPFB.ROSN-6.20;60;20200320;190000;28302.0000000;28302.0000000;27715.0000000;28257.0000000;658
SPFB.ROSN-6.20;60;20200320;200000;27521.0000000;28898.0000000;27521.0000000;28873.0000000;471
SPFB.ROSN-6.20;60;20200320;210000;28728.0000000;28875.0000000;28411.0000000;28635.0000000;136
SPFB.ROSN-6.20;60;20200320;220000;28698.0000000;28787.0000000;28030.0000000;28094.0000000;324
SPFB.ROSN-6.20;60;20200320;230000;28083.0000000;28083.0000000;27654.0000000;27750.0000000;338
SPFB.ROSN-6.20;60;20200321;000000;27750.0000000;27795.0000000;27014.0000000;27410.0000000;504
SPFB.ROSN-6.20;60;20200323;110000;27115.0000000;27449.0000000;26537.0000000;26822.0000000;5001
SPFB.ROSN-6.20;60;20200323;120000;26850.0000000;26888.0000000;26469.0000000;26548.0000000;1325
SPFB.ROSN-6.20;60;20200323;130000;26561.0000000;26725.0000000;26475.0000000;26495.0000000;1562
SPFB.ROSN-6.20;60;20200323;140000;26505.0000000;26932.0000000;26469.0000000;26882.0000000;864
SPFB.ROSN-6.20;60;20200323;150000;26941.0000000;26948.0000000;26604.0000000;26681.0000000;684
SPFB.ROSN-6.20;60;20200323;160000;26671.0000000;27518.0000000;26670.0000000;27081.0000000;3673
SPFB.ROSN-6.20;60;20200323;170000;27074.0000000;27398.0000000;26834.0000000;27151.0000000;1553
SPFB.ROSN-6.20;60;20200323;180000;27154.0000000;27200.0000000;26900.0000000;27084.0000000;1117
SPFB.ROSN-6.20;60;20200323;190000;27076.0000000;27137.0000000;26868.0000000;26969.0000000;601
SPFB.ROSN-6.20;60;20200323;200000;26850.0000000;27600.0000000;26850.0000000;27598.0000000;358
SPFB.ROSN-6.20;60;20200323;210000;27580.0000000;27710.0000000;27190.0000000;27350.0000000;396
SPFB.ROSN-6.20;60;20200323;220000;27264.0000000;27900.0000000;27181.0000000;27663.0000000;267
SPFB.ROSN-6.20;60;20200323;230000;27761.0000000;27817.0000000;27466.0000000;27572.0000000;106
SPFB.ROSN-6.20;60;20200324;000000;27719.0000000;28000.0000000;27700.0000000;27999.0000000;107
SPFB.ROSN-6.20;60;20200324;110000;28000.0000000;29500.0000000;28000.0000000;28537.0000000;4455
SPFB.ROSN-6.20;60;20200324;120000;28474.0000000;29159.0000000;28387.0000000;29122.0000000;1930
SPFB.ROSN-6.20;60;20200324;130000;29132.0000000;29366.0000000;29013.0000000;29013.0000000;1756
SPFB.ROSN-6.20;60;20200324;140000;29010.0000000;29270.0000000;28919.0000000;29125.0000000;480
SPFB.ROSN-6.20;60;20200324;150000;29133.0000000;29225.0000000;28854.0000000;28916.0000000;772
SPFB.ROSN-6.20;60;20200324;160000;28959.0000000;29083.0000000;28842.0000000;29049.0000000;749
SPFB.ROSN-6.20;60;20200324;170000;29093.0000000;29455.0000000;29040.0000000;29302.0000000;646
SPFB.ROSN-6.20;60;20200324;180000;29312.0000000;29694.0000000;29266.0000000;29527.0000000;997
SPFB.ROSN-6.20;60;20200324;190000;29531.0000000;30800.0000000;29425.0000000;29916.0000000;1594
SPFB.ROSN-6.20;60;20200324;200000;29990.0000000;30322.0000000;29513.0000000;29800.0000000;445
SPFB.ROSN-6.20;60;20200324;210000;29800.0000000;29920.0000000;29351.0000000;29501.0000000;413
SPFB.ROSN-6.20;60;20200324;220000;29453.0000000;29726.0000000;29237.0000000;29597.0000000;386
SPFB.ROSN-6.20;60;20200324;230000;29508.0000000;29960.0000000;29508.0000000;29960.0000000;145
SPFB.ROSN-6.20;60;20200325;000000;29960.0000000;30207.0000000;29801.0000000;30003.0000000;135
SPFB.ROSN-6.20;60;20200325;110000;29875.0000000;31517.0000000;29875.0000000;31442.0000000;2493
SPFB.ROSN-6.20;60;20200325;120000;31433.0000000;31450.0000000;31061.0000000;31217.0000000;1377
SPFB.ROSN-6.20;60;20200325;130000;31211.0000000;31264.0000000;29888.0000000;30265.0000000;4162
SPFB.ROSN-6.20;60;20200325;140000;30183.0000000;30324.0000000;28936.0000000;28959.0000000;4644
SPFB.ROSN-6.20;60;20200325;150000;28901.0000000;29764.0000000;28900.0000000;29590.0000000;2660
SPFB.ROSN-6.20;60;20200325;160000;29618.0000000;29886.0000000;29220.0000000;29869.0000000;1585
SPFB.ROSN-6.20;60;20200325;170000;29800.0000000;30118.0000000;29359.0000000;29359.0000000;3014
SPFB.ROSN-6.20;60;20200325;180000;29333.0000000;29839.0000000;28687.0000000;29839.0000000;2005
SPFB.ROSN-6.20;60;20200325;190000;29807.0000000;30300.0000000;29656.0000000;30274.0000000;1413
SPFB.ROSN-6.20;60;20200325;200000;30295.0000000;30900.0000000;30043.0000000;30699.0000000;412
SPFB.ROSN-6.20;60;20200325;210000;30699.0000000;31380.0000000;30610.0000000;31039.0000000;301
SPFB.ROSN-6.20;60;20200325;220000;31092.0000000;31110.0000000;30610.0000000;30900.0000000;314
SPFB.ROSN-6.20;60;20200325;230000;31030.0000000;31100.0000000;30440.0000000;30550.0000000;152
SPFB.ROSN-6.20;60;20200326;000000;30701.0000000;30783.0000000;30389.0000000;30541.0000000;44
SPFB.ROSN-6.20;60;20200326;110000;30540.0000000;30540.0000000;29349.0000000;29711.0000000;1236
SPFB.ROSN-6.20;60;20200326;120000;29670.0000000;30228.0000000;29616.0000000;30188.0000000;1372
SPFB.ROSN-6.20;60;20200326;130000;30230.0000000;30671.0000000;30107.0000000;30600.0000000;1560
SPFB.ROSN-6.20;60;20200326;140000;30590.0000000;30606.0000000;30337.0000000;30379.0000000;523
SPFB.ROSN-6.20;60;20200326;150000;30411.0000000;30532.0000000;30277.0000000;30358.0000000;400
SPFB.ROSN-6.20;60;20200326;160000;30348.0000000;30590.0000000;30003.0000000;30521.0000000;697
SPFB.ROSN-6.20;60;20200326;170000;30515.0000000;31246.0000000;30491.0000000;31178.0000000;2806
SPFB.ROSN-6.20;60;20200326;180000;31185.0000000;31933.0000000;31150.0000000;31582.0000000;3537
SPFB.ROSN-6.20;60;20200326;190000;31560.0000000;31765.0000000;31348.0000000;31737.0000000;872
SPFB.ROSN-6.20;60;20200326;200000;31375.0000000;31884.0000000;31205.0000000;31692.0000000;260
SPFB.ROSN-6.20;60;20200326;210000;31570.0000000;31578.0000000;30903.0000000;31399.0000000;214
SPFB.ROSN-6.20;60;20200326;220000;31300.0000000;31770.0000000;31100.0000000;31659.0000000;255
SPFB.ROSN-6.20;60;20200326;230000;31535.0000000;32118.0000000;31228.0000000;32118.0000000;327
SPFB.ROSN-6.20;60;20200327;000000;31875.0000000;32119.0000000;31646.0000000;31848.0000000;53
SPFB.ROSN-6.20;60;20200327;110000;31473.0000000;31948.0000000;30939.0000000;31122.0000000;1269
SPFB.ROSN-6.20;60;20200327;120000;31071.0000000;31382.0000000;30910.0000000;31158.0000000;1397
SPFB.ROSN-6.20;60;20200327;130000;31194.0000000;31216.0000000;30605.0000000;30625.0000000;662
SPFB.ROSN-6.20;60;20200327;140000;30620.0000000;30844.0000000;30510.0000000;30728.0000000;509
SPFB.ROSN-6.20;60;20200327;150000;30815.0000000;30869.0000000;30401.0000000;30438.0000000;497
SPFB.ROSN-6.20;60;20200327;160000;30404.0000000;30510.0000000;30055.0000000;30073.0000000;1315
SPFB.ROSN-6.20;60;20200327;170000;30072.0000000;30073.0000000;29571.0000000;29715.0000000;1333
SPFB.ROSN-6.20;60;20200327;180000;29718.0000000;30188.0000000;29628.0000000;29927.0000000;1719
SPFB.ROSN-6.20;60;20200327;190000;29961.0000000;30319.0000000;29893.0000000;30019.0000000;807
SPFB.ROSN-6.20;60;20200327;200000;29857.0000000;30501.0000000;29857.0000000;30500.0000000;234
SPFB.ROSN-6.20;60;20200327;210000;30417.0000000;30580.0000000;30279.0000000;30404.0000000;145
SPFB.ROSN-6.20;60;20200327;220000;30365.0000000;30500.0000000;30320.0000000;30467.0000000;46
SPFB.ROSN-6.20;60;20200327;230000;30480.0000000;30650.0000000;29962.0000000;30119.0000000;155
SPFB.ROSN-6.20;60;20200328;000000;30177.0000000;30654.0000000;29943.0000000;30616.0000000;180
SPFB.ROSN-6.20;60;20200330;110000;30630.0000000;32300.0000000;30127.0000000;30357.0000000;5818
SPFB.ROSN-6.20;60;20200330;120000;30322.0000000;30737.0000000;29717.0000000;29717.0000000;2738
SPFB.ROSN-6.20;60;20200330;130000;29719.0000000;30380.0000000;29437.0000000;30105.0000000;6238
SPFB.ROSN-6.20;60;20200330;140000;30095.0000000;30387.0000000;30095.0000000;30156.0000000;464
SPFB.ROSN-6.20;60;20200330;150000;30156.0000000;30179.0000000;29922.0000000;30090.0000000;279
SPFB.ROSN-6.20;60;20200330;160000;30059.0000000;30450.0000000;29937.0000000;30300.0000000;905
SPFB.ROSN-6.20;60;20200330;170000;30288.0000000;30396.0000000;30053.0000000;30209.0000000;632
SPFB.ROSN-6.20;60;20200330;180000;30183.0000000;30230.0000000;29983.0000000;30175.0000000;367
SPFB.ROSN-6.20;60;20200330;190000;30158.0000000;30300.0000000;30091.0000000;30167.0000000;300
SPFB.ROSN-6.20;60;20200330;200000;29920.0000000;30283.0000000;29920.0000000;30228.0000000;73
SPFB.ROSN-6.20;60;20200330;210000;30187.0000000;30284.0000000;30060.0000000;30060.0000000;104
SPFB.ROSN-6.20;60;20200330;220000;30091.0000000;30349.0000000;30005.0000000;30318.0000000;152
SPFB.ROSN-6.20;60;20200330;230000;30314.0000000;30516.0000000;30133.0000000;30500.0000000;180
SPFB.ROSN-6.20;60;20200331;000000;30404.0000000;30570.0000000;30404.0000000;30412.0000000;219
SPFB.ROSN-6.20;60;20200331;110000;30470.0000000;31298.0000000;30468.0000000;31212.0000000;2683
SPFB.ROSN-6.20;60;20200331;120000;31228.0000000;31872.0000000;31200.0000000;31827.0000000;2410
SPFB.ROSN-6.20;60;20200331;130000;31799.0000000;32065.0000000;31638.0000000;31914.0000000;1350
SPFB.ROSN-6.20;60;20200331;140000;31915.0000000;31915.0000000;31477.0000000;31662.0000000;1433
SPFB.ROSN-6.20;60;20200331;150000;31623.0000000;31741.0000000;31355.0000000;31535.0000000;1361
SPFB.ROSN-6.20;60;20200331;160000;31521.0000000;31637.0000000;31214.0000000;31576.0000000;1017
SPFB.ROSN-6.20;60;20200331;170000;31569.0000000;31616.0000000;31211.0000000;31433.0000000;1035
SPFB.ROSN-6.20;60;20200331;180000;31434.0000000;31940.0000000;31430.0000000;31721.0000000;1184
SPFB.ROSN-6.20;60;20200331;190000;31732.0000000;31758.0000000;31541.0000000;31646.0000000;1306
SPFB.ROSN-6.20;60;20200331;200000;31407.0000000;31659.0000000;31080.0000000;31228.0000000;253
SPFB.ROSN-6.20;60;20200331;210000;31222.0000000;31327.0000000;31140.0000000;31162.0000000;185
SPFB.ROSN-6.20;60;20200331;220000;31274.0000000;31289.0000000;31167.0000000;31222.0000000;142
SPFB.ROSN-6.20;60;20200331;230000;31176.0000000;31176.0000000;31040.0000000;31086.0000000;298
SPFB.ROSN-6.20;60;20200401;000000;31061.0000000;31131.0000000;31040.0000000;31074.0000000;170
SPFB.ROSN-6.20;60;20200401;110000;31050.0000000;31343.0000000;30609.0000000;31324.0000000;2087
SPFB.ROSN-6.20;60;20200401;120000;31311.0000000;31365.0000000;30907.0000000;31108.0000000;880
SPFB.ROSN-6.20;60;20200401;130000;31111.0000000;31315.0000000;31111.0000000;31266.0000000;420
SPFB.ROSN-6.20;60;20200401;140000;31289.0000000;31620.0000000;31250.0000000;31522.0000000;397
SPFB.ROSN-6.20;60;20200401;150000;31570.0000000;31806.0000000;31380.0000000;31740.0000000;931
SPFB.ROSN-6.20;60;20200401;160000;31746.0000000;31950.0000000;31646.0000000;31698.0000000;1334
SPFB.ROSN-6.20;60;20200401;170000;31707.0000000;32000.0000000;31527.0000000;31729.0000000;899
SPFB.ROSN-6.20;60;20200401;180000;31756.0000000;31960.0000000;31652.0000000;31892.0000000;1194
SPFB.ROSN-6.20;60;20200401;190000;31866.0000000;32473.0000000;31821.0000000;32200.0000000;1769
SPFB.ROSN-6.20;60;20200401;200000;32090.0000000;32159.0000000;31965.0000000;31981.0000000;258
SPFB.ROSN-6.20;60;20200401;210000;31975.0000000;32358.0000000;31960.0000000;32291.0000000;217
SPFB.ROSN-6.20;60;20200401;220000;32295.0000000;32450.0000000;32101.0000000;32101.0000000;359
SPFB.ROSN-6.20;60;20200401;230000;32131.0000000;32202.0000000;31823.0000000;32074.0000000;198
SPFB.ROSN-6.20;60;20200402;000000;31981.0000000;32400.0000000;31981.0000000;32392.0000000;224
SPFB.ROSN-6.20;60;20200402;110000;32400.0000000;34486.0000000;32400.0000000;33517.0000000;5764
SPFB.ROSN-6.20;60;20200402;120000;33521.0000000;33857.0000000;33400.0000000;33549.0000000;1229
SPFB.ROSN-6.20;60;20200402;130000;33551.0000000;33912.0000000;33444.0000000;33768.0000000;1165
SPFB.ROSN-6.20;60;20200402;140000;33750.0000000;33907.0000000;33595.0000000;33635.0000000;903
SPFB.ROSN-6.20;60;20200402;150000;33628.0000000;33636.0000000;33384.0000000;33515.0000000;1041
SPFB.ROSN-6.20;60;20200402;160000;33515.0000000;33579.0000000;33285.0000000;33384.0000000;569
SPFB.ROSN-6.20;60;20200402;170000;33393.0000000;33393.0000000;32616.0000000;32741.0000000;2420
SPFB.ROSN-6.20;60;20200402;180000;32746.0000000;35061.0000000;32645.0000000;34697.0000000;5999
SPFB.ROSN-6.20;60;20200402;190000;34870.0000000;35400.0000000;33706.0000000;34363.0000000;2688
SPFB.ROSN-6.20;60;20200402;200000;34700.0000000;35008.0000000;34148.0000000;34400.0000000;474
SPFB.ROSN-6.20;60;20200402;210000;34400.0000000;34515.0000000;34103.0000000;34122.0000000;344
SPFB.ROSN-6.20;60;20200402;220000;34140.0000000;34331.0000000;33870.0000000;34192.0000000;636
SPFB.ROSN-6.20;60;20200402;230000;34300.0000000;34680.0000000;34002.0000000;34680.0000000;208
SPFB.ROSN-6.20;60;20200403;000000;34650.0000000;34930.0000000;34588.0000000;34813.0000000;143
SPFB.ROSN-6.20;60;20200403;110000;34800.0000000;35358.0000000;34325.0000000;35080.0000000;3809
SPFB.ROSN-6.20;60;20200403;120000;35079.0000000;35219.0000000;34705.0000000;35005.0000000;1944
SPFB.ROSN-6.20;60;20200403;130000;35000.0000000;35636.0000000;34810.0000000;35254.0000000;2173
SPFB.ROSN-6.20;60;20200403;140000;35281.0000000;35285.0000000;35008.0000000;35085.0000000;889
SPFB.ROSN-6.20;60;20200403;150000;35140.0000000;35320.0000000;34878.0000000;35110.0000000;929
SPFB.ROSN-6.20;60;20200403;160000;35112.0000000;35365.0000000;34880.0000000;34953.0000000;1705
SPFB.ROSN-6.20;60;20200403;170000;35033.0000000;35164.0000000;34510.0000000;34626.0000000;1635
SPFB.ROSN-6.20;60;20200403;180000;34620.0000000;34940.0000000;34503.0000000;34736.0000000;891
SPFB.ROSN-6.20;60;20200403;190000;34768.0000000;34831.0000000;34429.0000000;34439.0000000;451
SPFB.ROSN-6.20;60;20200403;200000;34387.0000000;34830.0000000;34149.0000000;34650.0000000;264
SPFB.ROSN-6.20;60;20200403;210000;34563.0000000;34887.0000000;34563.0000000;34825.0000000;132
SPFB.ROSN-6.20;60;20200403;220000;34695.0000000;35171.0000000;34694.0000000;35167.0000000;181
SPFB.ROSN-6.20;60;20200403;230000;35094.0000000;35135.0000000;34769.0000000;34955.0000000;152
SPFB.ROSN-6.20;60;20200404;000000;34955.0000000;35388.0000000;34955.0000000;35388.0000000;88
SPFB.ROSN-6.20;60;20200406;110000;35400.0000000;35674.0000000;34647.0000000;34936.0000000;2145
SPFB.ROSN-6.20;60;20200406;120000;34900.0000000;34910.0000000;34301.0000000;34665.0000000;1554
SPFB.ROSN-6.20;60;20200406;130000;34667.0000000;34961.0000000;34601.0000000;34850.0000000;961
SPFB.ROSN-6.20;60;20200406;140000;34850.0000000;34884.0000000;34599.0000000;34800.0000000;998
SPFB.ROSN-6.20;60;20200406;150000;34780.0000000;34888.0000000;34636.0000000;34800.0000000;379
SPFB.ROSN-6.20;60;20200406;160000;34813.0000000;34943.0000000;34760.0000000;34893.0000000;155
SPFB.ROSN-6.20;60;20200406;170000;34895.0000000;35076.0000000;34822.0000000;35050.0000000;513
SPFB.ROSN-6.20;60;20200406;180000;35044.0000000;35115.0000000;34600.0000000;34658.0000000;983
SPFB.ROSN-6.20;60;20200406;190000;34732.0000000;34842.0000000;34570.0000000;34725.0000000;663
SPFB.ROSN-6.20;60;20200406;200000;34771.0000000;34771.0000000;34623.0000000;34709.0000000;85
SPFB.ROSN-6.20;60;20200406;210000;34788.0000000;34828.0000000;34631.0000000;34710.0000000;163
SPFB.ROSN-6.20;60;20200406;220000;34733.0000000;34733.0000000;34689.0000000;34714.0000000;45
SPFB.ROSN-6.20;60;20200406;230000;34688.0000000;34890.0000000;34624.0000000;34810.0000000;79
SPFB.ROSN-6.20;60;20200407;000000;34883.0000000;34951.0000000;34704.0000000;34840.0000000;84
SPFB.ROSN-6.20;60;20200407;110000;34975.0000000;36074.0000000;34975.0000000;35264.0000000;2500
SPFB.ROSN-6.20;60;20200407;120000;35254.0000000;35305.0000000;35156.0000000;35184.0000000;1030
SPFB.ROSN-6.20;60;20200407;130000;35182.0000000;35290.0000000;35017.0000000;35058.0000000;988
SPFB.ROSN-6.20;60;20200407;140000;35047.0000000;35088.0000000;34633.0000000;34726.0000000;1823
SPFB.ROSN-6.20;60;20200407;150000;34755.0000000;34838.0000000;34254.0000000;34346.0000000;1398
SPFB.ROSN-6.20;60;20200407;160000;34337.0000000;34453.0000000;34239.0000000;34403.0000000;915
SPFB.ROSN-6.20;60;20200407;170000;34381.0000000;34580.0000000;34007.0000000;34320.0000000;2355
SPFB.ROSN-6.20;60;20200407;180000;34330.0000000;34355.0000000;34101.0000000;34192.0000000;1187
SPFB.ROSN-6.20;60;20200407;190000;34212.0000000;34316.0000000;34113.0000000;34235.0000000;390
SPFB.ROSN-6.20;60;20200407;200000;34240.0000000;34446.0000000;34240.0000000;34264.0000000;111
SPFB.ROSN-6.20;60;20200407;210000;34251.0000000;34251.0000000;33600.0000000;33600.0000000;258
SPFB.ROSN-6.20;60;20200407;220000;33600.0000000;33667.0000000;33461.0000000;33477.0000000;186
SPFB.ROSN-6.20;60;20200407;230000;33512.0000000;33800.0000000;33472.0000000;33570.0000000;238
SPFB.ROSN-6.20;60;20200408;000000;33612.0000000;33638.0000000;33371.0000000;33502.0000000;80
SPFB.ROSN-6.20;60;20200408;110000;33303.0000000;34400.0000000;33296.0000000;34400.0000000;1543
SPFB.ROSN-6.20;60;20200408;120000;34398.0000000;34447.0000000;33932.0000000;34164.0000000;738
SPFB.ROSN-6.20;60;20200408;130000;34173.0000000;34176.0000000;33950.0000000;34021.0000000;225
SPFB.ROSN-6.20;60;20200408;140000;34023.0000000;34114.0000000;33987.0000000;34086.0000000;276
SPFB.ROSN-6.20;60;20200408;150000;34104.0000000;34249.0000000;34104.0000000;34200.0000000;263
SPFB.ROSN-6.20;60;20200408;160000;34179.0000000;34205.0000000;33925.0000000;33985.0000000;458
SPFB.ROSN-6.20;60;20200408;170000;33995.0000000;34141.0000000;33801.0000000;33850.0000000;887
SPFB.ROSN-6.20;60;20200408;180000;33884.0000000;34055.0000000;33712.0000000;34055.0000000;412
SPFB.ROSN-6.20;60;20200408;190000;34046.0000000;34161.0000000;33960.0000000;34089.0000000;389
SPFB.ROSN-6.20;60;20200408;200000;34170.0000000;34389.0000000;34098.0000000;34196.0000000;74
SPFB.ROSN-6.20;60;20200408;210000;34196.0000000;34199.0000000;33806.0000000;33821.0000000;242
SPFB.ROSN-6.20;60;20200408;220000;33823.0000000;34434.0000000;33811.0000000;34433.0000000;368
SPFB.ROSN-6.20;60;20200408;230000;34400.0000000;34662.0000000;34300.0000000;34590.0000000;360
SPFB.ROSN-6.20;60;20200409;000000;34571.0000000;34630.0000000;34471.0000000;34600.0000000;110
SPFB.ROSN-6.20;60;20200409;110000;34601.0000000;35080.0000000;34601.0000000;34979.0000000;1435
SPFB.ROSN-6.20;60;20200409;120000;34996.0000000;35171.0000000;34761.0000000;34925.0000000;621
SPFB.ROSN-6.20;60;20200409;130000;34938.0000000;35420.0000000;34900.0000000;35340.0000000;820
SPFB.ROSN-6.20;60;20200409;140000;35340.0000000;35426.0000000;35222.0000000;35340.0000000;614
SPFB.ROSN-6.20;60;20200409;150000;35327.0000000;35340.0000000;34314.0000000;34869.0000000;1443
SPFB.ROSN-6.20;60;20200409;160000;34867.0000000;35265.0000000;34790.0000000;35236.0000000;613
SPFB.ROSN-6.20;60;20200409;170000;35249.0000000;35256.0000000;35029.0000000;35225.0000000;584
SPFB.ROSN-6.20;60;20200409;180000;35248.0000000;35699.0000000;35000.0000000;35471.0000000;2060
SPFB.ROSN-6.20;60;20200409;190000;35428.0000000;35640.0000000;35110.0000000;35575.0000000;1091
SPFB.ROSN-6.20;60;20200409;200000;35133.0000000;35700.0000000;35133.0000000;35259.0000000;124
SPFB.ROSN-6.20;60;20200409;210000;35301.0000000;35449.0000000;34730.0000000;34946.0000000;227
SPFB.ROSN-6.20;60;20200409;220000;34946.0000000;34991.0000000;34700.0000000;34776.0000000;192
SPFB.ROSN-6.20;60;20200409;230000;34790.0000000;34970.0000000;34700.0000000;34700.0000000;119
SPFB.ROSN-6.20;60;20200410;000000;34712.0000000;34850.0000000;34526.0000000;34562.0000000;136
SPFB.ROSN-6.20;60;20200410;110000;34740.0000000;35062.0000000;34700.0000000;34861.0000000;640
SPFB.ROSN-6.20;60;20200410;120000;34867.0000000;34919.0000000;34695.0000000;34723.0000000;214
SPFB.ROSN-6.20;60;20200410;130000;34760.0000000;34770.0000000;34512.0000000;34580.0000000;139
SPFB.ROSN-6.20;60;20200410;140000;34588.0000000;34618.0000000;34377.0000000;34434.0000000;282
SPFB.ROSN-6.20;60;20200410;150000;34441.0000000;34470.0000000;34410.0000000;34411.0000000;222
SPFB.ROSN-6.20;60;20200410;160000;34424.0000000;34619.0000000;34415.0000000;34505.0000000;233
SPFB.ROSN-6.20;60;20200410;170000;34501.0000000;34561.0000000;34411.0000000;34449.0000000;506
SPFB.ROSN-6.20;60;20200410;180000;34461.0000000;34476.0000000;34395.0000000;34450.0000000;257
SPFB.ROSN-6.20;60;20200410;190000;34462.0000000;34800.0000000;34416.0000000;34661.0000000;416
SPFB.ROSN-6.20;60;20200410;200000;34683.0000000;34745.0000000;34535.0000000;34700.0000000;59
SPFB.ROSN-6.20;60;20200410;210000;34657.0000000;34700.0000000;34591.0000000;34591.0000000;37
SPFB.ROSN-6.20;60;20200410;220000;34639.0000000;34640.0000000;34426.0000000;34486.0000000;120
SPFB.ROSN-6.20;60;20200410;230000;34548.0000000;34548.0000000;34422.0000000;34529.0000000;20
SPFB.ROSN-6.20;60;20200411;000000;34500.0000000;34599.0000000;34491.0000000;34577.0000000;50
SPFB.ROSN-6.20;60;20200413;110000;34556.0000000;34660.0000000;33566.0000000;33688.0000000;1514
SPFB.ROSN-6.20;60;20200413;120000;33760.0000000;33815.0000000;33560.0000000;33616.0000000;589
SPFB.ROSN-6.20;60;20200413;130000;33617.0000000;33788.0000000;33594.0000000;33717.0000000;175
SPFB.ROSN-6.20;60;20200413;140000;33740.0000000;33810.0000000;33643.0000000;33703.0000000;144
SPFB.ROSN-6.20;60;20200413;150000;33734.0000000;33818.0000000;33720.0000000;33775.0000000;320
SPFB.ROSN-6.20;60;20200413;160000;33788.0000000;33919.0000000;33749.0000000;33809.0000000;166
SPFB.ROSN-6.20;60;20200413;170000;33835.0000000;33877.0000000;33718.0000000;33775.0000000;153
SPFB.ROSN-6.20;60;20200413;180000;33801.0000000;33895.0000000;33715.0000000;33724.0000000;263
SPFB.ROSN-6.20;60;20200413;190000;33701.0000000;33887.0000000;33642.0000000;33673.0000000;272
SPFB.ROSN-6.20;60;20200413;200000;33637.0000000;33999.0000000;33636.0000000;33815.0000000;99
SPFB.ROSN-6.20;60;20200413;210000;33845.0000000;33970.0000000;33762.0000000;33893.0000000;60
SPFB.ROSN-6.20;60;20200413;220000;33911.0000000;33970.0000000;33851.0000000;33970.0000000;39
SPFB.ROSN-6.20;60;20200413;230000;33917.0000000;33969.0000000;33904.0000000;33924.0000000;20
SPFB.ROSN-6.20;60;20200414;000000;33924.0000000;33924.0000000;33834.0000000;33834.0000000;9
SPFB.ROSN-6.20;60;20200414;110000;33921.0000000;34234.0000000;33628.0000000;33754.0000000;883
SPFB.ROSN-6.20;60;20200414;120000;33742.0000000;33807.0000000;33500.0000000;33556.0000000;293
SPFB.ROSN-6.20;60;20200414;130000;33576.0000000;33718.0000000;33543.0000000;33608.0000000;177
SPFB.ROSN-6.20;60;20200414;140000;33606.0000000;33675.0000000;33500.0000000;33546.0000000;336
SPFB.ROSN-6.20;60;20200414;150000;33523.0000000;33564.0000000;33324.0000000;33391.0000000;561
SPFB.ROSN-6.20;60;20200414;160000;33383.0000000;33390.0000000;33045.0000000;33227.0000000;918
SPFB.ROSN-6.20;60;20200414;170000;33222.0000000;33370.0000000;33084.0000000;33231.0000000;474
SPFB.ROSN-6.20;60;20200414;180000;33245.0000000;33307.0000000;32885.0000000;32885.0000000;423
SPFB.ROSN-6.20;60;20200414;190000;32887.0000000;32994.0000000;32615.0000000;32835.0000000;797
SPFB.ROSN-6.20;60;20200414;200000;32801.0000000;32971.0000000;32801.0000000;32950.0000000;270
SPFB.ROSN-6.20;60;20200414;210000;32950.0000000;32971.0000000;32821.0000000;32822.0000000;379
SPFB.ROSN-6.20;60;20200414;220000;32855.0000000;32993.0000000;32831.0000000;32924.0000000;117
SPFB.ROSN-6.20;60;20200414;230000;32975.0000000;32975.0000000;32847.0000000;32952.0000000;38
SPFB.ROSN-6.20;60;20200415;000000;32957.0000000;33222.0000000;32957.0000000;33190.0000000;120
SPFB.ROSN-6.20;60;20200415;110000;33070.0000000;33070.0000000;31655.0000000;31772.0000000;1976
SPFB.ROSN-6.20;60;20200415;120000;31740.0000000;31889.0000000;31506.0000000;31832.0000000;727
SPFB.ROSN-6.20;60;20200415;130000;31840.0000000;31923.0000000;31631.0000000;31743.0000000;977
SPFB.ROSN-6.20;60;20200415;140000;31726.0000000;31858.0000000;31687.0000000;31821.0000000;256
SPFB.ROSN-6.20;60;20200415;150000;31796.0000000;31860.0000000;31506.0000000;31515.0000000;407
SPFB.ROSN-6.20;60;20200415;160000;31523.0000000;31530.0000000;31053.0000000;31053.0000000;569
SPFB.ROSN-6.20;60;20200415;170000;31053.0000000;31342.0000000;31000.0000000;31133.0000000;652
SPFB.ROSN-6.20;60;20200415;180000;31132.0000000;31138.0000000;30500.0000000;30700.0000000;977
SPFB.ROSN-6.20;60;20200415;190000;30710.0000000;31050.0000000;30699.0000000;30771.0000000;465
SPFB.ROSN-6.20;60;20200415;200000;30781.0000000;31100.0000000;30650.0000000;30918.0000000;218
SPFB.ROSN-6.20;60;20200415;210000;30917.0000000;31146.0000000;30909.0000000;30921.0000000;80
SPFB.ROSN-6.20;60;20200415;220000;30909.0000000;30920.0000000;30770.0000000;30820.0000000;184
SPFB.ROSN-6.20;60;20200415;230000;30850.0000000;30890.0000000;30602.0000000;30790.0000000;138
SPFB.ROSN-6.20;60;20200416;000000;30849.0000000;30866.0000000;30801.0000000;30811.0000000;117
SPFB.ROSN-6.20;60;20200416;110000;30874.0000000;30990.0000000;29800.0000000;30583.0000000;2477
SPFB.ROSN-6.20;60;20200416;120000;30600.0000000;31360.0000000;30514.0000000;30953.0000000;1581
