<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-6.19;60;20190327;160000;41115.0000000;41371.0000000;41115.0000000;41264.0000000;183
SPFB.ROSN-6.19;60;20190327;170000;41299.0000000;41424.0000000;41297.0000000;41317.0000000;219
SPFB.ROSN-6.19;60;20190327;180000;41331.0000000;41410.0000000;41270.0000000;41341.0000000;396
SPFB.ROSN-6.19;60;20190327;190000;41343.0000000;41367.0000000;41163.0000000;41221.0000000;557
SPFB.ROSN-6.19;60;20190327;200000;41343.0000000;41460.0000000;41295.0000000;41326.0000000;254
SPFB.ROSN-6.19;60;20190327;210000;41297.0000000;41360.0000000;41297.0000000;41310.0000000;31
SPFB.ROSN-6.19;60;20190327;220000;41295.0000000;41295.0000000;41257.0000000;41257.0000000;26
SPFB.ROSN-6.19;60;20190327;230000;41314.0000000;41350.0000000;41314.0000000;41350.0000000;41
SPFB.ROSN-6.19;60;20190328;000000;41310.0000000;41350.0000000;41300.0000000;41323.0000000;42
SPFB.ROSN-6.19;60;20190328;110000;41252.0000000;41486.0000000;41181.0000000;41340.0000000;680
SPFB.ROSN-6.19;60;20190328;120000;41333.0000000;41361.0000000;41179.0000000;41196.0000000;472
SPFB.ROSN-6.19;60;20190328;130000;41215.0000000;41300.0000000;41167.0000000;41198.0000000;188
SPFB.ROSN-6.19;60;20190328;140000;41183.0000000;41302.0000000;41167.0000000;41276.0000000;218
SPFB.ROSN-6.19;60;20190328;150000;41272.0000000;41435.0000000;41265.0000000;41415.0000000;214
SPFB.ROSN-6.19;60;20190328;160000;41413.0000000;41644.0000000;41413.0000000;41580.0000000;604
SPFB.ROSN-6.19;60;20190328;170000;41573.0000000;41590.0000000;41497.0000000;41528.0000000;188
SPFB.ROSN-6.19;60;20190328;180000;41503.0000000;41557.0000000;41485.0000000;41518.0000000;113
SPFB.ROSN-6.19;60;20190328;190000;41520.0000000;41520.0000000;41420.0000000;41423.0000000;167
SPFB.ROSN-6.19;60;20190328;200000;41464.0000000;41536.0000000;41459.0000000;41524.0000000;71
SPFB.ROSN-6.19;60;20190328;210000;41499.0000000;41588.0000000;41499.0000000;41588.0000000;47
SPFB.ROSN-6.19;60;20190328;220000;41565.0000000;41583.0000000;41505.0000000;41505.0000000;9
SPFB.ROSN-6.19;60;20190328;230000;41507.0000000;41507.0000000;41506.0000000;41506.0000000;2
SPFB.ROSN-6.19;60;20190329;000000;41506.0000000;41511.0000000;41505.0000000;41508.0000000;17
SPFB.ROSN-6.19;60;20190329;110000;41526.0000000;41565.0000000;41291.0000000;41407.0000000;585
SPFB.ROSN-6.19;60;20190329;120000;41378.0000000;41531.0000000;41302.0000000;41438.0000000;287
SPFB.ROSN-6.19;60;20190329;130000;41456.0000000;41662.0000000;41456.0000000;41576.0000000;259
SPFB.ROSN-6.19;60;20190329;140000;41563.0000000;41700.0000000;41500.0000000;41696.0000000;548
SPFB.ROSN-6.19;60;20190329;150000;41686.0000000;41711.0000000;41635.0000000;41649.0000000;252
SPFB.ROSN-6.19;60;20190329;160000;41644.0000000;41702.0000000;41644.0000000;41695.0000000;63
SPFB.ROSN-6.19;60;20190329;170000;41699.0000000;41701.0000000;41585.0000000;41645.0000000;295
SPFB.ROSN-6.19;60;20190329;180000;41620.0000000;41761.0000000;41462.0000000;41732.0000000;1108
SPFB.ROSN-6.19;60;20190329;190000;41725.0000000;41992.0000000;41588.0000000;41855.0000000;918
SPFB.ROSN-6.19;60;20190329;200000;41821.0000000;42060.0000000;41810.0000000;41954.0000000;356
SPFB.ROSN-6.19;60;20190329;210000;41940.0000000;41950.0000000;41913.0000000;41949.0000000;55
SPFB.ROSN-6.19;60;20190329;220000;41948.0000000;41948.0000000;41889.0000000;41901.0000000;8
SPFB.ROSN-6.19;60;20190329;230000;41924.0000000;41945.0000000;41895.0000000;41895.0000000;22
SPFB.ROSN-6.19;60;20190330;000000;41908.0000000;41935.0000000;41835.0000000;41835.0000000;80
SPFB.ROSN-6.19;60;20190401;110000;41947.0000000;42426.0000000;41914.0000000;42366.0000000;1597
SPFB.ROSN-6.19;60;20190401;120000;42406.0000000;42498.0000000;42334.0000000;42439.0000000;901
SPFB.ROSN-6.19;60;20190401;130000;42419.0000000;42653.0000000;42407.0000000;42574.0000000;602
SPFB.ROSN-6.19;60;20190401;140000;42604.0000000;42648.0000000;42491.0000000;42491.0000000;413
SPFB.ROSN-6.19;60;20190401;150000;42490.0000000;42681.0000000;42471.0000000;42555.0000000;283
SPFB.ROSN-6.19;60;20190401;160000;42546.0000000;42625.0000000;42506.0000000;42624.0000000;500
SPFB.ROSN-6.19;60;20190401;170000;42620.0000000;42697.0000000;42599.0000000;42628.0000000;257
SPFB.ROSN-6.19;60;20190401;180000;42650.0000000;42792.0000000;42618.0000000;42771.0000000;696
SPFB.ROSN-6.19;60;20190401;190000;42768.0000000;42809.0000000;42685.0000000;42750.0000000;779
SPFB.ROSN-6.19;60;20190401;200000;42715.0000000;42775.0000000;42666.0000000;42713.0000000;86
SPFB.ROSN-6.19;60;20190401;210000;42701.0000000;42715.0000000;42696.0000000;42700.0000000;18
SPFB.ROSN-6.19;60;20190401;220000;42700.0000000;42710.0000000;42663.0000000;42700.0000000;65
SPFB.ROSN-6.19;60;20190401;230000;42696.0000000;42700.0000000;42690.0000000;42690.0000000;12
SPFB.ROSN-6.19;60;20190402;000000;42671.0000000;42710.0000000;42656.0000000;42657.0000000;81
SPFB.ROSN-6.19;60;20190402;110000;42704.0000000;42980.0000000;42696.0000000;42835.0000000;858
SPFB.ROSN-6.19;60;20190402;120000;42820.0000000;42854.0000000;42751.0000000;42783.0000000;148
SPFB.ROSN-6.19;60;20190402;130000;42751.0000000;42800.0000000;42700.0000000;42796.0000000;225
SPFB.ROSN-6.19;60;20190402;140000;42796.0000000;42819.0000000;42701.0000000;42748.0000000;302
SPFB.ROSN-6.19;60;20190402;150000;42745.0000000;42781.0000000;42512.0000000;42527.0000000;477
SPFB.ROSN-6.19;60;20190402;160000;42515.0000000;42531.0000000;42346.0000000;42486.0000000;696
SPFB.ROSN-6.19;60;20190402;170000;42483.0000000;42580.0000000;42369.0000000;42580.0000000;449
SPFB.ROSN-6.19;60;20190402;180000;42592.0000000;42604.0000000;42417.0000000;42498.0000000;393
SPFB.ROSN-6.19;60;20190402;190000;42528.0000000;43000.0000000;42379.0000000;42549.0000000;729
SPFB.ROSN-6.19;60;20190402;200000;42640.0000000;42640.0000000;42522.0000000;42576.0000000;73
SPFB.ROSN-6.19;60;20190402;210000;42526.0000000;42666.0000000;42526.0000000;42572.0000000;38
SPFB.ROSN-6.19;60;20190402;220000;42599.0000000;42673.0000000;42588.0000000;42635.0000000;40
SPFB.ROSN-6.19;60;20190402;230000;42639.0000000;42652.0000000;42600.0000000;42600.0000000;17
SPFB.ROSN-6.19;60;20190403;000000;42601.0000000;42631.0000000;42600.0000000;42604.0000000;71
SPFB.ROSN-6.19;60;20190403;110000;42625.0000000;42823.0000000;42486.0000000;42667.0000000;967
SPFB.ROSN-6.19;60;20190403;120000;42645.0000000;42748.0000000;42601.0000000;42636.0000000;375
SPFB.ROSN-6.19;60;20190403;130000;42651.0000000;42700.0000000;42595.0000000;42617.0000000;180
SPFB.ROSN-6.19;60;20190403;140000;42641.0000000;42678.0000000;42530.0000000;42636.0000000;373
SPFB.ROSN-6.19;60;20190403;150000;42603.0000000;42684.0000000;42600.0000000;42684.0000000;131
SPFB.ROSN-6.19;60;20190403;160000;42685.0000000;42689.0000000;42403.0000000;42431.0000000;527
SPFB.ROSN-6.19;60;20190403;170000;42435.0000000;42827.0000000;42432.0000000;42519.0000000;660
SPFB.ROSN-6.19;60;20190403;180000;42507.0000000;42725.0000000;42507.0000000;42628.0000000;543
SPFB.ROSN-6.19;60;20190403;190000;42643.0000000;42675.0000000;42543.0000000;42543.0000000;294
SPFB.ROSN-6.19;60;20190403;200000;42590.0000000;42621.0000000;42510.0000000;42586.0000000;61
SPFB.ROSN-6.19;60;20190403;210000;42552.0000000;42552.0000000;42483.0000000;42483.0000000;41
SPFB.ROSN-6.19;60;20190403;220000;42467.0000000;42528.0000000;42455.0000000;42528.0000000;57
SPFB.ROSN-6.19;60;20190403;230000;42527.0000000;42535.0000000;42469.0000000;42535.0000000;36
SPFB.ROSN-6.19;60;20190404;000000;42524.0000000;42524.0000000;42481.0000000;42481.0000000;11
SPFB.ROSN-6.19;60;20190404;110000;42476.0000000;42596.0000000;42350.0000000;42460.0000000;1343
SPFB.ROSN-6.19;60;20190404;120000;42474.0000000;42700.0000000;42450.0000000;42654.0000000;627
SPFB.ROSN-6.19;60;20190404;130000;42643.0000000;42798.0000000;42584.0000000;42691.0000000;299
SPFB.ROSN-6.19;60;20190404;140000;42682.0000000;42837.0000000;42678.0000000;42814.0000000;513
SPFB.ROSN-6.19;60;20190404;150000;42801.0000000;42894.0000000;42774.0000000;42880.0000000;349
SPFB.ROSN-6.19;60;20190404;160000;42885.0000000;42900.0000000;42798.0000000;42900.0000000;256
SPFB.ROSN-6.19;60;20190404;170000;42892.0000000;42927.0000000;42820.0000000;42885.0000000;310
SPFB.ROSN-6.19;60;20190404;180000;42874.0000000;42950.0000000;42824.0000000;42917.0000000;305
SPFB.ROSN-6.19;60;20190404;190000;42929.0000000;43000.0000000;42917.0000000;42943.0000000;500
SPFB.ROSN-6.19;60;20190404;200000;42974.0000000;43096.0000000;42974.0000000;42982.0000000;153
SPFB.ROSN-6.19;60;20190404;210000;42954.0000000;43014.0000000;42951.0000000;43004.0000000;37
SPFB.ROSN-6.19;60;20190404;220000;42987.0000000;42987.0000000;42916.0000000;42932.0000000;16
SPFB.ROSN-6.19;60;20190404;230000;42914.0000000;42928.0000000;42884.0000000;42928.0000000;27
SPFB.ROSN-6.19;60;20190405;000000;42943.0000000;42970.0000000;42909.0000000;42970.0000000;18
SPFB.ROSN-6.19;60;20190405;110000;42970.0000000;43003.0000000;42850.0000000;42945.0000000;476
SPFB.ROSN-6.19;60;20190405;120000;42950.0000000;43165.0000000;42882.0000000;43115.0000000;532
SPFB.ROSN-6.19;60;20190405;130000;43099.0000000;43230.0000000;43036.0000000;43076.0000000;413
SPFB.ROSN-6.19;60;20190405;140000;43055.0000000;43132.0000000;43047.0000000;43084.0000000;96
SPFB.ROSN-6.19;60;20190405;150000;43055.0000000;43094.0000000;43002.0000000;43031.0000000;193
SPFB.ROSN-6.19;60;20190405;160000;43076.0000000;43076.0000000;42842.0000000;42842.0000000;848
SPFB.ROSN-6.19;60;20190405;170000;42846.0000000;43047.0000000;42814.0000000;43000.0000000;390
SPFB.ROSN-6.19;60;20190405;180000;43009.0000000;43071.0000000;42997.0000000;43022.0000000;188
SPFB.ROSN-6.19;60;20190405;190000;43019.0000000;43021.0000000;42739.0000000;42845.0000000;491
SPFB.ROSN-6.19;60;20190405;200000;42806.0000000;42868.0000000;42745.0000000;42750.0000000;21
SPFB.ROSN-6.19;60;20190405;210000;42733.0000000;42839.0000000;42733.0000000;42788.0000000;57
SPFB.ROSN-6.19;60;20190405;220000;42816.0000000;42825.0000000;42788.0000000;42795.0000000;16
SPFB.ROSN-6.19;60;20190405;230000;42830.0000000;42931.0000000;42830.0000000;42931.0000000;54
SPFB.ROSN-6.19;60;20190406;000000;42870.0000000;42925.0000000;42841.0000000;42841.0000000;93
SPFB.ROSN-6.19;60;20190408;110000;42948.0000000;43160.0000000;42832.0000000;43115.0000000;1099
SPFB.ROSN-6.19;60;20190408;120000;43112.0000000;43129.0000000;42977.0000000;42995.0000000;184
SPFB.ROSN-6.19;60;20190408;130000;43011.0000000;43050.0000000;42782.0000000;42886.0000000;605
SPFB.ROSN-6.19;60;20190408;140000;42907.0000000;42911.0000000;42800.0000000;42800.0000000;141
SPFB.ROSN-6.19;60;20190408;150000;42811.0000000;42839.0000000;42677.0000000;42702.0000000;578
SPFB.ROSN-6.19;60;20190408;160000;42700.0000000;42801.0000000;42661.0000000;42681.0000000;338
SPFB.ROSN-6.19;60;20190408;170000;42680.0000000;42725.0000000;42476.0000000;42583.0000000;1394
SPFB.ROSN-6.19;60;20190408;180000;42598.0000000;42715.0000000;42580.0000000;42690.0000000;329
SPFB.ROSN-6.19;60;20190408;190000;42699.0000000;42716.0000000;42560.0000000;42562.0000000;451
SPFB.ROSN-6.19;60;20190408;200000;42620.0000000;42648.0000000;42574.0000000;42637.0000000;42
SPFB.ROSN-6.19;60;20190408;210000;42610.0000000;42656.0000000;42608.0000000;42656.0000000;17
SPFB.ROSN-6.19;60;20190408;220000;42656.0000000;42679.0000000;42636.0000000;42636.0000000;34
SPFB.ROSN-6.19;60;20190408;230000;42636.0000000;42680.0000000;42636.0000000;42670.0000000;23
SPFB.ROSN-6.19;60;20190409;000000;42660.0000000;42760.0000000;42660.0000000;42721.0000000;35
SPFB.ROSN-6.19;60;20190409;110000;42708.0000000;43004.0000000;42645.0000000;42793.0000000;2622
SPFB.ROSN-6.19;60;20190409;120000;42767.0000000;42767.0000000;42073.0000000;42315.0000000;3428
SPFB.ROSN-6.19;60;20190409;130000;42324.0000000;42459.0000000;42284.0000000;42434.0000000;785
SPFB.ROSN-6.19;60;20190409;140000;42401.0000000;42435.0000000;42213.0000000;42243.0000000;389
SPFB.ROSN-6.19;60;20190409;150000;42226.0000000;42307.0000000;42200.0000000;42258.0000000;417
SPFB.ROSN-6.19;60;20190409;160000;42281.0000000;42293.0000000;42167.0000000;42234.0000000;230
SPFB.ROSN-6.19;60;20190409;170000;42203.0000000;42231.0000000;41955.0000000;42108.0000000;990
SPFB.ROSN-6.19;60;20190409;180000;42103.0000000;42278.0000000;42090.0000000;42117.0000000;547
SPFB.ROSN-6.19;60;20190409;190000;42174.0000000;42241.0000000;42088.0000000;42141.0000000;288
SPFB.ROSN-6.19;60;20190409;200000;42187.0000000;42210.0000000;42131.0000000;42173.0000000;65
SPFB.ROSN-6.19;60;20190409;210000;42125.0000000;42161.0000000;42125.0000000;42161.0000000;3
SPFB.ROSN-6.19;60;20190409;220000;42182.0000000;42182.0000000;42182.0000000;42182.0000000;8
SPFB.ROSN-6.19;60;20190409;230000;42176.0000000;42190.0000000;42176.0000000;42184.0000000;21
SPFB.ROSN-6.19;60;20190410;000000;42163.0000000;42163.0000000;42049.0000000;42049.0000000;21
SPFB.ROSN-6.19;60;20190410;110000;42200.0000000;42341.0000000;41982.0000000;42340.0000000;1154
SPFB.ROSN-6.19;60;20190410;120000;42336.0000000;42630.0000000;42331.0000000;42579.0000000;714
SPFB.ROSN-6.19;60;20190410;130000;42557.0000000;42750.0000000;42501.0000000;42619.0000000;629
SPFB.ROSN-6.19;60;20190410;140000;42607.0000000;42639.0000000;42425.0000000;42428.0000000;393
SPFB.ROSN-6.19;60;20190410;150000;42512.0000000;42568.0000000;42400.0000000;42546.0000000;318
SPFB.ROSN-6.19;60;20190410;160000;42565.0000000;42565.0000000;42454.0000000;42495.0000000;97
SPFB.ROSN-6.19;60;20190410;170000;42514.0000000;42800.0000000;42489.0000000;42800.0000000;562
SPFB.ROSN-6.19;60;20190410;180000;42772.0000000;42843.0000000;42630.0000000;42821.0000000;758
SPFB.ROSN-6.19;60;20190410;190000;42814.0000000;43147.0000000;42813.0000000;43147.0000000;1062
SPFB.ROSN-6.19;60;20190410;200000;43114.0000000;43394.0000000;43114.0000000;43225.0000000;344
SPFB.ROSN-6.19;60;20190410;210000;43220.0000000;43285.0000000;43184.0000000;43259.0000000;472
SPFB.ROSN-6.19;60;20190410;220000;43242.0000000;43279.0000000;43241.0000000;43242.0000000;101
SPFB.ROSN-6.19;60;20190410;230000;43235.0000000;43282.0000000;43183.0000000;43183.0000000;420
SPFB.ROSN-6.19;60;20190411;000000;43182.0000000;43249.0000000;43172.0000000;43181.0000000;151
SPFB.ROSN-6.19;60;20190411;110000;43151.0000000;43556.0000000;43002.0000000;43329.0000000;2280
SPFB.ROSN-6.19;60;20190411;120000;43376.0000000;44120.0000000;43321.0000000;44091.0000000;2106
SPFB.ROSN-6.19;60;20190411;130000;44124.0000000;44221.0000000;43743.0000000;43793.0000000;1418
SPFB.ROSN-6.19;60;20190411;140000;43793.0000000;43890.0000000;43600.0000000;43684.0000000;991
SPFB.ROSN-6.19;60;20190411;150000;43708.0000000;43790.0000000;43602.0000000;43664.0000000;545
SPFB.ROSN-6.19;60;20190411;160000;43669.0000000;43708.0000000;43576.0000000;43680.0000000;861
SPFB.ROSN-6.19;60;20190411;170000;43680.0000000;43935.0000000;43664.0000000;43896.0000000;862
SPFB.ROSN-6.19;60;20190411;180000;43882.0000000;43931.0000000;43736.0000000;43736.0000000;452
SPFB.ROSN-6.19;60;20190411;190000;43740.0000000;43978.0000000;43620.0000000;43810.0000000;818
SPFB.ROSN-6.19;60;20190411;200000;43801.0000000;43807.0000000;43624.0000000;43705.0000000;158
SPFB.ROSN-6.19;60;20190411;210000;43668.0000000;43710.0000000;43668.0000000;43701.0000000;64
SPFB.ROSN-6.19;60;20190411;220000;43707.0000000;43719.0000000;43681.0000000;43719.0000000;125
SPFB.ROSN-6.19;60;20190411;230000;43720.0000000;43767.0000000;43720.0000000;43756.0000000;80
SPFB.ROSN-6.19;60;20190412;000000;43760.0000000;43828.0000000;43704.0000000;43755.0000000;348
SPFB.ROSN-6.19;60;20190412;110000;43725.0000000;44196.0000000;43725.0000000;44137.0000000;1709
SPFB.ROSN-6.19;60;20190412;120000;44136.0000000;44315.0000000;44100.0000000;44130.0000000;915
SPFB.ROSN-6.19;60;20190412;130000;44131.0000000;44211.0000000;44051.0000000;44116.0000000;291
SPFB.ROSN-6.19;60;20190412;140000;44118.0000000;44152.0000000;43959.0000000;43988.0000000;446
SPFB.ROSN-6.19;60;20190412;150000;43985.0000000;44005.0000000;43885.0000000;43940.0000000;302
SPFB.ROSN-6.19;60;20190412;160000;43950.0000000;44028.0000000;43850.0000000;44005.0000000;476
SPFB.ROSN-6.19;60;20190412;170000;43969.0000000;44109.0000000;43802.0000000;43872.0000000;750
SPFB.ROSN-6.19;60;20190412;180000;43872.0000000;43872.0000000;43565.0000000;43601.0000000;1134
SPFB.ROSN-6.19;60;20190412;190000;43607.0000000;43792.0000000;43595.0000000;43792.0000000;702
SPFB.ROSN-6.19;60;20190412;200000;43754.0000000;43813.0000000;43724.0000000;43749.0000000;209
SPFB.ROSN-6.19;60;20190412;210000;43726.0000000;43839.0000000;43723.0000000;43807.0000000;168
SPFB.ROSN-6.19;60;20190412;220000;43763.0000000;43855.0000000;43763.0000000;43820.0000000;210
SPFB.ROSN-6.19;60;20190412;230000;43822.0000000;43830.0000000;43700.0000000;43744.0000000;482
SPFB.ROSN-6.19;60;20190413;000000;43761.0000000;43811.0000000;43749.0000000;43749.0000000;58
SPFB.ROSN-6.19;60;20190415;110000;43668.0000000;44050.0000000;43668.0000000;44049.0000000;904
SPFB.ROSN-6.19;60;20190415;120000;44032.0000000;44073.0000000;43928.0000000;43989.0000000;537
SPFB.ROSN-6.19;60;20190415;130000;44025.0000000;44026.0000000;43725.0000000;43768.0000000;440
SPFB.ROSN-6.19;60;20190415;140000;43754.0000000;43820.0000000;43657.0000000;43691.0000000;260
SPFB.ROSN-6.19;60;20190415;150000;43688.0000000;43755.0000000;43661.0000000;43755.0000000;283
SPFB.ROSN-6.19;60;20190415;160000;43748.0000000;43748.0000000;43580.0000000;43600.0000000;425
SPFB.ROSN-6.19;60;20190415;170000;43608.0000000;43638.0000000;43277.0000000;43438.0000000;764
SPFB.ROSN-6.19;60;20190415;180000;43437.0000000;43603.0000000;43250.0000000;43405.0000000;976
SPFB.ROSN-6.19;60;20190415;190000;43396.0000000;43491.0000000;43358.0000000;43376.0000000;161
SPFB.ROSN-6.19;60;20190415;200000;43413.0000000;43444.0000000;43373.0000000;43373.0000000;232
SPFB.ROSN-6.19;60;20190415;210000;43370.0000000;43439.0000000;43370.0000000;43415.0000000;197
SPFB.ROSN-6.19;60;20190415;220000;43431.0000000;43436.0000000;43400.0000000;43403.0000000;150
SPFB.ROSN-6.19;60;20190415;230000;43430.0000000;43543.0000000;43417.0000000;43511.0000000;540
SPFB.ROSN-6.19;60;20190416;000000;43509.0000000;43564.0000000;43500.0000000;43540.0000000;28
SPFB.ROSN-6.19;60;20190416;110000;43590.0000000;43748.0000000;43495.0000000;43594.0000000;1026
SPFB.ROSN-6.19;60;20190416;120000;43590.0000000;43665.0000000;43441.0000000;43550.0000000;666
SPFB.ROSN-6.19;60;20190416;130000;43557.0000000;43706.0000000;43483.0000000;43666.0000000;376
SPFB.ROSN-6.19;60;20190416;140000;43697.0000000;44052.0000000;43697.0000000;43961.0000000;843
SPFB.ROSN-6.19;60;20190416;150000;43950.0000000;44000.0000000;42671.0000000;42886.0000000;6486
SPFB.ROSN-6.19;60;20190416;160000;42875.0000000;42940.0000000;42725.0000000;42797.0000000;1086
SPFB.ROSN-6.19;60;20190416;170000;42781.0000000;42948.0000000;42759.0000000;42855.0000000;388
SPFB.ROSN-6.19;60;20190416;180000;42865.0000000;43199.0000000;42845.0000000;43194.0000000;621
SPFB.ROSN-6.19;60;20190416;190000;43200.0000000;43314.0000000;43159.0000000;43285.0000000;666
SPFB.ROSN-6.19;60;20190416;200000;43285.0000000;43447.0000000;43267.0000000;43402.0000000;491
SPFB.ROSN-6.19;60;20190416;210000;43386.0000000;43544.0000000;43345.0000000;43461.0000000;117
SPFB.ROSN-6.19;60;20190416;220000;43464.0000000;43494.0000000;43450.0000000;43460.0000000;41
SPFB.ROSN-6.19;60;20190416;230000;43482.0000000;43483.0000000;43408.0000000;43438.0000000;165
SPFB.ROSN-6.19;60;20190417;000000;43460.0000000;43472.0000000;43419.0000000;43466.0000000;32
SPFB.ROSN-6.19;60;20190417;110000;43440.0000000;43686.0000000;43270.0000000;43681.0000000;913
SPFB.ROSN-6.19;60;20190417;120000;43686.0000000;43757.0000000;43562.0000000;43707.0000000;564
SPFB.ROSN-6.19;60;20190417;130000;43663.0000000;43729.0000000;43533.0000000;43560.0000000;191
SPFB.ROSN-6.19;60;20190417;140000;43586.0000000;43618.0000000;43530.0000000;43530.0000000;125
SPFB.ROSN-6.19;60;20190417;150000;43536.0000000;43601.0000000;43492.0000000;43575.0000000;335
SPFB.ROSN-6.19;60;20190417;160000;43590.0000000;43590.0000000;43452.0000000;43503.0000000;232
SPFB.ROSN-6.19;60;20190417;170000;43511.0000000;43521.0000000;43344.0000000;43356.0000000;157
SPFB.ROSN-6.19;60;20190417;180000;43362.0000000;43551.0000000;43314.0000000;43396.0000000;433
SPFB.ROSN-6.19;60;20190417;190000;43377.0000000;43410.0000000;43221.0000000;43345.0000000;662
SPFB.ROSN-6.19;60;20190417;200000;43351.0000000;43351.0000000;43253.0000000;43253.0000000;87
SPFB.ROSN-6.19;60;20190417;210000;43267.0000000;43332.0000000;43267.0000000;43273.0000000;19
SPFB.ROSN-6.19;60;20190417;220000;43261.0000000;43305.0000000;43260.0000000;43305.0000000;9
SPFB.ROSN-6.19;60;20190417;230000;43299.0000000;43300.0000000;43260.0000000;43270.0000000;28
SPFB.ROSN-6.19;60;20190418;000000;43250.0000000;43250.0000000;43151.0000000;43234.0000000;64
SPFB.ROSN-6.19;60;20190418;110000;43150.0000000;43272.0000000;42950.0000000;43044.0000000;618
SPFB.ROSN-6.19;60;20190418;120000;43010.0000000;43015.0000000;42912.0000000;42961.0000000;117
SPFB.ROSN-6.19;60;20190418;130000;42948.0000000;42959.0000000;42871.0000000;42915.0000000;127
SPFB.ROSN-6.19;60;20190418;140000;42906.0000000;43119.0000000;42900.0000000;43040.0000000;467
SPFB.ROSN-6.19;60;20190418;150000;43040.0000000;43127.0000000;43009.0000000;43095.0000000;300
SPFB.ROSN-6.19;60;20190418;160000;43105.0000000;43260.0000000;43105.0000000;43252.0000000;514
SPFB.ROSN-6.19;60;20190418;170000;43250.0000000;43370.0000000;43215.0000000;43258.0000000;359
SPFB.ROSN-6.19;60;20190418;180000;43255.0000000;43286.0000000;42870.0000000;42984.0000000;454
SPFB.ROSN-6.19;60;20190418;190000;42976.0000000;43104.0000000;42976.0000000;43093.0000000;183
SPFB.ROSN-6.19;60;20190418;200000;43094.0000000;43148.0000000;43040.0000000;43050.0000000;75
SPFB.ROSN-6.19;60;20190418;210000;43013.0000000;43067.0000000;43013.0000000;43057.0000000;134
SPFB.ROSN-6.19;60;20190418;220000;43056.0000000;43141.0000000;43045.0000000;43120.0000000;147
SPFB.ROSN-6.19;60;20190418;230000;43116.0000000;43125.0000000;43091.0000000;43098.0000000;24
SPFB.ROSN-6.19;60;20190419;000000;43092.0000000;43159.0000000;43092.0000000;43110.0000000;55
SPFB.ROSN-6.19;60;20190419;110000;43171.0000000;43247.0000000;42872.0000000;43020.0000000;1073
SPFB.ROSN-6.19;60;20190419;120000;43045.0000000;43045.0000000;42948.0000000;42951.0000000;133
SPFB.ROSN-6.19;60;20190419;130000;42968.0000000;42987.0000000;42924.0000000;42924.0000000;105
SPFB.ROSN-6.19;60;20190419;140000;42920.0000000;42973.0000000;42920.0000000;42962.0000000;41
SPFB.ROSN-6.19;60;20190419;150000;42983.0000000;43010.0000000;42946.0000000;42946.0000000;166
SPFB.ROSN-6.19;60;20190419;160000;42954.0000000;42955.0000000;42886.0000000;42887.0000000;40
SPFB.ROSN-6.19;60;20190419;170000;42878.0000000;42886.0000000;42744.0000000;42827.0000000;1404
SPFB.ROSN-6.19;60;20190419;180000;42819.0000000;42845.0000000;42677.0000000;42693.0000000;563
SPFB.ROSN-6.19;60;20190419;190000;42693.0000000;42802.0000000;42693.0000000;42792.0000000;277
SPFB.ROSN-6.19;60;20190419;200000;42744.0000000;42758.0000000;42719.0000000;42733.0000000;61
SPFB.ROSN-6.19;60;20190419;210000;42755.0000000;42755.0000000;42735.0000000;42735.0000000;6
SPFB.ROSN-6.19;60;20190419;220000;42735.0000000;42754.0000000;42718.0000000;42754.0000000;11
SPFB.ROSN-6.19;60;20190419;230000;42765.0000000;42765.0000000;42718.0000000;42754.0000000;13
SPFB.ROSN-6.19;60;20190420;000000;42737.0000000;42745.0000000;42718.0000000;42745.0000000;8
SPFB.ROSN-6.19;60;20190422;110000;42754.0000000;43394.0000000;42754.0000000;43342.0000000;1210
SPFB.ROSN-6.19;60;20190422;120000;43317.0000000;43444.0000000;43238.0000000;43349.0000000;547
SPFB.ROSN-6.19;60;20190422;130000;43332.0000000;43412.0000000;43305.0000000;43388.0000000;183
SPFB.ROSN-6.19;60;20190422;140000;43400.0000000;43427.0000000;43324.0000000;43333.0000000;210
SPFB.ROSN-6.19;60;20190422;150000;43358.0000000;43406.0000000;43355.0000000;43406.0000000;313
SPFB.ROSN-6.19;60;20190422;160000;43385.0000000;43596.0000000;43385.0000000;43481.0000000;1277
SPFB.ROSN-6.19;60;20190422;170000;43496.0000000;43680.0000000;43490.0000000;43590.0000000;380
SPFB.ROSN-6.19;60;20190422;180000;43596.0000000;43650.0000000;43567.0000000;43623.0000000;163
SPFB.ROSN-6.19;60;20190422;190000;43615.0000000;43617.0000000;43513.0000000;43600.0000000;185
SPFB.ROSN-6.19;60;20190422;200000;43547.0000000;43588.0000000;43500.0000000;43553.0000000;40
SPFB.ROSN-6.19;60;20190422;210000;43500.0000000;43639.0000000;43500.0000000;43639.0000000;70
SPFB.ROSN-6.19;60;20190422;220000;43617.0000000;43617.0000000;43617.0000000;43617.0000000;1
SPFB.ROSN-6.19;60;20190422;230000;43600.0000000;43600.0000000;43580.0000000;43600.0000000;8
SPFB.ROSN-6.19;60;20190423;000000;43582.0000000;43582.0000000;43558.0000000;43558.0000000;10
SPFB.ROSN-6.19;60;20190423;110000;43600.0000000;44022.0000000;43503.0000000;43913.0000000;1213
