<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-3.21;60;20201209;000000;43763.0000000;43763.0000000;43763.0000000;43763.0000000;5
SPFB.ROSN-3.21;60;20201209;110000;43667.0000000;43667.0000000;43514.0000000;43597.0000000;34
SPFB.ROSN-3.21;60;20201209;120000;43638.0000000;44197.0000000;43583.0000000;44107.0000000;123
SPFB.ROSN-3.21;60;20201209;130000;44260.0000000;44511.0000000;44107.0000000;44511.0000000;100
SPFB.ROSN-3.21;60;20201209;140000;44590.0000000;44606.0000000;44397.0000000;44402.0000000;38
SPFB.ROSN-3.21;60;20201209;150000;44402.0000000;44571.0000000;44265.0000000;44550.0000000;30
SPFB.ROSN-3.21;60;20201209;160000;44510.0000000;44510.0000000;44472.0000000;44472.0000000;8
SPFB.ROSN-3.21;60;20201209;170000;44385.0000000;44506.0000000;44323.0000000;44453.0000000;26
SPFB.ROSN-3.21;60;20201209;180000;44547.0000000;44578.0000000;44443.0000000;44443.0000000;12
SPFB.ROSN-3.21;60;20201209;190000;44500.0000000;44520.0000000;44341.0000000;44341.0000000;10
SPFB.ROSN-3.21;60;20201209;200000;44341.0000000;44341.0000000;44341.0000000;44341.0000000;1
SPFB.ROSN-3.21;60;20201209;210000;44341.0000000;44341.0000000;44284.0000000;44341.0000000;12
SPFB.ROSN-3.21;60;20201210;000000;44079.0000000;44079.0000000;43988.0000000;43988.0000000;4
SPFB.ROSN-3.21;60;20201210;110000;44341.0000000;44341.0000000;44169.0000000;44169.0000000;9
SPFB.ROSN-3.21;60;20201210;120000;44505.0000000;44721.0000000;44495.0000000;44721.0000000;24
SPFB.ROSN-3.21;60;20201210;130000;44736.0000000;44864.0000000;44715.0000000;44715.0000000;29
SPFB.ROSN-3.21;60;20201210;140000;44724.0000000;44724.0000000;44691.0000000;44691.0000000;31
SPFB.ROSN-3.21;60;20201210;150000;44724.0000000;44867.0000000;44691.0000000;44844.0000000;17
SPFB.ROSN-3.21;60;20201210;160000;44849.0000000;44958.0000000;44774.0000000;44774.0000000;14
SPFB.ROSN-3.21;60;20201210;170000;44798.0000000;45050.0000000;44798.0000000;45050.0000000;30
SPFB.ROSN-3.21;60;20201210;180000;44964.0000000;45403.0000000;44964.0000000;45400.0000000;69
SPFB.ROSN-3.21;60;20201210;190000;45371.0000000;45731.0000000;45371.0000000;45675.0000000;42
SPFB.ROSN-3.21;60;20201210;200000;45632.0000000;45667.0000000;45379.0000000;45379.0000000;26
SPFB.ROSN-3.21;60;20201210;210000;45340.0000000;45412.0000000;45340.0000000;45390.0000000;25
SPFB.ROSN-3.21;60;20201210;220000;45414.0000000;45474.0000000;45414.0000000;45449.0000000;8
SPFB.ROSN-3.21;60;20201210;230000;45449.0000000;45520.0000000;45381.0000000;45520.0000000;15
SPFB.ROSN-3.21;60;20201211;000000;45520.0000000;45520.0000000;45520.0000000;45520.0000000;5
SPFB.ROSN-3.21;60;20201211;110000;45910.0000000;46137.0000000;45500.0000000;45542.0000000;115
SPFB.ROSN-3.21;60;20201211;120000;45460.0000000;45817.0000000;45460.0000000;45578.0000000;54
SPFB.ROSN-3.21;60;20201211;130000;45650.0000000;45754.0000000;45593.0000000;45681.0000000;25
SPFB.ROSN-3.21;60;20201211;150000;45555.0000000;45555.0000000;45087.0000000;45316.0000000;20
SPFB.ROSN-3.21;60;20201211;160000;45290.0000000;45290.0000000;45079.0000000;45079.0000000;8
SPFB.ROSN-3.21;60;20201211;170000;45100.0000000;45345.0000000;45100.0000000;45345.0000000;8
SPFB.ROSN-3.21;60;20201211;180000;45345.0000000;45345.0000000;45345.0000000;45345.0000000;1
SPFB.ROSN-3.21;60;20201211;210000;45220.0000000;45224.0000000;45220.0000000;45224.0000000;5
SPFB.ROSN-3.21;60;20201211;220000;45249.0000000;45249.0000000;45249.0000000;45249.0000000;1
SPFB.ROSN-3.21;60;20201211;230000;45206.0000000;45206.0000000;45200.0000000;45200.0000000;8
SPFB.ROSN-3.21;60;20201212;000000;45200.0000000;45318.0000000;45200.0000000;45298.0000000;36
SPFB.ROSN-3.21;60;20201214;110000;45628.0000000;45865.0000000;45430.0000000;45790.0000000;101
SPFB.ROSN-3.21;60;20201214;120000;45817.0000000;45817.0000000;45568.0000000;45568.0000000;82
SPFB.ROSN-3.21;60;20201214;130000;45630.0000000;45789.0000000;45621.0000000;45705.0000000;17
SPFB.ROSN-3.21;60;20201214;140000;45971.0000000;46086.0000000;45872.0000000;46046.0000000;42
SPFB.ROSN-3.21;60;20201214;150000;46084.0000000;46477.0000000;46084.0000000;46425.0000000;39
SPFB.ROSN-3.21;60;20201214;160000;46327.0000000;46443.0000000;46320.0000000;46443.0000000;13
SPFB.ROSN-3.21;60;20201214;170000;46318.0000000;46318.0000000;46003.0000000;46003.0000000;111
SPFB.ROSN-3.21;60;20201214;180000;45968.0000000;45968.0000000;45101.0000000;45101.0000000;76
SPFB.ROSN-3.21;60;20201214;190000;45073.0000000;45073.0000000;44400.0000000;44453.0000000;89
SPFB.ROSN-3.21;60;20201214;200000;44666.0000000;44666.0000000;44666.0000000;44666.0000000;1
SPFB.ROSN-3.21;60;20201214;210000;44674.0000000;44888.0000000;44674.0000000;44888.0000000;30
SPFB.ROSN-3.21;60;20201214;220000;44885.0000000;44951.0000000;44857.0000000;44951.0000000;4
SPFB.ROSN-3.21;60;20201214;230000;44857.0000000;44914.0000000;44855.0000000;44914.0000000;7
SPFB.ROSN-3.21;60;20201215;000000;44881.0000000;44896.0000000;44686.0000000;44686.0000000;14
SPFB.ROSN-3.21;60;20201215;110000;44319.0000000;44600.0000000;44005.0000000;44214.0000000;525
SPFB.ROSN-3.21;60;20201215;120000;44183.0000000;45000.0000000;44183.0000000;44985.0000000;38
SPFB.ROSN-3.21;60;20201215;130000;45000.0000000;45199.0000000;44797.0000000;45156.0000000;33
SPFB.ROSN-3.21;60;20201215;140000;44966.0000000;44976.0000000;44878.0000000;44878.0000000;10
SPFB.ROSN-3.21;60;20201215;150000;44833.0000000;44833.0000000;44751.0000000;44815.0000000;36
SPFB.ROSN-3.21;60;20201215;160000;44762.0000000;44979.0000000;44741.0000000;44857.0000000;102
SPFB.ROSN-3.21;60;20201215;170000;44877.0000000;45200.0000000;44844.0000000;45200.0000000;127
SPFB.ROSN-3.21;60;20201215;180000;45200.0000000;45378.0000000;45000.0000000;45122.0000000;286
SPFB.ROSN-3.21;60;20201215;190000;45122.0000000;45610.0000000;45122.0000000;45475.0000000;45
SPFB.ROSN-3.21;60;20201215;200000;45487.0000000;45487.0000000;45330.0000000;45330.0000000;26
SPFB.ROSN-3.21;60;20201215;210000;45390.0000000;45390.0000000;45383.0000000;45383.0000000;7
SPFB.ROSN-3.21;60;20201215;220000;45328.0000000;45420.0000000;45328.0000000;45420.0000000;24
SPFB.ROSN-3.21;60;20201215;230000;45479.0000000;45577.0000000;45472.0000000;45500.0000000;24
SPFB.ROSN-3.21;60;20201216;000000;45500.0000000;45668.0000000;45500.0000000;45559.0000000;30
SPFB.ROSN-3.21;60;20201216;110000;45510.0000000;46087.0000000;45395.0000000;45605.0000000;166
SPFB.ROSN-3.21;60;20201216;120000;45550.0000000;45824.0000000;45458.0000000;45700.0000000;95
SPFB.ROSN-3.21;60;20201216;130000;45658.0000000;45772.0000000;45635.0000000;45698.0000000;32
SPFB.ROSN-3.21;60;20201216;140000;45689.0000000;45718.0000000;45505.0000000;45699.0000000;21
SPFB.ROSN-3.21;60;20201216;150000;45666.0000000;45748.0000000;45631.0000000;45685.0000000;82
SPFB.ROSN-3.21;60;20201216;160000;45688.0000000;45688.0000000;45191.0000000;45203.0000000;144
SPFB.ROSN-3.21;60;20201216;170000;45197.0000000;45225.0000000;44686.0000000;44698.0000000;168
SPFB.ROSN-3.21;60;20201216;180000;44797.0000000;44797.0000000;44255.0000000;44544.0000000;450
SPFB.ROSN-3.21;60;20201216;190000;44515.0000000;44880.0000000;44440.0000000;44842.0000000;812
SPFB.ROSN-3.21;60;20201216;200000;44842.0000000;44978.0000000;44549.0000000;44978.0000000;158
SPFB.ROSN-3.21;60;20201216;210000;44858.0000000;44896.0000000;44735.0000000;44871.0000000;156
SPFB.ROSN-3.21;60;20201216;220000;44940.0000000;44950.0000000;44810.0000000;44848.0000000;103
SPFB.ROSN-3.21;60;20201216;230000;44814.0000000;44867.0000000;44814.0000000;44860.0000000;25
SPFB.ROSN-3.21;60;20201217;000000;44901.0000000;45000.0000000;44883.0000000;45000.0000000;53
SPFB.ROSN-3.21;60;20201217;110000;45000.0000000;45475.0000000;45000.0000000;45080.0000000;1268
SPFB.ROSN-3.21;60;20201217;120000;45080.0000000;45080.0000000;44575.0000000;44784.0000000;796
SPFB.ROSN-3.21;60;20201217;130000;44769.0000000;44974.0000000;44383.0000000;44450.0000000;1192
SPFB.ROSN-3.21;60;20201217;140000;44450.0000000;44600.0000000;44380.0000000;44507.0000000;598
SPFB.ROSN-3.21;60;20201217;150000;44508.0000000;44735.0000000;44508.0000000;44735.0000000;192
SPFB.ROSN-3.21;60;20201217;160000;44705.0000000;45006.0000000;44705.0000000;44896.0000000;820
SPFB.ROSN-3.21;60;20201217;170000;44880.0000000;44880.0000000;44456.0000000;44619.0000000;431
SPFB.ROSN-3.21;60;20201217;180000;44614.0000000;44820.0000000;44580.0000000;44730.0000000;398
SPFB.ROSN-3.21;60;20201217;190000;44759.0000000;44806.0000000;44640.0000000;44761.0000000;279
SPFB.ROSN-3.21;60;20201217;200000;44726.0000000;44761.0000000;44654.0000000;44670.0000000;133
SPFB.ROSN-3.21;60;20201217;210000;44664.0000000;44791.0000000;44657.0000000;44704.0000000;177
SPFB.ROSN-3.21;60;20201217;220000;44704.0000000;44749.0000000;44693.0000000;44703.0000000;11
SPFB.ROSN-3.21;60;20201217;230000;44750.0000000;44799.0000000;44719.0000000;44719.0000000;20
SPFB.ROSN-3.21;60;20201218;000000;44772.0000000;44817.0000000;44732.0000000;44817.0000000;42
SPFB.ROSN-3.21;60;20201218;110000;44704.0000000;44704.0000000;44361.0000000;44499.0000000;1237
SPFB.ROSN-3.21;60;20201218;120000;44466.0000000;44579.0000000;44420.0000000;44508.0000000;741
SPFB.ROSN-3.21;60;20201218;130000;44518.0000000;44668.0000000;44506.0000000;44633.0000000;172
SPFB.ROSN-3.21;60;20201218;140000;44633.0000000;44705.0000000;44525.0000000;44705.0000000;161
SPFB.ROSN-3.21;60;20201218;150000;44726.0000000;44877.0000000;44664.0000000;44768.0000000;762
SPFB.ROSN-3.21;60;20201218;160000;44770.0000000;44815.0000000;44574.0000000;44623.0000000;781
SPFB.ROSN-3.21;60;20201218;170000;44630.0000000;44726.0000000;44630.0000000;44705.0000000;441
SPFB.ROSN-3.21;60;20201218;180000;44700.0000000;44757.0000000;44642.0000000;44723.0000000;144
SPFB.ROSN-3.21;60;20201218;190000;44730.0000000;44749.0000000;44620.0000000;44667.0000000;177
SPFB.ROSN-3.21;60;20201218;200000;44667.0000000;44679.0000000;44468.0000000;44513.0000000;412
SPFB.ROSN-3.21;60;20201218;210000;44513.0000000;44547.0000000;44487.0000000;44488.0000000;82
SPFB.ROSN-3.21;60;20201218;220000;44513.0000000;44573.0000000;44510.0000000;44573.0000000;15
SPFB.ROSN-3.21;60;20201218;230000;44581.0000000;44630.0000000;44547.0000000;44597.0000000;48
SPFB.ROSN-3.21;60;20201219;000000;44550.0000000;44594.0000000;44502.0000000;44505.0000000;196
SPFB.ROSN-3.21;60;20201221;110000;44501.0000000;44501.0000000;43681.0000000;43750.0000000;1443
SPFB.ROSN-3.21;60;20201221;120000;43767.0000000;44163.0000000;43431.0000000;43610.0000000;1590
SPFB.ROSN-3.21;60;20201221;130000;43622.0000000;43625.0000000;42688.0000000;42899.0000000;694
SPFB.ROSN-3.21;60;20201221;140000;42840.0000000;42851.0000000;42305.0000000;42402.0000000;1252
SPFB.ROSN-3.21;60;20201221;150000;42367.0000000;42875.0000000;42301.0000000;42875.0000000;587
SPFB.ROSN-3.21;60;20201221;160000;42863.0000000;42968.0000000;42544.0000000;42614.0000000;714
SPFB.ROSN-3.21;60;20201221;170000;42568.0000000;42618.0000000;42328.0000000;42500.0000000;605
SPFB.ROSN-3.21;60;20201221;180000;42473.0000000;42735.0000000;42211.0000000;42449.0000000;790
SPFB.ROSN-3.21;60;20201221;190000;42412.0000000;42547.0000000;42298.0000000;42502.0000000;751
SPFB.ROSN-3.21;60;20201221;200000;42501.0000000;42735.0000000;42501.0000000;42691.0000000;308
SPFB.ROSN-3.21;60;20201221;210000;42683.0000000;42749.0000000;42609.0000000;42694.0000000;112
SPFB.ROSN-3.21;60;20201221;220000;42737.0000000;42866.0000000;42720.0000000;42857.0000000;186
SPFB.ROSN-3.21;60;20201221;230000;42866.0000000;42918.0000000;42819.0000000;42881.0000000;64
SPFB.ROSN-3.21;60;20201222;000000;42851.0000000;42892.0000000;42696.0000000;42804.0000000;205
SPFB.ROSN-3.21;60;20201222;110000;42703.0000000;42780.0000000;41971.0000000;42733.0000000;629
SPFB.ROSN-3.21;60;20201222;120000;42753.0000000;43243.0000000;42598.0000000;43019.0000000;349
SPFB.ROSN-3.21;60;20201222;130000;43020.0000000;43148.0000000;42881.0000000;43073.0000000;255
SPFB.ROSN-3.21;60;20201222;140000;43031.0000000;43210.0000000;43006.0000000;43058.0000000;130
SPFB.ROSN-3.21;60;20201222;150000;43087.0000000;43223.0000000;43049.0000000;43170.0000000;343
SPFB.ROSN-3.21;60;20201222;160000;43184.0000000;43539.0000000;43184.0000000;43410.0000000;389
SPFB.ROSN-3.21;60;20201222;170000;43424.0000000;43661.0000000;43310.0000000;43578.0000000;340
SPFB.ROSN-3.21;60;20201222;180000;43567.0000000;43659.0000000;43322.0000000;43391.0000000;282
SPFB.ROSN-3.21;60;20201222;190000;43375.0000000;43970.0000000;43355.0000000;43929.0000000;916
SPFB.ROSN-3.21;60;20201222;200000;43871.0000000;43871.0000000;43514.0000000;43633.0000000;322
SPFB.ROSN-3.21;60;20201222;210000;43611.0000000;43704.0000000;43611.0000000;43677.0000000;54
SPFB.ROSN-3.21;60;20201222;220000;43676.0000000;43694.0000000;43631.0000000;43693.0000000;67
SPFB.ROSN-3.21;60;20201222;230000;43669.0000000;43709.0000000;43580.0000000;43617.0000000;32
SPFB.ROSN-3.21;60;20201223;000000;43658.0000000;43658.0000000;43509.0000000;43509.0000000;60
SPFB.ROSN-3.21;60;20201223;110000;43460.0000000;43805.0000000;43121.0000000;43650.0000000;476
SPFB.ROSN-3.21;60;20201223;120000;43628.0000000;43867.0000000;43593.0000000;43701.0000000;312
SPFB.ROSN-3.21;60;20201223;130000;43672.0000000;43759.0000000;43636.0000000;43727.0000000;107
SPFB.ROSN-3.21;60;20201223;140000;43652.0000000;43681.0000000;43519.0000000;43625.0000000;86
SPFB.ROSN-3.21;60;20201223;150000;43618.0000000;43660.0000000;43451.0000000;43540.0000000;442
SPFB.ROSN-3.21;60;20201223;160000;43530.0000000;43539.0000000;43264.0000000;43304.0000000;179
SPFB.ROSN-3.21;60;20201223;170000;43383.0000000;43535.0000000;43304.0000000;43473.0000000;146
SPFB.ROSN-3.21;60;20201223;180000;43480.0000000;43609.0000000;43265.0000000;43477.0000000;654
SPFB.ROSN-3.21;60;20201223;190000;43443.0000000;43603.0000000;43378.0000000;43579.0000000;220
SPFB.ROSN-3.21;60;20201223;200000;43601.0000000;43733.0000000;43522.0000000;43720.0000000;398
SPFB.ROSN-3.21;60;20201223;210000;43720.0000000;43757.0000000;43639.0000000;43656.0000000;123
SPFB.ROSN-3.21;60;20201223;220000;43666.0000000;43674.0000000;43561.0000000;43561.0000000;73
SPFB.ROSN-3.21;60;20201223;230000;43625.0000000;43629.0000000;43513.0000000;43513.0000000;81
SPFB.ROSN-3.21;60;20201224;000000;43576.0000000;43578.0000000;43381.0000000;43521.0000000;314
SPFB.ROSN-3.21;60;20201224;110000;43529.0000000;43785.0000000;43389.0000000;43448.0000000;638
SPFB.ROSN-3.21;60;20201224;120000;43454.0000000;43734.0000000;43386.0000000;43718.0000000;219
SPFB.ROSN-3.21;60;20201224;130000;43699.0000000;43814.0000000;43622.0000000;43677.0000000;131
SPFB.ROSN-3.21;60;20201224;140000;43661.0000000;43860.0000000;43591.0000000;43717.0000000;367
SPFB.ROSN-3.21;60;20201224;150000;43724.0000000;44016.0000000;43719.0000000;44001.0000000;330
SPFB.ROSN-3.21;60;20201224;160000;44009.0000000;44014.0000000;43824.0000000;43934.0000000;180
SPFB.ROSN-3.21;60;20201224;170000;43902.0000000;43958.0000000;43845.0000000;43888.0000000;123
SPFB.ROSN-3.21;60;20201224;180000;43913.0000000;44225.0000000;43855.0000000;44190.0000000;374
SPFB.ROSN-3.21;60;20201224;190000;44184.0000000;44203.0000000;43981.0000000;44084.0000000;207
SPFB.ROSN-3.21;60;20201224;200000;44112.0000000;44120.0000000;43987.0000000;44069.0000000;60
SPFB.ROSN-3.21;60;20201224;210000;44104.0000000;44104.0000000;44024.0000000;44060.0000000;65
SPFB.ROSN-3.21;60;20201224;220000;44056.0000000;44056.0000000;43989.0000000;43989.0000000;26
SPFB.ROSN-3.21;60;20201224;230000;44038.0000000;44040.0000000;44004.0000000;44005.0000000;8
SPFB.ROSN-3.21;60;20201225;000000;44026.0000000;44054.0000000;43986.0000000;44054.0000000;30
SPFB.ROSN-3.21;60;20201225;110000;44114.0000000;44114.0000000;43902.0000000;43910.0000000;215
SPFB.ROSN-3.21;60;20201225;120000;43900.0000000;43900.0000000;43765.0000000;43805.0000000;102
SPFB.ROSN-3.21;60;20201225;130000;43770.0000000;43915.0000000;43760.0000000;43910.0000000;41
SPFB.ROSN-3.21;60;20201225;140000;43905.0000000;43920.0000000;43873.0000000;43920.0000000;61
SPFB.ROSN-3.21;60;20201225;150000;43892.0000000;43904.0000000;43857.0000000;43857.0000000;110
SPFB.ROSN-3.21;60;20201225;160000;43831.0000000;44000.0000000;43778.0000000;43996.0000000;112
SPFB.ROSN-3.21;60;20201225;170000;43999.0000000;43999.0000000;43931.0000000;43944.0000000;18
SPFB.ROSN-3.21;60;20201225;180000;43958.0000000;44101.0000000;43929.0000000;44100.0000000;65
SPFB.ROSN-3.21;60;20201225;190000;44105.0000000;44126.0000000;43962.0000000;43966.0000000;62
SPFB.ROSN-3.21;60;20201225;200000;44028.0000000;44074.0000000;43975.0000000;44050.0000000;44
SPFB.ROSN-3.21;60;20201225;210000;44019.0000000;44080.0000000;44019.0000000;44074.0000000;8
SPFB.ROSN-3.21;60;20201225;220000;44078.0000000;44121.0000000;44046.0000000;44121.0000000;34
SPFB.ROSN-3.21;60;20201225;230000;44040.0000000;44069.0000000;44040.0000000;44069.0000000;6
SPFB.ROSN-3.21;60;20201226;000000;44074.0000000;44098.0000000;44031.0000000;44077.0000000;36
SPFB.ROSN-3.21;60;20201228;110000;44139.0000000;44299.0000000;44079.0000000;44232.0000000;277
SPFB.ROSN-3.21;60;20201228;120000;44255.0000000;44414.0000000;44255.0000000;44414.0000000;90
SPFB.ROSN-3.21;60;20201228;130000;44364.0000000;44417.0000000;44320.0000000;44347.0000000;115
SPFB.ROSN-3.21;60;20201228;140000;44348.0000000;44381.0000000;44225.0000000;44225.0000000;66
SPFB.ROSN-3.21;60;20201228;150000;44210.0000000;44210.0000000;44063.0000000;44205.0000000;132
SPFB.ROSN-3.21;60;20201228;160000;44209.0000000;44209.0000000;44120.0000000;44141.0000000;66
SPFB.ROSN-3.21;60;20201228;170000;44132.0000000;44180.0000000;43978.0000000;44116.0000000;239
SPFB.ROSN-3.21;60;20201228;180000;44117.0000000;44150.0000000;43877.0000000;44006.0000000;216
SPFB.ROSN-3.21;60;20201228;190000;44004.0000000;44128.0000000;43990.0000000;44116.0000000;196
SPFB.ROSN-3.21;60;20201228;200000;44038.0000000;44136.0000000;44038.0000000;44125.0000000;87
SPFB.ROSN-3.21;60;20201228;210000;44125.0000000;44171.0000000;44124.0000000;44171.0000000;15
SPFB.ROSN-3.21;60;20201228;220000;44140.0000000;44140.0000000;44053.0000000;44107.0000000;35
SPFB.ROSN-3.21;60;20201228;230000;44079.0000000;44081.0000000;44028.0000000;44051.0000000;41
SPFB.ROSN-3.21;60;20201229;000000;44066.0000000;44066.0000000;43985.0000000;43999.0000000;32
SPFB.ROSN-3.21;60;20201229;110000;43999.0000000;44449.0000000;43999.0000000;44216.0000000;340
SPFB.ROSN-3.21;60;20201229;120000;44252.0000000;44252.0000000;43454.0000000;43977.0000000;1195
SPFB.ROSN-3.21;60;20201229;130000;43963.0000000;44200.0000000;43926.0000000;44118.0000000;146
SPFB.ROSN-3.21;60;20201229;140000;44159.0000000;44228.0000000;44064.0000000;44091.0000000;80
SPFB.ROSN-3.21;60;20201229;150000;44117.0000000;44267.0000000;44103.0000000;44212.0000000;105
SPFB.ROSN-3.21;60;20201229;160000;44224.0000000;44224.0000000;44101.0000000;44193.0000000;73
SPFB.ROSN-3.21;60;20201229;170000;44220.0000000;44220.0000000;43896.0000000;44036.0000000;137
SPFB.ROSN-3.21;60;20201229;180000;44068.0000000;44137.0000000;43991.0000000;44035.0000000;188
SPFB.ROSN-3.21;60;20201229;190000;44065.0000000;44067.0000000;43920.0000000;43920.0000000;269
SPFB.ROSN-3.21;60;20201229;200000;43920.0000000;43948.0000000;43845.0000000;43880.0000000;170
SPFB.ROSN-3.21;60;20201229;210000;43871.0000000;43871.0000000;43742.0000000;43742.0000000;44
SPFB.ROSN-3.21;60;20201229;220000;43789.0000000;43863.0000000;43785.0000000;43823.0000000;56
SPFB.ROSN-3.21;60;20201229;230000;43864.0000000;43896.0000000;43837.0000000;43854.0000000;93
SPFB.ROSN-3.21;60;20201230;000000;43855.0000000;43866.0000000;43802.0000000;43832.0000000;72
SPFB.ROSN-3.21;60;20201230;110000;43936.0000000;44069.0000000;43847.0000000;43921.0000000;258
SPFB.ROSN-3.21;60;20201230;120000;43955.0000000;44000.0000000;43857.0000000;43922.0000000;83
SPFB.ROSN-3.21;60;20201230;130000;43883.0000000;43940.0000000;43841.0000000;43905.0000000;111
SPFB.ROSN-3.21;60;20201230;140000;43893.0000000;43907.0000000;43802.0000000;43802.0000000;83
SPFB.ROSN-3.21;60;20201230;150000;43810.0000000;43853.0000000;43785.0000000;43819.0000000;63
SPFB.ROSN-3.21;60;20201230;160000;43834.0000000;43834.0000000;43743.0000000;43749.0000000;152
SPFB.ROSN-3.21;60;20201230;170000;43766.0000000;44052.0000000;43746.0000000;44006.0000000;262
SPFB.ROSN-3.21;60;20201230;180000;43976.0000000;44225.0000000;43976.0000000;44192.0000000;516
SPFB.ROSN-3.21;60;20201230;190000;44218.0000000;44230.0000000;43970.0000000;44015.0000000;219
SPFB.ROSN-3.21;60;20201230;200000;43985.0000000;44128.0000000;43751.0000000;43936.0000000;258
SPFB.ROSN-3.21;60;20201230;210000;43936.0000000;43936.0000000;43898.0000000;43927.0000000;22
SPFB.ROSN-3.21;60;20201230;220000;43893.0000000;43915.0000000;43840.0000000;43914.0000000;12
SPFB.ROSN-3.21;60;20201230;230000;43892.0000000;43909.0000000;43890.0000000;43909.0000000;30
SPFB.ROSN-3.21;60;20201231;000000;43910.0000000;43972.0000000;43867.0000000;43941.0000000;22
SPFB.ROSN-3.21;60;20210104;110000;43971.0000000;44321.0000000;43814.0000000;44193.0000000;624
SPFB.ROSN-3.21;60;20210104;120000;44248.0000000;44250.0000000;43702.0000000;44047.0000000;624
SPFB.ROSN-3.21;60;20210104;130000;44050.0000000;44174.0000000;43990.0000000;44055.0000000;233
SPFB.ROSN-3.21;60;20210104;140000;44073.0000000;44149.0000000;44055.0000000;44067.0000000;130
SPFB.ROSN-3.21;60;20210104;150000;44077.0000000;44153.0000000;43999.0000000;44110.0000000;119
SPFB.ROSN-3.21;60;20210104;160000;44045.0000000;44046.0000000;43811.0000000;44000.0000000;134
SPFB.ROSN-3.21;60;20210104;170000;43999.0000000;44145.0000000;43974.0000000;44137.0000000;178
SPFB.ROSN-3.21;60;20210104;180000;44136.0000000;44735.0000000;44100.0000000;44600.0000000;1374
SPFB.ROSN-3.21;60;20210104;190000;44599.0000000;44671.0000000;44503.0000000;44600.0000000;363
SPFB.ROSN-3.21;60;20210104;200000;44612.0000000;44620.0000000;44202.0000000;44285.0000000;243
SPFB.ROSN-3.21;60;20210104;210000;44265.0000000;44335.0000000;44042.0000000;44097.0000000;283
SPFB.ROSN-3.21;60;20210104;220000;44110.0000000;44176.0000000;44086.0000000;44116.0000000;94
SPFB.ROSN-3.21;60;20210104;230000;44113.0000000;44143.0000000;44004.0000000;44032.0000000;44
SPFB.ROSN-3.21;60;20210105;000000;44045.0000000;44082.0000000;43951.0000000;44026.0000000;85
SPFB.ROSN-3.21;60;20210105;110000;44061.0000000;44226.0000000;43723.0000000;43864.0000000;464
SPFB.ROSN-3.21;60;20210105;120000;43881.0000000;44154.0000000;43858.0000000;44100.0000000;223
SPFB.ROSN-3.21;60;20210105;130000;44049.0000000;44162.0000000;43938.0000000;44092.0000000;576
SPFB.ROSN-3.21;60;20210105;140000;44097.0000000;44143.0000000;44025.0000000;44096.0000000;55
SPFB.ROSN-3.21;60;20210105;150000;44099.0000000;44169.0000000;43950.0000000;44045.0000000;426
SPFB.ROSN-3.21;60;20210105;160000;44061.0000000;44200.0000000;44041.0000000;44189.0000000;125
SPFB.ROSN-3.21;60;20210105;170000;44158.0000000;44477.0000000;44086.0000000;44239.0000000;970
SPFB.ROSN-3.21;60;20210105;180000;44251.0000000;44691.0000000;44251.0000000;44671.0000000;599
SPFB.ROSN-3.21;60;20210105;190000;44668.0000000;45130.0000000;44650.0000000;44959.0000000;2657
SPFB.ROSN-3.21;60;20210105;200000;44959.0000000;45248.0000000;44959.0000000;45026.0000000;1140
SPFB.ROSN-3.21;60;20210105;210000;45026.0000000;45499.0000000;45026.0000000;45061.0000000;255
SPFB.ROSN-3.21;60;20210105;220000;45071.0000000;45499.0000000;45071.0000000;45287.0000000;591
SPFB.ROSN-3.21;60;20210105;230000;45300.0000000;45361.0000000;45246.0000000;45246.0000000;141
SPFB.ROSN-3.21;60;20210106;000000;45246.0000000;45350.0000000;45246.0000000;45322.0000000;97
SPFB.ROSN-3.21;60;20210106;110000;45380.0000000;45500.0000000;45121.0000000;45215.0000000;1512
SPFB.ROSN-3.21;60;20210106;120000;45168.0000000;45308.0000000;44848.0000000;44960.0000000;950
SPFB.ROSN-3.21;60;20210106;130000;44955.0000000;45005.0000000;44776.0000000;44972.0000000;219
SPFB.ROSN-3.21;60;20210106;140000;45000.0000000;45358.0000000;44990.0000000;45305.0000000;173
SPFB.ROSN-3.21;60;20210106;150000;45328.0000000;45523.0000000;44821.0000000;45331.0000000;1042
SPFB.ROSN-3.21;60;20210106;160000;45359.0000000;45470.0000000;44969.0000000;44969.0000000;422
SPFB.ROSN-3.21;60;20210106;170000;44975.0000000;45363.0000000;44937.0000000;45309.0000000;387
SPFB.ROSN-3.21;60;20210106;180000;45310.0000000;45449.0000000;45123.0000000;45418.0000000;187
SPFB.ROSN-3.21;60;20210106;190000;45428.0000000;45720.0000000;45419.0000000;45675.0000000;778
SPFB.ROSN-3.21;60;20210106;200000;45634.0000000;45700.0000000;45576.0000000;45600.0000000;353
SPFB.ROSN-3.21;60;20210106;210000;45600.0000000;45637.0000000;45573.0000000;45637.0000000;220
SPFB.ROSN-3.21;60;20210106;220000;45637.0000000;45719.0000000;45620.0000000;45709.0000000;37
SPFB.ROSN-3.21;60;20210106;230000;45700.0000000;45723.0000000;45473.0000000;45510.0000000;131
SPFB.ROSN-3.21;60;20210107;000000;45486.0000000;45800.0000000;45432.0000000;45648.0000000;209
