<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-12.20;60;20200917;150000;38168.0000000;38229.0000000;38139.0000000;38150.0000000;65
SPFB.ROSN-12.20;60;20200917;160000;38151.0000000;38321.0000000;38151.0000000;38267.0000000;101
SPFB.ROSN-12.20;60;20200917;170000;38243.0000000;38243.0000000;38141.0000000;38211.0000000;100
SPFB.ROSN-12.20;60;20200917;180000;38250.0000000;38700.0000000;38242.0000000;38255.0000000;660
SPFB.ROSN-12.20;60;20200917;190000;38289.0000000;38358.0000000;38252.0000000;38267.0000000;396
SPFB.ROSN-12.20;60;20200917;200000;38383.0000000;38384.0000000;38210.0000000;38275.0000000;79
SPFB.ROSN-12.20;60;20200917;210000;38277.0000000;38383.0000000;38263.0000000;38383.0000000;182
SPFB.ROSN-12.20;60;20200917;220000;38379.0000000;38535.0000000;38377.0000000;38490.0000000;196
SPFB.ROSN-12.20;60;20200917;230000;38456.0000000;38538.0000000;38444.0000000;38444.0000000;152
SPFB.ROSN-12.20;60;20200918;000000;38464.0000000;38600.0000000;38444.0000000;38475.0000000;151
SPFB.ROSN-12.20;60;20200918;110000;38553.0000000;38655.0000000;38023.0000000;38137.0000000;942
SPFB.ROSN-12.20;60;20200918;120000;38154.0000000;38188.0000000;38091.0000000;38175.0000000;232
SPFB.ROSN-12.20;60;20200918;130000;38178.0000000;38348.0000000;38149.0000000;38348.0000000;92
SPFB.ROSN-12.20;60;20200918;140000;38325.0000000;38348.0000000;38221.0000000;38262.0000000;198
SPFB.ROSN-12.20;60;20200918;150000;38273.0000000;38400.0000000;38273.0000000;38322.0000000;228
SPFB.ROSN-12.20;60;20200918;160000;38337.0000000;38445.0000000;38279.0000000;38445.0000000;173
SPFB.ROSN-12.20;60;20200918;170000;38450.0000000;38515.0000000;38425.0000000;38434.0000000;108
SPFB.ROSN-12.20;60;20200918;180000;38423.0000000;38423.0000000;38233.0000000;38236.0000000;191
SPFB.ROSN-12.20;60;20200918;190000;38219.0000000;38230.0000000;38097.0000000;38097.0000000;389
SPFB.ROSN-12.20;60;20200918;200000;38125.0000000;38226.0000000;38097.0000000;38111.0000000;53
SPFB.ROSN-12.20;60;20200918;210000;38102.0000000;38102.0000000;37840.0000000;37909.0000000;144
SPFB.ROSN-12.20;60;20200918;220000;37892.0000000;37993.0000000;37884.0000000;37993.0000000;73
SPFB.ROSN-12.20;60;20200918;230000;38008.0000000;38009.0000000;37968.0000000;37984.0000000;5
SPFB.ROSN-12.20;60;20200919;000000;37963.0000000;38021.0000000;37955.0000000;37979.0000000;29
SPFB.ROSN-12.20;60;20200921;110000;37985.0000000;37985.0000000;37363.0000000;37478.0000000;723
SPFB.ROSN-12.20;60;20200921;120000;37540.0000000;37697.0000000;37529.0000000;37557.0000000;298
SPFB.ROSN-12.20;60;20200921;130000;37534.0000000;37694.0000000;37534.0000000;37542.0000000;55
SPFB.ROSN-12.20;60;20200921;140000;37550.0000000;37584.0000000;37400.0000000;37576.0000000;376
SPFB.ROSN-12.20;60;20200921;150000;37593.0000000;37738.0000000;37228.0000000;37331.0000000;327
SPFB.ROSN-12.20;60;20200921;160000;37335.0000000;37338.0000000;37175.0000000;37284.0000000;190
SPFB.ROSN-12.20;60;20200921;170000;37262.0000000;37317.0000000;36929.0000000;36960.0000000;1252
SPFB.ROSN-12.20;60;20200921;180000;36970.0000000;36970.0000000;36671.0000000;36796.0000000;501
SPFB.ROSN-12.20;60;20200921;190000;36784.0000000;36860.0000000;36690.0000000;36745.0000000;414
SPFB.ROSN-12.20;60;20200921;200000;36823.0000000;36911.0000000;36747.0000000;36902.0000000;130
SPFB.ROSN-12.20;60;20200921;210000;36902.0000000;36999.0000000;36900.0000000;36975.0000000;71
SPFB.ROSN-12.20;60;20200921;220000;36975.0000000;36980.0000000;36926.0000000;36951.0000000;117
SPFB.ROSN-12.20;60;20200921;230000;36961.0000000;37097.0000000;36952.0000000;37032.0000000;118
SPFB.ROSN-12.20;60;20200922;000000;37043.0000000;37065.0000000;36993.0000000;36993.0000000;14
SPFB.ROSN-12.20;60;20200922;110000;36959.0000000;37246.0000000;36941.0000000;37201.0000000;526
SPFB.ROSN-12.20;60;20200922;120000;37203.0000000;37618.0000000;37201.0000000;37540.0000000;487
SPFB.ROSN-12.20;60;20200922;130000;37542.0000000;37649.0000000;37459.0000000;37546.0000000;210
SPFB.ROSN-12.20;60;20200922;140000;37598.0000000;37611.0000000;37522.0000000;37532.0000000;123
SPFB.ROSN-12.20;60;20200922;150000;37527.0000000;37658.0000000;37527.0000000;37580.0000000;271
SPFB.ROSN-12.20;60;20200922;160000;37586.0000000;37695.0000000;37544.0000000;37605.0000000;298
SPFB.ROSN-12.20;60;20200922;170000;37637.0000000;37668.0000000;37565.0000000;37636.0000000;198
SPFB.ROSN-12.20;60;20200922;180000;37623.0000000;37740.0000000;37532.0000000;37532.0000000;441
SPFB.ROSN-12.20;60;20200922;190000;37514.0000000;37566.0000000;37480.0000000;37500.0000000;190
SPFB.ROSN-12.20;60;20200922;200000;37501.0000000;37501.0000000;37337.0000000;37369.0000000;396
SPFB.ROSN-12.20;60;20200922;210000;37369.0000000;37420.0000000;37335.0000000;37411.0000000;54
SPFB.ROSN-12.20;60;20200922;220000;37430.0000000;37489.0000000;37403.0000000;37434.0000000;165
SPFB.ROSN-12.20;60;20200922;230000;37442.0000000;37564.0000000;37431.0000000;37531.0000000;203
SPFB.ROSN-12.20;60;20200923;000000;37544.0000000;37686.0000000;37533.0000000;37686.0000000;29
SPFB.ROSN-12.20;60;20200923;110000;37656.0000000;37985.0000000;36952.0000000;37910.0000000;2492
SPFB.ROSN-12.20;60;20200923;120000;37918.0000000;38060.0000000;37813.0000000;37813.0000000;378
SPFB.ROSN-12.20;60;20200923;130000;37789.0000000;37865.0000000;37687.0000000;37705.0000000;266
SPFB.ROSN-12.20;60;20200923;140000;37686.0000000;37731.0000000;37600.0000000;37657.0000000;121
SPFB.ROSN-12.20;60;20200923;150000;37699.0000000;37928.0000000;37699.0000000;37780.0000000;215
SPFB.ROSN-12.20;60;20200923;160000;37780.0000000;37858.0000000;37771.0000000;37840.0000000;57
SPFB.ROSN-12.20;60;20200923;170000;37880.0000000;38049.0000000;37789.0000000;37905.0000000;288
SPFB.ROSN-12.20;60;20200923;180000;37885.0000000;37885.0000000;37514.0000000;37644.0000000;336
SPFB.ROSN-12.20;60;20200923;190000;37641.0000000;37645.0000000;37413.0000000;37444.0000000;650
SPFB.ROSN-12.20;60;20200923;200000;37446.0000000;37676.0000000;37417.0000000;37652.0000000;89
SPFB.ROSN-12.20;60;20200923;210000;37631.0000000;37631.0000000;37451.0000000;37451.0000000;53
SPFB.ROSN-12.20;60;20200923;220000;37450.0000000;37450.0000000;37386.0000000;37409.0000000;38
SPFB.ROSN-12.20;60;20200923;230000;37405.0000000;37441.0000000;37356.0000000;37358.0000000;125
SPFB.ROSN-12.20;60;20200924;000000;37374.0000000;37408.0000000;37310.0000000;37375.0000000;58
SPFB.ROSN-12.20;60;20200924;110000;37385.0000000;37543.0000000;37116.0000000;37242.0000000;542
SPFB.ROSN-12.20;60;20200924;120000;37278.0000000;37285.0000000;37080.0000000;37207.0000000;196
SPFB.ROSN-12.20;60;20200924;130000;37196.0000000;37525.0000000;37190.0000000;37400.0000000;482
SPFB.ROSN-12.20;60;20200924;140000;37505.0000000;37681.0000000;37505.0000000;37673.0000000;209
SPFB.ROSN-12.20;60;20200924;150000;37639.0000000;37699.0000000;37583.0000000;37606.0000000;134
SPFB.ROSN-12.20;60;20200924;160000;37619.0000000;37662.0000000;37513.0000000;37617.0000000;259
SPFB.ROSN-12.20;60;20200924;170000;37669.0000000;38046.0000000;37640.0000000;37902.0000000;763
SPFB.ROSN-12.20;60;20200924;180000;37926.0000000;38051.0000000;37787.0000000;37800.0000000;252
SPFB.ROSN-12.20;60;20200924;190000;37813.0000000;37888.0000000;37742.0000000;37873.0000000;533
SPFB.ROSN-12.20;60;20200924;200000;37873.0000000;37967.0000000;37717.0000000;37836.0000000;135
SPFB.ROSN-12.20;60;20200924;210000;37837.0000000;37953.0000000;37837.0000000;37918.0000000;96
SPFB.ROSN-12.20;60;20200924;220000;37919.0000000;37953.0000000;37812.0000000;37855.0000000;172
SPFB.ROSN-12.20;60;20200924;230000;37859.0000000;37908.0000000;37812.0000000;37908.0000000;58
SPFB.ROSN-12.20;60;20200925;000000;37913.0000000;37914.0000000;37846.0000000;37846.0000000;30
SPFB.ROSN-12.20;60;20200925;110000;37910.0000000;38161.0000000;37908.0000000;38128.0000000;608
SPFB.ROSN-12.20;60;20200925;120000;38113.0000000;38250.0000000;38031.0000000;38231.0000000;615
SPFB.ROSN-12.20;60;20200925;130000;38207.0000000;38250.0000000;38013.0000000;38029.0000000;454
SPFB.ROSN-12.20;60;20200925;140000;38025.0000000;38049.0000000;37929.0000000;37946.0000000;435
SPFB.ROSN-12.20;60;20200925;150000;37971.0000000;38015.0000000;37840.0000000;37918.0000000;448
SPFB.ROSN-12.20;60;20200925;160000;37891.0000000;38075.0000000;37851.0000000;38075.0000000;148
SPFB.ROSN-12.20;60;20200925;170000;38073.0000000;38139.0000000;38025.0000000;38137.0000000;145
SPFB.ROSN-12.20;60;20200925;180000;38121.0000000;38301.0000000;38119.0000000;38197.0000000;506
SPFB.ROSN-12.20;60;20200925;190000;38187.0000000;38282.0000000;38164.0000000;38264.0000000;205
SPFB.ROSN-12.20;60;20200925;200000;38257.0000000;38285.0000000;38154.0000000;38205.0000000;146
SPFB.ROSN-12.20;60;20200925;210000;38195.0000000;38213.0000000;38125.0000000;38142.0000000;234
SPFB.ROSN-12.20;60;20200925;220000;38152.0000000;38194.0000000;38116.0000000;38160.0000000;26
SPFB.ROSN-12.20;60;20200925;230000;38174.0000000;38235.0000000;38174.0000000;38235.0000000;60
SPFB.ROSN-12.20;60;20200926;000000;38238.0000000;38290.0000000;38230.0000000;38287.0000000;65
SPFB.ROSN-12.20;60;20200928;110000;38287.0000000;38606.0000000;38210.0000000;38503.0000000;589
SPFB.ROSN-12.20;60;20200928;120000;38437.0000000;38492.0000000;38215.0000000;38215.0000000;148
SPFB.ROSN-12.20;60;20200928;130000;38221.0000000;38440.0000000;38221.0000000;38434.0000000;126
SPFB.ROSN-12.20;60;20200928;140000;38434.0000000;38554.0000000;38434.0000000;38545.0000000;149
SPFB.ROSN-12.20;60;20200928;150000;38548.0000000;38568.0000000;38392.0000000;38458.0000000;370
SPFB.ROSN-12.20;60;20200928;160000;38440.0000000;38534.0000000;38440.0000000;38534.0000000;36
SPFB.ROSN-12.20;60;20200928;170000;38532.0000000;38725.0000000;38530.0000000;38545.0000000;619
SPFB.ROSN-12.20;60;20200928;180000;38548.0000000;38697.0000000;38465.0000000;38525.0000000;339
SPFB.ROSN-12.20;60;20200928;190000;38542.0000000;38706.0000000;38528.0000000;38643.0000000;174
SPFB.ROSN-12.20;60;20200928;200000;38643.0000000;38685.0000000;38623.0000000;38665.0000000;78
SPFB.ROSN-12.20;60;20200928;210000;38670.0000000;38670.0000000;38633.0000000;38633.0000000;16
SPFB.ROSN-12.20;60;20200928;220000;38633.0000000;38650.0000000;38620.0000000;38650.0000000;16
SPFB.ROSN-12.20;60;20200928;230000;38684.0000000;38685.0000000;38632.0000000;38633.0000000;20
SPFB.ROSN-12.20;60;20200929;000000;38683.0000000;38689.0000000;38682.0000000;38689.0000000;35
SPFB.ROSN-12.20;60;20200929;110000;38690.0000000;39000.0000000;38501.0000000;38669.0000000;381
SPFB.ROSN-12.20;60;20200929;120000;38554.0000000;38582.0000000;38181.0000000;38457.0000000;308
SPFB.ROSN-12.20;60;20200929;130000;38479.0000000;38650.0000000;38479.0000000;38620.0000000;215
SPFB.ROSN-12.20;60;20200929;140000;38650.0000000;38719.0000000;38590.0000000;38657.0000000;249
SPFB.ROSN-12.20;60;20200929;150000;38653.0000000;38793.0000000;38486.0000000;38535.0000000;391
SPFB.ROSN-12.20;60;20200929;160000;38527.0000000;38605.0000000;38471.0000000;38572.0000000;195
SPFB.ROSN-12.20;60;20200929;170000;38581.0000000;38636.0000000;38258.0000000;38334.0000000;217
SPFB.ROSN-12.20;60;20200929;180000;38348.0000000;38405.0000000;38214.0000000;38391.0000000;266
SPFB.ROSN-12.20;60;20200929;190000;38381.0000000;38547.0000000;38375.0000000;38510.0000000;265
SPFB.ROSN-12.20;60;20200929;200000;38536.0000000;38536.0000000;38425.0000000;38497.0000000;232
SPFB.ROSN-12.20;60;20200929;210000;38440.0000000;38487.0000000;38435.0000000;38487.0000000;22
SPFB.ROSN-12.20;60;20200929;220000;38496.0000000;38599.0000000;38496.0000000;38498.0000000;31
SPFB.ROSN-12.20;60;20200929;230000;38543.0000000;38543.0000000;38460.0000000;38460.0000000;12
SPFB.ROSN-12.20;60;20200930;000000;38475.0000000;38516.0000000;38475.0000000;38500.0000000;23
SPFB.ROSN-12.20;60;20200930;110000;38421.0000000;38666.0000000;38255.0000000;38525.0000000;472
SPFB.ROSN-12.20;60;20200930;120000;38504.0000000;38659.0000000;38480.0000000;38636.0000000;358
SPFB.ROSN-12.20;60;20200930;130000;38603.0000000;38664.0000000;38483.0000000;38620.0000000;170
SPFB.ROSN-12.20;60;20200930;140000;38612.0000000;38673.0000000;38571.0000000;38656.0000000;83
SPFB.ROSN-12.20;60;20200930;150000;38656.0000000;38678.0000000;38640.0000000;38641.0000000;126
SPFB.ROSN-12.20;60;20200930;160000;38646.0000000;38663.0000000;38614.0000000;38637.0000000;35
SPFB.ROSN-12.20;60;20200930;170000;38640.0000000;38791.0000000;38623.0000000;38749.0000000;228
SPFB.ROSN-12.20;60;20200930;180000;38749.0000000;38844.0000000;38645.0000000;38645.0000000;307
SPFB.ROSN-12.20;60;20200930;190000;38645.0000000;38653.0000000;38429.0000000;38470.0000000;257
SPFB.ROSN-12.20;60;20200930;200000;38471.0000000;38522.0000000;38471.0000000;38506.0000000;83
SPFB.ROSN-12.20;60;20200930;210000;38506.0000000;38511.0000000;38492.0000000;38495.0000000;43
SPFB.ROSN-12.20;60;20200930;220000;38511.0000000;38548.0000000;38450.0000000;38475.0000000;94
SPFB.ROSN-12.20;60;20200930;230000;38477.0000000;38545.0000000;38466.0000000;38545.0000000;34
SPFB.ROSN-12.20;60;20201001;000000;38518.0000000;38518.0000000;38451.0000000;38451.0000000;46
SPFB.ROSN-12.20;60;20201001;110000;38546.0000000;38762.0000000;38377.0000000;38400.0000000;404
SPFB.ROSN-12.20;60;20201001;120000;38415.0000000;38588.0000000;38315.0000000;38378.0000000;212
SPFB.ROSN-12.20;60;20201001;130000;38363.0000000;38592.0000000;38355.0000000;38590.0000000;169
SPFB.ROSN-12.20;60;20201001;140000;38605.0000000;38677.0000000;38520.0000000;38553.0000000;198
SPFB.ROSN-12.20;60;20201001;150000;38582.0000000;38893.0000000;38582.0000000;38836.0000000;417
SPFB.ROSN-12.20;60;20201001;160000;38811.0000000;39056.0000000;38811.0000000;38908.0000000;476
SPFB.ROSN-12.20;60;20201001;170000;38941.0000000;38941.0000000;38711.0000000;38711.0000000;227
SPFB.ROSN-12.20;60;20201001;180000;38737.0000000;38883.0000000;38702.0000000;38786.0000000;595
SPFB.ROSN-12.20;60;20201001;190000;38784.0000000;38834.0000000;38622.0000000;38730.0000000;335
SPFB.ROSN-12.20;60;20201001;200000;38730.0000000;38739.0000000;38667.0000000;38739.0000000;59
SPFB.ROSN-12.20;60;20201001;210000;38735.0000000;38735.0000000;38623.0000000;38680.0000000;67
SPFB.ROSN-12.20;60;20201001;220000;38680.0000000;38685.0000000;38654.0000000;38663.0000000;38
SPFB.ROSN-12.20;60;20201001;230000;38674.0000000;38684.0000000;38613.0000000;38613.0000000;30
SPFB.ROSN-12.20;60;20201002;000000;38640.0000000;38681.0000000;38613.0000000;38613.0000000;26
SPFB.ROSN-12.20;60;20201002;110000;38600.0000000;38600.0000000;38054.0000000;38109.0000000;1401
SPFB.ROSN-12.20;60;20201002;120000;38100.0000000;38274.0000000;37994.0000000;38057.0000000;407
SPFB.ROSN-12.20;60;20201002;130000;38087.0000000;38141.0000000;37957.0000000;37988.0000000;134
SPFB.ROSN-12.20;60;20201002;140000;37969.0000000;38331.0000000;37947.0000000;38315.0000000;551
SPFB.ROSN-12.20;60;20201002;150000;38336.0000000;38337.0000000;38127.0000000;38147.0000000;406
SPFB.ROSN-12.20;60;20201002;160000;38130.0000000;38163.0000000;38030.0000000;38078.0000000;163
SPFB.ROSN-12.20;60;20201002;170000;38065.0000000;38252.0000000;38052.0000000;38244.0000000;276
SPFB.ROSN-12.20;60;20201002;180000;38221.0000000;38317.0000000;38171.0000000;38220.0000000;246
SPFB.ROSN-12.20;60;20201002;190000;38232.0000000;38246.0000000;37000.0000000;38085.0000000;1477
SPFB.ROSN-12.20;60;20201002;200000;38085.0000000;38235.0000000;38065.0000000;38211.0000000;97
SPFB.ROSN-12.20;60;20201002;210000;38210.0000000;38210.0000000;38121.0000000;38188.0000000;129
SPFB.ROSN-12.20;60;20201002;220000;38156.0000000;38156.0000000;38125.0000000;38125.0000000;29
SPFB.ROSN-12.20;60;20201002;230000;38125.0000000;38151.0000000;38125.0000000;38151.0000000;24
SPFB.ROSN-12.20;60;20201003;000000;38152.0000000;38157.0000000;38152.0000000;38157.0000000;13
SPFB.ROSN-12.20;60;20201005;110000;38213.0000000;38536.0000000;38105.0000000;38440.0000000;1135
SPFB.ROSN-12.20;60;20201005;120000;38420.0000000;38514.0000000;38420.0000000;38450.0000000;124
SPFB.ROSN-12.20;60;20201005;130000;38436.0000000;38696.0000000;38436.0000000;38632.0000000;520
SPFB.ROSN-12.20;60;20201005;140000;38635.0000000;38736.0000000;38600.0000000;38723.0000000;141
SPFB.ROSN-12.20;60;20201005;150000;38728.0000000;38978.0000000;38728.0000000;38955.0000000;384
SPFB.ROSN-12.20;60;20201005;160000;38936.0000000;39000.0000000;38858.0000000;38858.0000000;292
SPFB.ROSN-12.20;60;20201005;170000;38854.0000000;39174.0000000;38854.0000000;38996.0000000;875
SPFB.ROSN-12.20;60;20201005;180000;38979.0000000;39150.0000000;38978.0000000;39117.0000000;373
SPFB.ROSN-12.20;60;20201005;190000;39130.0000000;39224.0000000;39108.0000000;39134.0000000;426
SPFB.ROSN-12.20;60;20201005;200000;39165.0000000;39165.0000000;39100.0000000;39126.0000000;51
SPFB.ROSN-12.20;60;20201005;210000;39120.0000000;39120.0000000;39100.0000000;39101.0000000;6
SPFB.ROSN-12.20;60;20201005;220000;39101.0000000;39125.0000000;39085.0000000;39106.0000000;69
SPFB.ROSN-12.20;60;20201005;230000;39125.0000000;39157.0000000;39125.0000000;39157.0000000;13
SPFB.ROSN-12.20;60;20201006;000000;39157.0000000;39160.0000000;39150.0000000;39154.0000000;25
SPFB.ROSN-12.20;60;20201006;110000;39189.0000000;39600.0000000;39153.0000000;39485.0000000;842
SPFB.ROSN-12.20;60;20201006;120000;39470.0000000;39668.0000000;39365.0000000;39600.0000000;240
SPFB.ROSN-12.20;60;20201006;130000;39586.0000000;39697.0000000;39530.0000000;39530.0000000;166
SPFB.ROSN-12.20;60;20201006;140000;39525.0000000;39534.0000000;39395.0000000;39414.0000000;83
SPFB.ROSN-12.20;60;20201006;150000;39415.0000000;39448.0000000;39311.0000000;39410.0000000;343
SPFB.ROSN-12.20;60;20201006;160000;39396.0000000;39444.0000000;39385.0000000;39409.0000000;149
SPFB.ROSN-12.20;60;20201006;170000;39392.0000000;39470.0000000;39383.0000000;39455.0000000;80
SPFB.ROSN-12.20;60;20201006;180000;39450.0000000;39513.0000000;39425.0000000;39506.0000000;85
SPFB.ROSN-12.20;60;20201006;190000;39494.0000000;39513.0000000;39337.0000000;39401.0000000;320
SPFB.ROSN-12.20;60;20201006;200000;39402.0000000;39457.0000000;39341.0000000;39450.0000000;91
SPFB.ROSN-12.20;60;20201006;210000;39449.0000000;39449.0000000;39400.0000000;39425.0000000;34
SPFB.ROSN-12.20;60;20201006;220000;39425.0000000;39470.0000000;39217.0000000;39254.0000000;156
SPFB.ROSN-12.20;60;20201006;230000;39250.0000000;39332.0000000;39164.0000000;39304.0000000;95
SPFB.ROSN-12.20;60;20201007;000000;39251.0000000;39251.0000000;39164.0000000;39164.0000000;54
SPFB.ROSN-12.20;60;20201007;110000;39196.0000000;39370.0000000;39033.0000000;39051.0000000;644
SPFB.ROSN-12.20;60;20201007;120000;39068.0000000;39100.0000000;38913.0000000;39047.0000000;232
SPFB.ROSN-12.20;60;20201007;130000;39022.0000000;39034.0000000;38870.0000000;38883.0000000;195
SPFB.ROSN-12.20;60;20201007;140000;38892.0000000;38892.0000000;38684.0000000;38726.0000000;310
SPFB.ROSN-12.20;60;20201007;150000;38712.0000000;38828.0000000;38653.0000000;38828.0000000;262
SPFB.ROSN-12.20;60;20201007;160000;38811.0000000;38851.0000000;38742.0000000;38800.0000000;368
SPFB.ROSN-12.20;60;20201007;170000;38766.0000000;38886.0000000;38729.0000000;38860.0000000;181
SPFB.ROSN-12.20;60;20201007;180000;38874.0000000;38879.0000000;38732.0000000;38738.0000000;256
SPFB.ROSN-12.20;60;20201007;190000;38738.0000000;38958.0000000;38737.0000000;38922.0000000;334
SPFB.ROSN-12.20;60;20201007;200000;38871.0000000;38929.0000000;38871.0000000;38916.0000000;62
SPFB.ROSN-12.20;60;20201007;210000;38904.0000000;39078.0000000;38904.0000000;39069.0000000;44
SPFB.ROSN-12.20;60;20201007;220000;38996.0000000;39018.0000000;38969.0000000;38969.0000000;20
SPFB.ROSN-12.20;60;20201007;230000;39000.0000000;39028.0000000;38998.0000000;39028.0000000;21
SPFB.ROSN-12.20;60;20201008;000000;39010.0000000;39030.0000000;39000.0000000;39030.0000000;44
SPFB.ROSN-12.20;60;20201008;110000;39100.0000000;39333.0000000;39049.0000000;39210.0000000;464
SPFB.ROSN-12.20;60;20201008;120000;39210.0000000;39347.0000000;38941.0000000;38972.0000000;738
SPFB.ROSN-12.20;60;20201008;130000;38992.0000000;38992.0000000;38840.0000000;38853.0000000;144
SPFB.ROSN-12.20;60;20201008;140000;38889.0000000;38951.0000000;38867.0000000;38882.0000000;95
SPFB.ROSN-12.20;60;20201008;150000;38893.0000000;38898.0000000;38743.0000000;38841.0000000;146
SPFB.ROSN-12.20;60;20201008;160000;38835.0000000;39437.0000000;38810.0000000;39429.0000000;920
SPFB.ROSN-12.20;60;20201008;170000;39436.0000000;39597.0000000;39396.0000000;39503.0000000;449
SPFB.ROSN-12.20;60;20201008;180000;39482.0000000;39537.0000000;39180.0000000;39303.0000000;836
SPFB.ROSN-12.20;60;20201008;190000;39326.0000000;39402.0000000;39160.0000000;39266.0000000;299
SPFB.ROSN-12.20;60;20201008;200000;39273.0000000;39356.0000000;39248.0000000;39356.0000000;51
SPFB.ROSN-12.20;60;20201008;210000;39369.0000000;39377.0000000;39339.0000000;39359.0000000;26
SPFB.ROSN-12.20;60;20201008;220000;39362.0000000;39371.0000000;39332.0000000;39354.0000000;19
SPFB.ROSN-12.20;60;20201008;230000;39332.0000000;39362.0000000;39299.0000000;39361.0000000;42
SPFB.ROSN-12.20;60;20201009;000000;39392.0000000;39396.0000000;39374.0000000;39381.0000000;14
SPFB.ROSN-12.20;60;20201009;110000;39371.0000000;39371.0000000;38813.0000000;38880.0000000;548
SPFB.ROSN-12.20;60;20201009;120000;38870.0000000;38983.0000000;38600.0000000;38611.0000000;558
SPFB.ROSN-12.20;60;20201009;130000;38609.0000000;38723.0000000;38536.0000000;38586.0000000;413
SPFB.ROSN-12.20;60;20201009;140000;38563.0000000;38783.0000000;38515.0000000;38718.0000000;459
SPFB.ROSN-12.20;60;20201009;150000;38717.0000000;38836.0000000;38715.0000000;38835.0000000;351
SPFB.ROSN-12.20;60;20201009;160000;38829.0000000;38925.0000000;38764.0000000;38892.0000000;250
SPFB.ROSN-12.20;60;20201009;170000;38892.0000000;38911.0000000;38614.0000000;38737.0000000;439
SPFB.ROSN-12.20;60;20201009;180000;38747.0000000;38897.0000000;38635.0000000;38812.0000000;164
SPFB.ROSN-12.20;60;20201009;190000;38825.0000000;38864.0000000;38749.0000000;38757.0000000;121
SPFB.ROSN-12.20;60;20201009;200000;38775.0000000;38886.0000000;38750.0000000;38750.0000000;78
SPFB.ROSN-12.20;60;20201009;210000;38750.0000000;38789.0000000;38694.0000000;38789.0000000;73
SPFB.ROSN-12.20;60;20201009;220000;38769.0000000;38769.0000000;38743.0000000;38743.0000000;3
SPFB.ROSN-12.20;60;20201009;230000;38722.0000000;38798.0000000;38722.0000000;38798.0000000;5
SPFB.ROSN-12.20;60;20201010;000000;38799.0000000;38799.0000000;38736.0000000;38798.0000000;20
SPFB.ROSN-12.20;60;20201012;110000;38746.0000000;38793.0000000;38535.0000000;38595.0000000;474
SPFB.ROSN-12.20;60;20201012;120000;38579.0000000;38701.0000000;38522.0000000;38648.0000000;217
SPFB.ROSN-12.20;60;20201012;130000;38647.0000000;38671.0000000;38504.0000000;38600.0000000;304
SPFB.ROSN-12.20;60;20201012;140000;38616.0000000;38696.0000000;38598.0000000;38696.0000000;105
SPFB.ROSN-12.20;60;20201012;150000;38670.0000000;38670.0000000;38610.0000000;38613.0000000;82
SPFB.ROSN-12.20;60;20201012;160000;38608.0000000;38636.0000000;38553.0000000;38631.0000000;193
SPFB.ROSN-12.20;60;20201012;170000;38627.0000000;38637.0000000;38483.0000000;38552.0000000;271
SPFB.ROSN-12.20;60;20201012;180000;38561.0000000;38561.0000000;38425.0000000;38448.0000000;132
SPFB.ROSN-12.20;60;20201012;190000;38465.0000000;38582.0000000;38439.0000000;38479.0000000;410
SPFB.ROSN-12.20;60;20201012;200000;38670.0000000;38996.0000000;38439.0000000;38553.0000000;126
SPFB.ROSN-12.20;60;20201012;210000;38518.0000000;38518.0000000;38460.0000000;38486.0000000;17
SPFB.ROSN-12.20;60;20201012;220000;38549.0000000;38551.0000000;38515.0000000;38520.0000000;93
SPFB.ROSN-12.20;60;20201012;230000;38500.0000000;38514.0000000;38487.0000000;38514.0000000;24
SPFB.ROSN-12.20;60;20201013;000000;38486.0000000;38511.0000000;38486.0000000;38511.0000000;8
SPFB.ROSN-12.20;60;20201013;110000;38521.0000000;38567.0000000;38375.0000000;38375.0000000;287
SPFB.ROSN-12.20;60;20201013;120000;38364.0000000;38510.0000000;38355.0000000;38510.0000000;153
SPFB.ROSN-12.20;60;20201013;130000;38527.0000000;38605.0000000;38451.0000000;38542.0000000;220
SPFB.ROSN-12.20;60;20201013;140000;38542.0000000;38542.0000000;38471.0000000;38484.0000000;128
SPFB.ROSN-12.20;60;20201013;150000;38468.0000000;38468.0000000;38334.0000000;38361.0000000;224
SPFB.ROSN-12.20;60;20201013;160000;38350.0000000;38368.0000000;38250.0000000;38250.0000000;256
SPFB.ROSN-12.20;60;20201013;170000;38258.0000000;38258.0000000;37950.0000000;38023.0000000;619
SPFB.ROSN-12.20;60;20201013;180000;38032.0000000;38180.0000000;37967.0000000;38087.0000000;134
SPFB.ROSN-12.20;60;20201013;190000;38074.0000000;38163.0000000;38074.0000000;38109.0000000;68
SPFB.ROSN-12.20;60;20201013;200000;38169.0000000;38182.0000000;38105.0000000;38118.0000000;95
SPFB.ROSN-12.20;60;20201013;210000;38123.0000000;38144.0000000;38109.0000000;38110.0000000;11
SPFB.ROSN-12.20;60;20201013;220000;38100.0000000;38100.0000000;38006.0000000;38009.0000000;223
SPFB.ROSN-12.20;60;20201013;230000;38041.0000000;38198.0000000;38041.0000000;38090.0000000;94
SPFB.ROSN-12.20;60;20201014;000000;38092.0000000;38115.0000000;38052.0000000;38059.0000000;32
