<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-3.20;60;20191225;120000;46199.0000000;46208.0000000;46051.0000000;46093.0000000;234
SPFB.ROSN-3.20;60;20191225;130000;46103.0000000;46278.0000000;46050.0000000;46159.0000000;352
SPFB.ROSN-3.20;60;20191225;140000;46167.0000000;46242.0000000;46167.0000000;46198.0000000;49
SPFB.ROSN-3.20;60;20191225;150000;46176.0000000;46240.0000000;46142.0000000;46208.0000000;204
SPFB.ROSN-3.20;60;20191225;160000;46219.0000000;46249.0000000;46173.0000000;46194.0000000;114
SPFB.ROSN-3.20;60;20191225;170000;46196.0000000;46211.0000000;46171.0000000;46171.0000000;56
SPFB.ROSN-3.20;60;20191225;180000;46171.0000000;46171.0000000;46101.0000000;46139.0000000;233
SPFB.ROSN-3.20;60;20191225;190000;46147.0000000;46223.0000000;46142.0000000;46161.0000000;105
SPFB.ROSN-3.20;60;20191225;200000;46160.0000000;46239.0000000;46160.0000000;46160.0000000;26
SPFB.ROSN-3.20;60;20191225;210000;46199.0000000;46200.0000000;46160.0000000;46160.0000000;13
SPFB.ROSN-3.20;60;20191225;220000;46160.0000000;46160.0000000;46160.0000000;46160.0000000;1
SPFB.ROSN-3.20;60;20191225;230000;46162.0000000;46162.0000000;46160.0000000;46160.0000000;15
SPFB.ROSN-3.20;60;20191226;000000;46161.0000000;46161.0000000;46161.0000000;46161.0000000;2
SPFB.ROSN-3.20;60;20191226;110000;46202.0000000;46266.0000000;46200.0000000;46231.0000000;264
SPFB.ROSN-3.20;60;20191226;120000;46233.0000000;46240.0000000;46115.0000000;46196.0000000;714
SPFB.ROSN-3.20;60;20191226;130000;46208.0000000;46224.0000000;46168.0000000;46171.0000000;128
SPFB.ROSN-3.20;60;20191226;140000;46190.0000000;46199.0000000;46150.0000000;46150.0000000;136
SPFB.ROSN-3.20;60;20191226;150000;46161.0000000;46188.0000000;46133.0000000;46133.0000000;73
SPFB.ROSN-3.20;60;20191226;160000;46147.0000000;46184.0000000;46105.0000000;46184.0000000;73
SPFB.ROSN-3.20;60;20191226;170000;46165.0000000;46192.0000000;46122.0000000;46169.0000000;158
SPFB.ROSN-3.20;60;20191226;180000;46152.0000000;46228.0000000;46150.0000000;46194.0000000;94
SPFB.ROSN-3.20;60;20191226;190000;46166.0000000;46217.0000000;46026.0000000;46026.0000000;278
SPFB.ROSN-3.20;60;20191226;200000;46079.0000000;46140.0000000;45903.0000000;45903.0000000;144
SPFB.ROSN-3.20;60;20191226;210000;45905.0000000;45966.0000000;45905.0000000;45908.0000000;14
SPFB.ROSN-3.20;60;20191226;220000;45960.0000000;45967.0000000;45960.0000000;45967.0000000;22
SPFB.ROSN-3.20;60;20191226;230000;45967.0000000;46000.0000000;45967.0000000;46000.0000000;22
SPFB.ROSN-3.20;60;20191227;000000;46000.0000000;46000.0000000;46000.0000000;46000.0000000;1
SPFB.ROSN-3.20;60;20191227;110000;46018.0000000;46227.0000000;46018.0000000;46162.0000000;728
SPFB.ROSN-3.20;60;20191227;120000;46170.0000000;46183.0000000;45985.0000000;46123.0000000;788
SPFB.ROSN-3.20;60;20191227;130000;46101.0000000;46192.0000000;46077.0000000;46132.0000000;221
SPFB.ROSN-3.20;60;20191227;140000;46108.0000000;46178.0000000;46070.0000000;46157.0000000;170
SPFB.ROSN-3.20;60;20191227;150000;46160.0000000;46190.0000000;46107.0000000;46176.0000000;103
SPFB.ROSN-3.20;60;20191227;160000;46158.0000000;46190.0000000;46113.0000000;46149.0000000;180
SPFB.ROSN-3.20;60;20191227;170000;46159.0000000;46200.0000000;46141.0000000;46155.0000000;145
SPFB.ROSN-3.20;60;20191227;180000;46160.0000000;46160.0000000;46061.0000000;46062.0000000;360
SPFB.ROSN-3.20;60;20191227;190000;46061.0000000;46096.0000000;46000.0000000;46070.0000000;262
SPFB.ROSN-3.20;60;20191227;200000;46099.0000000;46123.0000000;46060.0000000;46067.0000000;24
SPFB.ROSN-3.20;60;20191227;210000;46067.0000000;46067.0000000;46005.0000000;46047.0000000;25
SPFB.ROSN-3.20;60;20191227;220000;46012.0000000;46020.0000000;46001.0000000;46020.0000000;26
SPFB.ROSN-3.20;60;20191228;000000;46035.0000000;46035.0000000;45946.0000000;45946.0000000;47
SPFB.ROSN-3.20;60;20191230;110000;45950.0000000;46004.0000000;45727.0000000;45809.0000000;670
SPFB.ROSN-3.20;60;20191230;120000;45831.0000000;45879.0000000;45675.0000000;45752.0000000;536
SPFB.ROSN-3.20;60;20191230;130000;45730.0000000;45758.0000000;45622.0000000;45692.0000000;184
SPFB.ROSN-3.20;60;20191230;140000;45668.0000000;45677.0000000;45593.0000000;45630.0000000;295
SPFB.ROSN-3.20;60;20191230;150000;45626.0000000;45682.0000000;45615.0000000;45682.0000000;108
SPFB.ROSN-3.20;60;20191230;160000;45695.0000000;45702.0000000;45535.0000000;45646.0000000;422
SPFB.ROSN-3.20;60;20191230;170000;45634.0000000;45726.0000000;45631.0000000;45716.0000000;266
SPFB.ROSN-3.20;60;20191230;180000;45701.0000000;45701.0000000;45588.0000000;45620.0000000;181
SPFB.ROSN-3.20;60;20191230;190000;45616.0000000;45708.0000000;45500.0000000;45588.0000000;362
SPFB.ROSN-3.20;60;20191230;200000;45599.0000000;45650.0000000;45551.0000000;45551.0000000;30
SPFB.ROSN-3.20;60;20191230;210000;45561.0000000;45576.0000000;45561.0000000;45576.0000000;78
SPFB.ROSN-3.20;60;20191230;220000;45574.0000000;45576.0000000;45561.0000000;45561.0000000;24
SPFB.ROSN-3.20;60;20191230;230000;45566.0000000;45566.0000000;45538.0000000;45538.0000000;16
SPFB.ROSN-3.20;60;20191231;000000;45544.0000000;45560.0000000;45537.0000000;45560.0000000;34
SPFB.ROSN-3.20;60;20200103;110000;45670.0000000;46185.0000000;45670.0000000;46042.0000000;799
SPFB.ROSN-3.20;60;20200103;120000;46065.0000000;46321.0000000;46052.0000000;46293.0000000;1229
SPFB.ROSN-3.20;60;20200103;130000;46285.0000000;46433.0000000;46235.0000000;46330.0000000;444
SPFB.ROSN-3.20;60;20200103;140000;46364.0000000;46450.0000000;46313.0000000;46381.0000000;235
SPFB.ROSN-3.20;60;20200103;150000;46397.0000000;46471.0000000;46327.0000000;46395.0000000;383
SPFB.ROSN-3.20;60;20200103;160000;46420.0000000;46421.0000000;46169.0000000;46179.0000000;742
SPFB.ROSN-3.20;60;20200103;170000;46167.0000000;46344.0000000;46166.0000000;46191.0000000;398
SPFB.ROSN-3.20;60;20200103;180000;46233.0000000;46291.0000000;46156.0000000;46270.0000000;241
SPFB.ROSN-3.20;60;20200103;190000;46246.0000000;46278.0000000;46145.0000000;46150.0000000;194
SPFB.ROSN-3.20;60;20200103;200000;46111.0000000;46220.0000000;46110.0000000;46160.0000000;25
SPFB.ROSN-3.20;60;20200103;210000;46199.0000000;46200.0000000;46162.0000000;46198.0000000;20
SPFB.ROSN-3.20;60;20200103;220000;46171.0000000;46197.0000000;46114.0000000;46197.0000000;24
SPFB.ROSN-3.20;60;20200103;230000;46175.0000000;46193.0000000;46088.0000000;46143.0000000;18
SPFB.ROSN-3.20;60;20200104;000000;46147.0000000;46155.0000000;45978.0000000;46125.0000000;62
SPFB.ROSN-3.20;60;20200106;110000;46155.0000000;46622.0000000;46128.0000000;46255.0000000;1278
SPFB.ROSN-3.20;60;20200106;120000;46280.0000000;46614.0000000;46268.0000000;46431.0000000;751
SPFB.ROSN-3.20;60;20200106;130000;46424.0000000;46452.0000000;46030.0000000;46050.0000000;465
SPFB.ROSN-3.20;60;20200106;140000;46016.0000000;46104.0000000;45912.0000000;46010.0000000;603
SPFB.ROSN-3.20;60;20200106;150000;46015.0000000;46288.0000000;46002.0000000;46288.0000000;533
SPFB.ROSN-3.20;60;20200106;160000;46260.0000000;46283.0000000;46029.0000000;46141.0000000;893
SPFB.ROSN-3.20;60;20200106;170000;46100.0000000;46155.0000000;46011.0000000;46011.0000000;731
SPFB.ROSN-3.20;60;20200106;180000;46027.0000000;46181.0000000;46027.0000000;46143.0000000;588
SPFB.ROSN-3.20;60;20200106;190000;46135.0000000;46156.0000000;46040.0000000;46051.0000000;172
SPFB.ROSN-3.20;60;20200106;200000;46094.0000000;46160.0000000;46011.0000000;46157.0000000;108
SPFB.ROSN-3.20;60;20200106;210000;46109.0000000;46160.0000000;46109.0000000;46115.0000000;7
SPFB.ROSN-3.20;60;20200106;220000;46160.0000000;46189.0000000;46160.0000000;46189.0000000;62
SPFB.ROSN-3.20;60;20200106;230000;46189.0000000;46189.0000000;46133.0000000;46168.0000000;18
SPFB.ROSN-3.20;60;20200107;000000;46168.0000000;46209.0000000;46168.0000000;46183.0000000;47
SPFB.ROSN-3.20;60;20200108;110000;46213.0000000;46814.0000000;46148.0000000;46676.0000000;883
SPFB.ROSN-3.20;60;20200108;120000;46677.0000000;46730.0000000;46287.0000000;46321.0000000;865
SPFB.ROSN-3.20;60;20200108;130000;46310.0000000;46379.0000000;45701.0000000;46246.0000000;1103
SPFB.ROSN-3.20;60;20200108;140000;46230.0000000;46266.0000000;46144.0000000;46221.0000000;194
SPFB.ROSN-3.20;60;20200108;150000;46220.0000000;46220.0000000;46021.0000000;46085.0000000;475
SPFB.ROSN-3.20;60;20200108;160000;46080.0000000;46140.0000000;46009.0000000;46059.0000000;158
SPFB.ROSN-3.20;60;20200108;170000;46060.0000000;46200.0000000;46026.0000000;46092.0000000;944
SPFB.ROSN-3.20;60;20200108;180000;46062.0000000;46089.0000000;45880.0000000;45904.0000000;563
SPFB.ROSN-3.20;60;20200108;190000;45912.0000000;45923.0000000;45773.0000000;45788.0000000;811
SPFB.ROSN-3.20;60;20200108;200000;45760.0000000;45888.0000000;45571.0000000;45603.0000000;153
SPFB.ROSN-3.20;60;20200108;210000;45603.0000000;45839.0000000;45603.0000000;45648.0000000;95
SPFB.ROSN-3.20;60;20200108;220000;45648.0000000;45648.0000000;45519.0000000;45595.0000000;37
SPFB.ROSN-3.20;60;20200108;230000;45550.0000000;45550.0000000;45505.0000000;45550.0000000;46
SPFB.ROSN-3.20;60;20200109;000000;45516.0000000;45572.0000000;45500.0000000;45572.0000000;50
SPFB.ROSN-3.20;60;20200109;110000;45667.0000000;46076.0000000;45602.0000000;45943.0000000;977
SPFB.ROSN-3.20;60;20200109;120000;45912.0000000;46028.0000000;45671.0000000;45895.0000000;621
SPFB.ROSN-3.20;60;20200109;130000;45906.0000000;46040.0000000;45906.0000000;46025.0000000;450
SPFB.ROSN-3.20;60;20200109;140000;46029.0000000;46147.0000000;45960.0000000;45960.0000000;544
SPFB.ROSN-3.20;60;20200109;150000;45980.0000000;46178.0000000;45964.0000000;46140.0000000;456
SPFB.ROSN-3.20;60;20200109;160000;46147.0000000;46350.0000000;46112.0000000;46334.0000000;804
SPFB.ROSN-3.20;60;20200109;170000;46315.0000000;46617.0000000;46269.0000000;46558.0000000;791
SPFB.ROSN-3.20;60;20200109;180000;46550.0000000;46582.0000000;46366.0000000;46378.0000000;620
SPFB.ROSN-3.20;60;20200109;190000;46364.0000000;46600.0000000;46361.0000000;46527.0000000;330
SPFB.ROSN-3.20;60;20200109;200000;46411.0000000;46481.0000000;46406.0000000;46442.0000000;40
SPFB.ROSN-3.20;60;20200109;210000;46430.0000000;46445.0000000;46362.0000000;46380.0000000;45
SPFB.ROSN-3.20;60;20200109;220000;46418.0000000;46469.0000000;46400.0000000;46450.0000000;50
SPFB.ROSN-3.20;60;20200109;230000;46450.0000000;46528.0000000;46450.0000000;46518.0000000;40
SPFB.ROSN-3.20;60;20200110;000000;46517.0000000;46605.0000000;46517.0000000;46528.0000000;23
SPFB.ROSN-3.20;60;20200110;110000;46594.0000000;46594.0000000;46221.0000000;46342.0000000;808
SPFB.ROSN-3.20;60;20200110;120000;46313.0000000;47177.0000000;46277.0000000;47084.0000000;1725
SPFB.ROSN-3.20;60;20200110;130000;47085.0000000;47509.0000000;47085.0000000;47310.0000000;1722
SPFB.ROSN-3.20;60;20200110;140000;47322.0000000;47750.0000000;47259.0000000;47617.0000000;1243
SPFB.ROSN-3.20;60;20200110;150000;47657.0000000;47979.0000000;47644.0000000;47814.0000000;1310
SPFB.ROSN-3.20;60;20200110;160000;47821.0000000;47966.0000000;47720.0000000;47903.0000000;741
SPFB.ROSN-3.20;60;20200110;170000;47893.0000000;47893.0000000;47531.0000000;47586.0000000;1109
SPFB.ROSN-3.20;60;20200110;180000;47585.0000000;47925.0000000;47511.0000000;47925.0000000;784
SPFB.ROSN-3.20;60;20200110;190000;47931.0000000;48109.0000000;47698.0000000;47764.0000000;821
SPFB.ROSN-3.20;60;20200110;200000;47764.0000000;47880.0000000;47725.0000000;47725.0000000;56
SPFB.ROSN-3.20;60;20200110;210000;47726.0000000;47762.0000000;47700.0000000;47749.0000000;53
SPFB.ROSN-3.20;60;20200110;220000;47784.0000000;47814.0000000;47750.0000000;47814.0000000;15
SPFB.ROSN-3.20;60;20200110;230000;47761.0000000;47825.0000000;47761.0000000;47820.0000000;31
SPFB.ROSN-3.20;60;20200111;000000;47820.0000000;47894.0000000;47820.0000000;47877.0000000;35
SPFB.ROSN-3.20;60;20200113;110000;47890.0000000;48407.0000000;47760.0000000;48362.0000000;1343
SPFB.ROSN-3.20;60;20200113;120000;48323.0000000;48398.0000000;47999.0000000;48355.0000000;1323
SPFB.ROSN-3.20;60;20200113;130000;48362.0000000;48458.0000000;48283.0000000;48380.0000000;856
SPFB.ROSN-3.20;60;20200113;140000;48388.0000000;48598.0000000;48388.0000000;48460.0000000;645
SPFB.ROSN-3.20;60;20200113;150000;48452.0000000;48465.0000000;48300.0000000;48365.0000000;717
SPFB.ROSN-3.20;60;20200113;160000;48390.0000000;48497.0000000;48356.0000000;48439.0000000;314
SPFB.ROSN-3.20;60;20200113;170000;48437.0000000;48738.0000000;48399.0000000;48677.0000000;853
SPFB.ROSN-3.20;60;20200113;180000;48654.0000000;48724.0000000;48431.0000000;48569.0000000;898
SPFB.ROSN-3.20;60;20200113;190000;48528.0000000;48680.0000000;48500.0000000;48639.0000000;248
SPFB.ROSN-3.20;60;20200113;200000;48680.0000000;48800.0000000;48678.0000000;48800.0000000;55
SPFB.ROSN-3.20;60;20200113;210000;48762.0000000;48800.0000000;48668.0000000;48676.0000000;55
SPFB.ROSN-3.20;60;20200113;220000;48677.0000000;48699.0000000;48677.0000000;48699.0000000;33
SPFB.ROSN-3.20;60;20200113;230000;48751.0000000;48836.0000000;48699.0000000;48836.0000000;136
SPFB.ROSN-3.20;60;20200114;000000;48790.0000000;48828.0000000;48733.0000000;48733.0000000;19
SPFB.ROSN-3.20;60;20200114;110000;48718.0000000;49199.0000000;48570.0000000;48846.0000000;1161
SPFB.ROSN-3.20;60;20200114;120000;48812.0000000;49019.0000000;48711.0000000;48916.0000000;991
SPFB.ROSN-3.20;60;20200114;130000;48911.0000000;48917.0000000;48751.0000000;48761.0000000;587
SPFB.ROSN-3.20;60;20200114;140000;48765.0000000;48944.0000000;48580.0000000;48693.0000000;1183
SPFB.ROSN-3.20;60;20200114;150000;48679.0000000;48679.0000000;48351.0000000;48384.0000000;834
SPFB.ROSN-3.20;60;20200114;160000;48392.0000000;48392.0000000;48096.0000000;48237.0000000;439
SPFB.ROSN-3.20;60;20200114;170000;48250.0000000;48256.0000000;47811.0000000;48172.0000000;654
SPFB.ROSN-3.20;60;20200114;180000;48179.0000000;48235.0000000;47996.0000000;48019.0000000;225
SPFB.ROSN-3.20;60;20200114;190000;48017.0000000;48191.0000000;48017.0000000;48038.0000000;430
SPFB.ROSN-3.20;60;20200114;200000;48008.0000000;48114.0000000;47960.0000000;48030.0000000;69
SPFB.ROSN-3.20;60;20200114;210000;47987.0000000;48030.0000000;47987.0000000;48030.0000000;4
SPFB.ROSN-3.20;60;20200114;220000;48032.0000000;48033.0000000;47962.0000000;47962.0000000;29
SPFB.ROSN-3.20;60;20200114;230000;47942.0000000;47942.0000000;47838.0000000;47940.0000000;19
SPFB.ROSN-3.20;60;20200115;000000;47940.0000000;47948.0000000;47907.0000000;47948.0000000;7
SPFB.ROSN-3.20;60;20200115;110000;47900.0000000;47957.0000000;47560.0000000;47748.0000000;681
SPFB.ROSN-3.20;60;20200115;120000;47736.0000000;48043.0000000;47733.0000000;47950.0000000;481
SPFB.ROSN-3.20;60;20200115;130000;47963.0000000;48130.0000000;47919.0000000;47920.0000000;150
SPFB.ROSN-3.20;60;20200115;140000;47920.0000000;47936.0000000;47781.0000000;47894.0000000;306
SPFB.ROSN-3.20;60;20200115;150000;47913.0000000;47926.0000000;47781.0000000;47884.0000000;132
SPFB.ROSN-3.20;60;20200115;160000;47878.0000000;47887.0000000;47785.0000000;47879.0000000;148
SPFB.ROSN-3.20;60;20200115;170000;47904.0000000;47912.0000000;47566.0000000;47747.0000000;493
SPFB.ROSN-3.20;60;20200115;180000;47732.0000000;48719.0000000;47731.0000000;48206.0000000;1759
SPFB.ROSN-3.20;60;20200115;190000;48142.0000000;48187.0000000;47844.0000000;48006.0000000;405
SPFB.ROSN-3.20;60;20200115;200000;48069.0000000;48352.0000000;48069.0000000;48251.0000000;206
SPFB.ROSN-3.20;60;20200115;210000;48270.0000000;48271.0000000;48130.0000000;48151.0000000;38
SPFB.ROSN-3.20;60;20200115;220000;48109.0000000;48230.0000000;48108.0000000;48145.0000000;24
SPFB.ROSN-3.20;60;20200115;230000;48152.0000000;48152.0000000;48125.0000000;48125.0000000;3
SPFB.ROSN-3.20;60;20200116;000000;48159.0000000;48209.0000000;48134.0000000;48134.0000000;12
SPFB.ROSN-3.20;60;20200116;110000;48175.0000000;48627.0000000;48175.0000000;48480.0000000;331
SPFB.ROSN-3.20;60;20200116;120000;48506.0000000;48660.0000000;48240.0000000;48594.0000000;734
SPFB.ROSN-3.20;60;20200116;130000;48602.0000000;48719.0000000;48402.0000000;48441.0000000;681
SPFB.ROSN-3.20;60;20200116;140000;48457.0000000;48539.0000000;48273.0000000;48360.0000000;445
SPFB.ROSN-3.20;60;20200116;150000;48355.0000000;48361.0000000;48178.0000000;48240.0000000;243
SPFB.ROSN-3.20;60;20200116;160000;48208.0000000;48431.0000000;48208.0000000;48415.0000000;449
SPFB.ROSN-3.20;60;20200116;170000;48400.0000000;48517.0000000;48372.0000000;48404.0000000;325
SPFB.ROSN-3.20;60;20200116;180000;48410.0000000;48627.0000000;48410.0000000;48487.0000000;402
SPFB.ROSN-3.20;60;20200116;190000;48514.0000000;48554.0000000;48420.0000000;48554.0000000;266
SPFB.ROSN-3.20;60;20200116;200000;48495.0000000;48591.0000000;48470.0000000;48568.0000000;12
SPFB.ROSN-3.20;60;20200116;210000;48559.0000000;48609.0000000;48559.0000000;48575.0000000;6
SPFB.ROSN-3.20;60;20200116;220000;48590.0000000;48600.0000000;48590.0000000;48600.0000000;6
SPFB.ROSN-3.20;60;20200116;230000;48603.0000000;48603.0000000;48600.0000000;48600.0000000;28
SPFB.ROSN-3.20;60;20200117;000000;48575.0000000;48601.0000000;48560.0000000;48601.0000000;15
SPFB.ROSN-3.20;60;20200117;110000;48601.0000000;49093.0000000;48542.0000000;49083.0000000;671
SPFB.ROSN-3.20;60;20200117;120000;49085.0000000;49115.0000000;48890.0000000;48990.0000000;504
SPFB.ROSN-3.20;60;20200117;130000;48976.0000000;49100.0000000;48877.0000000;48937.0000000;517
SPFB.ROSN-3.20;60;20200117;140000;48935.0000000;49048.0000000;48902.0000000;48915.0000000;115
SPFB.ROSN-3.20;60;20200117;150000;48987.0000000;49189.0000000;48962.0000000;49100.0000000;705
SPFB.ROSN-3.20;60;20200117;160000;49129.0000000;49240.0000000;49051.0000000;49150.0000000;252
SPFB.ROSN-3.20;60;20200117;170000;49140.0000000;49140.0000000;48954.0000000;49012.0000000;371
SPFB.ROSN-3.20;60;20200117;180000;49041.0000000;49106.0000000;48822.0000000;48939.0000000;581
SPFB.ROSN-3.20;60;20200117;190000;48952.0000000;49084.0000000;48946.0000000;49084.0000000;344
SPFB.ROSN-3.20;60;20200117;200000;49012.0000000;49025.0000000;48917.0000000;49020.0000000;15
SPFB.ROSN-3.20;60;20200117;210000;49020.0000000;49094.0000000;49020.0000000;49094.0000000;18
SPFB.ROSN-3.20;60;20200117;220000;49094.0000000;49163.0000000;49094.0000000;49163.0000000;7
SPFB.ROSN-3.20;60;20200117;230000;49140.0000000;49214.0000000;49100.0000000;49175.0000000;10
SPFB.ROSN-3.20;60;20200118;000000;49212.0000000;49304.0000000;49141.0000000;49200.0000000;36
SPFB.ROSN-3.20;60;20200120;110000;49350.0000000;49454.0000000;49040.0000000;49081.0000000;488
SPFB.ROSN-3.20;60;20200120;120000;49114.0000000;49211.0000000;49051.0000000;49140.0000000;497
SPFB.ROSN-3.20;60;20200120;130000;49122.0000000;49160.0000000;49070.0000000;49096.0000000;214
SPFB.ROSN-3.20;60;20200120;140000;49096.0000000;49158.0000000;48968.0000000;49117.0000000;408
SPFB.ROSN-3.20;60;20200120;150000;49105.0000000;49153.0000000;49087.0000000;49119.0000000;149
SPFB.ROSN-3.20;60;20200120;160000;49120.0000000;49134.0000000;49095.0000000;49112.0000000;51
SPFB.ROSN-3.20;60;20200120;170000;49124.0000000;49224.0000000;49081.0000000;49100.0000000;366
SPFB.ROSN-3.20;60;20200120;180000;49143.0000000;49204.0000000;49016.0000000;49116.0000000;660
SPFB.ROSN-3.20;60;20200120;190000;49129.0000000;49129.0000000;48947.0000000;48947.0000000;604
SPFB.ROSN-3.20;60;20200120;200000;48947.0000000;49034.0000000;48879.0000000;48978.0000000;103
SPFB.ROSN-3.20;60;20200120;210000;48950.0000000;49035.0000000;48910.0000000;49012.0000000;15
SPFB.ROSN-3.20;60;20200120;220000;49015.0000000;49035.0000000;48986.0000000;49000.0000000;13
SPFB.ROSN-3.20;60;20200120;230000;48946.0000000;48998.0000000;48946.0000000;48998.0000000;6
SPFB.ROSN-3.20;60;20200121;000000;49000.0000000;49002.0000000;49000.0000000;49002.0000000;19
SPFB.ROSN-3.20;60;20200121;110000;48998.0000000;48998.0000000;48400.0000000;48595.0000000;687
SPFB.ROSN-3.20;60;20200121;120000;48585.0000000;48830.0000000;48536.0000000;48830.0000000;408
SPFB.ROSN-3.20;60;20200121;130000;48832.0000000;48963.0000000;48713.0000000;48722.0000000;365
SPFB.ROSN-3.20;60;20200121;140000;48753.0000000;48809.0000000;48720.0000000;48770.0000000;242
SPFB.ROSN-3.20;60;20200121;150000;48777.0000000;48823.0000000;48735.0000000;48762.0000000;329
SPFB.ROSN-3.20;60;20200121;160000;48775.0000000;48827.0000000;48752.0000000;48793.0000000;126
SPFB.ROSN-3.20;60;20200121;170000;48763.0000000;48940.0000000;48747.0000000;48888.0000000;213
SPFB.ROSN-3.20;60;20200121;180000;48913.0000000;49098.0000000;48911.0000000;49076.0000000;500
SPFB.ROSN-3.20;60;20200121;190000;49088.0000000;49178.0000000;49045.0000000;49077.0000000;432
SPFB.ROSN-3.20;60;20200121;200000;49051.0000000;49102.0000000;49045.0000000;49102.0000000;33
SPFB.ROSN-3.20;60;20200121;210000;49136.0000000;49190.0000000;49136.0000000;49146.0000000;21
SPFB.ROSN-3.20;60;20200121;220000;49200.0000000;49224.0000000;49110.0000000;49110.0000000;25
SPFB.ROSN-3.20;60;20200121;230000;49110.0000000;49110.0000000;49100.0000000;49105.0000000;29
SPFB.ROSN-3.20;60;20200122;000000;49095.0000000;49095.0000000;49056.0000000;49090.0000000;14
SPFB.ROSN-3.20;60;20200122;110000;49095.0000000;49325.0000000;48481.0000000;48490.0000000;1799
SPFB.ROSN-3.20;60;20200122;120000;48546.0000000;48672.0000000;48494.0000000;48575.0000000;698
SPFB.ROSN-3.20;60;20200122;130000;48574.0000000;48593.0000000;48475.0000000;48517.0000000;716
SPFB.ROSN-3.20;60;20200122;140000;48517.0000000;48575.0000000;48375.0000000;48400.0000000;580
SPFB.ROSN-3.20;60;20200122;150000;48401.0000000;48401.0000000;48052.0000000;48106.0000000;1551
SPFB.ROSN-3.20;60;20200122;160000;48106.0000000;48321.0000000;48106.0000000;48256.0000000;375
SPFB.ROSN-3.20;60;20200122;170000;48221.0000000;48334.0000000;48120.0000000;48227.0000000;419
SPFB.ROSN-3.20;60;20200122;180000;48226.0000000;48415.0000000;48226.0000000;48291.0000000;438
SPFB.ROSN-3.20;60;20200122;190000;48318.0000000;48335.0000000;48130.0000000;48130.0000000;356
SPFB.ROSN-3.20;60;20200122;200000;48180.0000000;48476.0000000;48150.0000000;48344.0000000;552
SPFB.ROSN-3.20;60;20200122;210000;48273.0000000;48322.0000000;48273.0000000;48322.0000000;18
SPFB.ROSN-3.20;60;20200122;220000;48322.0000000;48400.0000000;48322.0000000;48360.0000000;65
SPFB.ROSN-3.20;60;20200122;230000;48379.0000000;48379.0000000;48368.0000000;48369.0000000;9
SPFB.ROSN-3.20;60;20200123;000000;48357.0000000;48357.0000000;48300.0000000;48300.0000000;25
SPFB.ROSN-3.20;60;20200123;110000;48240.0000000;48240.0000000;46300.0000000;47878.0000000;1454
SPFB.ROSN-3.20;60;20200123;120000;47899.0000000;48174.0000000;47874.0000000;48016.0000000;417
SPFB.ROSN-3.20;60;20200123;130000;48025.0000000;48230.0000000;48006.0000000;48120.0000000;191
SPFB.ROSN-3.20;60;20200123;140000;48125.0000000;48317.0000000;48112.0000000;48175.0000000;225
SPFB.ROSN-3.20;60;20200123;150000;48160.0000000;48305.0000000;48123.0000000;48301.0000000;363
SPFB.ROSN-3.20;60;20200123;160000;48301.0000000;48402.0000000;48251.0000000;48254.0000000;469
SPFB.ROSN-3.20;60;20200123;170000;48255.0000000;48327.0000000;48072.0000000;48072.0000000;404
SPFB.ROSN-3.20;60;20200123;180000;48072.0000000;48086.0000000;47474.0000000;47729.0000000;1945
SPFB.ROSN-3.20;60;20200123;190000;47731.0000000;47804.0000000;47565.0000000;47591.0000000;421
SPFB.ROSN-3.20;60;20200123;200000;47630.0000000;47777.0000000;47529.0000000;47770.0000000;331
SPFB.ROSN-3.20;60;20200123;210000;47772.0000000;47885.0000000;47745.0000000;47760.0000000;119
SPFB.ROSN-3.20;60;20200123;220000;47731.0000000;47823.0000000;47725.0000000;47801.0000000;77
SPFB.ROSN-3.20;60;20200123;230000;47828.0000000;48032.0000000;47801.0000000;47998.0000000;113
SPFB.ROSN-3.20;60;20200124;000000;47999.0000000;48055.0000000;47965.0000000;48034.0000000;26
SPFB.ROSN-3.20;60;20200124;110000;48042.0000000;48180.0000000;47941.0000000;48030.0000000;459
SPFB.ROSN-3.20;60;20200124;120000;48039.0000000;48081.0000000;47854.0000000;48000.0000000;228
SPFB.ROSN-3.20;60;20200124;130000;48010.0000000;48073.0000000;48009.0000000;48038.0000000;193
SPFB.ROSN-3.20;60;20200124;140000;48039.0000000;48078.0000000;47781.0000000;47882.0000000;382
SPFB.ROSN-3.20;60;20200124;150000;47878.0000000;48294.0000000;47853.0000000;48141.0000000;648
SPFB.ROSN-3.20;60;20200124;160000;48144.0000000;48236.0000000;48143.0000000;48190.0000000;180
SPFB.ROSN-3.20;60;20200124;170000;48172.0000000;48212.0000000;48127.0000000;48152.0000000;170
SPFB.ROSN-3.20;60;20200124;180000;48115.0000000;48184.0000000;47809.0000000;47924.0000000;376
SPFB.ROSN-3.20;60;20200124;190000;47923.0000000;47977.0000000;47721.0000000;47772.0000000;470
SPFB.ROSN-3.20;60;20200124;200000;47846.0000000;48040.0000000;47832.0000000;48020.0000000;247
SPFB.ROSN-3.20;60;20200124;210000;48023.0000000;48039.0000000;47820.0000000;47846.0000000;143
SPFB.ROSN-3.20;60;20200124;220000;47850.0000000;48000.0000000;47848.0000000;47848.0000000;41
