<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-12.19;60;20190923;200000;42344.0000000;42482.0000000;42303.0000000;42429.0000000;137
SPFB.ROSN-12.19;60;20190923;210000;42397.0000000;42472.0000000;42394.0000000;42472.0000000;13
SPFB.ROSN-12.19;60;20190923;220000;42474.0000000;42474.0000000;42431.0000000;42431.0000000;6
SPFB.ROSN-12.19;60;20190923;230000;42434.0000000;42470.0000000;42409.0000000;42466.0000000;28
SPFB.ROSN-12.19;60;20190924;000000;42460.0000000;42466.0000000;42410.0000000;42466.0000000;18
SPFB.ROSN-12.19;60;20190924;110000;42464.0000000;42480.0000000;42173.0000000;42229.0000000;588
SPFB.ROSN-12.19;60;20190924;120000;42235.0000000;42268.0000000;42139.0000000;42193.0000000;144
SPFB.ROSN-12.19;60;20190924;130000;42190.0000000;42282.0000000;42190.0000000;42243.0000000;69
SPFB.ROSN-12.19;60;20190924;140000;42245.0000000;42245.0000000;42075.0000000;42075.0000000;179
SPFB.ROSN-12.19;60;20190924;150000;42107.0000000;42109.0000000;41959.0000000;41988.0000000;152
SPFB.ROSN-12.19;60;20190924;160000;42009.0000000;42009.0000000;41922.0000000;41962.0000000;134
SPFB.ROSN-12.19;60;20190924;170000;41962.0000000;41988.0000000;41920.0000000;41951.0000000;106
SPFB.ROSN-12.19;60;20190924;180000;41934.0000000;41948.0000000;41751.0000000;41796.0000000;684
SPFB.ROSN-12.19;60;20190924;190000;41782.0000000;41849.0000000;41720.0000000;41730.0000000;184
SPFB.ROSN-12.19;60;20190924;200000;41710.0000000;41788.0000000;41600.0000000;41692.0000000;112
SPFB.ROSN-12.19;60;20190924;210000;41669.0000000;41734.0000000;41669.0000000;41723.0000000;42
SPFB.ROSN-12.19;60;20190924;220000;41740.0000000;41800.0000000;41680.0000000;41800.0000000;40
SPFB.ROSN-12.19;60;20190924;230000;41790.0000000;41791.0000000;41750.0000000;41786.0000000;34
SPFB.ROSN-12.19;60;20190925;000000;41786.0000000;41825.0000000;41786.0000000;41824.0000000;43
SPFB.ROSN-12.19;60;20190925;110000;41786.0000000;41805.0000000;41547.0000000;41688.0000000;924
SPFB.ROSN-12.19;60;20190925;120000;41691.0000000;41713.0000000;41581.0000000;41614.0000000;158
SPFB.ROSN-12.19;60;20190925;130000;41616.0000000;41641.0000000;41550.0000000;41641.0000000;282
SPFB.ROSN-12.19;60;20190925;140000;41611.0000000;41715.0000000;41565.0000000;41689.0000000;144
SPFB.ROSN-12.19;60;20190925;150000;41719.0000000;41719.0000000;41645.0000000;41671.0000000;61
SPFB.ROSN-12.19;60;20190925;160000;41639.0000000;41712.0000000;41604.0000000;41672.0000000;105
SPFB.ROSN-12.19;60;20190925;170000;41698.0000000;41734.0000000;41617.0000000;41720.0000000;298
SPFB.ROSN-12.19;60;20190925;180000;41696.0000000;41839.0000000;41674.0000000;41682.0000000;581
SPFB.ROSN-12.19;60;20190925;190000;41687.0000000;41829.0000000;41679.0000000;41810.0000000;247
SPFB.ROSN-12.19;60;20190925;200000;41799.0000000;41800.0000000;41799.0000000;41799.0000000;5
SPFB.ROSN-12.19;60;20190925;210000;41813.0000000;41814.0000000;41782.0000000;41787.0000000;11
SPFB.ROSN-12.19;60;20190925;220000;41830.0000000;41868.0000000;41820.0000000;41820.0000000;15
SPFB.ROSN-12.19;60;20190925;230000;41827.0000000;41827.0000000;41827.0000000;41827.0000000;1
SPFB.ROSN-12.19;60;20190926;000000;41827.0000000;41847.0000000;41822.0000000;41847.0000000;12
SPFB.ROSN-12.19;60;20190926;110000;41848.0000000;41893.0000000;41637.0000000;41669.0000000;405
SPFB.ROSN-12.19;60;20190926;120000;41700.0000000;41933.0000000;41686.0000000;41847.0000000;341
SPFB.ROSN-12.19;60;20190926;130000;41867.0000000;41880.0000000;41817.0000000;41846.0000000;49
SPFB.ROSN-12.19;60;20190926;140000;41839.0000000;41930.0000000;41823.0000000;41918.0000000;67
SPFB.ROSN-12.19;60;20190926;150000;41893.0000000;41942.0000000;41815.0000000;41815.0000000;38
SPFB.ROSN-12.19;60;20190926;160000;41796.0000000;41796.0000000;41638.0000000;41743.0000000;165
SPFB.ROSN-12.19;60;20190926;170000;41737.0000000;41746.0000000;41610.0000000;41655.0000000;142
SPFB.ROSN-12.19;60;20190926;180000;41668.0000000;41676.0000000;41586.0000000;41589.0000000;156
SPFB.ROSN-12.19;60;20190926;190000;41600.0000000;41609.0000000;41517.0000000;41609.0000000;277
SPFB.ROSN-12.19;60;20190926;200000;41665.0000000;41670.0000000;41581.0000000;41581.0000000;36
SPFB.ROSN-12.19;60;20190926;210000;41576.0000000;41585.0000000;41557.0000000;41585.0000000;14
SPFB.ROSN-12.19;60;20190926;220000;41600.0000000;41700.0000000;41600.0000000;41666.0000000;64
SPFB.ROSN-12.19;60;20190926;230000;41691.0000000;41700.0000000;41669.0000000;41669.0000000;8
SPFB.ROSN-12.19;60;20190927;000000;41669.0000000;41669.0000000;41665.0000000;41665.0000000;30
SPFB.ROSN-12.19;60;20190927;110000;41640.0000000;41667.0000000;41576.0000000;41609.0000000;250
SPFB.ROSN-12.19;60;20190927;120000;41630.0000000;41800.0000000;41599.0000000;41764.0000000;214
SPFB.ROSN-12.19;60;20190927;130000;41721.0000000;41766.0000000;41715.0000000;41745.0000000;89
SPFB.ROSN-12.19;60;20190927;140000;41717.0000000;41728.0000000;41623.0000000;41685.0000000;240
SPFB.ROSN-12.19;60;20190927;150000;41660.0000000;41714.0000000;41660.0000000;41694.0000000;28
SPFB.ROSN-12.19;60;20190927;160000;41682.0000000;41682.0000000;41573.0000000;41668.0000000;440
SPFB.ROSN-12.19;60;20190927;170000;41665.0000000;41668.0000000;41591.0000000;41646.0000000;118
SPFB.ROSN-12.19;60;20190927;180000;41585.0000000;41655.0000000;41561.0000000;41604.0000000;93
SPFB.ROSN-12.19;60;20190927;190000;41658.0000000;41669.0000000;41552.0000000;41555.0000000;102
SPFB.ROSN-12.19;60;20190927;200000;41514.0000000;41522.0000000;41358.0000000;41379.0000000;137
SPFB.ROSN-12.19;60;20190927;210000;41380.0000000;41436.0000000;41368.0000000;41410.0000000;27
SPFB.ROSN-12.19;60;20190927;220000;41430.0000000;41430.0000000;41429.0000000;41429.0000000;7
SPFB.ROSN-12.19;60;20190927;230000;41440.0000000;41440.0000000;41207.0000000;41376.0000000;175
SPFB.ROSN-12.19;60;20190928;000000;41400.0000000;41435.0000000;41400.0000000;41402.0000000;22
SPFB.ROSN-12.19;60;20190930;110000;41441.0000000;41546.0000000;41403.0000000;41450.0000000;288
SPFB.ROSN-12.19;60;20190930;120000;41450.0000000;41479.0000000;41377.0000000;41428.0000000;178
SPFB.ROSN-12.19;60;20190930;130000;41413.0000000;41455.0000000;41386.0000000;41391.0000000;50
SPFB.ROSN-12.19;60;20190930;140000;41409.0000000;41418.0000000;41354.0000000;41359.0000000;96
SPFB.ROSN-12.19;60;20190930;150000;41405.0000000;41409.0000000;41388.0000000;41409.0000000;18
SPFB.ROSN-12.19;60;20190930;160000;41402.0000000;41402.0000000;41300.0000000;41303.0000000;168
SPFB.ROSN-12.19;60;20190930;170000;41324.0000000;41362.0000000;41304.0000000;41362.0000000;84
SPFB.ROSN-12.19;60;20190930;180000;41360.0000000;41400.0000000;41243.0000000;41256.0000000;130
SPFB.ROSN-12.19;60;20190930;190000;41278.0000000;41312.0000000;41237.0000000;41282.0000000;169
SPFB.ROSN-12.19;60;20190930;210000;41303.0000000;41317.0000000;41271.0000000;41279.0000000;9
SPFB.ROSN-12.19;60;20190930;220000;41280.0000000;41282.0000000;41230.0000000;41230.0000000;13
SPFB.ROSN-12.19;60;20190930;230000;41256.0000000;41256.0000000;41210.0000000;41210.0000000;18
SPFB.ROSN-12.19;60;20191001;000000;41257.0000000;41300.0000000;41235.0000000;41288.0000000;11
SPFB.ROSN-12.19;60;20191001;110000;41323.0000000;41600.0000000;41300.0000000;41554.0000000;624
SPFB.ROSN-12.19;60;20191001;120000;41561.0000000;41571.0000000;41451.0000000;41530.0000000;431
SPFB.ROSN-12.19;60;20191001;130000;41520.0000000;41520.0000000;41420.0000000;41504.0000000;128
SPFB.ROSN-12.19;60;20191001;140000;41493.0000000;41544.0000000;41480.0000000;41544.0000000;46
SPFB.ROSN-12.19;60;20191001;150000;41530.0000000;41530.0000000;41462.0000000;41472.0000000;68
SPFB.ROSN-12.19;60;20191001;160000;41443.0000000;41521.0000000;41435.0000000;41510.0000000;92
SPFB.ROSN-12.19;60;20191001;170000;41500.0000000;41514.0000000;41389.0000000;41403.0000000;205
SPFB.ROSN-12.19;60;20191001;180000;41417.0000000;41480.0000000;41365.0000000;41414.0000000;175
SPFB.ROSN-12.19;60;20191001;190000;41409.0000000;41460.0000000;41381.0000000;41381.0000000;446
SPFB.ROSN-12.19;60;20191001;200000;41368.0000000;41419.0000000;41368.0000000;41416.0000000;43
SPFB.ROSN-12.19;60;20191001;210000;41415.0000000;41415.0000000;41344.0000000;41358.0000000;31
SPFB.ROSN-12.19;60;20191001;220000;41357.0000000;41450.0000000;41337.0000000;41450.0000000;52
SPFB.ROSN-12.19;60;20191001;230000;41437.0000000;41437.0000000;41402.0000000;41410.0000000;10
SPFB.ROSN-12.19;60;20191002;000000;41412.0000000;41420.0000000;41370.0000000;41415.0000000;35
SPFB.ROSN-12.19;60;20191002;110000;41456.0000000;41539.0000000;41139.0000000;41326.0000000;458
SPFB.ROSN-12.19;60;20191002;120000;41307.0000000;41355.0000000;41128.0000000;41178.0000000;295
SPFB.ROSN-12.19;60;20191002;130000;41203.0000000;41289.0000000;41177.0000000;41251.0000000;84
SPFB.ROSN-12.19;60;20191002;140000;41261.0000000;41261.0000000;41100.0000000;41161.0000000;90
SPFB.ROSN-12.19;60;20191002;150000;41192.0000000;41295.0000000;41191.0000000;41226.0000000;92
SPFB.ROSN-12.19;60;20191002;160000;41250.0000000;41278.0000000;41212.0000000;41235.0000000;28
SPFB.ROSN-12.19;60;20191002;170000;41235.0000000;41288.0000000;41116.0000000;41121.0000000;146
SPFB.ROSN-12.19;60;20191002;180000;41136.0000000;41211.0000000;41001.0000000;41049.0000000;400
SPFB.ROSN-12.19;60;20191002;190000;41046.0000000;41046.0000000;40875.0000000;40987.0000000;399
SPFB.ROSN-12.19;60;20191002;200000;40884.0000000;40958.0000000;40883.0000000;40900.0000000;42
SPFB.ROSN-12.19;60;20191002;210000;40907.0000000;40999.0000000;40907.0000000;40958.0000000;16
SPFB.ROSN-12.19;60;20191002;220000;40996.0000000;41020.0000000;40982.0000000;41020.0000000;11
SPFB.ROSN-12.19;60;20191002;230000;41020.0000000;41072.0000000;41020.0000000;41041.0000000;20
SPFB.ROSN-12.19;60;20191003;000000;41020.0000000;41060.0000000;41020.0000000;41022.0000000;17
SPFB.ROSN-12.19;60;20191003;110000;41020.0000000;41022.0000000;40827.0000000;40895.0000000;318
SPFB.ROSN-12.19;60;20191003;120000;40846.0000000;40932.0000000;40786.0000000;40786.0000000;237
SPFB.ROSN-12.19;60;20191003;130000;40785.0000000;40786.0000000;40650.0000000;40741.0000000;357
SPFB.ROSN-12.19;60;20191003;140000;40726.0000000;40752.0000000;40696.0000000;40700.0000000;171
SPFB.ROSN-12.19;60;20191003;150000;40701.0000000;40701.0000000;40578.0000000;40610.0000000;146
SPFB.ROSN-12.19;60;20191003;160000;40610.0000000;40610.0000000;40555.0000000;40572.0000000;183
SPFB.ROSN-12.19;60;20191003;170000;40558.0000000;40561.0000000;40410.0000000;40483.0000000;221
SPFB.ROSN-12.19;60;20191003;180000;40474.0000000;40536.0000000;40359.0000000;40515.0000000;316
SPFB.ROSN-12.19;60;20191003;190000;40516.0000000;40749.0000000;40508.0000000;40545.0000000;594
SPFB.ROSN-12.19;60;20191003;200000;40619.0000000;40685.0000000;40580.0000000;40658.0000000;39
SPFB.ROSN-12.19;60;20191003;210000;40703.0000000;40748.0000000;40671.0000000;40748.0000000;15
SPFB.ROSN-12.19;60;20191003;220000;40676.0000000;40741.0000000;40671.0000000;40673.0000000;13
SPFB.ROSN-12.19;60;20191003;230000;40678.0000000;40700.0000000;40670.0000000;40695.0000000;6
SPFB.ROSN-12.19;60;20191004;000000;40731.0000000;40787.0000000;40700.0000000;40777.0000000;15
SPFB.ROSN-12.19;60;20191004;110000;40755.0000000;40887.0000000;40629.0000000;40887.0000000;429
SPFB.ROSN-12.19;60;20191004;120000;40893.0000000;41165.0000000;40847.0000000;41090.0000000;481
SPFB.ROSN-12.19;60;20191004;130000;41090.0000000;41154.0000000;41075.0000000;41097.0000000;131
SPFB.ROSN-12.19;60;20191004;140000;41089.0000000;41110.0000000;41000.0000000;41000.0000000;198
SPFB.ROSN-12.19;60;20191004;150000;41021.0000000;41078.0000000;40988.0000000;40988.0000000;281
SPFB.ROSN-12.19;60;20191004;160000;40984.0000000;41008.0000000;40852.0000000;40900.0000000;252
SPFB.ROSN-12.19;60;20191004;170000;40920.0000000;40920.0000000;40712.0000000;40890.0000000;265
SPFB.ROSN-12.19;60;20191004;180000;40905.0000000;40940.0000000;40693.0000000;40700.0000000;178
SPFB.ROSN-12.19;60;20191004;190000;40712.0000000;40878.0000000;40712.0000000;40854.0000000;120
SPFB.ROSN-12.19;60;20191004;200000;40814.0000000;40852.0000000;40765.0000000;40852.0000000;25
SPFB.ROSN-12.19;60;20191004;210000;40847.0000000;40879.0000000;40842.0000000;40879.0000000;17
SPFB.ROSN-12.19;60;20191004;220000;40872.0000000;40880.0000000;40854.0000000;40880.0000000;5
SPFB.ROSN-12.19;60;20191004;230000;40879.0000000;40900.0000000;40879.0000000;40900.0000000;11
SPFB.ROSN-12.19;60;20191005;000000;40903.0000000;40938.0000000;40903.0000000;40938.0000000;6
SPFB.ROSN-12.19;60;20191007;110000;40902.0000000;41236.0000000;40746.0000000;41151.0000000;560
SPFB.ROSN-12.19;60;20191007;120000;41164.0000000;41514.0000000;41079.0000000;41489.0000000;910
SPFB.ROSN-12.19;60;20191007;130000;41482.0000000;41492.0000000;41303.0000000;41355.0000000;181
SPFB.ROSN-12.19;60;20191007;140000;41344.0000000;41344.0000000;41158.0000000;41200.0000000;150
SPFB.ROSN-12.19;60;20191007;150000;41184.0000000;41266.0000000;41074.0000000;41155.0000000;597
SPFB.ROSN-12.19;60;20191007;160000;41145.0000000;41206.0000000;41071.0000000;41194.0000000;253
SPFB.ROSN-12.19;60;20191007;170000;41208.0000000;41230.0000000;41106.0000000;41187.0000000;381
SPFB.ROSN-12.19;60;20191007;180000;41191.0000000;41192.0000000;41088.0000000;41099.0000000;219
SPFB.ROSN-12.19;60;20191007;190000;41095.0000000;41149.0000000;41056.0000000;41080.0000000;218
SPFB.ROSN-12.19;60;20191007;200000;41182.0000000;41182.0000000;41091.0000000;41091.0000000;8
SPFB.ROSN-12.19;60;20191007;210000;41100.0000000;41154.0000000;41089.0000000;41154.0000000;16
SPFB.ROSN-12.19;60;20191007;220000;41154.0000000;41165.0000000;41120.0000000;41120.0000000;12
SPFB.ROSN-12.19;60;20191007;230000;41100.0000000;41126.0000000;41087.0000000;41100.0000000;43
SPFB.ROSN-12.19;60;20191008;000000;41100.0000000;41100.0000000;41018.0000000;41018.0000000;66
SPFB.ROSN-12.19;60;20191008;110000;41100.0000000;41229.0000000;41043.0000000;41071.0000000;673
SPFB.ROSN-12.19;60;20191008;120000;41075.0000000;41295.0000000;41075.0000000;41295.0000000;276
SPFB.ROSN-12.19;60;20191008;130000;41290.0000000;41375.0000000;41178.0000000;41223.0000000;312
SPFB.ROSN-12.19;60;20191008;140000;41197.0000000;41259.0000000;41105.0000000;41251.0000000;180
SPFB.ROSN-12.19;60;20191008;150000;41255.0000000;41278.0000000;41131.0000000;41133.0000000;161
SPFB.ROSN-12.19;60;20191008;160000;41127.0000000;41235.0000000;41082.0000000;41169.0000000;159
SPFB.ROSN-12.19;60;20191008;170000;41175.0000000;41235.0000000;41110.0000000;41228.0000000;278
SPFB.ROSN-12.19;60;20191008;180000;41202.0000000;41246.0000000;41175.0000000;41239.0000000;176
SPFB.ROSN-12.19;60;20191008;190000;41212.0000000;41300.0000000;41133.0000000;41205.0000000;354
SPFB.ROSN-12.19;60;20191008;200000;41264.0000000;41264.0000000;41174.0000000;41241.0000000;54
SPFB.ROSN-12.19;60;20191008;210000;41230.0000000;41230.0000000;41201.0000000;41201.0000000;6
SPFB.ROSN-12.19;60;20191008;220000;41260.0000000;41261.0000000;41150.0000000;41150.0000000;28
SPFB.ROSN-12.19;60;20191008;230000;41150.0000000;41155.0000000;41130.0000000;41130.0000000;20
SPFB.ROSN-12.19;60;20191009;000000;41130.0000000;41130.0000000;41122.0000000;41125.0000000;9
SPFB.ROSN-12.19;60;20191009;110000;41137.0000000;41296.0000000;41100.0000000;41230.0000000;290
SPFB.ROSN-12.19;60;20191009;120000;41199.0000000;41242.0000000;41156.0000000;41205.0000000;59
SPFB.ROSN-12.19;60;20191009;130000;41279.0000000;41372.0000000;41200.0000000;41211.0000000;520
SPFB.ROSN-12.19;60;20191009;140000;41211.0000000;41218.0000000;41151.0000000;41193.0000000;213
SPFB.ROSN-12.19;60;20191009;150000;41184.0000000;41250.0000000;41158.0000000;41215.0000000;125
SPFB.ROSN-12.19;60;20191009;160000;41195.0000000;41262.0000000;41195.0000000;41254.0000000;124
SPFB.ROSN-12.19;60;20191009;170000;41243.0000000;41309.0000000;41235.0000000;41269.0000000;180
SPFB.ROSN-12.19;60;20191009;180000;41275.0000000;41275.0000000;41213.0000000;41236.0000000;126
SPFB.ROSN-12.19;60;20191009;190000;41231.0000000;41278.0000000;41170.0000000;41274.0000000;378
SPFB.ROSN-12.19;60;20191009;200000;41251.0000000;41286.0000000;41225.0000000;41273.0000000;118
SPFB.ROSN-12.19;60;20191009;210000;41261.0000000;41262.0000000;41211.0000000;41211.0000000;78
SPFB.ROSN-12.19;60;20191009;220000;41247.0000000;41250.0000000;41228.0000000;41228.0000000;10
SPFB.ROSN-12.19;60;20191009;230000;41230.0000000;41230.0000000;41201.0000000;41202.0000000;71
SPFB.ROSN-12.19;60;20191010;000000;41202.0000000;41249.0000000;41202.0000000;41249.0000000;17
SPFB.ROSN-12.19;60;20191010;110000;41200.0000000;42470.0000000;41108.0000000;41299.0000000;2341
SPFB.ROSN-12.19;60;20191010;120000;41283.0000000;41406.0000000;41253.0000000;41287.0000000;455
SPFB.ROSN-12.19;60;20191010;130000;41301.0000000;41421.0000000;41290.0000000;41339.0000000;617
SPFB.ROSN-12.19;60;20191010;140000;41317.0000000;41353.0000000;41314.0000000;41327.0000000;52
SPFB.ROSN-12.19;60;20191010;150000;41332.0000000;41338.0000000;41314.0000000;41338.0000000;40
SPFB.ROSN-12.19;60;20191010;160000;41330.0000000;41330.0000000;41223.0000000;41260.0000000;471
SPFB.ROSN-12.19;60;20191010;170000;41255.0000000;41466.0000000;41255.0000000;41461.0000000;369
SPFB.ROSN-12.19;60;20191010;180000;41455.0000000;41518.0000000;41340.0000000;41518.0000000;278
SPFB.ROSN-12.19;60;20191010;190000;41502.0000000;41502.0000000;41389.0000000;41393.0000000;294
SPFB.ROSN-12.19;60;20191010;200000;41396.0000000;41420.0000000;41314.0000000;41314.0000000;63
SPFB.ROSN-12.19;60;20191010;210000;41312.0000000;41371.0000000;41312.0000000;41371.0000000;50
SPFB.ROSN-12.19;60;20191010;220000;41336.0000000;41374.0000000;41303.0000000;41374.0000000;14
SPFB.ROSN-12.19;60;20191010;230000;41372.0000000;41408.0000000;41372.0000000;41408.0000000;11
SPFB.ROSN-12.19;60;20191011;000000;41380.0000000;41406.0000000;41377.0000000;41381.0000000;9
SPFB.ROSN-12.19;60;20191011;110000;41408.0000000;41792.0000000;41408.0000000;41723.0000000;1547
SPFB.ROSN-12.19;60;20191011;120000;41727.0000000;41775.0000000;41681.0000000;41716.0000000;328
SPFB.ROSN-12.19;60;20191011;130000;41693.0000000;41715.0000000;41666.0000000;41699.0000000;130
SPFB.ROSN-12.19;60;20191011;140000;41706.0000000;41747.0000000;41671.0000000;41721.0000000;89
SPFB.ROSN-12.19;60;20191011;150000;41718.0000000;41756.0000000;41659.0000000;41690.0000000;270
SPFB.ROSN-12.19;60;20191011;160000;41698.0000000;41736.0000000;41629.0000000;41656.0000000;277
SPFB.ROSN-12.19;60;20191011;170000;41656.0000000;41692.0000000;41656.0000000;41677.0000000;85
SPFB.ROSN-12.19;60;20191011;180000;41687.0000000;41696.0000000;41602.0000000;41656.0000000;320
SPFB.ROSN-12.19;60;20191011;190000;41670.0000000;41681.0000000;41633.0000000;41671.0000000;148
SPFB.ROSN-12.19;60;20191011;200000;41609.0000000;41757.0000000;41609.0000000;41637.0000000;42
SPFB.ROSN-12.19;60;20191011;210000;41610.0000000;41755.0000000;41610.0000000;41670.0000000;31
SPFB.ROSN-12.19;60;20191011;220000;41700.0000000;41740.0000000;41700.0000000;41740.0000000;4
SPFB.ROSN-12.19;60;20191011;230000;41735.0000000;41762.0000000;41694.0000000;41761.0000000;54
SPFB.ROSN-12.19;60;20191012;000000;41712.0000000;41733.0000000;41682.0000000;41727.0000000;34
SPFB.ROSN-12.19;60;20191014;110000;41679.0000000;41900.0000000;41670.0000000;41869.0000000;596
SPFB.ROSN-12.19;60;20191014;120000;41869.0000000;41879.0000000;41840.0000000;41864.0000000;81
SPFB.ROSN-12.19;60;20191014;130000;41862.0000000;41862.0000000;41540.0000000;41579.0000000;476
SPFB.ROSN-12.19;60;20191014;140000;41603.0000000;41681.0000000;41550.0000000;41628.0000000;183
SPFB.ROSN-12.19;60;20191014;150000;41654.0000000;41828.0000000;41638.0000000;41828.0000000;169
SPFB.ROSN-12.19;60;20191014;160000;41841.0000000;41842.0000000;41744.0000000;41811.0000000;106
SPFB.ROSN-12.19;60;20191014;170000;41810.0000000;41825.0000000;41667.0000000;41792.0000000;233
SPFB.ROSN-12.19;60;20191014;180000;41800.0000000;41826.0000000;41722.0000000;41755.0000000;114
SPFB.ROSN-12.19;60;20191014;190000;41757.0000000;41778.0000000;41680.0000000;41728.0000000;203
SPFB.ROSN-12.19;60;20191014;200000;41715.0000000;41715.0000000;41596.0000000;41630.0000000;81
SPFB.ROSN-12.19;60;20191014;210000;41620.0000000;41740.0000000;41620.0000000;41720.0000000;78
SPFB.ROSN-12.19;60;20191014;220000;41715.0000000;41715.0000000;41695.0000000;41695.0000000;3
SPFB.ROSN-12.19;60;20191014;230000;41695.0000000;41722.0000000;41683.0000000;41703.0000000;9
SPFB.ROSN-12.19;60;20191015;000000;41703.0000000;41774.0000000;41703.0000000;41774.0000000;7
SPFB.ROSN-12.19;60;20191015;110000;41770.0000000;41875.0000000;41724.0000000;41826.0000000;223
SPFB.ROSN-12.19;60;20191015;120000;41817.0000000;41850.0000000;41781.0000000;41793.0000000;115
SPFB.ROSN-12.19;60;20191015;130000;41803.0000000;41844.0000000;41785.0000000;41835.0000000;178
SPFB.ROSN-12.19;60;20191015;140000;41835.0000000;41835.0000000;41671.0000000;41690.0000000;121
SPFB.ROSN-12.19;60;20191015;150000;41724.0000000;41724.0000000;41681.0000000;41696.0000000;63
SPFB.ROSN-12.19;60;20191015;160000;41696.0000000;41784.0000000;41673.0000000;41779.0000000;96
SPFB.ROSN-12.19;60;20191015;170000;41805.0000000;41805.0000000;41616.0000000;41656.0000000;157
SPFB.ROSN-12.19;60;20191015;180000;41656.0000000;41790.0000000;41648.0000000;41787.0000000;219
SPFB.ROSN-12.19;60;20191015;190000;41789.0000000;41809.0000000;41699.0000000;41721.0000000;154
SPFB.ROSN-12.19;60;20191015;200000;41776.0000000;41831.0000000;41661.0000000;41770.0000000;120
SPFB.ROSN-12.19;60;20191015;210000;41722.0000000;41722.0000000;41710.0000000;41710.0000000;3
SPFB.ROSN-12.19;60;20191015;220000;41701.0000000;41701.0000000;41670.0000000;41670.0000000;49
SPFB.ROSN-12.19;60;20191015;230000;41688.0000000;41690.0000000;41682.0000000;41689.0000000;7
SPFB.ROSN-12.19;60;20191016;000000;41690.0000000;41714.0000000;41677.0000000;41677.0000000;8
SPFB.ROSN-12.19;60;20191016;110000;41687.0000000;41914.0000000;41687.0000000;41863.0000000;473
SPFB.ROSN-12.19;60;20191016;120000;41867.0000000;41890.0000000;41762.0000000;41762.0000000;168
SPFB.ROSN-12.19;60;20191016;130000;41730.0000000;41730.0000000;41539.0000000;41635.0000000;308
SPFB.ROSN-12.19;60;20191016;140000;41698.0000000;41822.0000000;41698.0000000;41739.0000000;328
SPFB.ROSN-12.19;60;20191016;150000;41706.0000000;41735.0000000;41617.0000000;41639.0000000;192
SPFB.ROSN-12.19;60;20191016;160000;41643.0000000;41697.0000000;41615.0000000;41685.0000000;211
SPFB.ROSN-12.19;60;20191016;170000;41665.0000000;41760.0000000;41665.0000000;41735.0000000;229
SPFB.ROSN-12.19;60;20191016;180000;41735.0000000;41904.0000000;41708.0000000;41898.0000000;630
SPFB.ROSN-12.19;60;20191016;190000;41911.0000000;42074.0000000;41875.0000000;41992.0000000;711
SPFB.ROSN-12.19;60;20191016;200000;41922.0000000;41967.0000000;41883.0000000;41947.0000000;98
SPFB.ROSN-12.19;60;20191016;210000;41896.0000000;41907.0000000;41895.0000000;41895.0000000;6
SPFB.ROSN-12.19;60;20191016;230000;41947.0000000;41951.0000000;41917.0000000;41950.0000000;51
SPFB.ROSN-12.19;60;20191017;000000;41938.0000000;41978.0000000;41885.0000000;41885.0000000;919
SPFB.ROSN-12.19;60;20191017;110000;41906.0000000;42005.0000000;41825.0000000;41951.0000000;317
SPFB.ROSN-12.19;60;20191017;120000;41971.0000000;42340.0000000;41947.0000000;42220.0000000;648
SPFB.ROSN-12.19;60;20191017;130000;42203.0000000;42350.0000000;42200.0000000;42256.0000000;197
SPFB.ROSN-12.19;60;20191017;140000;42226.0000000;42264.0000000;42179.0000000;42259.0000000;101
SPFB.ROSN-12.19;60;20191017;150000;42275.0000000;42281.0000000;42150.0000000;42150.0000000;110
SPFB.ROSN-12.19;60;20191017;160000;42150.0000000;42229.0000000;42130.0000000;42130.0000000;107
SPFB.ROSN-12.19;60;20191017;170000;42128.0000000;42233.0000000;42090.0000000;42126.0000000;103
SPFB.ROSN-12.19;60;20191017;180000;42140.0000000;42170.0000000;42042.0000000;42069.0000000;238
SPFB.ROSN-12.19;60;20191017;190000;42062.0000000;42200.0000000;42062.0000000;42139.0000000;174
SPFB.ROSN-12.19;60;20191017;200000;42090.0000000;42188.0000000;42034.0000000;42034.0000000;28
SPFB.ROSN-12.19;60;20191017;210000;42025.0000000;42126.0000000;42025.0000000;42126.0000000;16
SPFB.ROSN-12.19;60;20191017;220000;42133.0000000;42231.0000000;42132.0000000;42231.0000000;53
SPFB.ROSN-12.19;60;20191017;230000;42217.0000000;42217.0000000;42202.0000000;42202.0000000;13
SPFB.ROSN-12.19;60;20191018;000000;42215.0000000;42216.0000000;42203.0000000;42203.0000000;23
SPFB.ROSN-12.19;60;20191018;110000;42202.0000000;42228.0000000;42066.0000000;42110.0000000;222
SPFB.ROSN-12.19;60;20191018;120000;42120.0000000;42120.0000000;41935.0000000;42019.0000000;288
SPFB.ROSN-12.19;60;20191018;130000;41998.0000000;42078.0000000;41987.0000000;42022.0000000;125
SPFB.ROSN-12.19;60;20191018;140000;42011.0000000;42063.0000000;42000.0000000;42029.0000000;104
SPFB.ROSN-12.19;60;20191018;150000;42029.0000000;42079.0000000;42003.0000000;42040.0000000;101
SPFB.ROSN-12.19;60;20191018;160000;42033.0000000;42033.0000000;41988.0000000;42017.0000000;91
SPFB.ROSN-12.19;60;20191018;170000;42004.0000000;42016.0000000;41948.0000000;41971.0000000;154
SPFB.ROSN-12.19;60;20191018;180000;41993.0000000;41993.0000000;41875.0000000;41913.0000000;220
