<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-9.20;60;20200615;120000;36980.0000000;37252.0000000;36980.0000000;37197.0000000;55
SPFB.ROSN-9.20;60;20200615;130000;37095.0000000;37415.0000000;37044.0000000;37360.0000000;80
SPFB.ROSN-9.20;60;20200615;140000;37176.0000000;37196.0000000;37000.0000000;37000.0000000;36
SPFB.ROSN-9.20;60;20200615;150000;37000.0000000;37095.0000000;36904.0000000;36980.0000000;54
SPFB.ROSN-9.20;60;20200615;160000;36980.0000000;36980.0000000;36735.0000000;36735.0000000;95
SPFB.ROSN-9.20;60;20200615;170000;36769.0000000;36873.0000000;36644.0000000;36787.0000000;169
SPFB.ROSN-9.20;60;20200615;180000;36899.0000000;37052.0000000;36766.0000000;36851.0000000;53
SPFB.ROSN-9.20;60;20200615;190000;36801.0000000;37124.0000000;36801.0000000;37075.0000000;223
SPFB.ROSN-9.20;60;20200615;200000;37108.0000000;37202.0000000;37094.0000000;37200.0000000;18
SPFB.ROSN-9.20;60;20200615;210000;37249.0000000;37250.0000000;37127.0000000;37127.0000000;16
SPFB.ROSN-9.20;60;20200615;220000;37244.0000000;37429.0000000;37216.0000000;37241.0000000;15
SPFB.ROSN-9.20;60;20200615;230000;37247.0000000;37399.0000000;37247.0000000;37357.0000000;59
SPFB.ROSN-9.20;60;20200616;000000;37356.0000000;37370.0000000;37150.0000000;37224.0000000;20
SPFB.ROSN-9.20;60;20200616;110000;37684.0000000;37865.0000000;37550.0000000;37806.0000000;195
SPFB.ROSN-9.20;60;20200616;120000;37751.0000000;37900.0000000;37680.0000000;37900.0000000;119
SPFB.ROSN-9.20;60;20200616;130000;37942.0000000;37978.0000000;37865.0000000;37920.0000000;127
SPFB.ROSN-9.20;60;20200616;140000;37921.0000000;38191.0000000;37920.0000000;38030.0000000;112
SPFB.ROSN-9.20;60;20200616;150000;38029.0000000;38100.0000000;37951.0000000;38000.0000000;473
SPFB.ROSN-9.20;60;20200616;160000;37983.0000000;38188.0000000;37975.0000000;38120.0000000;455
SPFB.ROSN-9.20;60;20200616;170000;38123.0000000;38162.0000000;38054.0000000;38162.0000000;585
SPFB.ROSN-9.20;60;20200616;180000;38172.0000000;38186.0000000;37707.0000000;37707.0000000;272
SPFB.ROSN-9.20;60;20200616;190000;37663.0000000;37944.0000000;37661.0000000;37816.0000000;209
SPFB.ROSN-9.20;60;20200616;200000;37774.0000000;38035.0000000;37633.0000000;38035.0000000;44
SPFB.ROSN-9.20;60;20200616;210000;38003.0000000;38043.0000000;37885.0000000;37885.0000000;53
SPFB.ROSN-9.20;60;20200616;220000;37925.0000000;37968.0000000;37923.0000000;37966.0000000;38
SPFB.ROSN-9.20;60;20200616;230000;37830.0000000;37868.0000000;37649.0000000;37825.0000000;19
SPFB.ROSN-9.20;60;20200617;000000;37990.0000000;37990.0000000;37951.0000000;37990.0000000;22
SPFB.ROSN-9.20;60;20200617;110000;37950.0000000;38150.0000000;37746.0000000;38008.0000000;363
SPFB.ROSN-9.20;60;20200617;120000;37960.0000000;38110.0000000;37950.0000000;38040.0000000;114
SPFB.ROSN-9.20;60;20200617;130000;38006.0000000;38020.0000000;37894.0000000;37920.0000000;142
SPFB.ROSN-9.20;60;20200617;140000;37887.0000000;38045.0000000;37835.0000000;37988.0000000;105
SPFB.ROSN-9.20;60;20200617;150000;37941.0000000;38045.0000000;37908.0000000;37994.0000000;114
SPFB.ROSN-9.20;60;20200617;160000;37994.0000000;38068.0000000;37924.0000000;37924.0000000;106
SPFB.ROSN-9.20;60;20200617;170000;37934.0000000;37970.0000000;37730.0000000;37750.0000000;279
SPFB.ROSN-9.20;60;20200617;180000;37712.0000000;37915.0000000;37651.0000000;37904.0000000;272
SPFB.ROSN-9.20;60;20200617;190000;37913.0000000;37971.0000000;37509.0000000;37650.0000000;90
SPFB.ROSN-9.20;60;20200617;200000;37578.0000000;37702.0000000;37545.0000000;37660.0000000;47
SPFB.ROSN-9.20;60;20200617;210000;37691.0000000;37808.0000000;37691.0000000;37707.0000000;81
SPFB.ROSN-9.20;60;20200617;220000;37707.0000000;37764.0000000;37563.0000000;37744.0000000;66
SPFB.ROSN-9.20;60;20200617;230000;37600.0000000;37693.0000000;37568.0000000;37651.0000000;68
SPFB.ROSN-9.20;60;20200618;000000;37633.0000000;37798.0000000;37633.0000000;37777.0000000;75
SPFB.ROSN-9.20;60;20200618;110000;37617.0000000;37871.0000000;37454.0000000;37635.0000000;1035
SPFB.ROSN-9.20;60;20200618;120000;37618.0000000;37860.0000000;37533.0000000;37860.0000000;491
SPFB.ROSN-9.20;60;20200618;130000;37823.0000000;37961.0000000;37766.0000000;37786.0000000;350
SPFB.ROSN-9.20;60;20200618;140000;37764.0000000;37830.0000000;37625.0000000;37810.0000000;73
SPFB.ROSN-9.20;60;20200618;150000;37800.0000000;37800.0000000;37550.0000000;37550.0000000;469
SPFB.ROSN-9.20;60;20200618;160000;37551.0000000;37723.0000000;37500.0000000;37723.0000000;356
SPFB.ROSN-9.20;60;20200618;170000;37690.0000000;37706.0000000;37520.0000000;37663.0000000;664
SPFB.ROSN-9.20;60;20200618;180000;37677.0000000;37789.0000000;37656.0000000;37744.0000000;174
SPFB.ROSN-9.20;60;20200618;190000;37751.0000000;37846.0000000;37736.0000000;37821.0000000;348
SPFB.ROSN-9.20;60;20200618;200000;37644.0000000;37811.0000000;37632.0000000;37748.0000000;55
SPFB.ROSN-9.20;60;20200618;210000;37746.0000000;37746.0000000;37746.0000000;37746.0000000;1
SPFB.ROSN-9.20;60;20200618;220000;37712.0000000;37748.0000000;37643.0000000;37727.0000000;46
SPFB.ROSN-9.20;60;20200618;230000;37726.0000000;37793.0000000;37660.0000000;37792.0000000;15
SPFB.ROSN-9.20;60;20200619;000000;37790.0000000;37792.0000000;37691.0000000;37787.0000000;18
SPFB.ROSN-9.20;60;20200619;110000;37793.0000000;38319.0000000;37791.0000000;38233.0000000;676
SPFB.ROSN-9.20;60;20200619;120000;38246.0000000;38379.0000000;38137.0000000;38223.0000000;381
SPFB.ROSN-9.20;60;20200619;130000;38223.0000000;38301.0000000;38161.0000000;38301.0000000;123
SPFB.ROSN-9.20;60;20200619;140000;38243.0000000;38272.0000000;38088.0000000;38230.0000000;410
SPFB.ROSN-9.20;60;20200619;150000;38217.0000000;38237.0000000;38153.0000000;38207.0000000;169
SPFB.ROSN-9.20;60;20200619;160000;38203.0000000;38219.0000000;38116.0000000;38199.0000000;213
SPFB.ROSN-9.20;60;20200619;170000;38184.0000000;38244.0000000;38106.0000000;38106.0000000;471
SPFB.ROSN-9.20;60;20200619;180000;38125.0000000;38192.0000000;37909.0000000;37995.0000000;359
SPFB.ROSN-9.20;60;20200619;190000;37977.0000000;38016.0000000;37818.0000000;37948.0000000;174
SPFB.ROSN-9.20;60;20200619;200000;37914.0000000;37947.0000000;37412.0000000;37671.0000000;274
SPFB.ROSN-9.20;60;20200619;210000;37704.0000000;37730.0000000;37543.0000000;37690.0000000;80
SPFB.ROSN-9.20;60;20200619;220000;37735.0000000;37800.0000000;37610.0000000;37719.0000000;60
SPFB.ROSN-9.20;60;20200619;230000;37720.0000000;37720.0000000;37538.0000000;37538.0000000;86
SPFB.ROSN-9.20;60;20200620;000000;37532.0000000;37576.0000000;37451.0000000;37569.0000000;99
SPFB.ROSN-9.20;60;20200622;110000;37570.0000000;37896.0000000;37507.0000000;37672.0000000;1008
SPFB.ROSN-9.20;60;20200622;120000;37653.0000000;37837.0000000;37617.0000000;37827.0000000;295
SPFB.ROSN-9.20;60;20200622;130000;37822.0000000;37893.0000000;37667.0000000;37700.0000000;237
SPFB.ROSN-9.20;60;20200622;140000;37697.0000000;37772.0000000;37621.0000000;37701.0000000;345
SPFB.ROSN-9.20;60;20200622;150000;37695.0000000;37750.0000000;37629.0000000;37653.0000000;617
SPFB.ROSN-9.20;60;20200622;160000;37694.0000000;37699.0000000;37599.0000000;37656.0000000;221
SPFB.ROSN-9.20;60;20200622;170000;37657.0000000;37823.0000000;37636.0000000;37794.0000000;354
SPFB.ROSN-9.20;60;20200622;180000;37773.0000000;37865.0000000;37717.0000000;37725.0000000;91
SPFB.ROSN-9.20;60;20200622;190000;37701.0000000;37860.0000000;37676.0000000;37795.0000000;336
SPFB.ROSN-9.20;60;20200622;200000;37790.0000000;37921.0000000;37757.0000000;37825.0000000;212
SPFB.ROSN-9.20;60;20200622;210000;37815.0000000;37855.0000000;37815.0000000;37846.0000000;36
SPFB.ROSN-9.20;60;20200622;220000;37829.0000000;37942.0000000;37812.0000000;37903.0000000;188
SPFB.ROSN-9.20;60;20200622;230000;37902.0000000;37936.0000000;37871.0000000;37934.0000000;118
SPFB.ROSN-9.20;60;20200623;000000;37935.0000000;38006.0000000;37935.0000000;38005.0000000;162
SPFB.ROSN-9.20;60;20200623;110000;38101.0000000;38130.0000000;37852.0000000;38069.0000000;706
SPFB.ROSN-9.20;60;20200623;120000;38085.0000000;38085.0000000;37928.0000000;37990.0000000;167
SPFB.ROSN-9.20;60;20200623;130000;37970.0000000;38025.0000000;37890.0000000;37989.0000000;207
SPFB.ROSN-9.20;60;20200623;140000;37950.0000000;37998.0000000;37918.0000000;37996.0000000;245
SPFB.ROSN-9.20;60;20200623;150000;37960.0000000;38011.0000000;37923.0000000;37923.0000000;129
SPFB.ROSN-9.20;60;20200623;160000;37965.0000000;38008.0000000;37915.0000000;37936.0000000;225
SPFB.ROSN-9.20;60;20200623;170000;37935.0000000;38031.0000000;37920.0000000;37925.0000000;262
SPFB.ROSN-9.20;60;20200623;180000;37928.0000000;37983.0000000;37871.0000000;37879.0000000;1222
SPFB.ROSN-9.20;60;20200623;190000;37872.0000000;38027.0000000;37824.0000000;38015.0000000;127
SPFB.ROSN-9.20;60;20200623;200000;38015.0000000;38019.0000000;37836.0000000;37836.0000000;176
SPFB.ROSN-9.20;60;20200623;210000;37876.0000000;37876.0000000;37780.0000000;37805.0000000;180
SPFB.ROSN-9.20;60;20200623;220000;37769.0000000;37814.0000000;37751.0000000;37808.0000000;109
SPFB.ROSN-9.20;60;20200623;230000;37814.0000000;37814.0000000;37678.0000000;37757.0000000;72
SPFB.ROSN-9.20;60;20200624;000000;37786.0000000;37812.0000000;37671.0000000;37812.0000000;119
SPFB.ROSN-9.20;60;20200625;110000;37690.0000000;37690.0000000;36701.0000000;36755.0000000;2113
SPFB.ROSN-9.20;60;20200625;120000;36725.0000000;37000.0000000;36711.0000000;36991.0000000;1210
SPFB.ROSN-9.20;60;20200625;130000;37009.0000000;37072.0000000;36937.0000000;36997.0000000;435
SPFB.ROSN-9.20;60;20200625;140000;36962.0000000;37186.0000000;36962.0000000;37050.0000000;383
SPFB.ROSN-9.20;60;20200625;150000;37060.0000000;37164.0000000;37033.0000000;37033.0000000;481
SPFB.ROSN-9.20;60;20200625;160000;37049.0000000;37065.0000000;36865.0000000;36894.0000000;348
SPFB.ROSN-9.20;60;20200625;170000;36900.0000000;37148.0000000;36885.0000000;37134.0000000;442
SPFB.ROSN-9.20;60;20200625;180000;37123.0000000;37334.0000000;37118.0000000;37190.0000000;527
SPFB.ROSN-9.20;60;20200625;190000;37217.0000000;37301.0000000;37150.0000000;37236.0000000;146
SPFB.ROSN-9.20;60;20200625;200000;37290.0000000;37420.0000000;37250.0000000;37389.0000000;141
SPFB.ROSN-9.20;60;20200625;210000;37389.0000000;37439.0000000;37350.0000000;37370.0000000;60
SPFB.ROSN-9.20;60;20200625;220000;37358.0000000;37382.0000000;37263.0000000;37382.0000000;106
SPFB.ROSN-9.20;60;20200625;230000;37358.0000000;37513.0000000;37358.0000000;37513.0000000;212
SPFB.ROSN-9.20;60;20200626;000000;37524.0000000;37573.0000000;37514.0000000;37573.0000000;37
SPFB.ROSN-9.20;60;20200626;110000;37559.0000000;37604.0000000;37320.0000000;37443.0000000;463
SPFB.ROSN-9.20;60;20200626;120000;37400.0000000;37400.0000000;37120.0000000;37263.0000000;212
SPFB.ROSN-9.20;60;20200626;130000;37256.0000000;37336.0000000;37169.0000000;37206.0000000;96
SPFB.ROSN-9.20;60;20200626;140000;37187.0000000;37227.0000000;37187.0000000;37210.0000000;46
SPFB.ROSN-9.20;60;20200626;150000;37281.0000000;37300.0000000;37164.0000000;37177.0000000;57
SPFB.ROSN-9.20;60;20200626;160000;37145.0000000;37191.0000000;37070.0000000;37103.0000000;82
SPFB.ROSN-9.20;60;20200626;170000;37110.0000000;37210.0000000;37110.0000000;37142.0000000;67
SPFB.ROSN-9.20;60;20200626;180000;37117.0000000;37121.0000000;36968.0000000;37090.0000000;745
SPFB.ROSN-9.20;60;20200626;190000;37038.0000000;37144.0000000;37035.0000000;37122.0000000;97
SPFB.ROSN-9.20;60;20200626;200000;37122.0000000;37206.0000000;37032.0000000;37175.0000000;219
SPFB.ROSN-9.20;60;20200626;210000;37175.0000000;37241.0000000;37175.0000000;37199.0000000;53
SPFB.ROSN-9.20;60;20200626;220000;37195.0000000;37195.0000000;37116.0000000;37116.0000000;64
SPFB.ROSN-9.20;60;20200626;230000;37150.0000000;37174.0000000;37035.0000000;37096.0000000;180
SPFB.ROSN-9.20;60;20200627;000000;37127.0000000;37149.0000000;37015.0000000;37148.0000000;76
SPFB.ROSN-9.20;60;20200629;110000;37220.0000000;37227.0000000;36648.0000000;36741.0000000;544
SPFB.ROSN-9.20;60;20200629;120000;36735.0000000;36774.0000000;36558.0000000;36760.0000000;323
SPFB.ROSN-9.20;60;20200629;130000;36774.0000000;36945.0000000;36742.0000000;36893.0000000;253
SPFB.ROSN-9.20;60;20200629;140000;36903.0000000;36912.0000000;36780.0000000;36825.0000000;92
SPFB.ROSN-9.20;60;20200629;150000;36836.0000000;36964.0000000;36778.0000000;36938.0000000;133
SPFB.ROSN-9.20;60;20200629;160000;36934.0000000;36945.0000000;36711.0000000;36742.0000000;185
SPFB.ROSN-9.20;60;20200629;170000;36745.0000000;36838.0000000;36596.0000000;36690.0000000;194
SPFB.ROSN-9.20;60;20200629;180000;36714.0000000;36944.0000000;36631.0000000;36876.0000000;238
SPFB.ROSN-9.20;60;20200629;190000;36858.0000000;36858.0000000;36762.0000000;36842.0000000;163
SPFB.ROSN-9.20;60;20200629;200000;36900.0000000;36950.0000000;36827.0000000;36923.0000000;129
SPFB.ROSN-9.20;60;20200629;210000;36887.0000000;36919.0000000;36887.0000000;36900.0000000;21
SPFB.ROSN-9.20;60;20200629;220000;36901.0000000;36924.0000000;36869.0000000;36880.0000000;55
SPFB.ROSN-9.20;60;20200629;230000;36905.0000000;36929.0000000;36877.0000000;36877.0000000;73
SPFB.ROSN-9.20;60;20200630;000000;36867.0000000;37054.0000000;36866.0000000;36935.0000000;81
SPFB.ROSN-9.20;60;20200630;110000;36927.0000000;36969.0000000;36725.0000000;36725.0000000;1601
SPFB.ROSN-9.20;60;20200630;120000;36725.0000000;36830.0000000;36666.0000000;36680.0000000;775
SPFB.ROSN-9.20;60;20200630;130000;36661.0000000;36770.0000000;36660.0000000;36701.0000000;311
SPFB.ROSN-9.20;60;20200630;140000;36757.0000000;36858.0000000;36686.0000000;36711.0000000;101
SPFB.ROSN-9.20;60;20200630;150000;36700.0000000;36770.0000000;36640.0000000;36687.0000000;471
SPFB.ROSN-9.20;60;20200630;160000;36697.0000000;36709.0000000;36477.0000000;36557.0000000;428
SPFB.ROSN-9.20;60;20200630;170000;36550.0000000;36680.0000000;36523.0000000;36599.0000000;305
SPFB.ROSN-9.20;60;20200630;180000;36616.0000000;36692.0000000;36510.0000000;36637.0000000;116
SPFB.ROSN-9.20;60;20200630;190000;36632.0000000;36639.0000000;36522.0000000;36522.0000000;458
SPFB.ROSN-9.20;60;20200630;200000;36404.0000000;36705.0000000;36325.0000000;36355.0000000;375
SPFB.ROSN-9.20;60;20200630;210000;36361.0000000;36389.0000000;36330.0000000;36386.0000000;78
SPFB.ROSN-9.20;60;20200630;220000;36386.0000000;36448.0000000;36372.0000000;36430.0000000;91
SPFB.ROSN-9.20;60;20200630;230000;36397.0000000;36537.0000000;36397.0000000;36490.0000000;202
SPFB.ROSN-9.20;60;20200701;000000;36491.0000000;36582.0000000;36491.0000000;36582.0000000;137
SPFB.ROSN-9.20;60;20200702;110000;36490.0000000;36898.0000000;36490.0000000;36859.0000000;658
SPFB.ROSN-9.20;60;20200702;120000;36823.0000000;36960.0000000;36777.0000000;36900.0000000;104
SPFB.ROSN-9.20;60;20200702;130000;36863.0000000;37071.0000000;36834.0000000;37071.0000000;161
SPFB.ROSN-9.20;60;20200702;140000;37084.0000000;37112.0000000;36976.0000000;37040.0000000;191
SPFB.ROSN-9.20;60;20200702;150000;37042.0000000;37080.0000000;36900.0000000;36900.0000000;106
SPFB.ROSN-9.20;60;20200702;160000;36933.0000000;37044.0000000;36880.0000000;36989.0000000;154
SPFB.ROSN-9.20;60;20200702;170000;36990.0000000;37152.0000000;36981.0000000;37137.0000000;169
SPFB.ROSN-9.20;60;20200702;180000;37140.0000000;37162.0000000;36976.0000000;36990.0000000;51
SPFB.ROSN-9.20;60;20200702;190000;36980.0000000;37156.0000000;36854.0000000;37156.0000000;134
SPFB.ROSN-9.20;60;20200702;200000;37073.0000000;37073.0000000;36958.0000000;37059.0000000;43
SPFB.ROSN-9.20;60;20200702;210000;37058.0000000;37100.0000000;37032.0000000;37070.0000000;124
SPFB.ROSN-9.20;60;20200702;220000;37128.0000000;37149.0000000;37057.0000000;37077.0000000;15
SPFB.ROSN-9.20;60;20200702;230000;36999.0000000;37055.0000000;36996.0000000;37000.0000000;28
SPFB.ROSN-9.20;60;20200703;000000;37019.0000000;37019.0000000;36972.0000000;37000.0000000;17
SPFB.ROSN-9.20;60;20200703;110000;37050.0000000;37180.0000000;36899.0000000;37056.0000000;537
SPFB.ROSN-9.20;60;20200703;120000;37038.0000000;37039.0000000;36768.0000000;36768.0000000;248
SPFB.ROSN-9.20;60;20200703;130000;36776.0000000;36849.0000000;36649.0000000;36695.0000000;158
SPFB.ROSN-9.20;60;20200703;140000;36695.0000000;36800.0000000;36677.0000000;36788.0000000;136
SPFB.ROSN-9.20;60;20200703;150000;36773.0000000;36808.0000000;36740.0000000;36776.0000000;40
SPFB.ROSN-9.20;60;20200703;160000;36792.0000000;36902.0000000;36761.0000000;36784.0000000;237
SPFB.ROSN-9.20;60;20200703;170000;36785.0000000;36830.0000000;36751.0000000;36803.0000000;66
SPFB.ROSN-9.20;60;20200703;180000;36800.0000000;36831.0000000;36750.0000000;36799.0000000;108
SPFB.ROSN-9.20;60;20200703;190000;36788.0000000;36869.0000000;36725.0000000;36812.0000000;291
SPFB.ROSN-9.20;60;20200703;200000;36811.0000000;36974.0000000;36811.0000000;36890.0000000;227
SPFB.ROSN-9.20;60;20200703;210000;36860.0000000;36866.0000000;36795.0000000;36866.0000000;13
SPFB.ROSN-9.20;60;20200703;220000;36860.0000000;36916.0000000;36860.0000000;36876.0000000;18
SPFB.ROSN-9.20;60;20200703;230000;36892.0000000;36892.0000000;36874.0000000;36874.0000000;4
SPFB.ROSN-9.20;60;20200704;000000;36904.0000000;36916.0000000;36850.0000000;36916.0000000;21
SPFB.ROSN-9.20;60;20200706;110000;36932.0000000;37667.0000000;36810.0000000;37479.0000000;1307
SPFB.ROSN-9.20;60;20200706;120000;37486.0000000;37597.0000000;37366.0000000;37370.0000000;281
SPFB.ROSN-9.20;60;20200706;130000;37371.0000000;37378.0000000;37215.0000000;37250.0000000;236
SPFB.ROSN-9.20;60;20200706;140000;37284.0000000;37328.0000000;37166.0000000;37192.0000000;126
SPFB.ROSN-9.20;60;20200706;150000;37256.0000000;37305.0000000;37247.0000000;37291.0000000;103
SPFB.ROSN-9.20;60;20200706;160000;37291.0000000;37291.0000000;37174.0000000;37174.0000000;88
SPFB.ROSN-9.20;60;20200706;170000;37171.0000000;37240.0000000;37165.0000000;37185.0000000;97
SPFB.ROSN-9.20;60;20200706;180000;37199.0000000;37277.0000000;37063.0000000;37276.0000000;177
SPFB.ROSN-9.20;60;20200706;190000;37276.0000000;37334.0000000;37235.0000000;37271.0000000;177
SPFB.ROSN-9.20;60;20200706;200000;37223.0000000;37224.0000000;36897.0000000;37147.0000000;329
SPFB.ROSN-9.20;60;20200706;210000;37149.0000000;37170.0000000;37129.0000000;37159.0000000;27
SPFB.ROSN-9.20;60;20200706;220000;37135.0000000;37135.0000000;37040.0000000;37101.0000000;84
SPFB.ROSN-9.20;60;20200706;230000;37115.0000000;37175.0000000;37115.0000000;37170.0000000;63
SPFB.ROSN-9.20;60;20200707;000000;37175.0000000;37257.0000000;37175.0000000;37257.0000000;40
SPFB.ROSN-9.20;60;20200707;110000;37103.0000000;37113.0000000;36833.0000000;36960.0000000;759
SPFB.ROSN-9.20;60;20200707;120000;36984.0000000;37008.0000000;36892.0000000;36950.0000000;224
SPFB.ROSN-9.20;60;20200707;130000;36974.0000000;36974.0000000;36873.0000000;36964.0000000;46
SPFB.ROSN-9.20;60;20200707;140000;37001.0000000;37106.0000000;36981.0000000;37028.0000000;177
SPFB.ROSN-9.20;60;20200707;150000;37038.0000000;37077.0000000;36974.0000000;37077.0000000;129
SPFB.ROSN-9.20;60;20200707;160000;37086.0000000;37127.0000000;36947.0000000;36994.0000000;142
SPFB.ROSN-9.20;60;20200707;170000;36993.0000000;37088.0000000;36980.0000000;37002.0000000;483
SPFB.ROSN-9.20;60;20200707;180000;37001.0000000;37149.0000000;36991.0000000;37118.0000000;176
SPFB.ROSN-9.20;60;20200707;190000;37119.0000000;37222.0000000;37000.0000000;37000.0000000;489
SPFB.ROSN-9.20;60;20200707;200000;36963.0000000;37078.0000000;36954.0000000;36968.0000000;63
SPFB.ROSN-9.20;60;20200707;210000;37029.0000000;37029.0000000;37001.0000000;37002.0000000;10
SPFB.ROSN-9.20;60;20200707;220000;37002.0000000;37007.0000000;36928.0000000;36928.0000000;138
SPFB.ROSN-9.20;60;20200707;230000;36933.0000000;36955.0000000;36874.0000000;36898.0000000;109
SPFB.ROSN-9.20;60;20200708;000000;36905.0000000;36939.0000000;36889.0000000;36889.0000000;20
SPFB.ROSN-9.20;60;20200708;110000;36913.0000000;37033.0000000;36825.0000000;36864.0000000;589
SPFB.ROSN-9.20;60;20200708;120000;36862.0000000;37002.0000000;36861.0000000;36923.0000000;258
SPFB.ROSN-9.20;60;20200708;130000;36900.0000000;36900.0000000;36620.0000000;36651.0000000;271
SPFB.ROSN-9.20;60;20200708;140000;36647.0000000;36787.0000000;36647.0000000;36787.0000000;90
SPFB.ROSN-9.20;60;20200708;150000;36781.0000000;36916.0000000;36744.0000000;36867.0000000;216
SPFB.ROSN-9.20;60;20200708;160000;36872.0000000;36880.0000000;36808.0000000;36839.0000000;59
SPFB.ROSN-9.20;60;20200708;170000;36790.0000000;36956.0000000;36738.0000000;36923.0000000;118
SPFB.ROSN-9.20;60;20200708;180000;36937.0000000;36945.0000000;36791.0000000;36865.0000000;135
SPFB.ROSN-9.20;60;20200708;190000;36893.0000000;36893.0000000;36700.0000000;36820.0000000;129
SPFB.ROSN-9.20;60;20200708;200000;36820.0000000;36913.0000000;36820.0000000;36876.0000000;33
SPFB.ROSN-9.20;60;20200708;210000;36854.0000000;36879.0000000;36841.0000000;36860.0000000;33
SPFB.ROSN-9.20;60;20200708;220000;36833.0000000;36871.0000000;36829.0000000;36871.0000000;19
SPFB.ROSN-9.20;60;20200708;230000;36870.0000000;36930.0000000;36870.0000000;36920.0000000;127
SPFB.ROSN-9.20;60;20200709;000000;36939.0000000;37007.0000000;36925.0000000;36995.0000000;39
SPFB.ROSN-9.20;60;20200709;110000;36910.0000000;37008.0000000;36800.0000000;36942.0000000;509
SPFB.ROSN-9.20;60;20200709;120000;36949.0000000;37065.0000000;36919.0000000;36989.0000000;434
SPFB.ROSN-9.20;60;20200709;130000;36983.0000000;36995.0000000;36911.0000000;36982.0000000;30
SPFB.ROSN-9.20;60;20200709;140000;36977.0000000;36977.0000000;36902.0000000;36943.0000000;163
SPFB.ROSN-9.20;60;20200709;150000;36929.0000000;36957.0000000;36896.0000000;36896.0000000;59
SPFB.ROSN-9.20;60;20200709;160000;36889.0000000;36938.0000000;36837.0000000;36928.0000000;177
SPFB.ROSN-9.20;60;20200709;170000;36955.0000000;36984.0000000;36773.0000000;36773.0000000;170
SPFB.ROSN-9.20;60;20200709;180000;36773.0000000;36778.0000000;36532.0000000;36532.0000000;643
SPFB.ROSN-9.20;60;20200709;190000;36519.0000000;36644.0000000;36400.0000000;36462.0000000;629
SPFB.ROSN-9.20;60;20200709;200000;36407.0000000;36698.0000000;36407.0000000;36685.0000000;216
SPFB.ROSN-9.20;60;20200709;210000;36671.0000000;36715.0000000;36669.0000000;36669.0000000;18
SPFB.ROSN-9.20;60;20200709;220000;36668.0000000;36731.0000000;36662.0000000;36731.0000000;97
SPFB.ROSN-9.20;60;20200709;230000;36725.0000000;36787.0000000;36663.0000000;36719.0000000;100
SPFB.ROSN-9.20;60;20200710;000000;36683.0000000;36708.0000000;36618.0000000;36670.0000000;56
SPFB.ROSN-9.20;60;20200710;110000;36616.0000000;36621.0000000;36142.0000000;36319.0000000;780
SPFB.ROSN-9.20;60;20200710;120000;36315.0000000;36420.0000000;36253.0000000;36289.0000000;569
SPFB.ROSN-9.20;60;20200710;130000;36309.0000000;36315.0000000;35973.0000000;36140.0000000;888
SPFB.ROSN-9.20;60;20200710;140000;36137.0000000;36201.0000000;36107.0000000;36201.0000000;238
SPFB.ROSN-9.20;60;20200710;150000;36209.0000000;36270.0000000;36169.0000000;36211.0000000;320
SPFB.ROSN-9.20;60;20200710;160000;36179.0000000;36400.0000000;36138.0000000;36319.0000000;439
SPFB.ROSN-9.20;60;20200710;170000;36337.0000000;36537.0000000;36337.0000000;36426.0000000;453
SPFB.ROSN-9.20;60;20200710;180000;36431.0000000;36501.0000000;36329.0000000;36450.0000000;266
SPFB.ROSN-9.20;60;20200710;190000;36456.0000000;36667.0000000;36456.0000000;36667.0000000;230
SPFB.ROSN-9.20;60;20200710;200000;36670.0000000;36671.0000000;36559.0000000;36607.0000000;261
SPFB.ROSN-9.20;60;20200710;210000;36617.0000000;36650.0000000;36607.0000000;36650.0000000;21
SPFB.ROSN-9.20;60;20200710;220000;36667.0000000;36680.0000000;36632.0000000;36632.0000000;25
SPFB.ROSN-9.20;60;20200710;230000;36680.0000000;36729.0000000;36680.0000000;36726.0000000;101
SPFB.ROSN-9.20;60;20200711;000000;36728.0000000;36750.0000000;36700.0000000;36749.0000000;92
SPFB.ROSN-9.20;60;20200713;110000;36835.0000000;37029.0000000;36587.0000000;36603.0000000;714
SPFB.ROSN-9.20;60;20200713;120000;36585.0000000;36640.0000000;36374.0000000;36374.0000000;206
SPFB.ROSN-9.20;60;20200713;130000;36362.0000000;36598.0000000;36356.0000000;36461.0000000;255
SPFB.ROSN-9.20;60;20200713;140000;36400.0000000;36400.0000000;36254.0000000;36271.0000000;376
SPFB.ROSN-9.20;60;20200713;150000;36271.0000000;36301.0000000;36266.0000000;36292.0000000;111
SPFB.ROSN-9.20;60;20200713;160000;36294.0000000;36301.0000000;36262.0000000;36290.0000000;181
SPFB.ROSN-9.20;60;20200713;170000;36299.0000000;36349.0000000;36009.0000000;36027.0000000;407
SPFB.ROSN-9.20;60;20200713;180000;36044.0000000;36158.0000000;35938.0000000;36100.0000000;362
SPFB.ROSN-9.20;60;20200713;190000;36098.0000000;36098.0000000;35898.0000000;35955.0000000;146
SPFB.ROSN-9.20;60;20200713;200000;35958.0000000;36049.0000000;35938.0000000;35970.0000000;159
SPFB.ROSN-9.20;60;20200713;210000;35871.0000000;36002.0000000;35871.0000000;35927.0000000;64
