<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-3.19;60;20181214;110000;42414.0000000;42442.0000000;42330.0000000;42330.0000000;129
SPFB.ROSN-3.19;60;20181214;120000;42300.0000000;42380.0000000;42300.0000000;42380.0000000;28
SPFB.ROSN-3.19;60;20181214;130000;42320.0000000;42388.0000000;42320.0000000;42376.0000000;34
SPFB.ROSN-3.19;60;20181214;140000;42356.0000000;42369.0000000;42333.0000000;42369.0000000;11
SPFB.ROSN-3.19;60;20181214;150000;42630.0000000;42630.0000000;42480.0000000;42490.0000000;17
SPFB.ROSN-3.19;60;20181214;160000;42535.0000000;43031.0000000;42535.0000000;42886.0000000;84
SPFB.ROSN-3.19;60;20181214;170000;42847.0000000;42962.0000000;42846.0000000;42962.0000000;25
SPFB.ROSN-3.19;60;20181214;180000;42785.0000000;42785.0000000;42785.0000000;42785.0000000;1
SPFB.ROSN-3.19;60;20181214;190000;42645.0000000;42656.0000000;42645.0000000;42656.0000000;3
SPFB.ROSN-3.19;60;20181214;200000;42510.0000000;42510.0000000;42510.0000000;42510.0000000;5
SPFB.ROSN-3.19;60;20181214;220000;42613.0000000;42613.0000000;42613.0000000;42613.0000000;1
SPFB.ROSN-3.19;60;20181217;110000;42599.0000000;42918.0000000;42599.0000000;42918.0000000;18
SPFB.ROSN-3.19;60;20181217;120000;42600.0000000;42600.0000000;42344.0000000;42487.0000000;63
SPFB.ROSN-3.19;60;20181217;130000;42359.0000000;42364.0000000;42315.0000000;42315.0000000;14
SPFB.ROSN-3.19;60;20181217;140000;42370.0000000;42471.0000000;42370.0000000;42471.0000000;14
SPFB.ROSN-3.19;60;20181217;150000;42520.0000000;42520.0000000;42430.0000000;42439.0000000;24
SPFB.ROSN-3.19;60;20181217;170000;42510.0000000;42527.0000000;42370.0000000;42418.0000000;214
SPFB.ROSN-3.19;60;20181217;180000;42345.0000000;42345.0000000;42223.0000000;42288.0000000;222
SPFB.ROSN-3.19;60;20181217;190000;42287.0000000;42379.0000000;42230.0000000;42379.0000000;216
SPFB.ROSN-3.19;60;20181217;200000;42194.0000000;42346.0000000;41715.0000000;42110.0000000;17
SPFB.ROSN-3.19;60;20181217;210000;42151.0000000;42151.0000000;42146.0000000;42146.0000000;3
SPFB.ROSN-3.19;60;20181217;220000;42184.0000000;42227.0000000;42184.0000000;42220.0000000;64
SPFB.ROSN-3.19;60;20181217;230000;42230.0000000;42230.0000000;42094.0000000;42094.0000000;23
SPFB.ROSN-3.19;60;20181218;000000;42095.0000000;42175.0000000;41719.0000000;41719.0000000;75
SPFB.ROSN-3.19;60;20181218;110000;41871.0000000;42018.0000000;41807.0000000;41900.0000000;117
SPFB.ROSN-3.19;60;20181218;120000;41832.0000000;41890.0000000;41615.0000000;41641.0000000;188
SPFB.ROSN-3.19;60;20181218;130000;41600.0000000;41805.0000000;41549.0000000;41681.0000000;91
SPFB.ROSN-3.19;60;20181218;140000;41610.0000000;41660.0000000;41610.0000000;41660.0000000;20
SPFB.ROSN-3.19;60;20181218;150000;41698.0000000;41764.0000000;41587.0000000;41688.0000000;54
SPFB.ROSN-3.19;60;20181218;160000;41740.0000000;42122.0000000;41740.0000000;42038.0000000;151
SPFB.ROSN-3.19;60;20181218;170000;41994.0000000;42055.0000000;41821.0000000;41880.0000000;109
SPFB.ROSN-3.19;60;20181218;180000;41934.0000000;42263.0000000;41893.0000000;42180.0000000;152
SPFB.ROSN-3.19;60;20181218;190000;42221.0000000;42221.0000000;41919.0000000;42093.0000000;61
SPFB.ROSN-3.19;60;20181218;200000;41962.0000000;41962.0000000;41781.0000000;41781.0000000;33
SPFB.ROSN-3.19;60;20181218;210000;41829.0000000;41829.0000000;41710.0000000;41783.0000000;20
SPFB.ROSN-3.19;60;20181218;230000;41720.0000000;41720.0000000;41651.0000000;41651.0000000;8
SPFB.ROSN-3.19;60;20181219;000000;41653.0000000;41673.0000000;41650.0000000;41650.0000000;38
SPFB.ROSN-3.19;60;20181219;110000;41621.0000000;41927.0000000;41492.0000000;41839.0000000;805
SPFB.ROSN-3.19;60;20181219;120000;41899.0000000;42002.0000000;41817.0000000;41890.0000000;169
SPFB.ROSN-3.19;60;20181219;130000;41877.0000000;41877.0000000;41678.0000000;41730.0000000;134
SPFB.ROSN-3.19;60;20181219;140000;41731.0000000;41807.0000000;41588.0000000;41763.0000000;167
SPFB.ROSN-3.19;60;20181219;150000;41690.0000000;41769.0000000;41642.0000000;41754.0000000;57
SPFB.ROSN-3.19;60;20181219;160000;41775.0000000;42019.0000000;41775.0000000;42004.0000000;221
SPFB.ROSN-3.19;60;20181219;170000;42029.0000000;42261.0000000;41968.0000000;42212.0000000;376
SPFB.ROSN-3.19;60;20181219;180000;42210.0000000;42571.0000000;42210.0000000;42480.0000000;391
SPFB.ROSN-3.19;60;20181219;190000;42489.0000000;42591.0000000;42410.0000000;42515.0000000;249
SPFB.ROSN-3.19;60;20181219;200000;42600.0000000;42600.0000000;42213.0000000;42482.0000000;315
SPFB.ROSN-3.19;60;20181219;210000;42497.0000000;42673.0000000;42487.0000000;42673.0000000;49
SPFB.ROSN-3.19;60;20181219;220000;42673.0000000;42865.0000000;42613.0000000;42735.0000000;118
SPFB.ROSN-3.19;60;20181219;230000;42721.0000000;42770.0000000;42098.0000000;42098.0000000;268
SPFB.ROSN-3.19;60;20181220;000000;42100.0000000;42100.0000000;41850.0000000;42100.0000000;185
SPFB.ROSN-3.19;60;20181220;110000;42199.0000000;42220.0000000;41817.0000000;41974.0000000;982
SPFB.ROSN-3.19;60;20181220;120000;41959.0000000;42155.0000000;41849.0000000;41952.0000000;430
SPFB.ROSN-3.19;60;20181220;130000;41941.0000000;42187.0000000;41926.0000000;42069.0000000;249
SPFB.ROSN-3.19;60;20181220;140000;42090.0000000;42314.0000000;42090.0000000;42265.0000000;342
SPFB.ROSN-3.19;60;20181220;150000;42175.0000000;42423.0000000;42172.0000000;42367.0000000;222
SPFB.ROSN-3.19;60;20181220;160000;42363.0000000;42469.0000000;42119.0000000;42206.0000000;466
SPFB.ROSN-3.19;60;20181220;170000;42182.0000000;42247.0000000;42118.0000000;42141.0000000;197
SPFB.ROSN-3.19;60;20181220;180000;42140.0000000;42433.0000000;42128.0000000;42431.0000000;277
SPFB.ROSN-3.19;60;20181220;190000;42430.0000000;42445.0000000;42317.0000000;42439.0000000;379
SPFB.ROSN-3.19;60;20181220;200000;42500.0000000;42503.0000000;42301.0000000;42396.0000000;104
SPFB.ROSN-3.19;60;20181220;210000;42335.0000000;42382.0000000;42285.0000000;42317.0000000;41
SPFB.ROSN-3.19;60;20181220;220000;42312.0000000;42312.0000000;42192.0000000;42217.0000000;67
SPFB.ROSN-3.19;60;20181220;230000;42186.0000000;42281.0000000;42000.0000000;42171.0000000;153
SPFB.ROSN-3.19;60;20181221;000000;42183.0000000;42255.0000000;42183.0000000;42225.0000000;89
SPFB.ROSN-3.19;60;20181221;110000;42222.0000000;42410.0000000;41656.0000000;42397.0000000;766
SPFB.ROSN-3.19;60;20181221;120000;42366.0000000;42410.0000000;42168.0000000;42230.0000000;371
SPFB.ROSN-3.19;60;20181221;130000;42189.0000000;42327.0000000;42189.0000000;42252.0000000;243
SPFB.ROSN-3.19;60;20181221;140000;42273.0000000;42299.0000000;42221.0000000;42255.0000000;108
SPFB.ROSN-3.19;60;20181221;150000;42290.0000000;42350.0000000;42247.0000000;42284.0000000;288
SPFB.ROSN-3.19;60;20181221;160000;42250.0000000;42332.0000000;42228.0000000;42242.0000000;160
SPFB.ROSN-3.19;60;20181221;170000;42266.0000000;42342.0000000;42175.0000000;42236.0000000;197
SPFB.ROSN-3.19;60;20181221;180000;42236.0000000;42298.0000000;42159.0000000;42201.0000000;407
SPFB.ROSN-3.19;60;20181221;190000;42225.0000000;42391.0000000;42201.0000000;42360.0000000;442
SPFB.ROSN-3.19;60;20181221;200000;42300.0000000;42427.0000000;42174.0000000;42265.0000000;271
SPFB.ROSN-3.19;60;20181221;210000;42265.0000000;42300.0000000;42109.0000000;42201.0000000;80
SPFB.ROSN-3.19;60;20181221;220000;42207.0000000;42299.0000000;42161.0000000;42238.0000000;31
SPFB.ROSN-3.19;60;20181221;230000;42237.0000000;42287.0000000;42142.0000000;42240.0000000;16
SPFB.ROSN-3.19;60;20181222;000000;42225.0000000;42248.0000000;42176.0000000;42245.0000000;38
SPFB.ROSN-3.19;60;20181224;110000;42275.0000000;42595.0000000;42261.0000000;42382.0000000;513
SPFB.ROSN-3.19;60;20181224;120000;42377.0000000;42569.0000000;42377.0000000;42500.0000000;555
SPFB.ROSN-3.19;60;20181224;130000;42483.0000000;42719.0000000;42338.0000000;42360.0000000;640
SPFB.ROSN-3.19;60;20181224;140000;42384.0000000;42453.0000000;42341.0000000;42414.0000000;204
SPFB.ROSN-3.19;60;20181224;150000;42435.0000000;42543.0000000;42395.0000000;42395.0000000;338
SPFB.ROSN-3.19;60;20181224;160000;42414.0000000;42414.0000000;42043.0000000;42052.0000000;608
SPFB.ROSN-3.19;60;20181224;170000;42056.0000000;42279.0000000;42003.0000000;42202.0000000;419
SPFB.ROSN-3.19;60;20181224;180000;42236.0000000;42264.0000000;42115.0000000;42169.0000000;257
SPFB.ROSN-3.19;60;20181224;190000;42165.0000000;42365.0000000;42165.0000000;42241.0000000;324
SPFB.ROSN-3.19;60;20181224;200000;42232.0000000;42383.0000000;42183.0000000;42323.0000000;126
SPFB.ROSN-3.19;60;20181224;210000;42339.0000000;42339.0000000;42106.0000000;42139.0000000;38
SPFB.ROSN-3.19;60;20181224;220000;42143.0000000;42145.0000000;41805.0000000;41859.0000000;224
SPFB.ROSN-3.19;60;20181224;230000;41899.0000000;41899.0000000;41827.0000000;41841.0000000;45
SPFB.ROSN-3.19;60;20181225;000000;41850.0000000;41864.0000000;41814.0000000;41814.0000000;37
SPFB.ROSN-3.19;60;20181225;110000;41814.0000000;41856.0000000;40918.0000000;41057.0000000;2171
SPFB.ROSN-3.19;60;20181225;120000;41026.0000000;41675.0000000;41005.0000000;41644.0000000;577
SPFB.ROSN-3.19;60;20181225;130000;41650.0000000;41666.0000000;41535.0000000;41606.0000000;228
SPFB.ROSN-3.19;60;20181225;140000;41612.0000000;41683.0000000;41606.0000000;41610.0000000;175
SPFB.ROSN-3.19;60;20181225;150000;41630.0000000;41657.0000000;41585.0000000;41657.0000000;174
SPFB.ROSN-3.19;60;20181225;160000;41669.0000000;41671.0000000;41549.0000000;41549.0000000;146
SPFB.ROSN-3.19;60;20181225;170000;41561.0000000;41617.0000000;41483.0000000;41593.0000000;247
SPFB.ROSN-3.19;60;20181225;180000;41605.0000000;41618.0000000;41556.0000000;41591.0000000;127
SPFB.ROSN-3.19;60;20181225;190000;41602.0000000;41740.0000000;41580.0000000;41733.0000000;271
SPFB.ROSN-3.19;60;20181225;200000;41501.0000000;41609.0000000;41501.0000000;41591.0000000;35
SPFB.ROSN-3.19;60;20181225;210000;41620.0000000;41641.0000000;41620.0000000;41641.0000000;4
SPFB.ROSN-3.19;60;20181225;220000;41649.0000000;41676.0000000;41649.0000000;41676.0000000;12
SPFB.ROSN-3.19;60;20181225;230000;41688.0000000;41840.0000000;41672.0000000;41840.0000000;82
SPFB.ROSN-3.19;60;20181226;000000;41810.0000000;41840.0000000;41809.0000000;41834.0000000;33
SPFB.ROSN-3.19;60;20181226;110000;41785.0000000;41921.0000000;41735.0000000;41886.0000000;1059
SPFB.ROSN-3.19;60;20181226;120000;41905.0000000;41979.0000000;41808.0000000;41979.0000000;258
SPFB.ROSN-3.19;60;20181226;130000;41980.0000000;42100.0000000;41961.0000000;42013.0000000;207
SPFB.ROSN-3.19;60;20181226;140000;42015.0000000;42026.0000000;41906.0000000;41906.0000000;242
SPFB.ROSN-3.19;60;20181226;150000;41935.0000000;42018.0000000;41918.0000000;41985.0000000;341
SPFB.ROSN-3.19;60;20181226;160000;41993.0000000;41993.0000000;41894.0000000;41960.0000000;225
SPFB.ROSN-3.19;60;20181226;170000;41927.0000000;41936.0000000;41762.0000000;41873.0000000;369
SPFB.ROSN-3.19;60;20181226;180000;41809.0000000;41984.0000000;41809.0000000;41920.0000000;351
SPFB.ROSN-3.19;60;20181226;190000;41910.0000000;42104.0000000;41773.0000000;42104.0000000;496
SPFB.ROSN-3.19;60;20181226;200000;42107.0000000;42355.0000000;42050.0000000;42355.0000000;220
SPFB.ROSN-3.19;60;20181226;210000;42346.0000000;42493.0000000;42342.0000000;42451.0000000;148
SPFB.ROSN-3.19;60;20181226;220000;42455.0000000;42492.0000000;42410.0000000;42492.0000000;39
SPFB.ROSN-3.19;60;20181226;230000;42493.0000000;42525.0000000;42410.0000000;42521.0000000;131
SPFB.ROSN-3.19;60;20181227;000000;42487.0000000;42855.0000000;42484.0000000;42723.0000000;167
SPFB.ROSN-3.19;60;20181227;110000;42723.0000000;42834.0000000;42530.0000000;42657.0000000;1092
SPFB.ROSN-3.19;60;20181227;120000;42627.0000000;42653.0000000;42408.0000000;42448.0000000;758
SPFB.ROSN-3.19;60;20181227;130000;42475.0000000;42768.0000000;42372.0000000;42676.0000000;373
SPFB.ROSN-3.19;60;20181227;140000;42699.0000000;42799.0000000;42636.0000000;42636.0000000;336
SPFB.ROSN-3.19;60;20181227;150000;42695.0000000;42895.0000000;42614.0000000;42877.0000000;713
SPFB.ROSN-3.19;60;20181227;160000;42877.0000000;42890.0000000;42779.0000000;42830.0000000;253
SPFB.ROSN-3.19;60;20181227;170000;42802.0000000;42879.0000000;42776.0000000;42843.0000000;97
SPFB.ROSN-3.19;60;20181227;180000;42862.0000000;42898.0000000;42760.0000000;42832.0000000;210
SPFB.ROSN-3.19;60;20181227;190000;42813.0000000;42861.0000000;42774.0000000;42796.0000000;372
SPFB.ROSN-3.19;60;20181227;200000;42788.0000000;43100.0000000;42721.0000000;42991.0000000;180
SPFB.ROSN-3.19;60;20181227;210000;42994.0000000;43000.0000000;42810.0000000;42859.0000000;152
SPFB.ROSN-3.19;60;20181227;220000;42869.0000000;42947.0000000;42790.0000000;42790.0000000;41
SPFB.ROSN-3.19;60;20181227;230000;42797.0000000;42890.0000000;42700.0000000;42818.0000000;162
SPFB.ROSN-3.19;60;20181228;000000;42890.0000000;43275.0000000;42890.0000000;43230.0000000;232
SPFB.ROSN-3.19;60;20181228;110000;43230.0000000;43369.0000000;42915.0000000;43233.0000000;1643
SPFB.ROSN-3.19;60;20181228;120000;43274.0000000;43350.0000000;43204.0000000;43323.0000000;141
SPFB.ROSN-3.19;60;20181228;130000;43293.0000000;43457.0000000;43287.0000000;43437.0000000;201
SPFB.ROSN-3.19;60;20181228;140000;43412.0000000;43492.0000000;43370.0000000;43416.0000000;132
SPFB.ROSN-3.19;60;20181228;150000;43415.0000000;43480.0000000;43380.0000000;43425.0000000;306
SPFB.ROSN-3.19;60;20181228;160000;43424.0000000;43446.0000000;43362.0000000;43423.0000000;311
SPFB.ROSN-3.19;60;20181228;170000;43444.0000000;43444.0000000;43351.0000000;43429.0000000;401
SPFB.ROSN-3.19;60;20181228;180000;43429.0000000;43543.0000000;43389.0000000;43508.0000000;558
SPFB.ROSN-3.19;60;20181228;190000;43457.0000000;43477.0000000;43168.0000000;43269.0000000;558
SPFB.ROSN-3.19;60;20181228;200000;43231.0000000;43475.0000000;43213.0000000;43342.0000000;113
SPFB.ROSN-3.19;60;20181228;210000;43355.0000000;43436.0000000;43256.0000000;43256.0000000;57
SPFB.ROSN-3.19;60;20181228;220000;43299.0000000;43355.0000000;43279.0000000;43323.0000000;25
SPFB.ROSN-3.19;60;20181228;230000;43342.0000000;43608.0000000;43342.0000000;43549.0000000;74
SPFB.ROSN-3.19;60;20181229;000000;43459.0000000;43506.0000000;43273.0000000;43347.0000000;102
SPFB.ROSN-3.19;60;20181229;110000;43333.0000000;43376.0000000;43223.0000000;43352.0000000;385
SPFB.ROSN-3.19;60;20181229;120000;43321.0000000;43366.0000000;43265.0000000;43288.0000000;197
SPFB.ROSN-3.19;60;20181229;130000;43256.0000000;43256.0000000;42853.0000000;43052.0000000;659
SPFB.ROSN-3.19;60;20181229;140000;43041.0000000;43580.0000000;42975.0000000;43415.0000000;635
SPFB.ROSN-3.19;60;20181229;150000;43470.0000000;43536.0000000;43413.0000000;43460.0000000;60
SPFB.ROSN-3.19;60;20181229;160000;43486.0000000;43762.0000000;43486.0000000;43703.0000000;251
SPFB.ROSN-3.19;60;20181229;170000;43740.0000000;43889.0000000;43705.0000000;43862.0000000;170
SPFB.ROSN-3.19;60;20181229;180000;43851.0000000;43858.0000000;43753.0000000;43753.0000000;198
SPFB.ROSN-3.19;60;20181229;190000;43753.0000000;43779.0000000;43700.0000000;43774.0000000;42
SPFB.ROSN-3.19;60;20181229;200000;43777.0000000;43893.0000000;43777.0000000;43884.0000000;35
SPFB.ROSN-3.19;60;20181229;210000;43878.0000000;43886.0000000;43680.0000000;43680.0000000;104
SPFB.ROSN-3.19;60;20181229;220000;43677.0000000;43689.0000000;43550.0000000;43657.0000000;73
SPFB.ROSN-3.19;60;20181229;230000;43675.0000000;43740.0000000;43644.0000000;43696.0000000;33
SPFB.ROSN-3.19;60;20181230;000000;43661.0000000;43697.0000000;43555.0000000;43610.0000000;64
SPFB.ROSN-3.19;60;20190103;110000;43578.0000000;43688.0000000;43395.0000000;43425.0000000;483
SPFB.ROSN-3.19;60;20190103;120000;43377.0000000;43450.0000000;43211.0000000;43276.0000000;366
SPFB.ROSN-3.19;60;20190103;130000;43270.0000000;43543.0000000;43270.0000000;43467.0000000;219
SPFB.ROSN-3.19;60;20190103;140000;43452.0000000;43575.0000000;43417.0000000;43456.0000000;139
SPFB.ROSN-3.19;60;20190103;150000;43531.0000000;43581.0000000;43489.0000000;43500.0000000;156
SPFB.ROSN-3.19;60;20190103;160000;43498.0000000;43560.0000000;43496.0000000;43536.0000000;18
SPFB.ROSN-3.19;60;20190103;170000;43523.0000000;43646.0000000;43523.0000000;43603.0000000;93
SPFB.ROSN-3.19;60;20190103;180000;43636.0000000;43636.0000000;43287.0000000;43418.0000000;142
SPFB.ROSN-3.19;60;20190103;190000;43390.0000000;43390.0000000;42930.0000000;42930.0000000;239
SPFB.ROSN-3.19;60;20190103;200000;43107.0000000;43582.0000000;43107.0000000;43498.0000000;243
SPFB.ROSN-3.19;60;20190103;210000;43431.0000000;43494.0000000;43398.0000000;43421.0000000;45
SPFB.ROSN-3.19;60;20190103;220000;43441.0000000;43476.0000000;43355.0000000;43388.0000000;55
SPFB.ROSN-3.19;60;20190103;230000;43379.0000000;43520.0000000;43359.0000000;43426.0000000;55
SPFB.ROSN-3.19;60;20190104;000000;43411.0000000;43448.0000000;43410.0000000;43420.0000000;28
SPFB.ROSN-3.19;60;20190104;110000;43411.0000000;43973.0000000;43318.0000000;43639.0000000;1194
SPFB.ROSN-3.19;60;20190104;120000;43618.0000000;43879.0000000;43574.0000000;43781.0000000;449
SPFB.ROSN-3.19;60;20190104;130000;43770.0000000;43803.0000000;43574.0000000;43636.0000000;335
SPFB.ROSN-3.19;60;20190104;140000;43597.0000000;43619.0000000;43508.0000000;43570.0000000;82
SPFB.ROSN-3.19;60;20190104;150000;43549.0000000;43698.0000000;43522.0000000;43576.0000000;185
SPFB.ROSN-3.19;60;20190104;160000;43620.0000000;43639.0000000;43514.0000000;43605.0000000;139
SPFB.ROSN-3.19;60;20190104;170000;43611.0000000;43787.0000000;43611.0000000;43677.0000000;176
SPFB.ROSN-3.19;60;20190104;180000;43707.0000000;43789.0000000;43662.0000000;43670.0000000;416
SPFB.ROSN-3.19;60;20190104;190000;43696.0000000;43761.0000000;43619.0000000;43741.0000000;367
SPFB.ROSN-3.19;60;20190104;200000;43601.0000000;43851.0000000;43531.0000000;43725.0000000;199
SPFB.ROSN-3.19;60;20190104;210000;43754.0000000;43754.0000000;43684.0000000;43699.0000000;33
SPFB.ROSN-3.19;60;20190104;220000;43749.0000000;43809.0000000;43690.0000000;43752.0000000;28
SPFB.ROSN-3.19;60;20190104;230000;43788.0000000;43865.0000000;43775.0000000;43775.0000000;45
SPFB.ROSN-3.19;60;20190105;000000;43751.0000000;43810.0000000;43717.0000000;43717.0000000;35
SPFB.ROSN-3.19;60;20190108;110000;43684.0000000;43684.0000000;42713.0000000;42989.0000000;1174
SPFB.ROSN-3.19;60;20190108;120000;42989.0000000;43047.0000000;42770.0000000;42813.0000000;348
SPFB.ROSN-3.19;60;20190108;130000;42817.0000000;42998.0000000;42810.0000000;42811.0000000;259
SPFB.ROSN-3.19;60;20190108;140000;42818.0000000;42942.0000000;42805.0000000;42891.0000000;373
SPFB.ROSN-3.19;60;20190108;150000;42910.0000000;42947.0000000;42811.0000000;42905.0000000;353
SPFB.ROSN-3.19;60;20190108;160000;42888.0000000;42900.0000000;42774.0000000;42800.0000000;224
SPFB.ROSN-3.19;60;20190108;170000;42800.0000000;42886.0000000;42727.0000000;42730.0000000;580
SPFB.ROSN-3.19;60;20190108;180000;42735.0000000;42936.0000000;42735.0000000;42861.0000000;430
SPFB.ROSN-3.19;60;20190108;190000;42834.0000000;42999.0000000;42760.0000000;42917.0000000;244
SPFB.ROSN-3.19;60;20190108;200000;42825.0000000;42977.0000000;42766.0000000;42976.0000000;78
SPFB.ROSN-3.19;60;20190108;210000;42964.0000000;43000.0000000;42905.0000000;42905.0000000;62
SPFB.ROSN-3.19;60;20190108;220000;42914.0000000;43005.0000000;42875.0000000;43005.0000000;64
SPFB.ROSN-3.19;60;20190108;230000;42966.0000000;43046.0000000;42923.0000000;42946.0000000;47
SPFB.ROSN-3.19;60;20190109;000000;43026.0000000;43097.0000000;43026.0000000;43086.0000000;54
SPFB.ROSN-3.19;60;20190109;110000;43100.0000000;43490.0000000;43100.0000000;43403.0000000;698
SPFB.ROSN-3.19;60;20190109;120000;43417.0000000;43445.0000000;43231.0000000;43288.0000000;558
SPFB.ROSN-3.19;60;20190109;130000;43289.0000000;43528.0000000;43289.0000000;43508.0000000;186
SPFB.ROSN-3.19;60;20190109;140000;43498.0000000;43541.0000000;43464.0000000;43506.0000000;150
SPFB.ROSN-3.19;60;20190109;150000;43475.0000000;43489.0000000;43449.0000000;43449.0000000;89
SPFB.ROSN-3.19;60;20190109;160000;43447.0000000;43455.0000000;43322.0000000;43328.0000000;202
SPFB.ROSN-3.19;60;20190109;170000;43357.0000000;43501.0000000;43357.0000000;43490.0000000;262
SPFB.ROSN-3.19;60;20190109;180000;43473.0000000;43494.0000000;43319.0000000;43430.0000000;317
SPFB.ROSN-3.19;60;20190109;190000;43440.0000000;43448.0000000;43299.0000000;43312.0000000;188
SPFB.ROSN-3.19;60;20190109;200000;43387.0000000;43486.0000000;43281.0000000;43465.0000000;244
SPFB.ROSN-3.19;60;20190109;210000;43475.0000000;43535.0000000;43409.0000000;43535.0000000;84
SPFB.ROSN-3.19;60;20190109;220000;43500.0000000;43525.0000000;43458.0000000;43497.0000000;71
SPFB.ROSN-3.19;60;20190109;230000;43478.0000000;43539.0000000;43450.0000000;43491.0000000;48
SPFB.ROSN-3.19;60;20190110;000000;43474.0000000;43532.0000000;43461.0000000;43474.0000000;21
SPFB.ROSN-3.19;60;20190110;110000;43429.0000000;43429.0000000;43084.0000000;43098.0000000;564
SPFB.ROSN-3.19;60;20190110;120000;43123.0000000;43180.0000000;43014.0000000;43107.0000000;430
SPFB.ROSN-3.19;60;20190110;130000;43098.0000000;43206.0000000;43052.0000000;43123.0000000;156
SPFB.ROSN-3.19;60;20190110;140000;43127.0000000;43370.0000000;43108.0000000;43234.0000000;343
SPFB.ROSN-3.19;60;20190110;150000;43313.0000000;43507.0000000;43313.0000000;43452.0000000;340
SPFB.ROSN-3.19;60;20190110;160000;43469.0000000;43583.0000000;43465.0000000;43532.0000000;211
SPFB.ROSN-3.19;60;20190110;170000;43560.0000000;43792.0000000;43547.0000000;43632.0000000;571
SPFB.ROSN-3.19;60;20190110;180000;43611.0000000;43934.0000000;43606.0000000;43839.0000000;526
SPFB.ROSN-3.19;60;20190110;190000;43831.0000000;43884.0000000;43714.0000000;43832.0000000;576
SPFB.ROSN-3.19;60;20190110;200000;43814.0000000;43893.0000000;43636.0000000;43767.0000000;283
SPFB.ROSN-3.19;60;20190110;210000;43783.0000000;43830.0000000;43776.0000000;43790.0000000;14
SPFB.ROSN-3.19;60;20190110;220000;43767.0000000;43767.0000000;43674.0000000;43757.0000000;41
SPFB.ROSN-3.19;60;20190110;230000;43766.0000000;43813.0000000;43713.0000000;43760.0000000;34
SPFB.ROSN-3.19;60;20190111;000000;43773.0000000;43869.0000000;43763.0000000;43869.0000000;48
SPFB.ROSN-3.19;60;20190111;110000;43708.0000000;43948.0000000;43708.0000000;43860.0000000;665
SPFB.ROSN-3.19;60;20190111;120000;43870.0000000;44024.0000000;43820.0000000;44020.0000000;582
SPFB.ROSN-3.19;60;20190111;130000;44019.0000000;44077.0000000;43992.0000000;44030.0000000;234
SPFB.ROSN-3.19;60;20190111;140000;44030.0000000;44129.0000000;44028.0000000;44094.0000000;388
SPFB.ROSN-3.19;60;20190111;150000;44114.0000000;44125.0000000;44054.0000000;44104.0000000;335
SPFB.ROSN-3.19;60;20190111;160000;44104.0000000;44162.0000000;44104.0000000;44125.0000000;413
SPFB.ROSN-3.19;60;20190111;170000;44100.0000000;44150.0000000;43894.0000000;43894.0000000;664
SPFB.ROSN-3.19;60;20190111;180000;43909.0000000;43949.0000000;43675.0000000;43767.0000000;533
SPFB.ROSN-3.19;60;20190111;190000;43796.0000000;43995.0000000;43787.0000000;43995.0000000;138
SPFB.ROSN-3.19;60;20190111;200000;43869.0000000;44150.0000000;43796.0000000;43830.0000000;378
SPFB.ROSN-3.19;60;20190111;210000;43889.0000000;43915.0000000;43830.0000000;43859.0000000;41
SPFB.ROSN-3.19;60;20190111;220000;43832.0000000;43847.0000000;43796.0000000;43824.0000000;14
SPFB.ROSN-3.19;60;20190111;230000;43825.0000000;43855.0000000;43751.0000000;43822.0000000;72
SPFB.ROSN-3.19;60;20190112;000000;43800.0000000;43908.0000000;43776.0000000;43807.0000000;79
SPFB.ROSN-3.19;60;20190114;110000;43740.0000000;43980.0000000;43457.0000000;43535.0000000;1058
SPFB.ROSN-3.19;60;20190114;120000;43536.0000000;43549.0000000;43259.0000000;43306.0000000;829
SPFB.ROSN-3.19;60;20190114;130000;43296.0000000;43355.0000000;43155.0000000;43191.0000000;474
SPFB.ROSN-3.19;60;20190114;140000;43180.0000000;43215.0000000;43105.0000000;43196.0000000;225
SPFB.ROSN-3.19;60;20190114;150000;43165.0000000;43186.0000000;43123.0000000;43169.0000000;271
SPFB.ROSN-3.19;60;20190114;160000;43145.0000000;43194.0000000;43140.0000000;43159.0000000;306
SPFB.ROSN-3.19;60;20190114;170000;43148.0000000;43355.0000000;43116.0000000;43271.0000000;703
SPFB.ROSN-3.19;60;20190114;180000;43266.0000000;43390.0000000;43266.0000000;43289.0000000;531
SPFB.ROSN-3.19;60;20190114;190000;43299.0000000;43385.0000000;43276.0000000;43349.0000000;209
SPFB.ROSN-3.19;60;20190114;200000;43348.0000000;43412.0000000;43283.0000000;43412.0000000;76
SPFB.ROSN-3.19;60;20190114;210000;43404.0000000;43489.0000000;43305.0000000;43354.0000000;78
SPFB.ROSN-3.19;60;20190114;220000;43338.0000000;43338.0000000;43299.0000000;43300.0000000;25
SPFB.ROSN-3.19;60;20190114;230000;43300.0000000;43300.0000000;43112.0000000;43154.0000000;115
SPFB.ROSN-3.19;60;20190115;000000;43139.0000000;43178.0000000;43125.0000000;43150.0000000;54
SPFB.ROSN-3.19;60;20190115;110000;43193.0000000;43520.0000000;43193.0000000;43471.0000000;534
