<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-12.19;60;20191003;220000;25829.0000000;25829.0000000;25799.0000000;25799.0000000;3
SPFB.MTSI-12.19;60;20191003;230000;25817.0000000;25826.0000000;25807.0000000;25809.0000000;89
SPFB.MTSI-12.19;60;20191004;000000;25809.0000000;25829.0000000;25798.0000000;25829.0000000;271
SPFB.MTSI-12.19;60;20191004;110000;25795.0000000;25851.0000000;25749.0000000;25823.0000000;161
SPFB.MTSI-12.19;60;20191004;120000;25844.0000000;25900.0000000;25835.0000000;25865.0000000;54
SPFB.MTSI-12.19;60;20191004;130000;25895.0000000;25895.0000000;25851.0000000;25851.0000000;7
SPFB.MTSI-12.19;60;20191004;140000;25869.0000000;25870.0000000;25805.0000000;25835.0000000;29
SPFB.MTSI-12.19;60;20191004;150000;25805.0000000;25805.0000000;25762.0000000;25770.0000000;13
SPFB.MTSI-12.19;60;20191004;160000;25745.0000000;25755.0000000;25721.0000000;25745.0000000;26
SPFB.MTSI-12.19;60;20191004;170000;25725.0000000;25815.0000000;25725.0000000;25790.0000000;55
SPFB.MTSI-12.19;60;20191004;180000;25810.0000000;25876.0000000;25760.0000000;25876.0000000;68
SPFB.MTSI-12.19;60;20191004;190000;25860.0000000;25916.0000000;25860.0000000;25879.0000000;59
SPFB.MTSI-12.19;60;20191004;200000;25889.0000000;25976.0000000;25889.0000000;25976.0000000;72
SPFB.MTSI-12.19;60;20191004;210000;25937.0000000;25991.0000000;25891.0000000;25920.0000000;28
SPFB.MTSI-12.19;60;20191004;220000;25904.0000000;25916.0000000;25898.0000000;25904.0000000;18
SPFB.MTSI-12.19;60;20191004;230000;25898.0000000;25920.0000000;25897.0000000;25908.0000000;31
SPFB.MTSI-12.19;60;20191005;000000;25930.0000000;25930.0000000;25870.0000000;25920.0000000;17
SPFB.MTSI-12.19;60;20191007;110000;25879.0000000;25894.0000000;25807.0000000;25894.0000000;67
SPFB.MTSI-12.19;60;20191007;120000;25846.0000000;25895.0000000;25845.0000000;25895.0000000;12
SPFB.MTSI-12.19;60;20191007;140000;25906.0000000;25995.0000000;25906.0000000;25970.0000000;230
SPFB.MTSI-12.19;60;20191007;150000;26015.0000000;26090.0000000;26008.0000000;26056.0000000;63
SPFB.MTSI-12.19;60;20191007;160000;26065.0000000;26065.0000000;26021.0000000;26026.0000000;30
SPFB.MTSI-12.19;60;20191007;170000;26025.0000000;26058.0000000;26014.0000000;26014.0000000;37
SPFB.MTSI-12.19;60;20191007;180000;26007.0000000;26045.0000000;26000.0000000;26029.0000000;17
SPFB.MTSI-12.19;60;20191007;190000;26005.0000000;26049.0000000;26001.0000000;26001.0000000;22
SPFB.MTSI-12.19;60;20191007;220000;26000.0000000;26031.0000000;26000.0000000;26031.0000000;13
SPFB.MTSI-12.19;60;20191007;230000;26001.0000000;26001.0000000;26001.0000000;26001.0000000;2
SPFB.MTSI-12.19;60;20191008;000000;25995.0000000;25995.0000000;25995.0000000;25995.0000000;2
SPFB.MTSI-12.19;60;20191008;110000;26001.0000000;26025.0000000;25926.0000000;25976.0000000;88
SPFB.MTSI-12.19;60;20191008;120000;25969.0000000;25995.0000000;25969.0000000;25990.0000000;12
SPFB.MTSI-12.19;60;20191008;130000;26003.0000000;26017.0000000;25975.0000000;25980.0000000;38
SPFB.MTSI-12.19;60;20191008;140000;25965.0000000;25965.0000000;25905.0000000;25935.0000000;52
SPFB.MTSI-12.19;60;20191008;150000;25935.0000000;25942.0000000;25886.0000000;25890.0000000;35
SPFB.MTSI-12.19;60;20191008;160000;25885.0000000;25885.0000000;25880.0000000;25880.0000000;4
SPFB.MTSI-12.19;60;20191008;170000;25890.0000000;25901.0000000;25850.0000000;25888.0000000;32
SPFB.MTSI-12.19;60;20191008;180000;25861.0000000;25861.0000000;25700.0000000;25750.0000000;346
SPFB.MTSI-12.19;60;20191008;190000;25760.0000000;25790.0000000;25650.0000000;25720.0000000;109
SPFB.MTSI-12.19;60;20191008;200000;25724.0000000;25724.0000000;25699.0000000;25700.0000000;13
SPFB.MTSI-12.19;60;20191008;210000;25720.0000000;25720.0000000;25691.0000000;25691.0000000;9
SPFB.MTSI-12.19;60;20191008;220000;25691.0000000;25691.0000000;25691.0000000;25691.0000000;1
SPFB.MTSI-12.19;60;20191008;230000;25714.0000000;25714.0000000;25709.0000000;25709.0000000;11
SPFB.MTSI-12.19;60;20191009;000000;25698.0000000;25698.0000000;25692.0000000;25692.0000000;2
SPFB.MTSI-12.19;60;20191009;110000;25702.0000000;26271.0000000;25578.0000000;26130.0000000;1252
SPFB.MTSI-12.19;60;20191009;120000;26130.0000000;26235.0000000;26127.0000000;26180.0000000;144
SPFB.MTSI-12.19;60;20191009;130000;26184.0000000;26338.0000000;26178.0000000;26227.0000000;155
SPFB.MTSI-12.19;60;20191009;140000;26228.0000000;26335.0000000;26228.0000000;26335.0000000;129
SPFB.MTSI-12.19;60;20191009;150000;26338.0000000;26400.0000000;26330.0000000;26370.0000000;294
SPFB.MTSI-12.19;60;20191009;160000;26378.0000000;26435.0000000;26374.0000000;26418.0000000;120
SPFB.MTSI-12.19;60;20191009;170000;26413.0000000;26430.0000000;26175.0000000;26388.0000000;504
SPFB.MTSI-12.19;60;20191009;180000;26400.0000000;26509.0000000;26365.0000000;26508.0000000;155
SPFB.MTSI-12.19;60;20191009;190000;26500.0000000;26500.0000000;26420.0000000;26430.0000000;58
SPFB.MTSI-12.19;60;20191009;200000;26415.0000000;26430.0000000;26395.0000000;26400.0000000;25
SPFB.MTSI-12.19;60;20191009;210000;26400.0000000;26438.0000000;26395.0000000;26437.0000000;37
SPFB.MTSI-12.19;60;20191010;000000;26406.0000000;26406.0000000;26385.0000000;26385.0000000;12
SPFB.MTSI-12.19;60;20191010;110000;26365.0000000;26540.0000000;26365.0000000;26445.0000000;208
SPFB.MTSI-12.19;60;20191010;120000;26450.0000000;26473.0000000;26430.0000000;26430.0000000;18
SPFB.MTSI-12.19;60;20191010;130000;26450.0000000;26450.0000000;26420.0000000;26435.0000000;5
SPFB.MTSI-12.19;60;20191010;140000;26445.0000000;26451.0000000;26420.0000000;26420.0000000;6
SPFB.MTSI-12.19;60;20191010;150000;26450.0000000;26470.0000000;26440.0000000;26440.0000000;20
SPFB.MTSI-12.19;60;20191010;160000;26436.0000000;26490.0000000;26434.0000000;26460.0000000;73
SPFB.MTSI-12.19;60;20191010;170000;26484.0000000;26646.0000000;26460.0000000;26646.0000000;351
SPFB.MTSI-12.19;60;20191010;180000;26650.0000000;26675.0000000;26590.0000000;26666.0000000;120
SPFB.MTSI-12.19;60;20191010;190000;26635.0000000;26680.0000000;26601.0000000;26659.0000000;107
SPFB.MTSI-12.19;60;20191010;200000;26645.0000000;26679.0000000;26625.0000000;26626.0000000;37
SPFB.MTSI-12.19;60;20191010;210000;26626.0000000;26657.0000000;26626.0000000;26655.0000000;7
SPFB.MTSI-12.19;60;20191010;220000;26656.0000000;26671.0000000;26631.0000000;26631.0000000;20
SPFB.MTSI-12.19;60;20191010;230000;26631.0000000;26669.0000000;26630.0000000;26635.0000000;22
SPFB.MTSI-12.19;60;20191011;000000;26664.0000000;26685.0000000;26630.0000000;26685.0000000;26
SPFB.MTSI-12.19;60;20191011;110000;26625.0000000;26875.0000000;26625.0000000;26748.0000000;775
SPFB.MTSI-12.19;60;20191011;120000;26770.0000000;26839.0000000;26770.0000000;26809.0000000;85
SPFB.MTSI-12.19;60;20191011;130000;26812.0000000;26845.0000000;26803.0000000;26845.0000000;68
SPFB.MTSI-12.19;60;20191011;140000;26850.0000000;26894.0000000;26833.0000000;26861.0000000;221
SPFB.MTSI-12.19;60;20191011;150000;26860.0000000;26870.0000000;26833.0000000;26849.0000000;106
SPFB.MTSI-12.19;60;20191011;160000;26874.0000000;26901.0000000;26834.0000000;26836.0000000;160
SPFB.MTSI-12.19;60;20191011;170000;26845.0000000;26910.0000000;26833.0000000;26881.0000000;121
SPFB.MTSI-12.19;60;20191011;180000;26875.0000000;26935.0000000;26855.0000000;26907.0000000;60
SPFB.MTSI-12.19;60;20191011;190000;26915.0000000;27019.0000000;26915.0000000;26990.0000000;169
SPFB.MTSI-12.19;60;20191011;200000;26984.0000000;26984.0000000;26955.0000000;26955.0000000;4
SPFB.MTSI-12.19;60;20191011;230000;26946.0000000;26946.0000000;26935.0000000;26935.0000000;10
SPFB.MTSI-12.19;60;20191014;110000;26939.0000000;27073.0000000;26936.0000000;27010.0000000;314
SPFB.MTSI-12.19;60;20191014;120000;27000.0000000;27012.0000000;26965.0000000;27005.0000000;38
SPFB.MTSI-12.19;60;20191014;130000;27000.0000000;27000.0000000;26800.0000000;26850.0000000;270
SPFB.MTSI-12.19;60;20191014;140000;26829.0000000;26855.0000000;26743.0000000;26798.0000000;257
SPFB.MTSI-12.19;60;20191014;150000;26810.0000000;26810.0000000;26795.0000000;26806.0000000;5
SPFB.MTSI-12.19;60;20191014;160000;26801.0000000;26815.0000000;26801.0000000;26810.0000000;19
SPFB.MTSI-12.19;60;20191014;170000;26819.0000000;26835.0000000;26750.0000000;26773.0000000;65
SPFB.MTSI-12.19;60;20191014;180000;26778.0000000;26779.0000000;26728.0000000;26776.0000000;37
SPFB.MTSI-12.19;60;20191014;190000;26756.0000000;26794.0000000;26750.0000000;26750.0000000;10
SPFB.MTSI-12.19;60;20191014;210000;26779.0000000;26779.0000000;26779.0000000;26779.0000000;7
SPFB.MTSI-12.19;60;20191014;220000;26734.0000000;26759.0000000;26725.0000000;26759.0000000;9
SPFB.MTSI-12.19;60;20191014;230000;26750.0000000;26750.0000000;26713.0000000;26713.0000000;15
SPFB.MTSI-12.19;60;20191015;000000;26711.0000000;26711.0000000;26710.0000000;26710.0000000;3
SPFB.MTSI-12.19;60;20191015;110000;26708.0000000;26708.0000000;26605.0000000;26650.0000000;200
SPFB.MTSI-12.19;60;20191015;120000;26630.0000000;26640.0000000;26617.0000000;26635.0000000;110
SPFB.MTSI-12.19;60;20191015;130000;26633.0000000;26680.0000000;26633.0000000;26660.0000000;13
SPFB.MTSI-12.19;60;20191015;140000;26660.0000000;26667.0000000;26655.0000000;26667.0000000;10
SPFB.MTSI-12.19;60;20191015;150000;26637.0000000;26637.0000000;26637.0000000;26637.0000000;2
SPFB.MTSI-12.19;60;20191015;160000;26660.0000000;26660.0000000;26659.0000000;26659.0000000;7
SPFB.MTSI-12.19;60;20191015;170000;26685.0000000;26850.0000000;26685.0000000;26795.0000000;218
SPFB.MTSI-12.19;60;20191015;180000;26790.0000000;26993.0000000;26785.0000000;26983.0000000;317
SPFB.MTSI-12.19;60;20191015;190000;26973.0000000;27000.0000000;26913.0000000;26985.0000000;63
SPFB.MTSI-12.19;60;20191015;200000;26965.0000000;26965.0000000;26934.0000000;26947.0000000;24
SPFB.MTSI-12.19;60;20191015;210000;26940.0000000;26956.0000000;26940.0000000;26949.0000000;20
SPFB.MTSI-12.19;60;20191015;220000;26970.0000000;26970.0000000;26970.0000000;26970.0000000;1
SPFB.MTSI-12.19;60;20191015;230000;26952.0000000;26952.0000000;26942.0000000;26942.0000000;2
SPFB.MTSI-12.19;60;20191016;000000;26973.0000000;26973.0000000;26973.0000000;26973.0000000;1
SPFB.MTSI-12.19;60;20191016;110000;26949.0000000;27000.0000000;26940.0000000;26940.0000000;64
SPFB.MTSI-12.19;60;20191016;120000;26951.0000000;26995.0000000;26951.0000000;26980.0000000;28
SPFB.MTSI-12.19;60;20191016;130000;26980.0000000;26980.0000000;26980.0000000;26980.0000000;2
SPFB.MTSI-12.19;60;20191016;140000;26982.0000000;26995.0000000;26965.0000000;26973.0000000;15
SPFB.MTSI-12.19;60;20191016;150000;26972.0000000;26972.0000000;26962.0000000;26962.0000000;4
SPFB.MTSI-12.19;60;20191016;160000;26987.0000000;27018.0000000;26987.0000000;27018.0000000;31
SPFB.MTSI-12.19;60;20191016;170000;27020.0000000;27034.0000000;26940.0000000;26959.0000000;64
SPFB.MTSI-12.19;60;20191016;180000;26953.0000000;26970.0000000;26953.0000000;26970.0000000;9
SPFB.MTSI-12.19;60;20191016;190000;26990.0000000;26994.0000000;26962.0000000;26990.0000000;27
SPFB.MTSI-12.19;60;20191016;220000;26960.0000000;26960.0000000;26900.0000000;26900.0000000;22
SPFB.MTSI-12.19;60;20191016;230000;26900.0000000;26907.0000000;26900.0000000;26907.0000000;7
SPFB.MTSI-12.19;60;20191017;110000;26890.0000000;26897.0000000;26670.0000000;26761.0000000;399
SPFB.MTSI-12.19;60;20191017;120000;26765.0000000;26849.0000000;26762.0000000;26818.0000000;23
SPFB.MTSI-12.19;60;20191017;130000;26849.0000000;26920.0000000;26849.0000000;26905.0000000;262
SPFB.MTSI-12.19;60;20191017;140000;26930.0000000;26960.0000000;26910.0000000;26951.0000000;20
SPFB.MTSI-12.19;60;20191017;150000;26935.0000000;26951.0000000;26920.0000000;26925.0000000;39
SPFB.MTSI-12.19;60;20191017;160000;26950.0000000;26950.0000000;26950.0000000;26950.0000000;1
SPFB.MTSI-12.19;60;20191017;170000;26955.0000000;26960.0000000;26920.0000000;26927.0000000;7
SPFB.MTSI-12.19;60;20191017;180000;26916.0000000;26940.0000000;26866.0000000;26900.0000000;21
SPFB.MTSI-12.19;60;20191017;190000;26915.0000000;26915.0000000;26836.0000000;26857.0000000;22
SPFB.MTSI-12.19;60;20191017;200000;26845.0000000;26857.0000000;26825.0000000;26857.0000000;9
SPFB.MTSI-12.19;60;20191017;210000;26840.0000000;26843.0000000;26840.0000000;26843.0000000;3
SPFB.MTSI-12.19;60;20191017;220000;26847.0000000;26865.0000000;26847.0000000;26865.0000000;5
SPFB.MTSI-12.19;60;20191017;230000;26864.0000000;26864.0000000;26864.0000000;26864.0000000;3
SPFB.MTSI-12.19;60;20191018;000000;26864.0000000;26864.0000000;26864.0000000;26864.0000000;3
SPFB.MTSI-12.19;60;20191018;110000;26880.0000000;26880.0000000;26738.0000000;26738.0000000;228
SPFB.MTSI-12.19;60;20191018;120000;26736.0000000;26849.0000000;26725.0000000;26830.0000000;83
SPFB.MTSI-12.19;60;20191018;130000;26860.0000000;26922.0000000;26860.0000000;26922.0000000;40
SPFB.MTSI-12.19;60;20191018;140000;26922.0000000;26930.0000000;26911.0000000;26917.0000000;137
SPFB.MTSI-12.19;60;20191018;150000;26929.0000000;26995.0000000;26929.0000000;26995.0000000;17
SPFB.MTSI-12.19;60;20191018;160000;26998.0000000;27000.0000000;26965.0000000;26983.0000000;85
SPFB.MTSI-12.19;60;20191018;170000;27010.0000000;27126.0000000;27010.0000000;27030.0000000;296
SPFB.MTSI-12.19;60;20191018;180000;27030.0000000;27065.0000000;26955.0000000;27054.0000000;139
SPFB.MTSI-12.19;60;20191018;190000;27075.0000000;27145.0000000;27071.0000000;27119.0000000;100
SPFB.MTSI-12.19;60;20191018;200000;27122.0000000;27125.0000000;27075.0000000;27075.0000000;14
SPFB.MTSI-12.19;60;20191018;210000;27084.0000000;27084.0000000;27084.0000000;27084.0000000;4
SPFB.MTSI-12.19;60;20191018;220000;27065.0000000;27065.0000000;27065.0000000;27065.0000000;1
SPFB.MTSI-12.19;60;20191018;230000;27064.0000000;27065.0000000;27021.0000000;27021.0000000;20
SPFB.MTSI-12.19;60;20191021;110000;27032.0000000;27055.0000000;26940.0000000;27033.0000000;115
SPFB.MTSI-12.19;60;20191021;120000;27026.0000000;27026.0000000;26980.0000000;27005.0000000;16
SPFB.MTSI-12.19;60;20191021;130000;26997.0000000;26997.0000000;26951.0000000;26961.0000000;191
SPFB.MTSI-12.19;60;20191021;140000;26972.0000000;26981.0000000;26967.0000000;26980.0000000;9
SPFB.MTSI-12.19;60;20191021;150000;26990.0000000;26995.0000000;26985.0000000;26995.0000000;7
SPFB.MTSI-12.19;60;20191021;160000;27010.0000000;27015.0000000;27010.0000000;27015.0000000;2
SPFB.MTSI-12.19;60;20191021;170000;27035.0000000;27050.0000000;26946.0000000;26953.0000000;59
SPFB.MTSI-12.19;60;20191021;180000;26953.0000000;27015.0000000;26907.0000000;26928.0000000;45
SPFB.MTSI-12.19;60;20191021;190000;26907.0000000;26940.0000000;26840.0000000;26910.0000000;38
SPFB.MTSI-12.19;60;20191021;200000;26901.0000000;26926.0000000;26901.0000000;26918.0000000;4
SPFB.MTSI-12.19;60;20191021;210000;26924.0000000;26924.0000000;26924.0000000;26924.0000000;3
SPFB.MTSI-12.19;60;20191021;220000;26897.0000000;26901.0000000;26892.0000000;26901.0000000;5
SPFB.MTSI-12.19;60;20191021;230000;26928.0000000;26929.0000000;26928.0000000;26929.0000000;5
SPFB.MTSI-12.19;60;20191022;000000;26930.0000000;26930.0000000;26930.0000000;26930.0000000;5
SPFB.MTSI-12.19;60;20191022;110000;26930.0000000;26958.0000000;26890.0000000;26944.0000000;110
SPFB.MTSI-12.19;60;20191022;120000;26958.0000000;27000.0000000;26958.0000000;26995.0000000;16
SPFB.MTSI-12.19;60;20191022;130000;26987.0000000;27020.0000000;26987.0000000;27007.0000000;12
SPFB.MTSI-12.19;60;20191022;150000;27000.0000000;27020.0000000;27000.0000000;27020.0000000;15
SPFB.MTSI-12.19;60;20191022;160000;27020.0000000;27050.0000000;27015.0000000;27050.0000000;83
SPFB.MTSI-12.19;60;20191022;170000;27050.0000000;27265.0000000;27050.0000000;27260.0000000;337
SPFB.MTSI-12.19;60;20191022;180000;27280.0000000;27299.0000000;27170.0000000;27202.0000000;62
SPFB.MTSI-12.19;60;20191022;190000;27193.0000000;27230.0000000;27185.0000000;27185.0000000;22
SPFB.MTSI-12.19;60;20191022;200000;27170.0000000;27170.0000000;27170.0000000;27170.0000000;2
SPFB.MTSI-12.19;60;20191022;210000;27153.0000000;27180.0000000;27129.0000000;27180.0000000;23
SPFB.MTSI-12.19;60;20191022;220000;27135.0000000;27135.0000000;27095.0000000;27095.0000000;9
SPFB.MTSI-12.19;60;20191022;230000;27085.0000000;27085.0000000;27074.0000000;27085.0000000;7
SPFB.MTSI-12.19;60;20191023;000000;27075.0000000;27075.0000000;27075.0000000;27075.0000000;14
SPFB.MTSI-12.19;60;20191023;110000;27115.0000000;27115.0000000;27001.0000000;27065.0000000;267
SPFB.MTSI-12.19;60;20191023;120000;27074.0000000;27237.0000000;27047.0000000;27210.0000000;219
SPFB.MTSI-12.19;60;20191023;130000;27210.0000000;27214.0000000;27170.0000000;27191.0000000;64
SPFB.MTSI-12.19;60;20191023;140000;27196.0000000;27242.0000000;27191.0000000;27191.0000000;36
SPFB.MTSI-12.19;60;20191023;150000;27180.0000000;27180.0000000;27122.0000000;27167.0000000;30
SPFB.MTSI-12.19;60;20191023;160000;27149.0000000;27216.0000000;27149.0000000;27216.0000000;39
SPFB.MTSI-12.19;60;20191023;170000;27221.0000000;27242.0000000;27221.0000000;27242.0000000;18
SPFB.MTSI-12.19;60;20191023;180000;27232.0000000;27270.0000000;27221.0000000;27270.0000000;167
SPFB.MTSI-12.19;60;20191023;190000;27266.0000000;27318.0000000;27224.0000000;27262.0000000;79
SPFB.MTSI-12.19;60;20191023;200000;27266.0000000;27266.0000000;27170.0000000;27200.0000000;26
SPFB.MTSI-12.19;60;20191023;210000;27221.0000000;27242.0000000;27221.0000000;27242.0000000;5
SPFB.MTSI-12.19;60;20191023;220000;27260.0000000;27303.0000000;27210.0000000;27240.0000000;17
SPFB.MTSI-12.19;60;20191023;230000;27242.0000000;27244.0000000;27210.0000000;27242.0000000;14
SPFB.MTSI-12.19;60;20191024;000000;27259.0000000;27263.0000000;27259.0000000;27263.0000000;3
SPFB.MTSI-12.19;60;20191024;110000;27280.0000000;27360.0000000;27268.0000000;27333.0000000;163
SPFB.MTSI-12.19;60;20191024;120000;27352.0000000;27400.0000000;27326.0000000;27400.0000000;95
SPFB.MTSI-12.19;60;20191024;130000;27358.0000000;27407.0000000;27351.0000000;27389.0000000;144
SPFB.MTSI-12.19;60;20191024;140000;27377.0000000;27378.0000000;27368.0000000;27368.0000000;31
SPFB.MTSI-12.19;60;20191024;150000;27419.0000000;27479.0000000;27419.0000000;27479.0000000;39
SPFB.MTSI-12.19;60;20191024;160000;27465.0000000;27583.0000000;27463.0000000;27525.0000000;914
SPFB.MTSI-12.19;60;20191024;170000;27552.0000000;28310.0000000;27489.0000000;27763.0000000;1263
SPFB.MTSI-12.19;60;20191024;180000;27753.0000000;28053.0000000;27501.0000000;27648.0000000;712
SPFB.MTSI-12.19;60;20191024;190000;27647.0000000;27784.0000000;27602.0000000;27784.0000000;30
SPFB.MTSI-12.19;60;20191024;200000;27850.0000000;27850.0000000;27611.0000000;27611.0000000;5
SPFB.MTSI-12.19;60;20191024;210000;27612.0000000;27612.0000000;27611.0000000;27611.0000000;8
SPFB.MTSI-12.19;60;20191024;220000;27630.0000000;27630.0000000;27630.0000000;27630.0000000;3
SPFB.MTSI-12.19;60;20191025;000000;27750.0000000;27750.0000000;27650.0000000;27650.0000000;6
SPFB.MTSI-12.19;60;20191025;110000;27777.0000000;28040.0000000;27774.0000000;27916.0000000;333
SPFB.MTSI-12.19;60;20191025;120000;27929.0000000;27930.0000000;27532.0000000;27590.0000000;107
SPFB.MTSI-12.19;60;20191025;130000;27568.0000000;27819.0000000;27535.0000000;27819.0000000;66
SPFB.MTSI-12.19;60;20191025;140000;27805.0000000;27950.0000000;27805.0000000;27898.0000000;27
SPFB.MTSI-12.19;60;20191025;150000;27870.0000000;27904.0000000;27869.0000000;27904.0000000;8
SPFB.MTSI-12.19;60;20191025;160000;27909.0000000;27920.0000000;27854.0000000;27904.0000000;28
SPFB.MTSI-12.19;60;20191025;170000;27854.0000000;27988.0000000;27797.0000000;27979.0000000;54
SPFB.MTSI-12.19;60;20191025;180000;27980.0000000;28143.0000000;27980.0000000;28020.0000000;119
SPFB.MTSI-12.19;60;20191025;190000;28025.0000000;28070.0000000;27989.0000000;28016.0000000;15
SPFB.MTSI-12.19;60;20191025;200000;28120.0000000;28120.0000000;27780.0000000;27780.0000000;4
SPFB.MTSI-12.19;60;20191025;230000;28043.0000000;28043.0000000;28043.0000000;28043.0000000;1
SPFB.MTSI-12.19;60;20191026;000000;28043.0000000;28043.0000000;28043.0000000;28043.0000000;2
SPFB.MTSI-12.19;60;20191028;110000;28043.0000000;28384.0000000;27961.0000000;28207.0000000;254
SPFB.MTSI-12.19;60;20191028;120000;28200.0000000;28398.0000000;28163.0000000;28379.0000000;83
SPFB.MTSI-12.19;60;20191028;130000;28335.0000000;28358.0000000;28333.0000000;28333.0000000;11
SPFB.MTSI-12.19;60;20191028;140000;28315.0000000;28358.0000000;28285.0000000;28356.0000000;29
SPFB.MTSI-12.19;60;20191028;150000;28346.0000000;28346.0000000;28340.0000000;28340.0000000;2
SPFB.MTSI-12.19;60;20191028;160000;28355.0000000;28433.0000000;28355.0000000;28425.0000000;51
SPFB.MTSI-12.19;60;20191028;170000;28416.0000000;28490.0000000;28389.0000000;28454.0000000;81
SPFB.MTSI-12.19;60;20191028;180000;28456.0000000;28828.0000000;28422.0000000;28690.0000000;559
SPFB.MTSI-12.19;60;20191028;190000;28691.0000000;28787.0000000;28660.0000000;28665.0000000;84
SPFB.MTSI-12.19;60;20191028;200000;28701.0000000;28828.0000000;28551.0000000;28827.0000000;73
SPFB.MTSI-12.19;60;20191028;210000;28563.0000000;28700.0000000;28514.0000000;28700.0000000;16
SPFB.MTSI-12.19;60;20191028;220000;28611.0000000;28700.0000000;28610.0000000;28700.0000000;6
SPFB.MTSI-12.19;60;20191028;230000;28620.0000000;28649.0000000;28612.0000000;28649.0000000;6
SPFB.MTSI-12.19;60;20191029;000000;28611.0000000;28650.0000000;28611.0000000;28650.0000000;7
SPFB.MTSI-12.19;60;20191029;110000;28728.0000000;28728.0000000;28500.0000000;28565.0000000;69
SPFB.MTSI-12.19;60;20191029;120000;28576.0000000;28753.0000000;28576.0000000;28748.0000000;50
SPFB.MTSI-12.19;60;20191029;130000;28750.0000000;28820.0000000;28720.0000000;28750.0000000;113
SPFB.MTSI-12.19;60;20191029;140000;28765.0000000;28776.0000000;28750.0000000;28776.0000000;16
SPFB.MTSI-12.19;60;20191029;150000;28775.0000000;28776.0000000;28775.0000000;28776.0000000;2
SPFB.MTSI-12.19;60;20191029;160000;28774.0000000;28774.0000000;28750.0000000;28750.0000000;16
SPFB.MTSI-12.19;60;20191029;170000;28770.0000000;28851.0000000;28761.0000000;28780.0000000;62
SPFB.MTSI-12.19;60;20191029;180000;28778.0000000;28810.0000000;28731.0000000;28768.0000000;39
SPFB.MTSI-12.19;60;20191029;190000;28755.0000000;28843.0000000;28720.0000000;28843.0000000;44
SPFB.MTSI-12.19;60;20191029;200000;28560.0000000;28731.0000000;28560.0000000;28731.0000000;12
SPFB.MTSI-12.19;60;20191029;210000;28795.0000000;28795.0000000;28780.0000000;28780.0000000;8
SPFB.MTSI-12.19;60;20191030;000000;28780.0000000;28780.0000000;28780.0000000;28780.0000000;2
SPFB.MTSI-12.19;60;20191030;110000;28780.0000000;28780.0000000;28682.0000000;28721.0000000;123
SPFB.MTSI-12.19;60;20191030;130000;28767.0000000;28767.0000000;28725.0000000;28743.0000000;7
SPFB.MTSI-12.19;60;20191030;140000;28715.0000000;28788.0000000;28708.0000000;28788.0000000;7
SPFB.MTSI-12.19;60;20191030;150000;28822.0000000;28900.0000000;28815.0000000;28885.0000000;28
SPFB.MTSI-12.19;60;20191030;160000;28948.0000000;29000.0000000;28773.0000000;28829.0000000;44
SPFB.MTSI-12.19;60;20191030;170000;28970.0000000;29002.0000000;28960.0000000;28985.0000000;34
SPFB.MTSI-12.19;60;20191030;180000;28980.0000000;29053.0000000;28970.0000000;29016.0000000;114
SPFB.MTSI-12.19;60;20191030;190000;29016.0000000;29030.0000000;28950.0000000;29012.0000000;152
SPFB.MTSI-12.19;60;20191030;200000;29096.0000000;29096.0000000;29096.0000000;29096.0000000;1
SPFB.MTSI-12.19;60;20191030;210000;29097.0000000;29097.0000000;29097.0000000;29097.0000000;2
SPFB.MTSI-12.19;60;20191030;230000;29032.0000000;29049.0000000;29032.0000000;29049.0000000;2
SPFB.MTSI-12.19;60;20191031;000000;29046.0000000;29050.0000000;29046.0000000;29050.0000000;21
SPFB.MTSI-12.19;60;20191031;110000;28977.0000000;29045.0000000;28934.0000000;29045.0000000;142
SPFB.MTSI-12.19;60;20191031;120000;29017.0000000;29017.0000000;28720.0000000;28770.0000000;43
SPFB.MTSI-12.19;60;20191031;130000;28752.0000000;28783.0000000;28657.0000000;28660.0000000;78
SPFB.MTSI-12.19;60;20191031;140000;28660.0000000;28771.0000000;28582.0000000;28752.0000000;53
SPFB.MTSI-12.19;60;20191031;150000;28706.0000000;28706.0000000;28661.0000000;28665.0000000;15
SPFB.MTSI-12.19;60;20191031;160000;28666.0000000;28698.0000000;28666.0000000;28698.0000000;3
SPFB.MTSI-12.19;60;20191031;170000;28698.0000000;28794.0000000;28675.0000000;28726.0000000;16
SPFB.MTSI-12.19;60;20191031;180000;28715.0000000;28745.0000000;28534.0000000;28534.0000000;69
SPFB.MTSI-12.19;60;20191031;190000;28549.0000000;28637.0000000;28509.0000000;28529.0000000;89
SPFB.MTSI-12.19;60;20191031;210000;28528.0000000;28528.0000000;28528.0000000;28528.0000000;5
SPFB.MTSI-12.19;60;20191031;220000;28526.0000000;28526.0000000;28507.0000000;28507.0000000;8
SPFB.MTSI-12.19;60;20191031;230000;28517.0000000;28536.0000000;28517.0000000;28533.0000000;9
SPFB.MTSI-12.19;60;20191101;000000;28547.0000000;28568.0000000;28514.0000000;28514.0000000;18
SPFB.MTSI-12.19;60;20191101;110000;28630.0000000;28780.0000000;28630.0000000;28740.0000000;112
SPFB.MTSI-12.19;60;20191101;120000;28798.0000000;28814.0000000;28693.0000000;28772.0000000;26
