<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-9.20;60;20200711;000000;31751.0000000;31783.0000000;31699.0000000;31699.0000000;4
SPFB.MTSI-9.20;60;20200713;110000;31800.0000000;32022.0000000;31792.0000000;31860.0000000;221
SPFB.MTSI-9.20;60;20200713;120000;31860.0000000;31965.0000000;31850.0000000;31950.0000000;158
SPFB.MTSI-9.20;60;20200713;130000;31976.0000000;32006.0000000;31925.0000000;31976.0000000;133
SPFB.MTSI-9.20;60;20200713;140000;31955.0000000;31974.0000000;31925.0000000;31974.0000000;81
SPFB.MTSI-9.20;60;20200713;150000;31968.0000000;31978.0000000;31920.0000000;31920.0000000;31
SPFB.MTSI-9.20;60;20200713;160000;31952.0000000;31973.0000000;31910.0000000;31910.0000000;162
SPFB.MTSI-9.20;60;20200713;170000;31873.0000000;31923.0000000;31873.0000000;31923.0000000;10
SPFB.MTSI-9.20;60;20200713;180000;31874.0000000;31928.0000000;31859.0000000;31859.0000000;22
SPFB.MTSI-9.20;60;20200713;190000;31864.0000000;31925.0000000;31864.0000000;31900.0000000;7
SPFB.MTSI-9.20;60;20200713;220000;32054.0000000;32054.0000000;32054.0000000;32054.0000000;1
SPFB.MTSI-9.20;60;20200713;230000;31801.0000000;31802.0000000;31801.0000000;31802.0000000;20
SPFB.MTSI-9.20;60;20200714;000000;31874.0000000;31874.0000000;31860.0000000;31860.0000000;2
SPFB.MTSI-9.20;60;20200714;110000;31850.0000000;31850.0000000;31460.0000000;31719.0000000;69
SPFB.MTSI-9.20;60;20200714;120000;31665.0000000;31682.0000000;31646.0000000;31646.0000000;48
SPFB.MTSI-9.20;60;20200714;130000;31637.0000000;31655.0000000;31548.0000000;31655.0000000;22
SPFB.MTSI-9.20;60;20200714;140000;31599.0000000;31599.0000000;31589.0000000;31589.0000000;2
SPFB.MTSI-9.20;60;20200714;160000;31709.0000000;31709.0000000;31501.0000000;31590.0000000;26
SPFB.MTSI-9.20;60;20200714;170000;31591.0000000;31720.0000000;31542.0000000;31692.0000000;16
SPFB.MTSI-9.20;60;20200714;180000;31653.0000000;31928.0000000;31650.0000000;31824.0000000;47
SPFB.MTSI-9.20;60;20200714;190000;31824.0000000;31824.0000000;31790.0000000;31795.0000000;14
SPFB.MTSI-9.20;60;20200714;210000;31725.0000000;31800.0000000;31725.0000000;31800.0000000;5
SPFB.MTSI-9.20;60;20200714;230000;31825.0000000;31840.0000000;31825.0000000;31840.0000000;9
SPFB.MTSI-9.20;60;20200715;000000;31840.0000000;31900.0000000;31803.0000000;31899.0000000;8
SPFB.MTSI-9.20;60;20200715;110000;31799.0000000;32036.0000000;31760.0000000;31998.0000000;82
SPFB.MTSI-9.20;60;20200715;120000;32017.0000000;32017.0000000;31964.0000000;31966.0000000;4
SPFB.MTSI-9.20;60;20200715;130000;31960.0000000;31960.0000000;31904.0000000;31960.0000000;20
SPFB.MTSI-9.20;60;20200715;140000;31961.0000000;31999.0000000;31951.0000000;31951.0000000;32
SPFB.MTSI-9.20;60;20200715;150000;31979.0000000;31979.0000000;31979.0000000;31979.0000000;1
SPFB.MTSI-9.20;60;20200715;160000;31962.0000000;31993.0000000;31951.0000000;31972.0000000;7
SPFB.MTSI-9.20;60;20200715;170000;31958.0000000;32000.0000000;31951.0000000;31951.0000000;42
SPFB.MTSI-9.20;60;20200715;180000;31900.0000000;32099.0000000;31860.0000000;32099.0000000;60
SPFB.MTSI-9.20;60;20200715;190000;32096.0000000;32096.0000000;32052.0000000;32090.0000000;12
SPFB.MTSI-9.20;60;20200715;200000;32089.0000000;32089.0000000;32089.0000000;32089.0000000;1
SPFB.MTSI-9.20;60;20200715;210000;32023.0000000;32089.0000000;32023.0000000;32082.0000000;9
SPFB.MTSI-9.20;60;20200715;220000;32090.0000000;32095.0000000;32082.0000000;32082.0000000;10
SPFB.MTSI-9.20;60;20200715;230000;32081.0000000;32082.0000000;32081.0000000;32082.0000000;2
SPFB.MTSI-9.20;60;20200716;000000;32065.0000000;32082.0000000;32053.0000000;32082.0000000;30
SPFB.MTSI-9.20;60;20200716;110000;32012.0000000;32076.0000000;31926.0000000;31975.0000000;52
SPFB.MTSI-9.20;60;20200716;120000;32020.0000000;32029.0000000;32008.0000000;32024.0000000;36
SPFB.MTSI-9.20;60;20200716;130000;31999.0000000;32075.0000000;31999.0000000;32075.0000000;18
SPFB.MTSI-9.20;60;20200716;140000;32075.0000000;32130.0000000;32075.0000000;32090.0000000;88
SPFB.MTSI-9.20;60;20200716;150000;32150.0000000;32150.0000000;32090.0000000;32100.0000000;31
SPFB.MTSI-9.20;60;20200716;160000;32105.0000000;32107.0000000;32105.0000000;32106.0000000;14
SPFB.MTSI-9.20;60;20200716;170000;32075.0000000;32270.0000000;32075.0000000;32241.0000000;194
SPFB.MTSI-9.20;60;20200716;180000;32212.0000000;32310.0000000;32198.0000000;32310.0000000;58
SPFB.MTSI-9.20;60;20200716;190000;32149.0000000;32197.0000000;32149.0000000;32149.0000000;13
SPFB.MTSI-9.20;60;20200716;200000;32100.0000000;32126.0000000;32080.0000000;32126.0000000;23
SPFB.MTSI-9.20;60;20200716;220000;32181.0000000;32181.0000000;32156.0000000;32165.0000000;16
SPFB.MTSI-9.20;60;20200716;230000;32180.0000000;32251.0000000;32180.0000000;32245.0000000;24
SPFB.MTSI-9.20;60;20200717;000000;32259.0000000;32260.0000000;32259.0000000;32260.0000000;3
SPFB.MTSI-9.20;60;20200717;110000;32336.0000000;32336.0000000;32175.0000000;32175.0000000;50
SPFB.MTSI-9.20;60;20200717;120000;32300.0000000;32320.0000000;32300.0000000;32320.0000000;3
SPFB.MTSI-9.20;60;20200717;130000;32303.0000000;32319.0000000;32303.0000000;32317.0000000;3
SPFB.MTSI-9.20;60;20200717;140000;32276.0000000;32276.0000000;32276.0000000;32276.0000000;2
SPFB.MTSI-9.20;60;20200717;150000;32183.0000000;32214.0000000;32183.0000000;32214.0000000;2
SPFB.MTSI-9.20;60;20200717;160000;32198.0000000;32266.0000000;32189.0000000;32266.0000000;14
SPFB.MTSI-9.20;60;20200717;170000;32230.0000000;32230.0000000;32220.0000000;32220.0000000;6
SPFB.MTSI-9.20;60;20200717;180000;32220.0000000;32260.0000000;32200.0000000;32260.0000000;17
SPFB.MTSI-9.20;60;20200717;190000;32314.0000000;32331.0000000;32245.0000000;32256.0000000;12
SPFB.MTSI-9.20;60;20200717;200000;32337.0000000;32347.0000000;32337.0000000;32347.0000000;3
SPFB.MTSI-9.20;60;20200717;230000;32347.0000000;32347.0000000;32347.0000000;32347.0000000;1
SPFB.MTSI-9.20;60;20200718;000000;32240.0000000;32240.0000000;32240.0000000;32240.0000000;2
SPFB.MTSI-9.20;60;20200720;110000;32212.0000000;32216.0000000;32151.0000000;32167.0000000;16
SPFB.MTSI-9.20;60;20200720;120000;32292.0000000;32347.0000000;32292.0000000;32347.0000000;3
SPFB.MTSI-9.20;60;20200720;140000;32335.0000000;32345.0000000;32311.0000000;32345.0000000;14
SPFB.MTSI-9.20;60;20200720;150000;32400.0000000;32407.0000000;32360.0000000;32393.0000000;19
SPFB.MTSI-9.20;60;20200720;160000;32404.0000000;32404.0000000;32395.0000000;32395.0000000;7
SPFB.MTSI-9.20;60;20200720;170000;32420.0000000;32420.0000000;32326.0000000;32334.0000000;28
SPFB.MTSI-9.20;60;20200720;180000;32334.0000000;32399.0000000;32334.0000000;32341.0000000;11
SPFB.MTSI-9.20;60;20200720;190000;32347.0000000;32400.0000000;32347.0000000;32370.0000000;6
SPFB.MTSI-9.20;60;20200720;200000;32306.0000000;32306.0000000;32306.0000000;32306.0000000;4
SPFB.MTSI-9.20;60;20200720;230000;32424.0000000;32487.0000000;32424.0000000;32487.0000000;4
SPFB.MTSI-9.20;60;20200721;000000;32477.0000000;32570.0000000;32477.0000000;32486.0000000;18
SPFB.MTSI-9.20;60;20200721;110000;32491.0000000;32600.0000000;32480.0000000;32549.0000000;118
SPFB.MTSI-9.20;60;20200721;120000;32552.0000000;32552.0000000;32500.0000000;32500.0000000;60
SPFB.MTSI-9.20;60;20200721;130000;32520.0000000;32625.0000000;32520.0000000;32615.0000000;67
SPFB.MTSI-9.20;60;20200721;140000;32571.0000000;32571.0000000;32571.0000000;32571.0000000;1
SPFB.MTSI-9.20;60;20200721;150000;32675.0000000;32724.0000000;32629.0000000;32690.0000000;27
SPFB.MTSI-9.20;60;20200721;160000;32644.0000000;32644.0000000;32612.0000000;32612.0000000;11
SPFB.MTSI-9.20;60;20200721;170000;32600.0000000;32673.0000000;32600.0000000;32673.0000000;2
SPFB.MTSI-9.20;60;20200721;180000;32673.0000000;32679.0000000;32453.0000000;32453.0000000;33
SPFB.MTSI-9.20;60;20200721;190000;32453.0000000;32524.0000000;32400.0000000;32400.0000000;40
SPFB.MTSI-9.20;60;20200721;200000;32524.0000000;32524.0000000;32350.0000000;32350.0000000;2
SPFB.MTSI-9.20;60;20200721;210000;32350.0000000;32365.0000000;32350.0000000;32365.0000000;7
SPFB.MTSI-9.20;60;20200721;220000;32443.0000000;32443.0000000;32356.0000000;32356.0000000;6
SPFB.MTSI-9.20;60;20200721;230000;32377.0000000;32377.0000000;32377.0000000;32377.0000000;1
SPFB.MTSI-9.20;60;20200722;000000;32404.0000000;32404.0000000;32401.0000000;32401.0000000;9
SPFB.MTSI-9.20;60;20200722;110000;32457.0000000;32550.0000000;32448.0000000;32450.0000000;27
SPFB.MTSI-9.20;60;20200722;120000;32455.0000000;32457.0000000;32407.0000000;32407.0000000;5
SPFB.MTSI-9.20;60;20200722;130000;32447.0000000;32447.0000000;32447.0000000;32447.0000000;5
SPFB.MTSI-9.20;60;20200722;140000;32438.0000000;32501.0000000;32438.0000000;32501.0000000;18
SPFB.MTSI-9.20;60;20200722;150000;32507.0000000;32530.0000000;32482.0000000;32482.0000000;6
SPFB.MTSI-9.20;60;20200722;160000;32481.0000000;32481.0000000;32433.0000000;32433.0000000;6
SPFB.MTSI-9.20;60;20200722;170000;32445.0000000;32480.0000000;32424.0000000;32424.0000000;14
SPFB.MTSI-9.20;60;20200722;180000;32491.0000000;32500.0000000;32491.0000000;32495.0000000;11
SPFB.MTSI-9.20;60;20200722;190000;32500.0000000;32557.0000000;32488.0000000;32546.0000000;24
SPFB.MTSI-9.20;60;20200722;210000;32486.0000000;32486.0000000;32424.0000000;32424.0000000;10
SPFB.MTSI-9.20;60;20200723;110000;32597.0000000;32600.0000000;32480.0000000;32600.0000000;67
SPFB.MTSI-9.20;60;20200723;120000;32590.0000000;32620.0000000;32590.0000000;32591.0000000;7
SPFB.MTSI-9.20;60;20200723;130000;32640.0000000;32640.0000000;32613.0000000;32613.0000000;2
SPFB.MTSI-9.20;60;20200723;140000;32627.0000000;32637.0000000;32589.0000000;32589.0000000;13
SPFB.MTSI-9.20;60;20200723;150000;32550.0000000;32550.0000000;32540.0000000;32540.0000000;2
SPFB.MTSI-9.20;60;20200723;160000;32596.0000000;32600.0000000;32535.0000000;32535.0000000;9
SPFB.MTSI-9.20;60;20200723;170000;32535.0000000;32547.0000000;32491.0000000;32491.0000000;37
SPFB.MTSI-9.20;60;20200723;180000;32514.0000000;32514.0000000;32447.0000000;32447.0000000;27
SPFB.MTSI-9.20;60;20200723;190000;32430.0000000;32497.0000000;32430.0000000;32452.0000000;47
SPFB.MTSI-9.20;60;20200723;200000;32571.0000000;32571.0000000;32571.0000000;32571.0000000;1
SPFB.MTSI-9.20;60;20200723;220000;32345.0000000;32345.0000000;32335.0000000;32340.0000000;3
SPFB.MTSI-9.20;60;20200723;230000;32364.0000000;32364.0000000;32364.0000000;32364.0000000;5
SPFB.MTSI-9.20;60;20200724;110000;32302.0000000;32409.0000000;32301.0000000;32389.0000000;89
SPFB.MTSI-9.20;60;20200724;130000;32435.0000000;32438.0000000;32435.0000000;32438.0000000;2
SPFB.MTSI-9.20;60;20200724;140000;32460.0000000;32468.0000000;32409.0000000;32409.0000000;10
SPFB.MTSI-9.20;60;20200724;150000;32438.0000000;32438.0000000;32380.0000000;32380.0000000;9
SPFB.MTSI-9.20;60;20200724;160000;32357.0000000;32357.0000000;32326.0000000;32326.0000000;5
SPFB.MTSI-9.20;60;20200724;170000;32326.0000000;32328.0000000;32194.0000000;32214.0000000;74
SPFB.MTSI-9.20;60;20200724;180000;32288.0000000;32300.0000000;32270.0000000;32270.0000000;10
SPFB.MTSI-9.20;60;20200724;190000;32229.0000000;32229.0000000;32198.0000000;32224.0000000;21
SPFB.MTSI-9.20;60;20200724;200000;32178.0000000;32330.0000000;32178.0000000;32330.0000000;32
SPFB.MTSI-9.20;60;20200724;210000;32250.0000000;32250.0000000;32150.0000000;32150.0000000;59
SPFB.MTSI-9.20;60;20200724;220000;32236.0000000;32246.0000000;32236.0000000;32246.0000000;18
SPFB.MTSI-9.20;60;20200725;000000;32206.0000000;32206.0000000;32206.0000000;32206.0000000;2
SPFB.MTSI-9.20;60;20200727;110000;32245.0000000;32300.0000000;32175.0000000;32191.0000000;334
SPFB.MTSI-9.20;60;20200727;120000;32285.0000000;32400.0000000;32263.0000000;32307.0000000;71
SPFB.MTSI-9.20;60;20200727;130000;32370.0000000;32384.0000000;32355.0000000;32376.0000000;29
SPFB.MTSI-9.20;60;20200727;150000;32357.0000000;32400.0000000;32357.0000000;32400.0000000;115
SPFB.MTSI-9.20;60;20200727;160000;32420.0000000;32458.0000000;32392.0000000;32421.0000000;56
SPFB.MTSI-9.20;60;20200727;170000;32400.0000000;32450.0000000;32370.0000000;32370.0000000;34
SPFB.MTSI-9.20;60;20200727;180000;32350.0000000;32350.0000000;32259.0000000;32260.0000000;34
SPFB.MTSI-9.20;60;20200727;190000;32245.0000000;32259.0000000;32191.0000000;32191.0000000;121
SPFB.MTSI-9.20;60;20200727;220000;32330.0000000;32390.0000000;32282.0000000;32282.0000000;7
SPFB.MTSI-9.20;60;20200727;230000;32400.0000000;32400.0000000;32343.0000000;32343.0000000;77
SPFB.MTSI-9.20;60;20200728;000000;32384.0000000;32390.0000000;32384.0000000;32390.0000000;4
SPFB.MTSI-9.20;60;20200728;110000;32439.0000000;32525.0000000;32370.0000000;32525.0000000;167
SPFB.MTSI-9.20;60;20200728;120000;32500.0000000;32505.0000000;32450.0000000;32500.0000000;61
SPFB.MTSI-9.20;60;20200728;130000;32514.0000000;32514.0000000;32455.0000000;32455.0000000;5
SPFB.MTSI-9.20;60;20200728;140000;32490.0000000;32580.0000000;32490.0000000;32577.0000000;51
SPFB.MTSI-9.20;60;20200728;150000;32580.0000000;32771.0000000;32551.0000000;32600.0000000;225
SPFB.MTSI-9.20;60;20200728;160000;32575.0000000;32595.0000000;32466.0000000;32511.0000000;144
SPFB.MTSI-9.20;60;20200728;170000;32511.0000000;32621.0000000;32511.0000000;32620.0000000;53
SPFB.MTSI-9.20;60;20200728;180000;32620.0000000;32675.0000000;32550.0000000;32550.0000000;50
SPFB.MTSI-9.20;60;20200728;190000;32549.0000000;32577.0000000;32525.0000000;32577.0000000;32
SPFB.MTSI-9.20;60;20200728;200000;32654.0000000;32700.0000000;32654.0000000;32700.0000000;23
SPFB.MTSI-9.20;60;20200728;210000;32685.0000000;32750.0000000;32580.0000000;32750.0000000;14
SPFB.MTSI-9.20;60;20200728;220000;32758.0000000;32758.0000000;32758.0000000;32758.0000000;2
SPFB.MTSI-9.20;60;20200728;230000;32721.0000000;32721.0000000;32721.0000000;32721.0000000;1
SPFB.MTSI-9.20;60;20200729;000000;32758.0000000;32800.0000000;32702.0000000;32785.0000000;20
SPFB.MTSI-9.20;60;20200729;110000;32696.0000000;32993.0000000;32651.0000000;32926.0000000;177
SPFB.MTSI-9.20;60;20200729;120000;32910.0000000;33071.0000000;32900.0000000;33000.0000000;355
SPFB.MTSI-9.20;60;20200729;130000;32900.0000000;32961.0000000;32896.0000000;32950.0000000;18
SPFB.MTSI-9.20;60;20200729;140000;32969.0000000;33000.0000000;32969.0000000;32973.0000000;5
SPFB.MTSI-9.20;60;20200729;150000;33020.0000000;33050.0000000;33020.0000000;33050.0000000;24
SPFB.MTSI-9.20;60;20200729;160000;33017.0000000;33017.0000000;32950.0000000;32977.0000000;45
SPFB.MTSI-9.20;60;20200729;170000;32955.0000000;32955.0000000;32879.0000000;32879.0000000;37
SPFB.MTSI-9.20;60;20200729;180000;32960.0000000;33000.0000000;32960.0000000;32999.0000000;5
SPFB.MTSI-9.20;60;20200729;190000;32970.0000000;33035.0000000;32970.0000000;33032.0000000;27
SPFB.MTSI-9.20;60;20200729;200000;33029.0000000;33030.0000000;33029.0000000;33030.0000000;10
SPFB.MTSI-9.20;60;20200729;210000;33027.0000000;33027.0000000;33003.0000000;33003.0000000;3
SPFB.MTSI-9.20;60;20200729;220000;33160.0000000;33195.0000000;33127.0000000;33127.0000000;38
SPFB.MTSI-9.20;60;20200729;230000;33077.0000000;33097.0000000;33075.0000000;33097.0000000;39
SPFB.MTSI-9.20;60;20200730;000000;33097.0000000;33100.0000000;33097.0000000;33100.0000000;37
SPFB.MTSI-9.20;60;20200730;110000;33030.0000000;33030.0000000;32882.0000000;32959.0000000;56
SPFB.MTSI-9.20;60;20200730;120000;32955.0000000;32970.0000000;32925.0000000;32956.0000000;52
SPFB.MTSI-9.20;60;20200730;130000;32933.0000000;32933.0000000;32841.0000000;32860.0000000;76
SPFB.MTSI-9.20;60;20200730;150000;32860.0000000;32860.0000000;32819.0000000;32836.0000000;16
SPFB.MTSI-9.20;60;20200730;160000;32859.0000000;32905.0000000;32859.0000000;32860.0000000;19
SPFB.MTSI-9.20;60;20200730;170000;32854.0000000;32854.0000000;32582.0000000;32651.0000000;204
SPFB.MTSI-9.20;60;20200730;180000;32650.0000000;32726.0000000;32625.0000000;32703.0000000;74
SPFB.MTSI-9.20;60;20200730;190000;32641.0000000;32660.0000000;32500.0000000;32566.0000000;45
SPFB.MTSI-9.20;60;20200730;200000;32610.0000000;32610.0000000;32610.0000000;32610.0000000;3
SPFB.MTSI-9.20;60;20200730;210000;32610.0000000;32610.0000000;32610.0000000;32610.0000000;1
SPFB.MTSI-9.20;60;20200730;220000;32659.0000000;32689.0000000;32650.0000000;32689.0000000;4
SPFB.MTSI-9.20;60;20200730;230000;32679.0000000;32679.0000000;32679.0000000;32679.0000000;1
SPFB.MTSI-9.20;60;20200731;000000;32600.0000000;32600.0000000;32581.0000000;32581.0000000;4
SPFB.MTSI-9.20;60;20200731;110000;32649.0000000;32832.0000000;32649.0000000;32780.0000000;48
SPFB.MTSI-9.20;60;20200731;120000;32788.0000000;32868.0000000;32788.0000000;32820.0000000;31
SPFB.MTSI-9.20;60;20200731;130000;32821.0000000;32821.0000000;32739.0000000;32739.0000000;12
SPFB.MTSI-9.20;60;20200731;140000;32741.0000000;32770.0000000;32738.0000000;32770.0000000;19
SPFB.MTSI-9.20;60;20200731;150000;32869.0000000;32899.0000000;32860.0000000;32899.0000000;154
SPFB.MTSI-9.20;60;20200731;160000;32899.0000000;32949.0000000;32899.0000000;32949.0000000;34
SPFB.MTSI-9.20;60;20200731;170000;32949.0000000;32970.0000000;32927.0000000;32956.0000000;52
SPFB.MTSI-9.20;60;20200731;180000;32950.0000000;32956.0000000;32725.0000000;32816.0000000;47
SPFB.MTSI-9.20;60;20200731;190000;32826.0000000;32840.0000000;32790.0000000;32790.0000000;44
SPFB.MTSI-9.20;60;20200731;200000;33003.0000000;33003.0000000;32729.0000000;32815.0000000;123
SPFB.MTSI-9.20;60;20200731;210000;32855.0000000;32904.0000000;32855.0000000;32904.0000000;22
SPFB.MTSI-9.20;60;20200731;220000;32875.0000000;32875.0000000;32800.0000000;32806.0000000;20
SPFB.MTSI-9.20;60;20200731;230000;32800.0000000;32872.0000000;32775.0000000;32872.0000000;17
SPFB.MTSI-9.20;60;20200801;000000;32910.0000000;32910.0000000;32880.0000000;32890.0000000;80
SPFB.MTSI-9.20;60;20200803;110000;32899.0000000;33300.0000000;32899.0000000;33280.0000000;260
SPFB.MTSI-9.20;60;20200803;120000;33300.0000000;33374.0000000;33270.0000000;33270.0000000;181
SPFB.MTSI-9.20;60;20200803;130000;33293.0000000;33321.0000000;33293.0000000;33295.0000000;9
SPFB.MTSI-9.20;60;20200803;140000;33310.0000000;33492.0000000;33300.0000000;33450.0000000;181
SPFB.MTSI-9.20;60;20200803;150000;33438.0000000;33604.0000000;33438.0000000;33538.0000000;208
SPFB.MTSI-9.20;60;20200803;160000;33538.0000000;33574.0000000;33516.0000000;33550.0000000;20
SPFB.MTSI-9.20;60;20200803;170000;33575.0000000;33579.0000000;33524.0000000;33544.0000000;94
SPFB.MTSI-9.20;60;20200803;180000;33517.0000000;33517.0000000;33404.0000000;33478.0000000;113
SPFB.MTSI-9.20;60;20200803;190000;33533.0000000;33570.0000000;33525.0000000;33539.0000000;51
SPFB.MTSI-9.20;60;20200803;200000;33539.0000000;33539.0000000;33539.0000000;33539.0000000;1
SPFB.MTSI-9.20;60;20200803;210000;33575.0000000;33683.0000000;33575.0000000;33627.0000000;10
SPFB.MTSI-9.20;60;20200803;220000;33630.0000000;33630.0000000;33630.0000000;33630.0000000;3
SPFB.MTSI-9.20;60;20200803;230000;33507.0000000;33507.0000000;33440.0000000;33440.0000000;14
SPFB.MTSI-9.20;60;20200804;000000;33425.0000000;33500.0000000;33425.0000000;33500.0000000;4
SPFB.MTSI-9.20;60;20200804;110000;33486.0000000;33510.0000000;33275.0000000;33510.0000000;430
SPFB.MTSI-9.20;60;20200804;120000;33593.0000000;33629.0000000;33512.0000000;33525.0000000;12
SPFB.MTSI-9.20;60;20200804;130000;33526.0000000;33580.0000000;33526.0000000;33537.0000000;3
SPFB.MTSI-9.20;60;20200804;140000;33539.0000000;33660.0000000;33539.0000000;33660.0000000;49
SPFB.MTSI-9.20;60;20200804;150000;33544.0000000;33577.0000000;33544.0000000;33577.0000000;12
SPFB.MTSI-9.20;60;20200804;160000;33557.0000000;33557.0000000;33510.0000000;33520.0000000;24
SPFB.MTSI-9.20;60;20200804;170000;33564.0000000;33637.0000000;33564.0000000;33637.0000000;34
SPFB.MTSI-9.20;60;20200804;180000;33637.0000000;33651.0000000;33588.0000000;33605.0000000;35
SPFB.MTSI-9.20;60;20200804;190000;33589.0000000;33603.0000000;33453.0000000;33489.0000000;24
SPFB.MTSI-9.20;60;20200804;200000;33406.0000000;33621.0000000;33403.0000000;33614.0000000;25
SPFB.MTSI-9.20;60;20200804;210000;33621.0000000;33649.0000000;33621.0000000;33649.0000000;12
SPFB.MTSI-9.20;60;20200804;220000;33602.0000000;33637.0000000;33591.0000000;33637.0000000;15
SPFB.MTSI-9.20;60;20200804;230000;33607.0000000;33632.0000000;33607.0000000;33632.0000000;11
SPFB.MTSI-9.20;60;20200805;110000;33648.0000000;33778.0000000;33641.0000000;33727.0000000;80
SPFB.MTSI-9.20;60;20200805;120000;33751.0000000;33851.0000000;33751.0000000;33844.0000000;88
SPFB.MTSI-9.20;60;20200805;130000;33819.0000000;33820.0000000;33726.0000000;33800.0000000;37
SPFB.MTSI-9.20;60;20200805;140000;33800.0000000;33800.0000000;33800.0000000;33800.0000000;3
SPFB.MTSI-9.20;60;20200805;150000;33809.0000000;33810.0000000;33751.0000000;33760.0000000;19
SPFB.MTSI-9.20;60;20200805;160000;33750.0000000;33785.0000000;33701.0000000;33701.0000000;81
SPFB.MTSI-9.20;60;20200805;170000;33726.0000000;33749.0000000;33545.0000000;33550.0000000;143
SPFB.MTSI-9.20;60;20200805;180000;33568.0000000;33568.0000000;33475.0000000;33475.0000000;92
SPFB.MTSI-9.20;60;20200805;190000;33520.0000000;33520.0000000;33460.0000000;33460.0000000;14
SPFB.MTSI-9.20;60;20200805;200000;33503.0000000;33523.0000000;33467.0000000;33467.0000000;12
SPFB.MTSI-9.20;60;20200805;210000;33465.0000000;33465.0000000;33405.0000000;33405.0000000;14
SPFB.MTSI-9.20;60;20200805;220000;33553.0000000;33553.0000000;33542.0000000;33542.0000000;6
SPFB.MTSI-9.20;60;20200805;230000;33558.0000000;33558.0000000;33480.0000000;33480.0000000;10
SPFB.MTSI-9.20;60;20200806;000000;33528.0000000;33528.0000000;33454.0000000;33465.0000000;5
SPFB.MTSI-9.20;60;20200806;110000;33589.0000000;33807.0000000;33468.0000000;33468.0000000;9
SPFB.MTSI-9.20;60;20200806;120000;33501.0000000;33511.0000000;33275.0000000;33335.0000000;211
SPFB.MTSI-9.20;60;20200806;130000;33408.0000000;33410.0000000;33371.0000000;33401.0000000;13
SPFB.MTSI-9.20;60;20200806;140000;33392.0000000;33412.0000000;33358.0000000;33386.0000000;30
SPFB.MTSI-9.20;60;20200806;150000;33365.0000000;33392.0000000;33330.0000000;33330.0000000;108
SPFB.MTSI-9.20;60;20200806;160000;33302.0000000;33374.0000000;33288.0000000;33370.0000000;40
SPFB.MTSI-9.20;60;20200806;170000;33350.0000000;33350.0000000;33112.0000000;33207.0000000;127
SPFB.MTSI-9.20;60;20200806;180000;33150.0000000;33183.0000000;33115.0000000;33146.0000000;85
SPFB.MTSI-9.20;60;20200806;190000;33201.0000000;33201.0000000;33145.0000000;33149.0000000;9
SPFB.MTSI-9.20;60;20200806;220000;33266.0000000;33330.0000000;33209.0000000;33330.0000000;14
SPFB.MTSI-9.20;60;20200807;000000;33285.0000000;33373.0000000;33285.0000000;33373.0000000;12
SPFB.MTSI-9.20;60;20200807;110000;33289.0000000;33450.0000000;33259.0000000;33420.0000000;145
SPFB.MTSI-9.20;60;20200807;120000;33408.0000000;33450.0000000;33308.0000000;33403.0000000;131
SPFB.MTSI-9.20;60;20200807;130000;33331.0000000;33371.0000000;33242.0000000;33371.0000000;57
SPFB.MTSI-9.20;60;20200807;140000;33344.0000000;33344.0000000;33200.0000000;33200.0000000;29
SPFB.MTSI-9.20;60;20200807;150000;33350.0000000;33350.0000000;33323.0000000;33323.0000000;2
SPFB.MTSI-9.20;60;20200807;160000;33260.0000000;33286.0000000;33250.0000000;33252.0000000;9
SPFB.MTSI-9.20;60;20200807;170000;33267.0000000;33267.0000000;33116.0000000;33116.0000000;140
SPFB.MTSI-9.20;60;20200807;180000;33116.0000000;33205.0000000;33099.0000000;33154.0000000;21
SPFB.MTSI-9.20;60;20200807;190000;33152.0000000;33172.0000000;33110.0000000;33172.0000000;98
SPFB.MTSI-9.20;60;20200807;210000;33178.0000000;33198.0000000;33120.0000000;33120.0000000;9
SPFB.MTSI-9.20;60;20200807;220000;33095.0000000;33095.0000000;33008.0000000;33014.0000000;26
SPFB.MTSI-9.20;60;20200808;000000;33119.0000000;33119.0000000;33051.0000000;33051.0000000;2
SPFB.MTSI-9.20;60;20200810;110000;33052.0000000;33300.0000000;33050.0000000;33243.0000000;58
SPFB.MTSI-9.20;60;20200810;120000;33230.0000000;33248.0000000;33150.0000000;33172.0000000;14
SPFB.MTSI-9.20;60;20200810;130000;33220.0000000;33220.0000000;33200.0000000;33200.0000000;3
SPFB.MTSI-9.20;60;20200810;140000;33140.0000000;33140.0000000;32529.0000000;33050.0000000;165
SPFB.MTSI-9.20;60;20200810;150000;33025.0000000;33032.0000000;33000.0000000;33000.0000000;7
SPFB.MTSI-9.20;60;20200810;160000;32990.0000000;33037.0000000;32968.0000000;33033.0000000;11
SPFB.MTSI-9.20;60;20200810;170000;32961.0000000;32984.0000000;32866.0000000;32984.0000000;35
SPFB.MTSI-9.20;60;20200810;180000;32984.0000000;33018.0000000;32911.0000000;32911.0000000;11
SPFB.MTSI-9.20;60;20200810;190000;32951.0000000;32960.0000000;32895.0000000;32898.0000000;19
SPFB.MTSI-9.20;60;20200810;200000;32837.0000000;32959.0000000;32837.0000000;32959.0000000;10
SPFB.MTSI-9.20;60;20200810;210000;32958.0000000;32958.0000000;32958.0000000;32958.0000000;5
