<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-3.20;60;20200114;150000;32222.0000000;32222.0000000;32150.0000000;32200.0000000;10
SPFB.MTSI-3.20;60;20200114;160000;32112.0000000;32112.0000000;31972.0000000;32060.0000000;21
SPFB.MTSI-3.20;60;20200114;170000;32125.0000000;32150.0000000;32091.0000000;32150.0000000;7
SPFB.MTSI-3.20;60;20200114;180000;32100.0000000;32157.0000000;32100.0000000;32157.0000000;8
SPFB.MTSI-3.20;60;20200114;190000;31982.0000000;31982.0000000;31863.0000000;31897.0000000;20
SPFB.MTSI-3.20;60;20200114;200000;32099.0000000;32099.0000000;32099.0000000;32099.0000000;5
SPFB.MTSI-3.20;60;20200114;210000;31812.0000000;31813.0000000;31780.0000000;31780.0000000;9
SPFB.MTSI-3.20;60;20200114;220000;31749.0000000;31750.0000000;31705.0000000;31708.0000000;13
SPFB.MTSI-3.20;60;20200115;110000;31772.0000000;31950.0000000;31741.0000000;31774.0000000;129
SPFB.MTSI-3.20;60;20200115;120000;31795.0000000;32100.0000000;31795.0000000;32090.0000000;46
SPFB.MTSI-3.20;60;20200115;130000;32068.0000000;32068.0000000;31995.0000000;32005.0000000;36
SPFB.MTSI-3.20;60;20200115;140000;31990.0000000;31990.0000000;31960.0000000;31965.0000000;30
SPFB.MTSI-3.20;60;20200115;150000;32017.0000000;32017.0000000;31929.0000000;31980.0000000;12
SPFB.MTSI-3.20;60;20200115;160000;32000.0000000;32053.0000000;32000.0000000;32048.0000000;7
SPFB.MTSI-3.20;60;20200115;170000;32078.0000000;32078.0000000;31714.0000000;31859.0000000;72
SPFB.MTSI-3.20;60;20200115;180000;31850.0000000;32109.0000000;31848.0000000;32085.0000000;51
SPFB.MTSI-3.20;60;20200115;190000;32046.0000000;32145.0000000;32015.0000000;32121.0000000;58
SPFB.MTSI-3.20;60;20200115;200000;32045.0000000;32096.0000000;32045.0000000;32083.0000000;13
SPFB.MTSI-3.20;60;20200115;210000;32094.0000000;32094.0000000;32091.0000000;32091.0000000;8
SPFB.MTSI-3.20;60;20200115;220000;32091.0000000;32091.0000000;31900.0000000;31900.0000000;26
SPFB.MTSI-3.20;60;20200116;110000;32047.0000000;32050.0000000;31874.0000000;32027.0000000;97
SPFB.MTSI-3.20;60;20200116;120000;32035.0000000;32066.0000000;31987.0000000;32046.0000000;53
SPFB.MTSI-3.20;60;20200116;130000;32044.0000000;32057.0000000;32044.0000000;32046.0000000;17
SPFB.MTSI-3.20;60;20200116;140000;32053.0000000;32088.0000000;32047.0000000;32055.0000000;59
SPFB.MTSI-3.20;60;20200116;150000;32060.0000000;32079.0000000;32060.0000000;32079.0000000;48
SPFB.MTSI-3.20;60;20200116;160000;32009.0000000;32009.0000000;32003.0000000;32003.0000000;2
SPFB.MTSI-3.20;60;20200116;170000;31988.0000000;32004.0000000;31965.0000000;31971.0000000;58
SPFB.MTSI-3.20;60;20200116;180000;31941.0000000;32175.0000000;31941.0000000;32110.0000000;93
SPFB.MTSI-3.20;60;20200116;190000;32104.0000000;32390.0000000;32104.0000000;32246.0000000;96
SPFB.MTSI-3.20;60;20200116;200000;32298.0000000;32298.0000000;32297.0000000;32297.0000000;2
SPFB.MTSI-3.20;60;20200116;230000;32360.0000000;32360.0000000;32300.0000000;32300.0000000;2
SPFB.MTSI-3.20;60;20200117;110000;32214.0000000;32263.0000000;31983.0000000;32193.0000000;109
SPFB.MTSI-3.20;60;20200117;120000;32249.0000000;32379.0000000;32206.0000000;32239.0000000;396
SPFB.MTSI-3.20;60;20200117;130000;32213.0000000;32342.0000000;32184.0000000;32184.0000000;32
SPFB.MTSI-3.20;60;20200117;140000;32325.0000000;32373.0000000;32325.0000000;32369.0000000;45
SPFB.MTSI-3.20;60;20200117;150000;32348.0000000;32442.0000000;32341.0000000;32393.0000000;106
SPFB.MTSI-3.20;60;20200117;160000;32337.0000000;32369.0000000;32333.0000000;32369.0000000;4
SPFB.MTSI-3.20;60;20200117;170000;32397.0000000;32410.0000000;32395.0000000;32406.0000000;13
SPFB.MTSI-3.20;60;20200117;180000;32395.0000000;32404.0000000;32329.0000000;32404.0000000;79
SPFB.MTSI-3.20;60;20200117;190000;32417.0000000;32454.0000000;32396.0000000;32432.0000000;37
SPFB.MTSI-3.20;60;20200117;200000;32485.0000000;32555.0000000;32341.0000000;32400.0000000;24
SPFB.MTSI-3.20;60;20200117;210000;32507.0000000;32543.0000000;32501.0000000;32543.0000000;7
SPFB.MTSI-3.20;60;20200117;220000;32500.0000000;32544.0000000;32500.0000000;32544.0000000;4
SPFB.MTSI-3.20;60;20200117;230000;32514.0000000;32514.0000000;32514.0000000;32514.0000000;2
SPFB.MTSI-3.20;60;20200120;110000;32517.0000000;32598.0000000;32475.0000000;32570.0000000;147
SPFB.MTSI-3.20;60;20200120;120000;32574.0000000;32652.0000000;32560.0000000;32628.0000000;71
SPFB.MTSI-3.20;60;20200120;130000;32676.0000000;32716.0000000;32611.0000000;32708.0000000;30
SPFB.MTSI-3.20;60;20200120;140000;32637.0000000;32637.0000000;32636.0000000;32636.0000000;3
SPFB.MTSI-3.20;60;20200120;150000;32637.0000000;32697.0000000;32569.0000000;32697.0000000;31
SPFB.MTSI-3.20;60;20200120;160000;32700.0000000;32700.0000000;32616.0000000;32616.0000000;2
SPFB.MTSI-3.20;60;20200120;170000;32581.0000000;32638.0000000;32564.0000000;32638.0000000;11
SPFB.MTSI-3.20;60;20200120;180000;32609.0000000;32923.0000000;32609.0000000;32923.0000000;45
SPFB.MTSI-3.20;60;20200120;190000;32923.0000000;32923.0000000;32795.0000000;32918.0000000;64
SPFB.MTSI-3.20;60;20200120;200000;32809.0000000;32819.0000000;32809.0000000;32819.0000000;2
SPFB.MTSI-3.20;60;20200121;110000;32821.0000000;32946.0000000;32522.0000000;32838.0000000;130
SPFB.MTSI-3.20;60;20200121;120000;32861.0000000;32861.0000000;32740.0000000;32792.0000000;62
SPFB.MTSI-3.20;60;20200121;130000;32864.0000000;32883.0000000;32864.0000000;32883.0000000;3
SPFB.MTSI-3.20;60;20200121;140000;32802.0000000;32856.0000000;32695.0000000;32715.0000000;113
SPFB.MTSI-3.20;60;20200121;150000;32705.0000000;32751.0000000;32700.0000000;32751.0000000;6
SPFB.MTSI-3.20;60;20200121;160000;32765.0000000;32815.0000000;32751.0000000;32751.0000000;28
SPFB.MTSI-3.20;60;20200121;170000;32738.0000000;32823.0000000;32736.0000000;32823.0000000;15
SPFB.MTSI-3.20;60;20200121;180000;32780.0000000;33298.0000000;32774.0000000;33191.0000000;139
SPFB.MTSI-3.20;60;20200121;190000;33235.0000000;33235.0000000;33080.0000000;33140.0000000;144
SPFB.MTSI-3.20;60;20200121;210000;33203.0000000;33230.0000000;33203.0000000;33230.0000000;6
SPFB.MTSI-3.20;60;20200121;220000;33197.0000000;33197.0000000;33197.0000000;33197.0000000;1
SPFB.MTSI-3.20;60;20200121;230000;33196.0000000;33200.0000000;33196.0000000;33200.0000000;2
SPFB.MTSI-3.20;60;20200122;000000;33224.0000000;33233.0000000;33220.0000000;33233.0000000;6
SPFB.MTSI-3.20;60;20200122;110000;33200.0000000;33612.0000000;33200.0000000;33504.0000000;144
SPFB.MTSI-3.20;60;20200122;120000;33505.0000000;33520.0000000;33420.0000000;33420.0000000;49
SPFB.MTSI-3.20;60;20200122;130000;33460.0000000;33540.0000000;33441.0000000;33509.0000000;91
SPFB.MTSI-3.20;60;20200122;140000;33477.0000000;33609.0000000;33471.0000000;33495.0000000;36
SPFB.MTSI-3.20;60;20200122;150000;33480.0000000;33480.0000000;33324.0000000;33345.0000000;147
SPFB.MTSI-3.20;60;20200122;160000;33342.0000000;33455.0000000;33342.0000000;33365.0000000;73
SPFB.MTSI-3.20;60;20200122;170000;33300.0000000;33450.0000000;33300.0000000;33436.0000000;19
SPFB.MTSI-3.20;60;20200122;180000;33467.0000000;33610.0000000;33462.0000000;33610.0000000;404
SPFB.MTSI-3.20;60;20200122;190000;33594.0000000;33800.0000000;33563.0000000;33563.0000000;80
SPFB.MTSI-3.20;60;20200122;200000;33600.0000000;33636.0000000;33600.0000000;33636.0000000;5
SPFB.MTSI-3.20;60;20200122;210000;33729.0000000;33780.0000000;33580.0000000;33580.0000000;7
SPFB.MTSI-3.20;60;20200122;220000;33582.0000000;33634.0000000;33501.0000000;33501.0000000;4
SPFB.MTSI-3.20;60;20200122;230000;33500.0000000;33500.0000000;33500.0000000;33500.0000000;1
SPFB.MTSI-3.20;60;20200123;000000;33618.0000000;33618.0000000;33618.0000000;33618.0000000;1
SPFB.MTSI-3.20;60;20200123;110000;33500.0000000;33500.0000000;33300.0000000;33375.0000000;362
SPFB.MTSI-3.20;60;20200123;120000;33348.0000000;33500.0000000;33328.0000000;33500.0000000;135
SPFB.MTSI-3.20;60;20200123;130000;33539.0000000;33699.0000000;33534.0000000;33642.0000000;54
SPFB.MTSI-3.20;60;20200123;140000;33660.0000000;33688.0000000;33610.0000000;33625.0000000;12
SPFB.MTSI-3.20;60;20200123;150000;33631.0000000;33631.0000000;33631.0000000;33631.0000000;1
SPFB.MTSI-3.20;60;20200123;160000;33690.0000000;33719.0000000;33571.0000000;33573.0000000;40
SPFB.MTSI-3.20;60;20200123;170000;33559.0000000;33570.0000000;33394.0000000;33394.0000000;40
SPFB.MTSI-3.20;60;20200123;180000;33371.0000000;33455.0000000;32833.0000000;33174.0000000;288
SPFB.MTSI-3.20;60;20200123;190000;33059.0000000;33199.0000000;32992.0000000;33111.0000000;42
SPFB.MTSI-3.20;60;20200124;110000;33180.0000000;33600.0000000;33180.0000000;33590.0000000;121
SPFB.MTSI-3.20;60;20200124;120000;33510.0000000;33573.0000000;33505.0000000;33550.0000000;21
SPFB.MTSI-3.20;60;20200124;130000;33513.0000000;33513.0000000;33475.0000000;33475.0000000;7
SPFB.MTSI-3.20;60;20200124;140000;33465.0000000;33465.0000000;33337.0000000;33340.0000000;48
SPFB.MTSI-3.20;60;20200124;150000;33304.0000000;33411.0000000;33304.0000000;33385.0000000;17
SPFB.MTSI-3.20;60;20200124;170000;33420.0000000;33502.0000000;33420.0000000;33502.0000000;55
SPFB.MTSI-3.20;60;20200124;180000;33426.0000000;33655.0000000;33423.0000000;33638.0000000;94
SPFB.MTSI-3.20;60;20200124;190000;33653.0000000;33860.0000000;33653.0000000;33820.0000000;109
SPFB.MTSI-3.20;60;20200124;200000;33790.0000000;33800.0000000;33790.0000000;33800.0000000;4
SPFB.MTSI-3.20;60;20200124;210000;33801.0000000;33833.0000000;33756.0000000;33756.0000000;10
SPFB.MTSI-3.20;60;20200124;220000;33850.0000000;33862.0000000;33764.0000000;33764.0000000;26
SPFB.MTSI-3.20;60;20200125;000000;33708.0000000;33708.0000000;33708.0000000;33708.0000000;1
SPFB.MTSI-3.20;60;20200127;110000;33634.0000000;33798.0000000;33496.0000000;33691.0000000;225
SPFB.MTSI-3.20;60;20200127;120000;33685.0000000;33690.0000000;33571.0000000;33571.0000000;176
SPFB.MTSI-3.20;60;20200127;130000;33560.0000000;33663.0000000;33500.0000000;33500.0000000;189
SPFB.MTSI-3.20;60;20200127;140000;33420.0000000;33420.0000000;32871.0000000;33065.0000000;194
SPFB.MTSI-3.20;60;20200127;150000;32975.0000000;33060.0000000;32945.0000000;32949.0000000;110
SPFB.MTSI-3.20;60;20200127;160000;32991.0000000;33000.0000000;32945.0000000;32945.0000000;21
SPFB.MTSI-3.20;60;20200127;170000;32945.0000000;33196.0000000;32900.0000000;33196.0000000;12
SPFB.MTSI-3.20;60;20200127;180000;33181.0000000;33181.0000000;32900.0000000;32917.0000000;114
SPFB.MTSI-3.20;60;20200127;190000;32917.0000000;32917.0000000;32720.0000000;32917.0000000;132
SPFB.MTSI-3.20;60;20200127;200000;32713.0000000;32807.0000000;32713.0000000;32767.0000000;15
SPFB.MTSI-3.20;60;20200127;220000;32924.0000000;32962.0000000;32924.0000000;32962.0000000;7
SPFB.MTSI-3.20;60;20200128;000000;32913.0000000;32972.0000000;32899.0000000;32963.0000000;85
SPFB.MTSI-3.20;60;20200128;110000;32962.0000000;33347.0000000;32896.0000000;33296.0000000;307
SPFB.MTSI-3.20;60;20200128;120000;33280.0000000;33288.0000000;33107.0000000;33107.0000000;72
SPFB.MTSI-3.20;60;20200128;130000;32810.0000000;33085.0000000;32770.0000000;33085.0000000;71
SPFB.MTSI-3.20;60;20200128;140000;33001.0000000;33139.0000000;33001.0000000;33009.0000000;18
SPFB.MTSI-3.20;60;20200128;150000;32955.0000000;33110.0000000;32955.0000000;33110.0000000;22
SPFB.MTSI-3.20;60;20200128;160000;33163.0000000;33225.0000000;33155.0000000;33188.0000000;44
SPFB.MTSI-3.20;60;20200128;170000;33264.0000000;33271.0000000;33140.0000000;33140.0000000;15
SPFB.MTSI-3.20;60;20200128;180000;32940.0000000;32945.0000000;32791.0000000;32945.0000000;141
SPFB.MTSI-3.20;60;20200128;190000;32895.0000000;32919.0000000;32836.0000000;32870.0000000;39
SPFB.MTSI-3.20;60;20200128;230000;32786.0000000;32850.0000000;32705.0000000;32838.0000000;163
SPFB.MTSI-3.20;60;20200129;000000;32713.0000000;32839.0000000;32681.0000000;32780.0000000;49
SPFB.MTSI-3.20;60;20200129;110000;32938.0000000;33049.0000000;32845.0000000;32968.0000000;122
SPFB.MTSI-3.20;60;20200129;120000;32942.0000000;33025.0000000;32868.0000000;32980.0000000;33
SPFB.MTSI-3.20;60;20200129;130000;32911.0000000;32926.0000000;32858.0000000;32918.0000000;24
SPFB.MTSI-3.20;60;20200129;140000;32973.0000000;32973.0000000;32953.0000000;32968.0000000;10
SPFB.MTSI-3.20;60;20200129;150000;32962.0000000;32962.0000000;32908.0000000;32929.0000000;5
SPFB.MTSI-3.20;60;20200129;160000;32908.0000000;32940.0000000;32908.0000000;32936.0000000;17
SPFB.MTSI-3.20;60;20200129;170000;32974.0000000;32980.0000000;32951.0000000;32951.0000000;4
SPFB.MTSI-3.20;60;20200129;180000;33025.0000000;33050.0000000;32986.0000000;32990.0000000;38
SPFB.MTSI-3.20;60;20200129;190000;32940.0000000;33041.0000000;32920.0000000;33041.0000000;25
SPFB.MTSI-3.20;60;20200129;220000;33154.0000000;33161.0000000;33041.0000000;33041.0000000;6
SPFB.MTSI-3.20;60;20200129;230000;33041.0000000;33041.0000000;33041.0000000;33041.0000000;5
SPFB.MTSI-3.20;60;20200130;000000;33093.0000000;33153.0000000;32991.0000000;33021.0000000;331
SPFB.MTSI-3.20;60;20200130;110000;32964.0000000;32964.0000000;32616.0000000;32896.0000000;164
SPFB.MTSI-3.20;60;20200130;120000;32861.0000000;33153.0000000;32861.0000000;33141.0000000;61
SPFB.MTSI-3.20;60;20200130;130000;33147.0000000;33350.0000000;33147.0000000;33350.0000000;70
SPFB.MTSI-3.20;60;20200130;140000;33330.0000000;33330.0000000;33155.0000000;33235.0000000;73
SPFB.MTSI-3.20;60;20200130;150000;33341.0000000;33346.0000000;33243.0000000;33243.0000000;18
SPFB.MTSI-3.20;60;20200130;160000;33329.0000000;33350.0000000;33252.0000000;33252.0000000;7
SPFB.MTSI-3.20;60;20200130;170000;33203.0000000;33395.0000000;33200.0000000;33372.0000000;32
SPFB.MTSI-3.20;60;20200130;180000;33345.0000000;33346.0000000;33100.0000000;33229.0000000;29
SPFB.MTSI-3.20;60;20200130;190000;33229.0000000;33291.0000000;33142.0000000;33226.0000000;25
SPFB.MTSI-3.20;60;20200130;200000;33135.0000000;33135.0000000;33135.0000000;33135.0000000;1
SPFB.MTSI-3.20;60;20200130;220000;33356.0000000;33356.0000000;33348.0000000;33348.0000000;3
SPFB.MTSI-3.20;60;20200130;230000;33186.0000000;33288.0000000;33185.0000000;33241.0000000;18
SPFB.MTSI-3.20;60;20200131;000000;33340.0000000;33414.0000000;33340.0000000;33400.0000000;9
SPFB.MTSI-3.20;60;20200131;110000;33340.0000000;33490.0000000;33230.0000000;33447.0000000;182
SPFB.MTSI-3.20;60;20200131;120000;33470.0000000;33500.0000000;33390.0000000;33390.0000000;19
SPFB.MTSI-3.20;60;20200131;130000;33411.0000000;33433.0000000;33291.0000000;33300.0000000;13
SPFB.MTSI-3.20;60;20200131;140000;33240.0000000;33240.0000000;33059.0000000;33060.0000000;38
SPFB.MTSI-3.20;60;20200131;150000;33053.0000000;33057.0000000;32783.0000000;32831.0000000;98
SPFB.MTSI-3.20;60;20200131;160000;32931.0000000;33093.0000000;32901.0000000;32991.0000000;10
SPFB.MTSI-3.20;60;20200131;170000;32922.0000000;32922.0000000;32917.0000000;32917.0000000;2
SPFB.MTSI-3.20;60;20200131;180000;33067.0000000;33145.0000000;32957.0000000;32957.0000000;65
SPFB.MTSI-3.20;60;20200131;190000;32900.0000000;32926.0000000;32800.0000000;32871.0000000;52
SPFB.MTSI-3.20;60;20200131;200000;32622.0000000;32871.0000000;32523.0000000;32871.0000000;11
SPFB.MTSI-3.20;60;20200131;220000;32840.0000000;32840.0000000;32765.0000000;32765.0000000;2
SPFB.MTSI-3.20;60;20200203;110000;32687.0000000;33215.0000000;32687.0000000;33215.0000000;192
SPFB.MTSI-3.20;60;20200203;120000;33182.0000000;33215.0000000;33011.0000000;33117.0000000;224
SPFB.MTSI-3.20;60;20200203;130000;33078.0000000;33300.0000000;33078.0000000;33221.0000000;94
SPFB.MTSI-3.20;60;20200203;140000;33300.0000000;33300.0000000;33250.0000000;33279.0000000;47
SPFB.MTSI-3.20;60;20200203;150000;33285.0000000;33349.0000000;33285.0000000;33340.0000000;141
SPFB.MTSI-3.20;60;20200203;160000;33324.0000000;33332.0000000;33137.0000000;33159.0000000;33
SPFB.MTSI-3.20;60;20200203;170000;33172.0000000;33390.0000000;33172.0000000;33260.0000000;86
SPFB.MTSI-3.20;60;20200203;180000;33210.0000000;33309.0000000;33042.0000000;33114.0000000;63
SPFB.MTSI-3.20;60;20200203;190000;33251.0000000;33292.0000000;33065.0000000;33275.0000000;81
SPFB.MTSI-3.20;60;20200203;200000;33112.0000000;33112.0000000;33112.0000000;33112.0000000;1
SPFB.MTSI-3.20;60;20200203;210000;33100.0000000;33266.0000000;33100.0000000;33250.0000000;5
SPFB.MTSI-3.20;60;20200204;000000;33306.0000000;33306.0000000;33297.0000000;33297.0000000;6
SPFB.MTSI-3.20;60;20200204;110000;33367.0000000;33400.0000000;33285.0000000;33294.0000000;104
SPFB.MTSI-3.20;60;20200204;120000;33303.0000000;33303.0000000;33232.0000000;33270.0000000;22
SPFB.MTSI-3.20;60;20200204;130000;33365.0000000;33434.0000000;33335.0000000;33424.0000000;107
SPFB.MTSI-3.20;60;20200204;140000;33403.0000000;33475.0000000;33403.0000000;33475.0000000;52
SPFB.MTSI-3.20;60;20200204;150000;33400.0000000;33572.0000000;33400.0000000;33500.0000000;116
SPFB.MTSI-3.20;60;20200204;160000;33555.0000000;33625.0000000;33555.0000000;33605.0000000;94
SPFB.MTSI-3.20;60;20200204;170000;33577.0000000;33750.0000000;33549.0000000;33706.0000000;84
SPFB.MTSI-3.20;60;20200204;180000;33759.0000000;33778.0000000;33480.0000000;33511.0000000;66
SPFB.MTSI-3.20;60;20200204;190000;33525.0000000;33525.0000000;33300.0000000;33419.0000000;31
SPFB.MTSI-3.20;60;20200204;200000;33414.0000000;33414.0000000;33214.0000000;33300.0000000;4
SPFB.MTSI-3.20;60;20200204;210000;33361.0000000;33361.0000000;33361.0000000;33361.0000000;1
SPFB.MTSI-3.20;60;20200204;220000;33387.0000000;33387.0000000;33387.0000000;33387.0000000;1
SPFB.MTSI-3.20;60;20200204;230000;33384.0000000;33384.0000000;33300.0000000;33300.0000000;2
SPFB.MTSI-3.20;60;20200205;000000;33387.0000000;33387.0000000;33387.0000000;33387.0000000;5
SPFB.MTSI-3.20;60;20200205;110000;33388.0000000;33414.0000000;33192.0000000;33382.0000000;101
SPFB.MTSI-3.20;60;20200205;120000;33351.0000000;33609.0000000;33260.0000000;33549.0000000;138
SPFB.MTSI-3.20;60;20200205;130000;33556.0000000;33700.0000000;33337.0000000;33337.0000000;113
SPFB.MTSI-3.20;60;20200205;140000;33405.0000000;33405.0000000;33283.0000000;33389.0000000;50
SPFB.MTSI-3.20;60;20200205;150000;33395.0000000;33530.0000000;33339.0000000;33351.0000000;65
SPFB.MTSI-3.20;60;20200205;160000;33469.0000000;33500.0000000;33417.0000000;33421.0000000;56
SPFB.MTSI-3.20;60;20200205;170000;33461.0000000;33691.0000000;33461.0000000;33600.0000000;98
SPFB.MTSI-3.20;60;20200205;180000;33615.0000000;33635.0000000;33270.0000000;33409.0000000;131
SPFB.MTSI-3.20;60;20200205;190000;33399.0000000;33400.0000000;33262.0000000;33268.0000000;47
SPFB.MTSI-3.20;60;20200205;200000;33479.0000000;33479.0000000;33340.0000000;33404.0000000;9
SPFB.MTSI-3.20;60;20200205;220000;33340.0000000;33340.0000000;33340.0000000;33340.0000000;1
SPFB.MTSI-3.20;60;20200205;230000;33312.0000000;33340.0000000;33012.0000000;33199.0000000;36
SPFB.MTSI-3.20;60;20200206;110000;33261.0000000;33539.0000000;33261.0000000;33339.0000000;96
SPFB.MTSI-3.20;60;20200206;120000;33365.0000000;33460.0000000;33365.0000000;33399.0000000;36
SPFB.MTSI-3.20;60;20200206;130000;33360.0000000;33440.0000000;33336.0000000;33337.0000000;24
SPFB.MTSI-3.20;60;20200206;140000;33346.0000000;33424.0000000;33313.0000000;33314.0000000;33
SPFB.MTSI-3.20;60;20200206;150000;33309.0000000;33390.0000000;33289.0000000;33349.0000000;39
SPFB.MTSI-3.20;60;20200206;160000;33294.0000000;33294.0000000;33205.0000000;33230.0000000;91
SPFB.MTSI-3.20;60;20200206;170000;33204.0000000;33285.0000000;33100.0000000;33100.0000000;51
SPFB.MTSI-3.20;60;20200206;180000;33119.0000000;33329.0000000;33108.0000000;33275.0000000;75
SPFB.MTSI-3.20;60;20200206;190000;33230.0000000;33288.0000000;33213.0000000;33251.0000000;45
SPFB.MTSI-3.20;60;20200206;210000;33306.0000000;33307.0000000;33306.0000000;33307.0000000;5
SPFB.MTSI-3.20;60;20200206;220000;33313.0000000;33490.0000000;33313.0000000;33383.0000000;18
SPFB.MTSI-3.20;60;20200207;000000;33347.0000000;33489.0000000;33347.0000000;33390.0000000;14
SPFB.MTSI-3.20;60;20200207;110000;33416.0000000;33500.0000000;33081.0000000;33294.0000000;279
SPFB.MTSI-3.20;60;20200207;120000;33339.0000000;33519.0000000;33339.0000000;33361.0000000;34
SPFB.MTSI-3.20;60;20200207;130000;33381.0000000;33381.0000000;33050.0000000;33087.0000000;75
SPFB.MTSI-3.20;60;20200207;140000;33116.0000000;33117.0000000;33054.0000000;33058.0000000;47
SPFB.MTSI-3.20;60;20200207;150000;33022.0000000;33108.0000000;32895.0000000;33108.0000000;48
SPFB.MTSI-3.20;60;20200207;160000;33078.0000000;33186.0000000;33071.0000000;33071.0000000;44
SPFB.MTSI-3.20;60;20200207;170000;33159.0000000;33159.0000000;33000.0000000;33059.0000000;56
SPFB.MTSI-3.20;60;20200207;180000;33098.0000000;33309.0000000;33029.0000000;33212.0000000;189
SPFB.MTSI-3.20;60;20200207;190000;33238.0000000;33301.0000000;33197.0000000;33255.0000000;73
SPFB.MTSI-3.20;60;20200207;220000;33282.0000000;33320.0000000;33253.0000000;33285.0000000;27
SPFB.MTSI-3.20;60;20200207;230000;33134.0000000;33134.0000000;33134.0000000;33134.0000000;2
SPFB.MTSI-3.20;60;20200208;000000;33273.0000000;33273.0000000;33273.0000000;33273.0000000;2
SPFB.MTSI-3.20;60;20200210;110000;33209.0000000;33343.0000000;33209.0000000;33342.0000000;74
SPFB.MTSI-3.20;60;20200210;120000;33282.0000000;33282.0000000;33201.0000000;33201.0000000;9
SPFB.MTSI-3.20;60;20200210;130000;33194.0000000;33194.0000000;32834.0000000;32950.0000000;167
SPFB.MTSI-3.20;60;20200210;140000;33025.0000000;33025.0000000;32920.0000000;33021.0000000;35
SPFB.MTSI-3.20;60;20200210;150000;33013.0000000;33021.0000000;33000.0000000;33004.0000000;15
SPFB.MTSI-3.20;60;20200210;160000;33025.0000000;33075.0000000;33014.0000000;33075.0000000;13
SPFB.MTSI-3.20;60;20200210;170000;33039.0000000;33090.0000000;32929.0000000;32929.0000000;27
SPFB.MTSI-3.20;60;20200210;180000;32900.0000000;33210.0000000;32874.0000000;33104.0000000;89
SPFB.MTSI-3.20;60;20200210;190000;33080.0000000;33171.0000000;33049.0000000;33151.0000000;53
SPFB.MTSI-3.20;60;20200210;210000;33131.0000000;33131.0000000;33078.0000000;33078.0000000;13
SPFB.MTSI-3.20;60;20200210;220000;33082.0000000;33194.0000000;33000.0000000;33194.0000000;12
SPFB.MTSI-3.20;60;20200210;230000;33067.0000000;33111.0000000;33051.0000000;33051.0000000;4
SPFB.MTSI-3.20;60;20200211;110000;33194.0000000;33473.0000000;33194.0000000;33400.0000000;149
SPFB.MTSI-3.20;60;20200211;120000;33370.0000000;33402.0000000;33370.0000000;33376.0000000;16
SPFB.MTSI-3.20;60;20200211;130000;33360.0000000;33423.0000000;33315.0000000;33317.0000000;31
SPFB.MTSI-3.20;60;20200211;140000;33288.0000000;33307.0000000;33171.0000000;33238.0000000;12
SPFB.MTSI-3.20;60;20200211;150000;33232.0000000;33232.0000000;33117.0000000;33159.0000000;23
SPFB.MTSI-3.20;60;20200211;160000;33143.0000000;33295.0000000;33143.0000000;33282.0000000;28
SPFB.MTSI-3.20;60;20200211;170000;33330.0000000;33353.0000000;33128.0000000;33182.0000000;69
SPFB.MTSI-3.20;60;20200211;180000;33180.0000000;33366.0000000;33164.0000000;33311.0000000;127
SPFB.MTSI-3.20;60;20200211;190000;33350.0000000;33519.0000000;33350.0000000;33370.0000000;27
SPFB.MTSI-3.20;60;20200211;200000;33357.0000000;33429.0000000;33281.0000000;33357.0000000;18
SPFB.MTSI-3.20;60;20200211;210000;33431.0000000;33431.0000000;33431.0000000;33431.0000000;1
SPFB.MTSI-3.20;60;20200211;220000;33401.0000000;33401.0000000;33401.0000000;33401.0000000;2
SPFB.MTSI-3.20;60;20200211;230000;33325.0000000;33352.0000000;33235.0000000;33235.0000000;16
SPFB.MTSI-3.20;60;20200212;000000;33387.0000000;33399.0000000;33387.0000000;33399.0000000;2
SPFB.MTSI-3.20;60;20200212;110000;33436.0000000;33542.0000000;33352.0000000;33352.0000000;60
SPFB.MTSI-3.20;60;20200212;120000;33387.0000000;33418.0000000;33250.0000000;33360.0000000;41
SPFB.MTSI-3.20;60;20200212;130000;33352.0000000;33440.0000000;33261.0000000;33440.0000000;41
SPFB.MTSI-3.20;60;20200212;140000;33432.0000000;33443.0000000;33432.0000000;33432.0000000;4
SPFB.MTSI-3.20;60;20200212;150000;33453.0000000;33462.0000000;33444.0000000;33450.0000000;31
SPFB.MTSI-3.20;60;20200212;160000;33465.0000000;33465.0000000;33416.0000000;33416.0000000;21
SPFB.MTSI-3.20;60;20200212;170000;33486.0000000;33750.0000000;33454.0000000;33750.0000000;75
SPFB.MTSI-3.20;60;20200212;180000;33774.0000000;34129.0000000;33646.0000000;34126.0000000;183
SPFB.MTSI-3.20;60;20200212;190000;34120.0000000;34122.0000000;33924.0000000;34000.0000000;75
SPFB.MTSI-3.20;60;20200212;200000;33983.0000000;34052.0000000;33889.0000000;34052.0000000;8
SPFB.MTSI-3.20;60;20200212;210000;34062.0000000;34100.0000000;34062.0000000;34100.0000000;3
SPFB.MTSI-3.20;60;20200212;220000;34122.0000000;34122.0000000;33842.0000000;33842.0000000;4
SPFB.MTSI-3.20;60;20200212;230000;34055.0000000;34100.0000000;33871.0000000;34100.0000000;7
SPFB.MTSI-3.20;60;20200213;000000;34100.0000000;34100.0000000;34100.0000000;34100.0000000;5
