<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-12.20;60;20201001;000000;33450.0000000;33476.0000000;33450.0000000;33475.0000000;5
SPFB.MTSI-12.20;60;20201001;110000;33488.0000000;33488.0000000;33452.0000000;33455.0000000;12
SPFB.MTSI-12.20;60;20201001;120000;33457.0000000;33457.0000000;33199.0000000;33220.0000000;228
SPFB.MTSI-12.20;60;20201001;130000;33283.0000000;33340.0000000;33275.0000000;33340.0000000;38
SPFB.MTSI-12.20;60;20201001;140000;33360.0000000;33360.0000000;33357.0000000;33357.0000000;18
SPFB.MTSI-12.20;60;20201001;150000;33333.0000000;33368.0000000;33333.0000000;33368.0000000;2
SPFB.MTSI-12.20;60;20201001;170000;33399.0000000;33401.0000000;33368.0000000;33401.0000000;24
SPFB.MTSI-12.20;60;20201001;180000;33327.0000000;33402.0000000;33322.0000000;33402.0000000;177
SPFB.MTSI-12.20;60;20201001;190000;33411.0000000;33487.0000000;33322.0000000;33438.0000000;172
SPFB.MTSI-12.20;60;20201001;200000;33382.0000000;33382.0000000;33307.0000000;33333.0000000;10
SPFB.MTSI-12.20;60;20201002;110000;33322.0000000;33422.0000000;33300.0000000;33352.0000000;101
SPFB.MTSI-12.20;60;20201002;120000;33337.0000000;33349.0000000;33300.0000000;33349.0000000;16
SPFB.MTSI-12.20;60;20201002;130000;33341.0000000;33385.0000000;33317.0000000;33378.0000000;31
SPFB.MTSI-12.20;60;20201002;140000;33384.0000000;33384.0000000;33368.0000000;33368.0000000;10
SPFB.MTSI-12.20;60;20201002;160000;33400.0000000;33467.0000000;33400.0000000;33432.0000000;12
SPFB.MTSI-12.20;60;20201002;170000;33480.0000000;33570.0000000;33480.0000000;33525.0000000;45
SPFB.MTSI-12.20;60;20201002;180000;33525.0000000;33556.0000000;33513.0000000;33543.0000000;69
SPFB.MTSI-12.20;60;20201002;190000;33535.0000000;33569.0000000;33534.0000000;33543.0000000;29
SPFB.MTSI-12.20;60;20201002;200000;33531.0000000;33531.0000000;33503.0000000;33513.0000000;3
SPFB.MTSI-12.20;60;20201002;230000;33575.0000000;33575.0000000;33575.0000000;33575.0000000;1
SPFB.MTSI-12.20;60;20201005;110000;33575.0000000;33625.0000000;33486.0000000;33619.0000000;128
SPFB.MTSI-12.20;60;20201005;120000;33599.0000000;33608.0000000;33555.0000000;33555.0000000;14
SPFB.MTSI-12.20;60;20201005;130000;33542.0000000;33894.0000000;33542.0000000;33817.0000000;395
SPFB.MTSI-12.20;60;20201005;140000;33832.0000000;33841.0000000;33715.0000000;33780.0000000;230
SPFB.MTSI-12.20;60;20201005;150000;33832.0000000;33832.0000000;33800.0000000;33800.0000000;30
SPFB.MTSI-12.20;60;20201005;160000;33800.0000000;33808.0000000;33732.0000000;33770.0000000;17
SPFB.MTSI-12.20;60;20201005;170000;33747.0000000;33814.0000000;33747.0000000;33757.0000000;60
SPFB.MTSI-12.20;60;20201005;180000;33791.0000000;33904.0000000;33730.0000000;33730.0000000;40
SPFB.MTSI-12.20;60;20201005;190000;33750.0000000;33881.0000000;33705.0000000;33855.0000000;126
SPFB.MTSI-12.20;60;20201005;200000;33818.0000000;33818.0000000;33813.0000000;33813.0000000;3
SPFB.MTSI-12.20;60;20201005;210000;33780.0000000;33854.0000000;33771.0000000;33854.0000000;6
SPFB.MTSI-12.20;60;20201005;220000;33800.0000000;33800.0000000;33800.0000000;33800.0000000;6
SPFB.MTSI-12.20;60;20201005;230000;33841.0000000;33886.0000000;33841.0000000;33885.0000000;12
SPFB.MTSI-12.20;60;20201006;000000;33740.0000000;33740.0000000;33740.0000000;33740.0000000;1
SPFB.MTSI-12.20;60;20201006;110000;33837.0000000;33885.0000000;33803.0000000;33831.0000000;83
SPFB.MTSI-12.20;60;20201006;120000;33830.0000000;33925.0000000;33830.0000000;33925.0000000;93
SPFB.MTSI-12.20;60;20201006;130000;33951.0000000;33951.0000000;33893.0000000;33895.0000000;61
SPFB.MTSI-12.20;60;20201006;140000;33878.0000000;33884.0000000;33874.0000000;33876.0000000;54
SPFB.MTSI-12.20;60;20201006;150000;33899.0000000;33920.0000000;33899.0000000;33920.0000000;2
SPFB.MTSI-12.20;60;20201006;160000;33895.0000000;33895.0000000;33882.0000000;33882.0000000;2
SPFB.MTSI-12.20;60;20201006;170000;33883.0000000;33937.0000000;33872.0000000;33937.0000000;80
SPFB.MTSI-12.20;60;20201006;180000;33924.0000000;33924.0000000;33576.0000000;33733.0000000;60
SPFB.MTSI-12.20;60;20201006;190000;33694.0000000;33815.0000000;33651.0000000;33660.0000000;156
SPFB.MTSI-12.20;60;20201006;200000;33635.0000000;33635.0000000;33635.0000000;33635.0000000;4
SPFB.MTSI-12.20;60;20201006;210000;33735.0000000;33761.0000000;33656.0000000;33656.0000000;9
SPFB.MTSI-12.20;60;20201006;220000;33705.0000000;33735.0000000;33402.0000000;33402.0000000;31
SPFB.MTSI-12.20;60;20201006;230000;33538.0000000;33580.0000000;33415.0000000;33564.0000000;24
SPFB.MTSI-12.20;60;20201007;000000;33476.0000000;33490.0000000;33475.0000000;33490.0000000;3
SPFB.MTSI-12.20;60;20201007;110000;33589.0000000;33603.0000000;33534.0000000;33580.0000000;85
SPFB.MTSI-12.20;60;20201007;120000;33577.0000000;33586.0000000;33575.0000000;33580.0000000;19
SPFB.MTSI-12.20;60;20201007;130000;33557.0000000;33585.0000000;33355.0000000;33411.0000000;194
SPFB.MTSI-12.20;60;20201007;140000;33401.0000000;33763.0000000;33106.0000000;33210.0000000;764
SPFB.MTSI-12.20;60;20201007;150000;33139.0000000;33374.0000000;32810.0000000;32900.0000000;549
SPFB.MTSI-12.20;60;20201007;160000;32901.0000000;32970.0000000;32825.0000000;32970.0000000;178
SPFB.MTSI-12.20;60;20201007;170000;32914.0000000;33055.0000000;32867.0000000;32990.0000000;138
SPFB.MTSI-12.20;60;20201007;180000;33003.0000000;33003.0000000;32706.0000000;32712.0000000;331
SPFB.MTSI-12.20;60;20201007;190000;32704.0000000;32782.0000000;32695.0000000;32750.0000000;73
SPFB.MTSI-12.20;60;20201007;200000;32702.0000000;32799.0000000;32702.0000000;32799.0000000;12
SPFB.MTSI-12.20;60;20201007;210000;32799.0000000;32799.0000000;32707.0000000;32707.0000000;14
SPFB.MTSI-12.20;60;20201007;220000;32707.0000000;32799.0000000;32703.0000000;32703.0000000;9
SPFB.MTSI-12.20;60;20201007;230000;32704.0000000;32766.0000000;32501.0000000;32530.0000000;289
SPFB.MTSI-12.20;60;20201008;000000;32530.0000000;32700.0000000;32530.0000000;32700.0000000;24
SPFB.MTSI-12.20;60;20201008;110000;32761.0000000;32900.0000000;32712.0000000;32890.0000000;220
SPFB.MTSI-12.20;60;20201008;120000;32834.0000000;32851.0000000;32752.0000000;32800.0000000;14
SPFB.MTSI-12.20;60;20201008;130000;32774.0000000;32900.0000000;32774.0000000;32900.0000000;58
SPFB.MTSI-12.20;60;20201008;140000;32880.0000000;32881.0000000;32844.0000000;32864.0000000;16
SPFB.MTSI-12.20;60;20201008;150000;32805.0000000;32805.0000000;32805.0000000;32805.0000000;1
SPFB.MTSI-12.20;60;20201008;160000;32811.0000000;32811.0000000;32801.0000000;32801.0000000;2
SPFB.MTSI-12.20;60;20201008;170000;32810.0000000;32986.0000000;32810.0000000;32980.0000000;166
SPFB.MTSI-12.20;60;20201008;180000;32972.0000000;32972.0000000;32888.0000000;32900.0000000;6
SPFB.MTSI-12.20;60;20201008;190000;32887.0000000;32900.0000000;32823.0000000;32887.0000000;121
SPFB.MTSI-12.20;60;20201008;200000;32932.0000000;33004.0000000;32870.0000000;32903.0000000;42
SPFB.MTSI-12.20;60;20201008;210000;32888.0000000;32980.0000000;32888.0000000;32980.0000000;9
SPFB.MTSI-12.20;60;20201008;220000;32977.0000000;32980.0000000;32962.0000000;32980.0000000;10
SPFB.MTSI-12.20;60;20201008;230000;32950.0000000;33049.0000000;32910.0000000;33020.0000000;33
SPFB.MTSI-12.20;60;20201009;000000;33020.0000000;33057.0000000;32994.0000000;33003.0000000;17
SPFB.MTSI-12.20;60;20201009;110000;32901.0000000;33189.0000000;32849.0000000;33189.0000000;765
SPFB.MTSI-12.20;60;20201009;120000;33173.0000000;33280.0000000;33173.0000000;33190.0000000;34
SPFB.MTSI-12.20;60;20201009;130000;33189.0000000;33189.0000000;33052.0000000;33172.0000000;84
SPFB.MTSI-12.20;60;20201009;140000;33190.0000000;33193.0000000;33118.0000000;33149.0000000;14
SPFB.MTSI-12.20;60;20201009;150000;33149.0000000;33200.0000000;33149.0000000;33200.0000000;29
SPFB.MTSI-12.20;60;20201009;160000;33190.0000000;33300.0000000;33183.0000000;33241.0000000;32
SPFB.MTSI-12.20;60;20201009;170000;33275.0000000;33275.0000000;33144.0000000;33168.0000000;69
SPFB.MTSI-12.20;60;20201009;180000;33141.0000000;33181.0000000;33111.0000000;33181.0000000;18
SPFB.MTSI-12.20;60;20201009;190000;33208.0000000;33214.0000000;33168.0000000;33172.0000000;18
SPFB.MTSI-12.20;60;20201009;200000;33249.0000000;33250.0000000;33203.0000000;33203.0000000;6
SPFB.MTSI-12.20;60;20201009;210000;33154.0000000;33154.0000000;33154.0000000;33154.0000000;1
SPFB.MTSI-12.20;60;20201009;220000;33146.0000000;33154.0000000;33096.0000000;33096.0000000;15
SPFB.MTSI-12.20;60;20201010;000000;33160.0000000;33163.0000000;33156.0000000;33156.0000000;11
SPFB.MTSI-12.20;60;20201012;110000;33191.0000000;33374.0000000;33187.0000000;33374.0000000;195
SPFB.MTSI-12.20;60;20201012;120000;33383.0000000;33525.0000000;33322.0000000;33524.0000000;199
SPFB.MTSI-12.20;60;20201012;130000;33454.0000000;33508.0000000;33379.0000000;33379.0000000;6
SPFB.MTSI-12.20;60;20201012;140000;33383.0000000;33449.0000000;33383.0000000;33449.0000000;16
SPFB.MTSI-12.20;60;20201012;150000;33445.0000000;33453.0000000;33445.0000000;33451.0000000;4
SPFB.MTSI-12.20;60;20201012;160000;33430.0000000;33430.0000000;33184.0000000;33323.0000000;33
SPFB.MTSI-12.20;60;20201012;170000;33326.0000000;33373.0000000;33253.0000000;33264.0000000;35
SPFB.MTSI-12.20;60;20201012;180000;33241.0000000;33367.0000000;33241.0000000;33359.0000000;14
SPFB.MTSI-12.20;60;20201012;190000;33386.0000000;33435.0000000;33381.0000000;33393.0000000;19
SPFB.MTSI-12.20;60;20201012;200000;33399.0000000;33399.0000000;33399.0000000;33399.0000000;1
SPFB.MTSI-12.20;60;20201012;210000;33340.0000000;33417.0000000;33304.0000000;33363.0000000;25
SPFB.MTSI-12.20;60;20201012;220000;33300.0000000;33330.0000000;33300.0000000;33330.0000000;3
SPFB.MTSI-12.20;60;20201012;230000;33280.0000000;33280.0000000;33201.0000000;33201.0000000;5
SPFB.MTSI-12.20;60;20201013;000000;33374.0000000;33374.0000000;33374.0000000;33374.0000000;1
SPFB.MTSI-12.20;60;20201013;110000;33255.0000000;33255.0000000;33127.0000000;33235.0000000;96
SPFB.MTSI-12.20;60;20201013;120000;33286.0000000;33472.0000000;33286.0000000;33472.0000000;58
SPFB.MTSI-12.20;60;20201013;130000;33464.0000000;33464.0000000;33464.0000000;33464.0000000;3
SPFB.MTSI-12.20;60;20201013;140000;33425.0000000;33430.0000000;33421.0000000;33426.0000000;26
SPFB.MTSI-12.20;60;20201013;150000;33424.0000000;33434.0000000;33423.0000000;33434.0000000;6
SPFB.MTSI-12.20;60;20201013;160000;33421.0000000;33439.0000000;33315.0000000;33347.0000000;41
SPFB.MTSI-12.20;60;20201013;170000;33314.0000000;33410.0000000;33235.0000000;33235.0000000;147
SPFB.MTSI-12.20;60;20201013;180000;33259.0000000;33303.0000000;33160.0000000;33228.0000000;156
SPFB.MTSI-12.20;60;20201013;190000;33320.0000000;33449.0000000;33320.0000000;33402.0000000;31
SPFB.MTSI-12.20;60;20201013;200000;33401.0000000;33402.0000000;33400.0000000;33400.0000000;27
SPFB.MTSI-12.20;60;20201013;210000;33411.0000000;33411.0000000;33096.0000000;33310.0000000;26
SPFB.MTSI-12.20;60;20201013;220000;33281.0000000;33281.0000000;33265.0000000;33265.0000000;2
SPFB.MTSI-12.20;60;20201013;230000;33275.0000000;33275.0000000;33250.0000000;33250.0000000;4
SPFB.MTSI-12.20;60;20201014;110000;33274.0000000;33316.0000000;33130.0000000;33312.0000000;38
SPFB.MTSI-12.20;60;20201014;120000;33360.0000000;33364.0000000;33262.0000000;33262.0000000;15
SPFB.MTSI-12.20;60;20201014;130000;33302.0000000;33303.0000000;33174.0000000;33303.0000000;50
SPFB.MTSI-12.20;60;20201014;140000;33245.0000000;33245.0000000;33166.0000000;33166.0000000;9
SPFB.MTSI-12.20;60;20201014;150000;33233.0000000;33233.0000000;33150.0000000;33150.0000000;12
SPFB.MTSI-12.20;60;20201014;160000;33171.0000000;33172.0000000;33150.0000000;33172.0000000;80
SPFB.MTSI-12.20;60;20201014;170000;33162.0000000;33287.0000000;33157.0000000;33287.0000000;53
SPFB.MTSI-12.20;60;20201014;180000;33276.0000000;33276.0000000;33162.0000000;33165.0000000;24
SPFB.MTSI-12.20;60;20201014;190000;33257.0000000;33257.0000000;33162.0000000;33162.0000000;16
SPFB.MTSI-12.20;60;20201014;200000;33224.0000000;33295.0000000;33224.0000000;33295.0000000;8
SPFB.MTSI-12.20;60;20201014;210000;33295.0000000;33350.0000000;33227.0000000;33350.0000000;16
SPFB.MTSI-12.20;60;20201014;220000;33349.0000000;33349.0000000;33349.0000000;33349.0000000;9
SPFB.MTSI-12.20;60;20201014;230000;33349.0000000;33450.0000000;33348.0000000;33448.0000000;74
SPFB.MTSI-12.20;60;20201015;000000;33442.0000000;33450.0000000;33442.0000000;33450.0000000;6
SPFB.MTSI-12.20;60;20201015;110000;33450.0000000;33889.0000000;33390.0000000;33390.0000000;204
SPFB.MTSI-12.20;60;20201015;120000;33450.0000000;33470.0000000;33250.0000000;33250.0000000;119
SPFB.MTSI-12.20;60;20201015;130000;33323.0000000;33323.0000000;33275.0000000;33281.0000000;12
SPFB.MTSI-12.20;60;20201015;140000;33281.0000000;33281.0000000;33262.0000000;33270.0000000;8
SPFB.MTSI-12.20;60;20201015;150000;33251.0000000;33276.0000000;33250.0000000;33269.0000000;79
SPFB.MTSI-12.20;60;20201015;160000;33303.0000000;33303.0000000;33270.0000000;33283.0000000;22
SPFB.MTSI-12.20;60;20201015;170000;33269.0000000;33279.0000000;33125.0000000;33155.0000000;130
SPFB.MTSI-12.20;60;20201015;180000;33154.0000000;33154.0000000;32680.0000000;32680.0000000;466
SPFB.MTSI-12.20;60;20201015;190000;32697.0000000;32857.0000000;32679.0000000;32796.0000000;49
SPFB.MTSI-12.20;60;20201015;200000;32562.0000000;32687.0000000;32507.0000000;32600.0000000;17
SPFB.MTSI-12.20;60;20201015;210000;32575.0000000;32598.0000000;32494.0000000;32500.0000000;31
SPFB.MTSI-12.20;60;20201015;220000;32498.0000000;32568.0000000;32401.0000000;32401.0000000;448
SPFB.MTSI-12.20;60;20201015;230000;32505.0000000;32561.0000000;32270.0000000;32326.0000000;245
SPFB.MTSI-12.20;60;20201016;000000;32370.0000000;32410.0000000;32370.0000000;32410.0000000;26
SPFB.MTSI-12.20;60;20201016;110000;32440.0000000;32462.0000000;31959.0000000;32070.0000000;442
SPFB.MTSI-12.20;60;20201016;120000;32097.0000000;32149.0000000;32035.0000000;32085.0000000;71
SPFB.MTSI-12.20;60;20201016;130000;32067.0000000;32398.0000000;31625.0000000;31906.0000000;1019
SPFB.MTSI-12.20;60;20201016;140000;31905.0000000;32108.0000000;31737.0000000;31901.0000000;253
SPFB.MTSI-12.20;60;20201016;150000;31930.0000000;32033.0000000;31930.0000000;32027.0000000;112
SPFB.MTSI-12.20;60;20201016;160000;32024.0000000;32630.0000000;32011.0000000;32500.0000000;539
SPFB.MTSI-12.20;60;20201016;170000;32500.0000000;32614.0000000;32232.0000000;32450.0000000;84
SPFB.MTSI-12.20;60;20201016;180000;32452.0000000;32585.0000000;32393.0000000;32513.0000000;65
SPFB.MTSI-12.20;60;20201016;190000;32494.0000000;32544.0000000;32443.0000000;32483.0000000;24
SPFB.MTSI-12.20;60;20201016;200000;32485.0000000;32530.0000000;32402.0000000;32530.0000000;19
SPFB.MTSI-12.20;60;20201016;210000;32540.0000000;32540.0000000;32540.0000000;32540.0000000;1
SPFB.MTSI-12.20;60;20201016;220000;32540.0000000;32540.0000000;32435.0000000;32448.0000000;21
SPFB.MTSI-12.20;60;20201016;230000;32448.0000000;32448.0000000;32400.0000000;32400.0000000;7
SPFB.MTSI-12.20;60;20201017;000000;32399.0000000;32399.0000000;32348.0000000;32348.0000000;36
SPFB.MTSI-12.20;60;20201019;110000;32540.0000000;32643.0000000;32210.0000000;32210.0000000;201
SPFB.MTSI-12.20;60;20201019;120000;32195.0000000;32237.0000000;32019.0000000;32106.0000000;340
SPFB.MTSI-12.20;60;20201019;130000;32093.0000000;32101.0000000;32010.0000000;32080.0000000;141
SPFB.MTSI-12.20;60;20201019;140000;32150.0000000;32184.0000000;32124.0000000;32184.0000000;57
SPFB.MTSI-12.20;60;20201019;150000;32162.0000000;32162.0000000;32090.0000000;32111.0000000;40
SPFB.MTSI-12.20;60;20201019;160000;32063.0000000;32117.0000000;32022.0000000;32022.0000000;27
SPFB.MTSI-12.20;60;20201019;170000;32027.0000000;32173.0000000;31985.0000000;32103.0000000;40
SPFB.MTSI-12.20;60;20201019;180000;32047.0000000;32047.0000000;31900.0000000;32002.0000000;301
SPFB.MTSI-12.20;60;20201019;190000;32013.0000000;32033.0000000;31960.0000000;31998.0000000;42
SPFB.MTSI-12.20;60;20201019;200000;31959.0000000;31988.0000000;31957.0000000;31988.0000000;13
SPFB.MTSI-12.20;60;20201019;210000;31936.0000000;31999.0000000;31923.0000000;31944.0000000;6
SPFB.MTSI-12.20;60;20201019;220000;31910.0000000;31910.0000000;31796.0000000;31807.0000000;41
SPFB.MTSI-12.20;60;20201019;230000;31807.0000000;31830.0000000;31751.0000000;31771.0000000;44
SPFB.MTSI-12.20;60;20201020;000000;31775.0000000;31826.0000000;31775.0000000;31825.0000000;33
SPFB.MTSI-12.20;60;20201020;110000;31886.0000000;31985.0000000;31869.0000000;31966.0000000;69
SPFB.MTSI-12.20;60;20201020;120000;32037.0000000;32104.0000000;32000.0000000;32000.0000000;69
SPFB.MTSI-12.20;60;20201020;130000;32112.0000000;32112.0000000;32054.0000000;32100.0000000;109
SPFB.MTSI-12.20;60;20201020;140000;32124.0000000;32250.0000000;32108.0000000;32235.0000000;209
SPFB.MTSI-12.20;60;20201020;150000;32233.0000000;32285.0000000;32233.0000000;32240.0000000;68
SPFB.MTSI-12.20;60;20201020;160000;32255.0000000;32273.0000000;32177.0000000;32273.0000000;38
SPFB.MTSI-12.20;60;20201020;170000;32222.0000000;32400.0000000;32202.0000000;32346.0000000;292
SPFB.MTSI-12.20;60;20201020;180000;32372.0000000;32375.0000000;32296.0000000;32370.0000000;24
SPFB.MTSI-12.20;60;20201020;190000;32254.0000000;32335.0000000;32254.0000000;32335.0000000;8
SPFB.MTSI-12.20;60;20201020;200000;32305.0000000;32335.0000000;32291.0000000;32291.0000000;13
SPFB.MTSI-12.20;60;20201020;210000;32328.0000000;32328.0000000;32283.0000000;32283.0000000;4
SPFB.MTSI-12.20;60;20201020;230000;32178.0000000;32284.0000000;32178.0000000;32284.0000000;12
SPFB.MTSI-12.20;60;20201021;000000;32194.0000000;32194.0000000;32194.0000000;32194.0000000;1
SPFB.MTSI-12.20;60;20201021;110000;32300.0000000;32353.0000000;32175.0000000;32200.0000000;93
SPFB.MTSI-12.20;60;20201021;120000;32279.0000000;32279.0000000;32175.0000000;32175.0000000;132
SPFB.MTSI-12.20;60;20201021;130000;32175.0000000;32175.0000000;32134.0000000;32164.0000000;69
SPFB.MTSI-12.20;60;20201021;140000;32100.0000000;32100.0000000;32100.0000000;32100.0000000;22
SPFB.MTSI-12.20;60;20201021;150000;32100.0000000;32118.0000000;32057.0000000;32090.0000000;142
SPFB.MTSI-12.20;60;20201021;160000;32032.0000000;32032.0000000;32000.0000000;32000.0000000;134
SPFB.MTSI-12.20;60;20201021;170000;31988.0000000;32150.0000000;31900.0000000;32140.0000000;106
SPFB.MTSI-12.20;60;20201021;180000;32139.0000000;32231.0000000;32129.0000000;32230.0000000;346
SPFB.MTSI-12.20;60;20201021;190000;32228.0000000;32300.0000000;32222.0000000;32286.0000000;49
SPFB.MTSI-12.20;60;20201021;200000;32293.0000000;32300.0000000;32263.0000000;32263.0000000;19
SPFB.MTSI-12.20;60;20201021;210000;32300.0000000;32315.0000000;32300.0000000;32315.0000000;2
SPFB.MTSI-12.20;60;20201021;220000;32293.0000000;32338.0000000;32280.0000000;32338.0000000;37
SPFB.MTSI-12.20;60;20201021;230000;32280.0000000;32325.0000000;32280.0000000;32325.0000000;10
SPFB.MTSI-12.20;60;20201022;110000;32207.0000000;32340.0000000;32001.0000000;32166.0000000;203
SPFB.MTSI-12.20;60;20201022;120000;32146.0000000;32275.0000000;32125.0000000;32241.0000000;115
SPFB.MTSI-12.20;60;20201022;130000;32250.0000000;32299.0000000;32187.0000000;32283.0000000;84
SPFB.MTSI-12.20;60;20201022;140000;32300.0000000;32353.0000000;32300.0000000;32337.0000000;15
SPFB.MTSI-12.20;60;20201022;150000;32379.0000000;32440.0000000;32365.0000000;32410.0000000;154
SPFB.MTSI-12.20;60;20201022;160000;32391.0000000;32410.0000000;32391.0000000;32410.0000000;3
SPFB.MTSI-12.20;60;20201022;170000;32388.0000000;32445.0000000;31977.0000000;32178.0000000;440
SPFB.MTSI-12.20;60;20201022;180000;32193.0000000;32214.0000000;32160.0000000;32214.0000000;159
SPFB.MTSI-12.20;60;20201022;190000;32225.0000000;32245.0000000;32201.0000000;32245.0000000;65
SPFB.MTSI-12.20;60;20201022;200000;32183.0000000;32183.0000000;32125.0000000;32125.0000000;4
SPFB.MTSI-12.20;60;20201022;210000;32189.0000000;32204.0000000;32180.0000000;32202.0000000;16
SPFB.MTSI-12.20;60;20201022;220000;32239.0000000;32239.0000000;32239.0000000;32239.0000000;3
SPFB.MTSI-12.20;60;20201022;230000;32213.0000000;32213.0000000;32213.0000000;32213.0000000;3
SPFB.MTSI-12.20;60;20201023;000000;32225.0000000;32225.0000000;32225.0000000;32225.0000000;1
SPFB.MTSI-12.20;60;20201023;110000;32192.0000000;32320.0000000;32157.0000000;32191.0000000;25
SPFB.MTSI-12.20;60;20201023;120000;32241.0000000;32299.0000000;32241.0000000;32286.0000000;13
SPFB.MTSI-12.20;60;20201023;130000;32285.0000000;32285.0000000;32269.0000000;32275.0000000;6
SPFB.MTSI-12.20;60;20201023;140000;32250.0000000;32275.0000000;32250.0000000;32264.0000000;42
SPFB.MTSI-12.20;60;20201023;150000;32220.0000000;32220.0000000;32180.0000000;32201.0000000;4
SPFB.MTSI-12.20;60;20201023;160000;32232.0000000;32232.0000000;32232.0000000;32232.0000000;1
SPFB.MTSI-12.20;60;20201023;170000;32202.0000000;32202.0000000;32095.0000000;32105.0000000;188
SPFB.MTSI-12.20;60;20201023;180000;32100.0000000;32109.0000000;32025.0000000;32095.0000000;69
SPFB.MTSI-12.20;60;20201023;190000;32133.0000000;32135.0000000;32071.0000000;32071.0000000;8
SPFB.MTSI-12.20;60;20201023;200000;32005.0000000;32015.0000000;31802.0000000;32015.0000000;45
SPFB.MTSI-12.20;60;20201023;210000;32022.0000000;32025.0000000;31878.0000000;32025.0000000;87
SPFB.MTSI-12.20;60;20201023;220000;32020.0000000;32069.0000000;32017.0000000;32030.0000000;8
SPFB.MTSI-12.20;60;20201023;230000;32030.0000000;32030.0000000;31964.0000000;32023.0000000;7
SPFB.MTSI-12.20;60;20201024;000000;32029.0000000;32029.0000000;31993.0000000;31999.0000000;11
SPFB.MTSI-12.20;60;20201026;110000;32063.0000000;32063.0000000;31967.0000000;32048.0000000;39
SPFB.MTSI-12.20;60;20201026;120000;32072.0000000;32107.0000000;32048.0000000;32107.0000000;6
SPFB.MTSI-12.20;60;20201026;130000;32095.0000000;32118.0000000;32095.0000000;32118.0000000;16
SPFB.MTSI-12.20;60;20201026;140000;32170.0000000;32173.0000000;32158.0000000;32173.0000000;22
SPFB.MTSI-12.20;60;20201026;150000;32173.0000000;32200.0000000;32173.0000000;32190.0000000;9
SPFB.MTSI-12.20;60;20201026;160000;32189.0000000;32197.0000000;32138.0000000;32138.0000000;6
SPFB.MTSI-12.20;60;20201026;170000;32110.0000000;32137.0000000;32093.0000000;32093.0000000;22
SPFB.MTSI-12.20;60;20201026;180000;32089.0000000;32089.0000000;32089.0000000;32089.0000000;1
SPFB.MTSI-12.20;60;20201026;190000;32050.0000000;32089.0000000;31970.0000000;32020.0000000;185
SPFB.MTSI-12.20;60;20201026;200000;31882.0000000;31940.0000000;31803.0000000;31938.0000000;58
SPFB.MTSI-12.20;60;20201026;210000;31922.0000000;31922.0000000;31922.0000000;31922.0000000;1
SPFB.MTSI-12.20;60;20201026;220000;31921.0000000;31922.0000000;31904.0000000;31922.0000000;15
SPFB.MTSI-12.20;60;20201026;230000;31922.0000000;31938.0000000;31871.0000000;31937.0000000;66
SPFB.MTSI-12.20;60;20201027;000000;31936.0000000;31936.0000000;31936.0000000;31936.0000000;2
SPFB.MTSI-12.20;60;20201027;110000;31937.0000000;32142.0000000;31936.0000000;32131.0000000;56
SPFB.MTSI-12.20;60;20201027;120000;32044.0000000;32170.0000000;32044.0000000;32085.0000000;38
SPFB.MTSI-12.20;60;20201027;130000;32005.0000000;32027.0000000;31879.0000000;32027.0000000;63
SPFB.MTSI-12.20;60;20201027;140000;32037.0000000;32095.0000000;32037.0000000;32074.0000000;10
SPFB.MTSI-12.20;60;20201027;150000;32089.0000000;32089.0000000;32014.0000000;32060.0000000;56
SPFB.MTSI-12.20;60;20201027;160000;32059.0000000;32101.0000000;32059.0000000;32094.0000000;14
SPFB.MTSI-12.20;60;20201027;170000;32121.0000000;32183.0000000;32013.0000000;32013.0000000;153
SPFB.MTSI-12.20;60;20201027;180000;32008.0000000;32008.0000000;31921.0000000;32002.0000000;43
SPFB.MTSI-12.20;60;20201027;190000;31943.0000000;31992.0000000;31932.0000000;31992.0000000;145
SPFB.MTSI-12.20;60;20201027;200000;31925.0000000;31925.0000000;31875.0000000;31875.0000000;34
SPFB.MTSI-12.20;60;20201027;210000;31875.0000000;31875.0000000;31825.0000000;31865.0000000;80
SPFB.MTSI-12.20;60;20201027;220000;31858.0000000;31858.0000000;31858.0000000;31858.0000000;3
SPFB.MTSI-12.20;60;20201027;230000;31830.0000000;31851.0000000;31825.0000000;31825.0000000;81
SPFB.MTSI-12.20;60;20201028;110000;31821.0000000;31825.0000000;31555.0000000;31692.0000000;418
SPFB.MTSI-12.20;60;20201028;120000;31697.0000000;31705.0000000;31363.0000000;31367.0000000;187
SPFB.MTSI-12.20;60;20201028;130000;31300.0000000;31427.0000000;31276.0000000;31407.0000000;60
SPFB.MTSI-12.20;60;20201028;140000;31418.0000000;31498.0000000;31408.0000000;31483.0000000;63
SPFB.MTSI-12.20;60;20201028;150000;31517.0000000;31530.0000000;31415.0000000;31440.0000000;120
SPFB.MTSI-12.20;60;20201028;160000;31440.0000000;31550.0000000;31440.0000000;31503.0000000;47
SPFB.MTSI-12.20;60;20201028;170000;31410.0000000;31505.0000000;31371.0000000;31505.0000000;53
SPFB.MTSI-12.20;60;20201028;180000;31509.0000000;31509.0000000;31226.0000000;31289.0000000;58
SPFB.MTSI-12.20;60;20201028;190000;31301.0000000;31460.0000000;31284.0000000;31430.0000000;64
SPFB.MTSI-12.20;60;20201028;200000;31491.0000000;31604.0000000;31490.0000000;31600.0000000;30
