<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-6.20;60;20200403;000000;29730.0000000;29758.0000000;29721.0000000;29758.0000000;10
SPFB.MTSI-6.20;60;20200403;110000;29562.0000000;29628.0000000;29444.0000000;29613.0000000;115
SPFB.MTSI-6.20;60;20200403;120000;29608.0000000;29720.0000000;29576.0000000;29694.0000000;109
SPFB.MTSI-6.20;60;20200403;130000;29736.0000000;29799.0000000;29673.0000000;29745.0000000;52
SPFB.MTSI-6.20;60;20200403;140000;29685.0000000;29685.0000000;29620.0000000;29685.0000000;25
SPFB.MTSI-6.20;60;20200403;150000;29712.0000000;29864.0000000;29673.0000000;29864.0000000;66
SPFB.MTSI-6.20;60;20200403;160000;29864.0000000;30175.0000000;29850.0000000;30135.0000000;126
SPFB.MTSI-6.20;60;20200403;170000;30276.0000000;30353.0000000;29726.0000000;29817.0000000;134
SPFB.MTSI-6.20;60;20200403;180000;29799.0000000;29819.0000000;29600.0000000;29819.0000000;125
SPFB.MTSI-6.20;60;20200403;190000;29819.0000000;29819.0000000;29648.0000000;29684.0000000;45
SPFB.MTSI-6.20;60;20200403;200000;29572.0000000;29850.0000000;29567.0000000;29850.0000000;12
SPFB.MTSI-6.20;60;20200403;210000;29739.0000000;29849.0000000;29739.0000000;29739.0000000;26
SPFB.MTSI-6.20;60;20200403;220000;29600.0000000;29600.0000000;29600.0000000;29600.0000000;2
SPFB.MTSI-6.20;60;20200403;230000;29849.0000000;29849.0000000;29849.0000000;29849.0000000;1
SPFB.MTSI-6.20;60;20200404;000000;29601.0000000;29601.0000000;29480.0000000;29480.0000000;9
SPFB.MTSI-6.20;60;20200406;110000;29850.0000000;29900.0000000;29757.0000000;29778.0000000;107
SPFB.MTSI-6.20;60;20200406;120000;29809.0000000;29809.0000000;29619.0000000;29751.0000000;63
SPFB.MTSI-6.20;60;20200406;130000;29757.0000000;29900.0000000;29757.0000000;29800.0000000;136
SPFB.MTSI-6.20;60;20200406;140000;29778.0000000;29900.0000000;29778.0000000;29900.0000000;33
SPFB.MTSI-6.20;60;20200406;150000;29834.0000000;29909.0000000;29736.0000000;29886.0000000;128
SPFB.MTSI-6.20;60;20200406;160000;29888.0000000;30051.0000000;29888.0000000;29940.0000000;175
SPFB.MTSI-6.20;60;20200406;170000;30040.0000000;30343.0000000;29999.0000000;30343.0000000;112
SPFB.MTSI-6.20;60;20200406;180000;30400.0000000;30800.0000000;30387.0000000;30517.0000000;162
SPFB.MTSI-6.20;60;20200406;190000;30517.0000000;30594.0000000;30391.0000000;30594.0000000;87
SPFB.MTSI-6.20;60;20200406;200000;30678.0000000;30800.0000000;30600.0000000;30600.0000000;4
SPFB.MTSI-6.20;60;20200406;220000;30700.0000000;30700.0000000;30700.0000000;30700.0000000;1
SPFB.MTSI-6.20;60;20200406;230000;30699.0000000;30700.0000000;30433.0000000;30600.0000000;51
SPFB.MTSI-6.20;60;20200407;110000;30800.0000000;31260.0000000;30800.0000000;31010.0000000;193
SPFB.MTSI-6.20;60;20200407;120000;31000.0000000;31118.0000000;31000.0000000;31038.0000000;25
SPFB.MTSI-6.20;60;20200407;130000;30994.0000000;30994.0000000;30994.0000000;30994.0000000;3
SPFB.MTSI-6.20;60;20200407;140000;31042.0000000;31127.0000000;31034.0000000;31075.0000000;56
SPFB.MTSI-6.20;60;20200407;150000;31058.0000000;31058.0000000;30875.0000000;30875.0000000;33
SPFB.MTSI-6.20;60;20200407;160000;30860.0000000;30860.0000000;30501.0000000;30653.0000000;46
SPFB.MTSI-6.20;60;20200407;170000;30511.0000000;30870.0000000;30461.0000000;30807.0000000;50
SPFB.MTSI-6.20;60;20200407;180000;30857.0000000;30885.0000000;30539.0000000;30556.0000000;72
SPFB.MTSI-6.20;60;20200407;190000;30542.0000000;30769.0000000;30520.0000000;30600.0000000;57
SPFB.MTSI-6.20;60;20200407;220000;30551.0000000;30551.0000000;30450.0000000;30450.0000000;2
SPFB.MTSI-6.20;60;20200407;230000;30513.0000000;30513.0000000;30150.0000000;30300.0000000;9
SPFB.MTSI-6.20;60;20200408;000000;30330.0000000;30330.0000000;30300.0000000;30300.0000000;2
SPFB.MTSI-6.20;60;20200408;110000;30550.0000000;30998.0000000;30490.0000000;30937.0000000;93
SPFB.MTSI-6.20;60;20200408;120000;30949.0000000;30949.0000000;30728.0000000;30744.0000000;28
SPFB.MTSI-6.20;60;20200408;130000;30668.0000000;30713.0000000;30626.0000000;30713.0000000;19
SPFB.MTSI-6.20;60;20200408;140000;30710.0000000;30710.0000000;30656.0000000;30656.0000000;6
SPFB.MTSI-6.20;60;20200408;150000;30744.0000000;30744.0000000;30744.0000000;30744.0000000;1
SPFB.MTSI-6.20;60;20200408;160000;30752.0000000;30807.0000000;30752.0000000;30807.0000000;3
SPFB.MTSI-6.20;60;20200408;170000;30741.0000000;30845.0000000;30731.0000000;30761.0000000;29
SPFB.MTSI-6.20;60;20200408;180000;30688.0000000;30912.0000000;30618.0000000;30890.0000000;57
SPFB.MTSI-6.20;60;20200408;190000;30910.0000000;30933.0000000;30828.0000000;30920.0000000;14
SPFB.MTSI-6.20;60;20200408;230000;30998.0000000;31000.0000000;30921.0000000;30921.0000000;10
SPFB.MTSI-6.20;60;20200409;000000;30998.0000000;31200.0000000;30810.0000000;30810.0000000;15
SPFB.MTSI-6.20;60;20200409;110000;31200.0000000;31216.0000000;31035.0000000;31035.0000000;47
SPFB.MTSI-6.20;60;20200409;120000;30985.0000000;30985.0000000;30808.0000000;30940.0000000;17
SPFB.MTSI-6.20;60;20200409;130000;30928.0000000;30946.0000000;30885.0000000;30940.0000000;8
SPFB.MTSI-6.20;60;20200409;140000;30968.0000000;30968.0000000;30888.0000000;30962.0000000;14
SPFB.MTSI-6.20;60;20200409;150000;30903.0000000;30954.0000000;30700.0000000;30866.0000000;68
SPFB.MTSI-6.20;60;20200409;160000;30869.0000000;30932.0000000;30794.0000000;30932.0000000;35
SPFB.MTSI-6.20;60;20200409;170000;30971.0000000;31140.0000000;30822.0000000;31140.0000000;77
SPFB.MTSI-6.20;60;20200409;180000;31108.0000000;31140.0000000;30814.0000000;30893.0000000;83
SPFB.MTSI-6.20;60;20200409;190000;30954.0000000;31031.0000000;30780.0000000;30780.0000000;27
SPFB.MTSI-6.20;60;20200409;200000;31090.0000000;31090.0000000;30603.0000000;30603.0000000;3
SPFB.MTSI-6.20;60;20200409;210000;30990.0000000;30990.0000000;30720.0000000;30720.0000000;7
SPFB.MTSI-6.20;60;20200409;220000;30770.0000000;30770.0000000;30770.0000000;30770.0000000;1
SPFB.MTSI-6.20;60;20200409;230000;30730.0000000;30730.0000000;30570.0000000;30570.0000000;20
SPFB.MTSI-6.20;60;20200410;000000;30500.0000000;30500.0000000;30500.0000000;30500.0000000;1
SPFB.MTSI-6.20;60;20200410;110000;30799.0000000;31100.0000000;30502.0000000;30777.0000000;571
SPFB.MTSI-6.20;60;20200410;120000;30766.0000000;30862.0000000;30766.0000000;30810.0000000;42
SPFB.MTSI-6.20;60;20200410;130000;30815.0000000;30815.0000000;30751.0000000;30760.0000000;4
SPFB.MTSI-6.20;60;20200410;140000;30736.0000000;30780.0000000;30736.0000000;30780.0000000;51
SPFB.MTSI-6.20;60;20200410;150000;30841.0000000;30890.0000000;30841.0000000;30890.0000000;5
SPFB.MTSI-6.20;60;20200410;160000;30948.0000000;31010.0000000;30920.0000000;30982.0000000;22
SPFB.MTSI-6.20;60;20200410;170000;30976.0000000;31010.0000000;30975.0000000;31010.0000000;12
SPFB.MTSI-6.20;60;20200410;180000;30934.0000000;31027.0000000;30923.0000000;31027.0000000;16
SPFB.MTSI-6.20;60;20200410;190000;31046.0000000;31200.0000000;30997.0000000;30997.0000000;9
SPFB.MTSI-6.20;60;20200410;210000;30949.0000000;30949.0000000;30949.0000000;30949.0000000;1
SPFB.MTSI-6.20;60;20200413;110000;31046.0000000;31050.0000000;30547.0000000;30600.0000000;100
SPFB.MTSI-6.20;60;20200413;120000;30500.0000000;30597.0000000;30370.0000000;30544.0000000;115
SPFB.MTSI-6.20;60;20200413;130000;30594.0000000;30600.0000000;30539.0000000;30539.0000000;28
SPFB.MTSI-6.20;60;20200413;140000;30534.0000000;30591.0000000;30534.0000000;30577.0000000;30
SPFB.MTSI-6.20;60;20200413;150000;30621.0000000;30630.0000000;30621.0000000;30630.0000000;4
SPFB.MTSI-6.20;60;20200413;160000;30614.0000000;30614.0000000;30614.0000000;30614.0000000;2
SPFB.MTSI-6.20;60;20200413;170000;30585.0000000;30585.0000000;30465.0000000;30509.0000000;19
SPFB.MTSI-6.20;60;20200413;180000;30616.0000000;30733.0000000;30602.0000000;30733.0000000;23
SPFB.MTSI-6.20;60;20200413;190000;30745.0000000;30838.0000000;30745.0000000;30798.0000000;20
SPFB.MTSI-6.20;60;20200413;200000;30839.0000000;30839.0000000;30839.0000000;30839.0000000;1
SPFB.MTSI-6.20;60;20200413;210000;30418.0000000;30418.0000000;30362.0000000;30370.0000000;10
SPFB.MTSI-6.20;60;20200413;230000;30844.0000000;30845.0000000;30844.0000000;30845.0000000;4
SPFB.MTSI-6.20;60;20200414;000000;30586.0000000;30586.0000000;30535.0000000;30535.0000000;5
SPFB.MTSI-6.20;60;20200414;110000;30900.0000000;31031.0000000;30835.0000000;30859.0000000;62
SPFB.MTSI-6.20;60;20200414;120000;30878.0000000;30954.0000000;30756.0000000;30940.0000000;44
SPFB.MTSI-6.20;60;20200414;130000;30940.0000000;31000.0000000;30933.0000000;30933.0000000;25
SPFB.MTSI-6.20;60;20200414;140000;30878.0000000;30995.0000000;30875.0000000;30930.0000000;18
SPFB.MTSI-6.20;60;20200414;150000;30962.0000000;30962.0000000;30915.0000000;30932.0000000;9
SPFB.MTSI-6.20;60;20200414;160000;30918.0000000;30979.0000000;30918.0000000;30971.0000000;40
SPFB.MTSI-6.20;60;20200414;170000;31055.0000000;31100.0000000;30994.0000000;31016.0000000;71
SPFB.MTSI-6.20;60;20200414;180000;30989.0000000;31150.0000000;30989.0000000;31150.0000000;47
SPFB.MTSI-6.20;60;20200414;190000;31171.0000000;31242.0000000;31059.0000000;31242.0000000;22
SPFB.MTSI-6.20;60;20200414;200000;31241.0000000;31241.0000000;31241.0000000;31241.0000000;5
SPFB.MTSI-6.20;60;20200414;210000;31258.0000000;31258.0000000;31249.0000000;31249.0000000;4
SPFB.MTSI-6.20;60;20200414;220000;31116.0000000;31116.0000000;31103.0000000;31103.0000000;2
SPFB.MTSI-6.20;60;20200414;230000;31066.0000000;31066.0000000;31032.0000000;31032.0000000;6
SPFB.MTSI-6.20;60;20200415;000000;31049.0000000;31049.0000000;31045.0000000;31045.0000000;2
SPFB.MTSI-6.20;60;20200415;110000;31038.0000000;31108.0000000;30722.0000000;30782.0000000;116
SPFB.MTSI-6.20;60;20200415;120000;30746.0000000;30765.0000000;30466.0000000;30690.0000000;76
SPFB.MTSI-6.20;60;20200415;130000;30586.0000000;30586.0000000;30141.0000000;30316.0000000;141
SPFB.MTSI-6.20;60;20200415;140000;30271.0000000;30520.0000000;30271.0000000;30520.0000000;25
SPFB.MTSI-6.20;60;20200415;150000;30601.0000000;30614.0000000;30471.0000000;30473.0000000;20
SPFB.MTSI-6.20;60;20200415;160000;30470.0000000;30492.0000000;30073.0000000;30132.0000000;66
SPFB.MTSI-6.20;60;20200415;170000;30087.0000000;30438.0000000;30087.0000000;30303.0000000;53
SPFB.MTSI-6.20;60;20200415;180000;30299.0000000;30299.0000000;30162.0000000;30228.0000000;4
SPFB.MTSI-6.20;60;20200415;190000;30293.0000000;30390.0000000;30293.0000000;30302.0000000;28
SPFB.MTSI-6.20;60;20200415;230000;30422.0000000;30434.0000000;30422.0000000;30434.0000000;3
SPFB.MTSI-6.20;60;20200416;110000;30438.0000000;30541.0000000;29964.0000000;30485.0000000;94
SPFB.MTSI-6.20;60;20200416;120000;30690.0000000;30731.0000000;30538.0000000;30580.0000000;43
SPFB.MTSI-6.20;60;20200416;130000;30543.0000000;30587.0000000;30543.0000000;30587.0000000;3
SPFB.MTSI-6.20;60;20200416;140000;30668.0000000;30668.0000000;30510.0000000;30516.0000000;40
SPFB.MTSI-6.20;60;20200416;150000;30500.0000000;30729.0000000;30467.0000000;30728.0000000;47
SPFB.MTSI-6.20;60;20200416;160000;30730.0000000;30881.0000000;30730.0000000;30767.0000000;19
SPFB.MTSI-6.20;60;20200416;170000;30825.0000000;30825.0000000;30443.0000000;30451.0000000;36
SPFB.MTSI-6.20;60;20200416;180000;30404.0000000;30646.0000000;30404.0000000;30624.0000000;27
SPFB.MTSI-6.20;60;20200416;190000;30542.0000000;30542.0000000;30426.0000000;30491.0000000;40
SPFB.MTSI-6.20;60;20200416;200000;30301.0000000;30400.0000000;30301.0000000;30324.0000000;6
SPFB.MTSI-6.20;60;20200416;220000;30324.0000000;30324.0000000;30300.0000000;30300.0000000;3
SPFB.MTSI-6.20;60;20200416;230000;30320.0000000;30320.0000000;30300.0000000;30300.0000000;2
SPFB.MTSI-6.20;60;20200417;000000;30412.0000000;30412.0000000;30412.0000000;30412.0000000;4
SPFB.MTSI-6.20;60;20200417;110000;30550.0000000;30918.0000000;30487.0000000;30686.0000000;112
SPFB.MTSI-6.20;60;20200417;120000;30604.0000000;30668.0000000;30604.0000000;30647.0000000;4
SPFB.MTSI-6.20;60;20200417;130000;30646.0000000;30942.0000000;30573.0000000;30888.0000000;37
SPFB.MTSI-6.20;60;20200417;140000;30900.0000000;30978.0000000;30850.0000000;30969.0000000;85
SPFB.MTSI-6.20;60;20200417;150000;30979.0000000;30998.0000000;30838.0000000;30838.0000000;23
SPFB.MTSI-6.20;60;20200417;160000;30904.0000000;30904.0000000;30829.0000000;30842.0000000;38
SPFB.MTSI-6.20;60;20200417;170000;30848.0000000;30849.0000000;30602.0000000;30602.0000000;62
SPFB.MTSI-6.20;60;20200417;180000;30668.0000000;30780.0000000;30550.0000000;30646.0000000;51
SPFB.MTSI-6.20;60;20200417;190000;30626.0000000;30712.0000000;30611.0000000;30689.0000000;21
SPFB.MTSI-6.20;60;20200417;200000;30600.0000000;30600.0000000;30600.0000000;30600.0000000;1
SPFB.MTSI-6.20;60;20200417;230000;30800.0000000;30800.0000000;30654.0000000;30654.0000000;2
SPFB.MTSI-6.20;60;20200418;000000;30705.0000000;30800.0000000;30705.0000000;30750.0000000;7
SPFB.MTSI-6.20;60;20200420;110000;30515.0000000;30734.0000000;30427.0000000;30690.0000000;66
SPFB.MTSI-6.20;60;20200420;120000;30738.0000000;30780.0000000;30625.0000000;30625.0000000;29
SPFB.MTSI-6.20;60;20200420;130000;30800.0000000;30800.0000000;30750.0000000;30750.0000000;8
SPFB.MTSI-6.20;60;20200420;140000;30734.0000000;30734.0000000;30734.0000000;30734.0000000;2
SPFB.MTSI-6.20;60;20200420;150000;30928.0000000;30928.0000000;30670.0000000;30670.0000000;24
SPFB.MTSI-6.20;60;20200420;160000;30663.0000000;30778.0000000;30663.0000000;30778.0000000;2
SPFB.MTSI-6.20;60;20200420;170000;30580.0000000;30646.0000000;30470.0000000;30632.0000000;26
SPFB.MTSI-6.20;60;20200420;180000;30626.0000000;30735.0000000;30626.0000000;30735.0000000;6
SPFB.MTSI-6.20;60;20200420;190000;30735.0000000;30796.0000000;30712.0000000;30794.0000000;13
SPFB.MTSI-6.20;60;20200420;220000;30794.0000000;30794.0000000;30794.0000000;30794.0000000;2
SPFB.MTSI-6.20;60;20200420;230000;30590.0000000;30590.0000000;30590.0000000;30590.0000000;1
SPFB.MTSI-6.20;60;20200421;000000;30580.0000000;30580.0000000;30500.0000000;30500.0000000;12
SPFB.MTSI-6.20;60;20200421;110000;30400.0000000;30488.0000000;30286.0000000;30437.0000000;155
SPFB.MTSI-6.20;60;20200421;120000;30439.0000000;30500.0000000;30431.0000000;30460.0000000;61
SPFB.MTSI-6.20;60;20200421;130000;30456.0000000;30465.0000000;29942.0000000;30219.0000000;155
SPFB.MTSI-6.20;60;20200421;140000;30262.0000000;30270.0000000;30136.0000000;30162.0000000;29
SPFB.MTSI-6.20;60;20200421;150000;30130.0000000;30140.0000000;30001.0000000;30012.0000000;32
SPFB.MTSI-6.20;60;20200421;160000;30001.0000000;30011.0000000;29480.0000000;29524.0000000;102
SPFB.MTSI-6.20;60;20200421;170000;29546.0000000;30158.0000000;29502.0000000;29986.0000000;224
SPFB.MTSI-6.20;60;20200421;180000;30044.0000000;30248.0000000;29986.0000000;30083.0000000;140
SPFB.MTSI-6.20;60;20200421;190000;30052.0000000;30200.0000000;30052.0000000;30195.0000000;17
SPFB.MTSI-6.20;60;20200421;200000;30100.0000000;30100.0000000;30100.0000000;30100.0000000;2
SPFB.MTSI-6.20;60;20200421;210000;30100.0000000;30101.0000000;29999.0000000;30000.0000000;32
SPFB.MTSI-6.20;60;20200422;000000;30000.0000000;30000.0000000;30000.0000000;30000.0000000;1
SPFB.MTSI-6.20;60;20200422;110000;30198.0000000;30573.0000000;30177.0000000;30551.0000000;202
SPFB.MTSI-6.20;60;20200422;120000;30550.0000000;30650.0000000;30550.0000000;30650.0000000;60
SPFB.MTSI-6.20;60;20200422;130000;30700.0000000;31043.0000000;30680.0000000;31043.0000000;83
SPFB.MTSI-6.20;60;20200422;140000;31003.0000000;31051.0000000;30912.0000000;30951.0000000;30
SPFB.MTSI-6.20;60;20200422;150000;31021.0000000;31021.0000000;30985.0000000;30985.0000000;2
SPFB.MTSI-6.20;60;20200422;160000;31078.0000000;31284.0000000;31078.0000000;31270.0000000;34
SPFB.MTSI-6.20;60;20200422;170000;31240.0000000;31300.0000000;30662.0000000;30890.0000000;97
SPFB.MTSI-6.20;60;20200422;180000;30786.0000000;31248.0000000;30744.0000000;31038.0000000;36
SPFB.MTSI-6.20;60;20200422;190000;31059.0000000;31270.0000000;31030.0000000;31030.0000000;59
SPFB.MTSI-6.20;60;20200422;200000;31322.0000000;31322.0000000;31054.0000000;31058.0000000;15
SPFB.MTSI-6.20;60;20200422;220000;31217.0000000;31220.0000000;31217.0000000;31220.0000000;2
SPFB.MTSI-6.20;60;20200422;230000;31239.0000000;31239.0000000;31239.0000000;31239.0000000;2
SPFB.MTSI-6.20;60;20200423;000000;31299.0000000;31299.0000000;31297.0000000;31298.0000000;7
SPFB.MTSI-6.20;60;20200423;110000;31304.0000000;31304.0000000;30780.0000000;30780.0000000;177
SPFB.MTSI-6.20;60;20200423;120000;30767.0000000;30954.0000000;30750.0000000;30954.0000000;34
SPFB.MTSI-6.20;60;20200423;130000;30997.0000000;31160.0000000;30997.0000000;31141.0000000;45
SPFB.MTSI-6.20;60;20200423;140000;31033.0000000;31146.0000000;31021.0000000;31146.0000000;5
SPFB.MTSI-6.20;60;20200423;150000;31159.0000000;31196.0000000;31073.0000000;31073.0000000;17
SPFB.MTSI-6.20;60;20200423;160000;31161.0000000;31261.0000000;31161.0000000;31218.0000000;27
SPFB.MTSI-6.20;60;20200423;170000;31196.0000000;31437.0000000;31169.0000000;31328.0000000;82
SPFB.MTSI-6.20;60;20200423;180000;31412.0000000;31450.0000000;31373.0000000;31373.0000000;10
SPFB.MTSI-6.20;60;20200423;190000;31400.0000000;31440.0000000;31291.0000000;31440.0000000;40
SPFB.MTSI-6.20;60;20200423;200000;31498.0000000;31498.0000000;31314.0000000;31319.0000000;6
SPFB.MTSI-6.20;60;20200423;220000;31373.0000000;31373.0000000;31254.0000000;31254.0000000;5
SPFB.MTSI-6.20;60;20200423;230000;31470.0000000;31470.0000000;31470.0000000;31470.0000000;1
SPFB.MTSI-6.20;60;20200424;000000;31342.0000000;31342.0000000;31342.0000000;31342.0000000;10
SPFB.MTSI-6.20;60;20200424;110000;31289.0000000;31289.0000000;31095.0000000;31200.0000000;59
SPFB.MTSI-6.20;60;20200424;120000;31119.0000000;31119.0000000;30900.0000000;30994.0000000;42
SPFB.MTSI-6.20;60;20200424;130000;31100.0000000;31342.0000000;31100.0000000;31310.0000000;42
SPFB.MTSI-6.20;60;20200424;140000;31309.0000000;31370.0000000;31280.0000000;31370.0000000;12
SPFB.MTSI-6.20;60;20200424;150000;31450.0000000;31473.0000000;31430.0000000;31430.0000000;12
SPFB.MTSI-6.20;60;20200424;160000;31404.0000000;31404.0000000;31400.0000000;31400.0000000;15
SPFB.MTSI-6.20;60;20200424;170000;31370.0000000;31370.0000000;31000.0000000;31000.0000000;13
SPFB.MTSI-6.20;60;20200424;180000;30994.0000000;30994.0000000;30725.0000000;30800.0000000;102
SPFB.MTSI-6.20;60;20200424;190000;30774.0000000;30800.0000000;30702.0000000;30702.0000000;75
SPFB.MTSI-6.20;60;20200424;200000;30701.0000000;30701.0000000;30700.0000000;30700.0000000;2
SPFB.MTSI-6.20;60;20200424;210000;30708.0000000;30714.0000000;30708.0000000;30714.0000000;5
SPFB.MTSI-6.20;60;20200424;220000;30720.0000000;30809.0000000;30720.0000000;30809.0000000;11
SPFB.MTSI-6.20;60;20200425;000000;30722.0000000;30722.0000000;30722.0000000;30722.0000000;2
SPFB.MTSI-6.20;60;20200427;110000;31011.0000000;31030.0000000;30889.0000000;30981.0000000;58
SPFB.MTSI-6.20;60;20200427;120000;31024.0000000;31259.0000000;31010.0000000;31219.0000000;74
SPFB.MTSI-6.20;60;20200427;130000;31212.0000000;31223.0000000;31203.0000000;31203.0000000;3
SPFB.MTSI-6.20;60;20200427;140000;31152.0000000;31152.0000000;31043.0000000;31073.0000000;9
SPFB.MTSI-6.20;60;20200427;150000;31100.0000000;31160.0000000;31100.0000000;31160.0000000;6
SPFB.MTSI-6.20;60;20200427;160000;31050.0000000;31085.0000000;31018.0000000;31064.0000000;8
SPFB.MTSI-6.20;60;20200427;170000;31000.0000000;31000.0000000;30844.0000000;30844.0000000;68
SPFB.MTSI-6.20;60;20200427;180000;30932.0000000;31130.0000000;30932.0000000;31100.0000000;27
SPFB.MTSI-6.20;60;20200427;190000;31118.0000000;31118.0000000;31042.0000000;31110.0000000;14
SPFB.MTSI-6.20;60;20200427;220000;31110.0000000;31260.0000000;31110.0000000;31260.0000000;6
SPFB.MTSI-6.20;60;20200427;230000;31260.0000000;31260.0000000;31260.0000000;31260.0000000;1
SPFB.MTSI-6.20;60;20200428;110000;31100.0000000;31143.0000000;30954.0000000;31143.0000000;43
SPFB.MTSI-6.20;60;20200428;120000;31142.0000000;31341.0000000;31142.0000000;31300.0000000;30
SPFB.MTSI-6.20;60;20200428;130000;31450.0000000;31913.0000000;31450.0000000;31835.0000000;123
SPFB.MTSI-6.20;60;20200428;140000;31806.0000000;31920.0000000;31771.0000000;31870.0000000;71
SPFB.MTSI-6.20;60;20200428;150000;31884.0000000;31890.0000000;31849.0000000;31849.0000000;45
SPFB.MTSI-6.20;60;20200428;160000;31872.0000000;31920.0000000;31844.0000000;31844.0000000;16
SPFB.MTSI-6.20;60;20200428;170000;31770.0000000;31770.0000000;31753.0000000;31753.0000000;11
SPFB.MTSI-6.20;60;20200428;180000;31757.0000000;31757.0000000;31451.0000000;31451.0000000;29
SPFB.MTSI-6.20;60;20200428;190000;31418.0000000;31511.0000000;31403.0000000;31439.0000000;36
SPFB.MTSI-6.20;60;20200428;200000;31425.0000000;31441.0000000;31425.0000000;31441.0000000;3
SPFB.MTSI-6.20;60;20200428;210000;31570.0000000;31690.0000000;31570.0000000;31658.0000000;9
SPFB.MTSI-6.20;60;20200428;220000;31478.0000000;31478.0000000;31472.0000000;31472.0000000;5
SPFB.MTSI-6.20;60;20200428;230000;31475.0000000;31475.0000000;31431.0000000;31431.0000000;16
SPFB.MTSI-6.20;60;20200429;000000;31496.0000000;31496.0000000;31311.0000000;31311.0000000;5
SPFB.MTSI-6.20;60;20200429;110000;31477.0000000;31676.0000000;31395.0000000;31676.0000000;69
SPFB.MTSI-6.20;60;20200429;120000;31676.0000000;31725.0000000;31625.0000000;31725.0000000;8
SPFB.MTSI-6.20;60;20200429;130000;31855.0000000;32009.0000000;31855.0000000;32009.0000000;84
SPFB.MTSI-6.20;60;20200429;140000;31975.0000000;32050.0000000;31965.0000000;32050.0000000;42
SPFB.MTSI-6.20;60;20200429;150000;32026.0000000;32037.0000000;31965.0000000;31965.0000000;34
SPFB.MTSI-6.20;60;20200429;160000;31982.0000000;32185.0000000;31982.0000000;32185.0000000;45
SPFB.MTSI-6.20;60;20200429;170000;32142.0000000;32397.0000000;32110.0000000;32303.0000000;26
SPFB.MTSI-6.20;60;20200429;180000;32256.0000000;32256.0000000;32077.0000000;32077.0000000;12
SPFB.MTSI-6.20;60;20200429;190000;32039.0000000;32060.0000000;32022.0000000;32023.0000000;5
SPFB.MTSI-6.20;60;20200429;200000;32240.0000000;32246.0000000;32234.0000000;32234.0000000;3
SPFB.MTSI-6.20;60;20200430;110000;32255.0000000;32413.0000000;32078.0000000;32094.0000000;108
SPFB.MTSI-6.20;60;20200430;120000;32018.0000000;32040.0000000;31960.0000000;32000.0000000;20
SPFB.MTSI-6.20;60;20200430;130000;32200.0000000;32200.0000000;32200.0000000;32200.0000000;2
SPFB.MTSI-6.20;60;20200430;140000;32210.0000000;32210.0000000;31954.0000000;31954.0000000;8
SPFB.MTSI-6.20;60;20200430;150000;32008.0000000;32009.0000000;31806.0000000;31975.0000000;74
SPFB.MTSI-6.20;60;20200430;160000;31895.0000000;32065.0000000;31895.0000000;32013.0000000;43
SPFB.MTSI-6.20;60;20200430;170000;32008.0000000;32008.0000000;31965.0000000;31994.0000000;28
SPFB.MTSI-6.20;60;20200430;180000;32078.0000000;32078.0000000;31969.0000000;31969.0000000;38
SPFB.MTSI-6.20;60;20200430;190000;31988.0000000;32070.0000000;31988.0000000;32070.0000000;5
SPFB.MTSI-6.20;60;20200430;200000;31897.0000000;31897.0000000;31897.0000000;31897.0000000;1
SPFB.MTSI-6.20;60;20200430;210000;31702.0000000;31944.0000000;31649.0000000;31944.0000000;14
SPFB.MTSI-6.20;60;20200430;220000;31857.0000000;31857.0000000;31601.0000000;31857.0000000;6
SPFB.MTSI-6.20;60;20200501;000000;32209.0000000;32209.0000000;31898.0000000;31898.0000000;4
SPFB.MTSI-6.20;60;20200504;110000;31611.0000000;31658.0000000;31383.0000000;31601.0000000;81
SPFB.MTSI-6.20;60;20200504;120000;31600.0000000;31600.0000000;31410.0000000;31470.0000000;41
SPFB.MTSI-6.20;60;20200504;130000;31523.0000000;31591.0000000;31523.0000000;31591.0000000;3
SPFB.MTSI-6.20;60;20200504;140000;31530.0000000;31625.0000000;31530.0000000;31550.0000000;25
SPFB.MTSI-6.20;60;20200504;150000;31611.0000000;31611.0000000;31611.0000000;31611.0000000;1
SPFB.MTSI-6.20;60;20200504;160000;31636.0000000;31670.0000000;31636.0000000;31636.0000000;21
SPFB.MTSI-6.20;60;20200504;170000;31636.0000000;31753.0000000;31596.0000000;31698.0000000;14
SPFB.MTSI-6.20;60;20200504;180000;31737.0000000;31827.0000000;31705.0000000;31799.0000000;36
SPFB.MTSI-6.20;60;20200504;190000;31758.0000000;31798.0000000;31720.0000000;31752.0000000;14
SPFB.MTSI-6.20;60;20200504;200000;32099.0000000;32099.0000000;32090.0000000;32090.0000000;3
SPFB.MTSI-6.20;60;20200504;220000;31735.0000000;31735.0000000;31735.0000000;31735.0000000;1
SPFB.MTSI-6.20;60;20200505;000000;31850.0000000;31850.0000000;31850.0000000;31850.0000000;2
SPFB.MTSI-6.20;60;20200505;110000;31970.0000000;32023.0000000;31915.0000000;32000.0000000;24
SPFB.MTSI-6.20;60;20200505;120000;32000.0000000;32050.0000000;31799.0000000;31799.0000000;20
SPFB.MTSI-6.20;60;20200505;130000;31891.0000000;31891.0000000;31883.0000000;31883.0000000;3
SPFB.MTSI-6.20;60;20200505;140000;31878.0000000;31878.0000000;31873.0000000;31873.0000000;9
