<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-3.21;60;20210129;140000;33271.0000000;33290.0000000;33271.0000000;33290.0000000;29
SPFB.MTSI-3.21;60;20210129;150000;33303.0000000;33325.0000000;33293.0000000;33293.0000000;15
SPFB.MTSI-3.21;60;20210129;170000;33286.0000000;33286.0000000;33239.0000000;33239.0000000;49
SPFB.MTSI-3.21;60;20210129;180000;33225.0000000;33269.0000000;33192.0000000;33195.0000000;17
SPFB.MTSI-3.21;60;20210129;190000;33168.0000000;33200.0000000;33138.0000000;33143.0000000;18
SPFB.MTSI-3.21;60;20210129;200000;33143.0000000;33160.0000000;33034.0000000;33130.0000000;72
SPFB.MTSI-3.21;60;20210129;210000;33130.0000000;33215.0000000;33129.0000000;33201.0000000;46
SPFB.MTSI-3.21;60;20210129;220000;33217.0000000;33217.0000000;33216.0000000;33216.0000000;2
SPFB.MTSI-3.21;60;20210129;230000;33166.0000000;33166.0000000;33111.0000000;33111.0000000;10
SPFB.MTSI-3.21;60;20210130;000000;33111.0000000;33111.0000000;33050.0000000;33059.0000000;9
SPFB.MTSI-3.21;60;20210201;110000;33067.0000000;33109.0000000;32921.0000000;33090.0000000;162
SPFB.MTSI-3.21;60;20210201;120000;33017.0000000;33296.0000000;33017.0000000;33276.0000000;202
SPFB.MTSI-3.21;60;20210201;130000;33240.0000000;33242.0000000;33195.0000000;33216.0000000;23
SPFB.MTSI-3.21;60;20210201;140000;33200.0000000;33242.0000000;33200.0000000;33242.0000000;76
SPFB.MTSI-3.21;60;20210201;150000;33242.0000000;33295.0000000;33194.0000000;33200.0000000;29
SPFB.MTSI-3.21;60;20210201;170000;33204.0000000;33246.0000000;33098.0000000;33246.0000000;67
SPFB.MTSI-3.21;60;20210201;180000;33275.0000000;33343.0000000;33201.0000000;33207.0000000;23
SPFB.MTSI-3.21;60;20210201;190000;33180.0000000;33180.0000000;33141.0000000;33146.0000000;16
SPFB.MTSI-3.21;60;20210201;200000;33118.0000000;33131.0000000;33118.0000000;33130.0000000;8
SPFB.MTSI-3.21;60;20210201;210000;33217.0000000;33222.0000000;33217.0000000;33222.0000000;3
SPFB.MTSI-3.21;60;20210201;220000;33285.0000000;33418.0000000;33196.0000000;33196.0000000;28
SPFB.MTSI-3.21;60;20210201;230000;33257.0000000;33282.0000000;33212.0000000;33212.0000000;23
SPFB.MTSI-3.21;60;20210202;000000;33212.0000000;33239.0000000;33202.0000000;33202.0000000;29
SPFB.MTSI-3.21;60;20210202;110000;33319.0000000;33382.0000000;33310.0000000;33336.0000000;81
SPFB.MTSI-3.21;60;20210202;120000;33246.0000000;33247.0000000;33092.0000000;33214.0000000;76
SPFB.MTSI-3.21;60;20210202;130000;33209.0000000;33209.0000000;33179.0000000;33180.0000000;3
SPFB.MTSI-3.21;60;20210202;140000;33181.0000000;33243.0000000;33181.0000000;33243.0000000;3
SPFB.MTSI-3.21;60;20210202;150000;33189.0000000;33189.0000000;33183.0000000;33183.0000000;3
SPFB.MTSI-3.21;60;20210202;170000;33245.0000000;33399.0000000;33245.0000000;33386.0000000;23
SPFB.MTSI-3.21;60;20210202;180000;33388.0000000;33471.0000000;33347.0000000;33350.0000000;23
SPFB.MTSI-3.21;60;20210202;190000;33350.0000000;33462.0000000;33327.0000000;33462.0000000;41
SPFB.MTSI-3.21;60;20210202;200000;33448.0000000;33449.0000000;33448.0000000;33448.0000000;16
SPFB.MTSI-3.21;60;20210202;210000;33428.0000000;33488.0000000;33428.0000000;33450.0000000;79
SPFB.MTSI-3.21;60;20210202;230000;33420.0000000;33423.0000000;33420.0000000;33423.0000000;4
SPFB.MTSI-3.21;60;20210203;000000;33390.0000000;33390.0000000;33390.0000000;33390.0000000;4
SPFB.MTSI-3.21;60;20210203;110000;33390.0000000;33408.0000000;33274.0000000;33408.0000000;40
SPFB.MTSI-3.21;60;20210203;120000;33450.0000000;33569.0000000;33450.0000000;33569.0000000;5
SPFB.MTSI-3.21;60;20210203;130000;33568.0000000;33604.0000000;33565.0000000;33604.0000000;38
SPFB.MTSI-3.21;60;20210203;140000;33596.0000000;33603.0000000;33568.0000000;33603.0000000;95
SPFB.MTSI-3.21;60;20210203;150000;33580.0000000;33610.0000000;33573.0000000;33590.0000000;26
SPFB.MTSI-3.21;60;20210203;160000;33593.0000000;33621.0000000;33585.0000000;33621.0000000;9
SPFB.MTSI-3.21;60;20210203;170000;33585.0000000;33670.0000000;33585.0000000;33670.0000000;99
SPFB.MTSI-3.21;60;20210203;180000;33609.0000000;33662.0000000;33608.0000000;33626.0000000;10
SPFB.MTSI-3.21;60;20210203;190000;33639.0000000;33663.0000000;33576.0000000;33596.0000000;25
SPFB.MTSI-3.21;60;20210203;200000;33650.0000000;33650.0000000;33627.0000000;33627.0000000;5
SPFB.MTSI-3.21;60;20210203;210000;33640.0000000;33640.0000000;33601.0000000;33601.0000000;13
SPFB.MTSI-3.21;60;20210203;230000;33646.0000000;33646.0000000;33646.0000000;33646.0000000;4
SPFB.MTSI-3.21;60;20210204;000000;33650.0000000;33650.0000000;33650.0000000;33650.0000000;3
SPFB.MTSI-3.21;60;20210204;110000;33625.0000000;33647.0000000;33519.0000000;33570.0000000;265
SPFB.MTSI-3.21;60;20210204;120000;33475.0000000;33671.0000000;33475.0000000;33668.0000000;109
SPFB.MTSI-3.21;60;20210204;130000;33637.0000000;33651.0000000;33620.0000000;33620.0000000;56
SPFB.MTSI-3.21;60;20210204;140000;33600.0000000;33602.0000000;33565.0000000;33575.0000000;95
SPFB.MTSI-3.21;60;20210204;150000;33580.0000000;33580.0000000;33452.0000000;33551.0000000;28
SPFB.MTSI-3.21;60;20210204;160000;33575.0000000;33585.0000000;33573.0000000;33573.0000000;7
SPFB.MTSI-3.21;60;20210204;170000;33599.0000000;33599.0000000;33552.0000000;33552.0000000;15
SPFB.MTSI-3.21;60;20210204;180000;33597.0000000;33620.0000000;33499.0000000;33505.0000000;44
SPFB.MTSI-3.21;60;20210204;190000;33489.0000000;33489.0000000;33345.0000000;33355.0000000;300
SPFB.MTSI-3.21;60;20210204;200000;33375.0000000;33425.0000000;33369.0000000;33417.0000000;16
SPFB.MTSI-3.21;60;20210204;210000;33404.0000000;33404.0000000;33404.0000000;33404.0000000;1
SPFB.MTSI-3.21;60;20210204;220000;33402.0000000;33404.0000000;33400.0000000;33400.0000000;7
SPFB.MTSI-3.21;60;20210204;230000;33419.0000000;33435.0000000;33419.0000000;33419.0000000;4
SPFB.MTSI-3.21;60;20210205;000000;33429.0000000;33450.0000000;33429.0000000;33443.0000000;14
SPFB.MTSI-3.21;60;20210205;110000;33419.0000000;33419.0000000;33362.0000000;33380.0000000;24
SPFB.MTSI-3.21;60;20210205;120000;33336.0000000;33413.0000000;33336.0000000;33412.0000000;3
SPFB.MTSI-3.21;60;20210205;130000;33452.0000000;33478.0000000;33445.0000000;33445.0000000;21
SPFB.MTSI-3.21;60;20210205;140000;33478.0000000;33478.0000000;33478.0000000;33478.0000000;1
SPFB.MTSI-3.21;60;20210205;150000;33513.0000000;33513.0000000;33481.0000000;33499.0000000;163
SPFB.MTSI-3.21;60;20210205;160000;33479.0000000;33479.0000000;33441.0000000;33441.0000000;14
SPFB.MTSI-3.21;60;20210205;170000;33454.0000000;33454.0000000;33454.0000000;33454.0000000;1
SPFB.MTSI-3.21;60;20210205;180000;33410.0000000;33410.0000000;33303.0000000;33330.0000000;9
SPFB.MTSI-3.21;60;20210205;190000;33334.0000000;33906.0000000;33324.0000000;33800.0000000;434
SPFB.MTSI-3.21;60;20210205;200000;33768.0000000;33768.0000000;33686.0000000;33745.0000000;73
SPFB.MTSI-3.21;60;20210205;230000;33715.0000000;33715.0000000;33686.0000000;33686.0000000;8
SPFB.MTSI-3.21;60;20210206;000000;33710.0000000;33725.0000000;33710.0000000;33725.0000000;5
SPFB.MTSI-3.21;60;20210208;110000;33726.0000000;33771.0000000;33597.0000000;33635.0000000;52
SPFB.MTSI-3.21;60;20210208;120000;33617.0000000;33622.0000000;33525.0000000;33555.0000000;161
SPFB.MTSI-3.21;60;20210208;130000;33535.0000000;33585.0000000;33493.0000000;33493.0000000;71
SPFB.MTSI-3.21;60;20210208;140000;33517.0000000;33522.0000000;33517.0000000;33522.0000000;20
SPFB.MTSI-3.21;60;20210208;150000;33517.0000000;33517.0000000;33517.0000000;33517.0000000;1
SPFB.MTSI-3.21;60;20210208;160000;33515.0000000;33519.0000000;33460.0000000;33460.0000000;57
SPFB.MTSI-3.21;60;20210208;170000;33448.0000000;33480.0000000;33448.0000000;33480.0000000;6
SPFB.MTSI-3.21;60;20210208;180000;33450.0000000;33512.0000000;33351.0000000;33375.0000000;227
SPFB.MTSI-3.21;60;20210208;190000;33414.0000000;33475.0000000;33350.0000000;33475.0000000;60
SPFB.MTSI-3.21;60;20210208;200000;33434.0000000;33439.0000000;33400.0000000;33400.0000000;4
SPFB.MTSI-3.21;60;20210208;210000;33395.0000000;33395.0000000;33365.0000000;33370.0000000;9
SPFB.MTSI-3.21;60;20210208;220000;33370.0000000;33372.0000000;33370.0000000;33370.0000000;9
SPFB.MTSI-3.21;60;20210208;230000;33444.0000000;33444.0000000;33430.0000000;33430.0000000;2
SPFB.MTSI-3.21;60;20210209;000000;33514.0000000;33514.0000000;33514.0000000;33514.0000000;11
SPFB.MTSI-3.21;60;20210209;110000;33514.0000000;33517.0000000;33402.0000000;33402.0000000;20
SPFB.MTSI-3.21;60;20210209;120000;33464.0000000;33464.0000000;33464.0000000;33464.0000000;5
SPFB.MTSI-3.21;60;20210209;130000;33423.0000000;33449.0000000;33397.0000000;33449.0000000;29
SPFB.MTSI-3.21;60;20210209;140000;33449.0000000;33449.0000000;33438.0000000;33442.0000000;9
SPFB.MTSI-3.21;60;20210209;150000;33430.0000000;33445.0000000;33415.0000000;33419.0000000;18
SPFB.MTSI-3.21;60;20210209;160000;33400.0000000;33400.0000000;33333.0000000;33383.0000000;16
SPFB.MTSI-3.21;60;20210209;170000;33351.0000000;33351.0000000;33351.0000000;33351.0000000;1
SPFB.MTSI-3.21;60;20210209;180000;33314.0000000;33432.0000000;33308.0000000;33423.0000000;37
SPFB.MTSI-3.21;60;20210209;190000;33397.0000000;33435.0000000;33364.0000000;33435.0000000;18
SPFB.MTSI-3.21;60;20210209;200000;33403.0000000;33417.0000000;33403.0000000;33417.0000000;2
SPFB.MTSI-3.21;60;20210209;210000;33409.0000000;33409.0000000;33409.0000000;33409.0000000;1
SPFB.MTSI-3.21;60;20210209;220000;33452.0000000;33465.0000000;33435.0000000;33465.0000000;14
SPFB.MTSI-3.21;60;20210210;000000;33484.0000000;33484.0000000;33484.0000000;33484.0000000;1
SPFB.MTSI-3.21;60;20210210;110000;33484.0000000;33548.0000000;33373.0000000;33522.0000000;30
SPFB.MTSI-3.21;60;20210210;120000;33499.0000000;33499.0000000;33449.0000000;33449.0000000;11
SPFB.MTSI-3.21;60;20210210;130000;33439.0000000;33445.0000000;33400.0000000;33400.0000000;18
SPFB.MTSI-3.21;60;20210210;140000;33435.0000000;33435.0000000;33372.0000000;33372.0000000;6
SPFB.MTSI-3.21;60;20210210;150000;33350.0000000;33361.0000000;33350.0000000;33361.0000000;2
SPFB.MTSI-3.21;60;20210210;170000;33354.0000000;33355.0000000;33307.0000000;33355.0000000;12
SPFB.MTSI-3.21;60;20210210;180000;33350.0000000;33361.0000000;33255.0000000;33272.0000000;24
SPFB.MTSI-3.21;60;20210210;190000;33261.0000000;33261.0000000;33073.0000000;33130.0000000;190
SPFB.MTSI-3.21;60;20210210;200000;33169.0000000;33211.0000000;33169.0000000;33207.0000000;15
SPFB.MTSI-3.21;60;20210210;210000;33247.0000000;33248.0000000;33197.0000000;33197.0000000;30
SPFB.MTSI-3.21;60;20210211;000000;33197.0000000;33232.0000000;33161.0000000;33161.0000000;11
SPFB.MTSI-3.21;60;20210211;110000;33161.0000000;33195.0000000;33075.0000000;33110.0000000;73
SPFB.MTSI-3.21;60;20210211;120000;33130.0000000;33140.0000000;33125.0000000;33130.0000000;76
SPFB.MTSI-3.21;60;20210211;130000;33159.0000000;33160.0000000;33130.0000000;33130.0000000;49
SPFB.MTSI-3.21;60;20210211;140000;33120.0000000;33127.0000000;33115.0000000;33115.0000000;11
SPFB.MTSI-3.21;60;20210211;150000;33175.0000000;33175.0000000;33115.0000000;33115.0000000;7
SPFB.MTSI-3.21;60;20210211;160000;33102.0000000;33102.0000000;33102.0000000;33102.0000000;2
SPFB.MTSI-3.21;60;20210211;170000;33137.0000000;33143.0000000;33137.0000000;33140.0000000;41
SPFB.MTSI-3.21;60;20210211;180000;33212.0000000;33212.0000000;33074.0000000;33074.0000000;13
SPFB.MTSI-3.21;60;20210211;190000;33070.0000000;33078.0000000;33003.0000000;33005.0000000;69
SPFB.MTSI-3.21;60;20210211;200000;32930.0000000;33173.0000000;32710.0000000;32965.0000000;371
SPFB.MTSI-3.21;60;20210211;210000;32960.0000000;32965.0000000;32960.0000000;32965.0000000;14
SPFB.MTSI-3.21;60;20210211;220000;32973.0000000;33046.0000000;32973.0000000;32999.0000000;30
SPFB.MTSI-3.21;60;20210211;230000;33021.0000000;33021.0000000;33021.0000000;33021.0000000;3
SPFB.MTSI-3.21;60;20210212;000000;32964.0000000;33012.0000000;32901.0000000;33012.0000000;19
SPFB.MTSI-3.21;60;20210212;110000;32984.0000000;32984.0000000;32850.0000000;32860.0000000;71
SPFB.MTSI-3.21;60;20210212;120000;32830.0000000;32846.0000000;32701.0000000;32702.0000000;49
SPFB.MTSI-3.21;60;20210212;130000;32725.0000000;32957.0000000;32725.0000000;32957.0000000;26
SPFB.MTSI-3.21;60;20210212;140000;32925.0000000;32944.0000000;32905.0000000;32913.0000000;19
SPFB.MTSI-3.21;60;20210212;150000;32866.0000000;32866.0000000;32793.0000000;32827.0000000;16
SPFB.MTSI-3.21;60;20210212;160000;32883.0000000;32883.0000000;32883.0000000;32883.0000000;1
SPFB.MTSI-3.21;60;20210212;170000;32823.0000000;32823.0000000;32782.0000000;32782.0000000;8
SPFB.MTSI-3.21;60;20210212;180000;32794.0000000;32809.0000000;32726.0000000;32753.0000000;49
SPFB.MTSI-3.21;60;20210212;190000;32783.0000000;32783.0000000;32650.0000000;32700.0000000;272
SPFB.MTSI-3.21;60;20210212;200000;32760.0000000;32788.0000000;32475.0000000;32767.0000000;245
SPFB.MTSI-3.21;60;20210212;210000;32821.0000000;32835.0000000;32783.0000000;32783.0000000;24
SPFB.MTSI-3.21;60;20210212;220000;32810.0000000;32810.0000000;32783.0000000;32795.0000000;9
SPFB.MTSI-3.21;60;20210212;230000;32739.0000000;32799.0000000;32739.0000000;32799.0000000;5
SPFB.MTSI-3.21;60;20210213;000000;32788.0000000;32854.0000000;32775.0000000;32809.0000000;21
SPFB.MTSI-3.21;60;20210215;110000;32890.0000000;33114.0000000;32890.0000000;33059.0000000;256
SPFB.MTSI-3.21;60;20210215;120000;33073.0000000;33073.0000000;33010.0000000;33010.0000000;28
SPFB.MTSI-3.21;60;20210215;130000;33030.0000000;33030.0000000;32903.0000000;32977.0000000;19
SPFB.MTSI-3.21;60;20210215;140000;33000.0000000;33000.0000000;32973.0000000;32973.0000000;26
SPFB.MTSI-3.21;60;20210215;150000;32927.0000000;33001.0000000;32926.0000000;33001.0000000;7
SPFB.MTSI-3.21;60;20210215;160000;32942.0000000;32983.0000000;32942.0000000;32983.0000000;3
SPFB.MTSI-3.21;60;20210215;170000;33000.0000000;33000.0000000;32923.0000000;32923.0000000;8
SPFB.MTSI-3.21;60;20210215;180000;32961.0000000;32961.0000000;32915.0000000;32915.0000000;87
SPFB.MTSI-3.21;60;20210215;190000;32916.0000000;33145.0000000;32916.0000000;33144.0000000;192
SPFB.MTSI-3.21;60;20210215;200000;33189.0000000;33189.0000000;33091.0000000;33118.0000000;11
SPFB.MTSI-3.21;60;20210215;210000;33114.0000000;33120.0000000;33114.0000000;33115.0000000;4
SPFB.MTSI-3.21;60;20210216;000000;33115.0000000;33140.0000000;33096.0000000;33096.0000000;15
SPFB.MTSI-3.21;60;20210216;110000;33177.0000000;33190.0000000;33027.0000000;33027.0000000;30
SPFB.MTSI-3.21;60;20210216;130000;33119.0000000;33152.0000000;33106.0000000;33152.0000000;12
SPFB.MTSI-3.21;60;20210216;140000;33167.0000000;33185.0000000;33147.0000000;33176.0000000;29
SPFB.MTSI-3.21;60;20210216;150000;33175.0000000;33207.0000000;33175.0000000;33207.0000000;53
SPFB.MTSI-3.21;60;20210216;160000;33196.0000000;33226.0000000;33194.0000000;33201.0000000;21
SPFB.MTSI-3.21;60;20210216;170000;33158.0000000;33158.0000000;33120.0000000;33120.0000000;11
SPFB.MTSI-3.21;60;20210216;180000;33100.0000000;33108.0000000;33025.0000000;33108.0000000;58
SPFB.MTSI-3.21;60;20210216;190000;33120.0000000;33120.0000000;33057.0000000;33057.0000000;10
SPFB.MTSI-3.21;60;20210216;200000;33000.0000000;33000.0000000;32923.0000000;32923.0000000;8
SPFB.MTSI-3.21;60;20210216;210000;32904.0000000;32915.0000000;32904.0000000;32915.0000000;12
SPFB.MTSI-3.21;60;20210216;220000;32925.0000000;32925.0000000;32865.0000000;32865.0000000;19
SPFB.MTSI-3.21;60;20210216;230000;32891.0000000;32899.0000000;32870.0000000;32870.0000000;8
SPFB.MTSI-3.21;60;20210217;000000;32910.0000000;32920.0000000;32884.0000000;32890.0000000;115
SPFB.MTSI-3.21;60;20210217;110000;32870.0000000;33004.0000000;32870.0000000;32995.0000000;10
SPFB.MTSI-3.21;60;20210217;120000;32976.0000000;33030.0000000;32976.0000000;33027.0000000;16
SPFB.MTSI-3.21;60;20210217;130000;32990.0000000;33010.0000000;32978.0000000;32978.0000000;22
SPFB.MTSI-3.21;60;20210217;150000;32923.0000000;32923.0000000;32875.0000000;32875.0000000;31
SPFB.MTSI-3.21;60;20210217;160000;32892.0000000;32918.0000000;32892.0000000;32918.0000000;2
SPFB.MTSI-3.21;60;20210217;170000;32918.0000000;32918.0000000;32798.0000000;32798.0000000;142
SPFB.MTSI-3.21;60;20210217;180000;32800.0000000;32812.0000000;32528.0000000;32580.0000000;165
SPFB.MTSI-3.21;60;20210217;190000;32591.0000000;32655.0000000;32420.0000000;32643.0000000;263
SPFB.MTSI-3.21;60;20210217;200000;32639.0000000;32639.0000000;32481.0000000;32498.0000000;97
SPFB.MTSI-3.21;60;20210217;210000;32498.0000000;32571.0000000;32426.0000000;32571.0000000;13
SPFB.MTSI-3.21;60;20210217;220000;32532.0000000;32535.0000000;32449.0000000;32505.0000000;18
SPFB.MTSI-3.21;60;20210217;230000;32479.0000000;32575.0000000;32479.0000000;32575.0000000;9
SPFB.MTSI-3.21;60;20210218;000000;32494.0000000;32511.0000000;32373.0000000;32448.0000000;57
SPFB.MTSI-3.21;60;20210218;110000;32474.0000000;32525.0000000;32459.0000000;32469.0000000;80
SPFB.MTSI-3.21;60;20210218;120000;32506.0000000;32506.0000000;32391.0000000;32493.0000000;75
SPFB.MTSI-3.21;60;20210218;130000;32503.0000000;32503.0000000;32459.0000000;32476.0000000;27
SPFB.MTSI-3.21;60;20210218;140000;32466.0000000;32472.0000000;32439.0000000;32472.0000000;24
SPFB.MTSI-3.21;60;20210218;150000;32473.0000000;32473.0000000;32418.0000000;32423.0000000;18
SPFB.MTSI-3.21;60;20210218;160000;32427.0000000;32473.0000000;32427.0000000;32463.0000000;5
SPFB.MTSI-3.21;60;20210218;170000;32462.0000000;32473.0000000;32389.0000000;32389.0000000;9
SPFB.MTSI-3.21;60;20210218;180000;32453.0000000;32466.0000000;32112.0000000;32230.0000000;389
SPFB.MTSI-3.21;60;20210218;190000;32227.0000000;32327.0000000;32156.0000000;32260.0000000;76
SPFB.MTSI-3.21;60;20210218;200000;32169.0000000;32260.0000000;32156.0000000;32229.0000000;12
SPFB.MTSI-3.21;60;20210218;210000;32234.0000000;32235.0000000;32234.0000000;32235.0000000;2
SPFB.MTSI-3.21;60;20210218;220000;32225.0000000;32236.0000000;32225.0000000;32236.0000000;3
SPFB.MTSI-3.21;60;20210219;000000;32240.0000000;32299.0000000;32236.0000000;32299.0000000;13
SPFB.MTSI-3.21;60;20210219;110000;32173.0000000;32215.0000000;32020.0000000;32060.0000000;157
SPFB.MTSI-3.21;60;20210219;120000;32054.0000000;32306.0000000;32054.0000000;32306.0000000;61
SPFB.MTSI-3.21;60;20210219;130000;32302.0000000;32384.0000000;32282.0000000;32354.0000000;77
SPFB.MTSI-3.21;60;20210219;140000;32357.0000000;32372.0000000;32357.0000000;32367.0000000;5
SPFB.MTSI-3.21;60;20210219;150000;32421.0000000;32421.0000000;32421.0000000;32421.0000000;1
SPFB.MTSI-3.21;60;20210219;160000;32432.0000000;32432.0000000;32364.0000000;32364.0000000;112
SPFB.MTSI-3.21;60;20210219;170000;32335.0000000;32338.0000000;32229.0000000;32270.0000000;19
SPFB.MTSI-3.21;60;20210219;180000;32338.0000000;32338.0000000;32078.0000000;32198.0000000;92
SPFB.MTSI-3.21;60;20210219;190000;32218.0000000;32298.0000000;32218.0000000;32298.0000000;10
SPFB.MTSI-3.21;60;20210219;200000;32326.0000000;32390.0000000;32305.0000000;32311.0000000;38
SPFB.MTSI-3.21;60;20210219;210000;32356.0000000;32356.0000000;32177.0000000;32177.0000000;5
SPFB.MTSI-3.21;60;20210219;220000;32239.0000000;32279.0000000;32239.0000000;32279.0000000;15
SPFB.MTSI-3.21;60;20210219;230000;32212.0000000;32212.0000000;32211.0000000;32211.0000000;2
SPFB.MTSI-3.21;60;20210220;000000;32258.0000000;32260.0000000;32258.0000000;32260.0000000;12
SPFB.MTSI-3.21;60;20210220;110000;32284.0000000;32305.0000000;32240.0000000;32240.0000000;9
SPFB.MTSI-3.21;60;20210220;130000;32216.0000000;32216.0000000;32209.0000000;32209.0000000;3
SPFB.MTSI-3.21;60;20210220;140000;32215.0000000;32288.0000000;32215.0000000;32288.0000000;25
SPFB.MTSI-3.21;60;20210220;150000;32238.0000000;32240.0000000;32238.0000000;32240.0000000;20
SPFB.MTSI-3.21;60;20210220;160000;32240.0000000;32268.0000000;32240.0000000;32268.0000000;29
SPFB.MTSI-3.21;60;20210220;180000;32393.0000000;32450.0000000;32393.0000000;32410.0000000;12
SPFB.MTSI-3.21;60;20210220;190000;32411.0000000;32436.0000000;32410.0000000;32410.0000000;18
SPFB.MTSI-3.21;60;20210222;110000;32629.0000000;32693.0000000;32040.0000000;32178.0000000;126
SPFB.MTSI-3.21;60;20210222;120000;32194.0000000;32280.0000000;32150.0000000;32251.0000000;26
SPFB.MTSI-3.21;60;20210222;130000;32270.0000000;32270.0000000;32190.0000000;32190.0000000;20
SPFB.MTSI-3.21;60;20210222;140000;32228.0000000;32298.0000000;32228.0000000;32288.0000000;16
SPFB.MTSI-3.21;60;20210222;150000;32281.0000000;32281.0000000;32281.0000000;32281.0000000;1
SPFB.MTSI-3.21;60;20210222;160000;32250.0000000;32250.0000000;32250.0000000;32250.0000000;2
SPFB.MTSI-3.21;60;20210222;180000;32342.0000000;32362.0000000;32190.0000000;32190.0000000;45
SPFB.MTSI-3.21;60;20210222;190000;32180.0000000;32205.0000000;32103.0000000;32103.0000000;38
SPFB.MTSI-3.21;60;20210222;200000;32115.0000000;32166.0000000;32078.0000000;32166.0000000;25
SPFB.MTSI-3.21;60;20210222;210000;32166.0000000;32171.0000000;32120.0000000;32145.0000000;18
SPFB.MTSI-3.21;60;20210222;220000;32167.0000000;32167.0000000;32166.0000000;32166.0000000;4
SPFB.MTSI-3.21;60;20210222;230000;32174.0000000;32192.0000000;32174.0000000;32192.0000000;22
SPFB.MTSI-3.21;60;20210223;000000;32107.0000000;32107.0000000;32107.0000000;32107.0000000;2
SPFB.MTSI-3.21;60;20210224;110000;32101.0000000;32102.0000000;31949.0000000;31962.0000000;219
SPFB.MTSI-3.21;60;20210224;120000;31977.0000000;31983.0000000;31977.0000000;31983.0000000;7
SPFB.MTSI-3.21;60;20210224;130000;32016.0000000;32025.0000000;31990.0000000;31992.0000000;17
SPFB.MTSI-3.21;60;20210224;140000;32027.0000000;32033.0000000;32000.0000000;32006.0000000;34
SPFB.MTSI-3.21;60;20210224;150000;31998.0000000;32073.0000000;31985.0000000;32073.0000000;54
SPFB.MTSI-3.21;60;20210224;160000;32056.0000000;32087.0000000;32010.0000000;32010.0000000;63
SPFB.MTSI-3.21;60;20210224;170000;31995.0000000;32000.0000000;31863.0000000;31863.0000000;190
SPFB.MTSI-3.21;60;20210224;180000;31845.0000000;31875.0000000;31489.0000000;31581.0000000;415
SPFB.MTSI-3.21;60;20210224;190000;31583.0000000;31691.0000000;31520.0000000;31660.0000000;97
SPFB.MTSI-3.21;60;20210224;200000;31701.0000000;31701.0000000;31646.0000000;31646.0000000;116
SPFB.MTSI-3.21;60;20210224;210000;31646.0000000;31646.0000000;31571.0000000;31582.0000000;40
SPFB.MTSI-3.21;60;20210224;220000;31574.0000000;31650.0000000;31571.0000000;31650.0000000;57
SPFB.MTSI-3.21;60;20210224;230000;31671.0000000;31687.0000000;31659.0000000;31667.0000000;78
SPFB.MTSI-3.21;60;20210225;110000;31758.0000000;31857.0000000;31718.0000000;31786.0000000;71
SPFB.MTSI-3.21;60;20210225;120000;31797.0000000;31797.0000000;31669.0000000;31680.0000000;78
SPFB.MTSI-3.21;60;20210225;130000;31659.0000000;31743.0000000;31635.0000000;31743.0000000;28
SPFB.MTSI-3.21;60;20210225;140000;31762.0000000;31837.0000000;31762.0000000;31820.0000000;34
SPFB.MTSI-3.21;60;20210225;150000;31802.0000000;31802.0000000;31761.0000000;31799.0000000;121
SPFB.MTSI-3.21;60;20210225;160000;31791.0000000;31804.0000000;31791.0000000;31804.0000000;4
SPFB.MTSI-3.21;60;20210225;170000;31803.0000000;31807.0000000;31665.0000000;31706.0000000;41
SPFB.MTSI-3.21;60;20210225;180000;31729.0000000;31729.0000000;31476.0000000;31592.0000000;206
SPFB.MTSI-3.21;60;20210225;190000;31656.0000000;31691.0000000;31651.0000000;31676.0000000;25
SPFB.MTSI-3.21;60;20210225;200000;31734.0000000;31767.0000000;31652.0000000;31682.0000000;19
SPFB.MTSI-3.21;60;20210225;210000;31656.0000000;31702.0000000;31652.0000000;31682.0000000;7
SPFB.MTSI-3.21;60;20210225;220000;31677.0000000;31687.0000000;31662.0000000;31662.0000000;10
SPFB.MTSI-3.21;60;20210225;230000;31656.0000000;31686.0000000;31656.0000000;31670.0000000;3
SPFB.MTSI-3.21;60;20210226;000000;31656.0000000;31656.0000000;31591.0000000;31591.0000000;3
SPFB.MTSI-3.21;60;20210226;110000;31512.0000000;31580.0000000;31380.0000000;31559.0000000;172
SPFB.MTSI-3.21;60;20210226;120000;31535.0000000;31633.0000000;31532.0000000;31613.0000000;68
SPFB.MTSI-3.21;60;20210226;130000;31651.0000000;31666.0000000;31485.0000000;31498.0000000;28
SPFB.MTSI-3.21;60;20210226;140000;31494.0000000;31531.0000000;31482.0000000;31482.0000000;26
SPFB.MTSI-3.21;60;20210226;150000;31473.0000000;31571.0000000;31460.0000000;31571.0000000;62
SPFB.MTSI-3.21;60;20210226;160000;31600.0000000;31653.0000000;31592.0000000;31642.0000000;32
SPFB.MTSI-3.21;60;20210226;170000;31587.0000000;31691.0000000;31587.0000000;31691.0000000;14
SPFB.MTSI-3.21;60;20210226;180000;31687.0000000;31712.0000000;31471.0000000;31472.0000000;44
SPFB.MTSI-3.21;60;20210226;190000;31490.0000000;31570.0000000;31490.0000000;31511.0000000;61
SPFB.MTSI-3.21;60;20210226;200000;31530.0000000;31530.0000000;31466.0000000;31475.0000000;119
SPFB.MTSI-3.21;60;20210226;210000;31476.0000000;31523.0000000;31476.0000000;31523.0000000;11
