<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-9.19;60;20190710;190000;26950.0000000;27071.0000000;26950.0000000;27010.0000000;13
SPFB.MTSI-9.19;60;20190710;230000;27020.0000000;27020.0000000;27020.0000000;27020.0000000;1
SPFB.MTSI-9.19;60;20190711;000000;27000.0000000;27000.0000000;27000.0000000;27000.0000000;1
SPFB.MTSI-9.19;60;20190711;110000;27080.0000000;27118.0000000;26951.0000000;26951.0000000;146
SPFB.MTSI-9.19;60;20190711;120000;26952.0000000;26961.0000000;26901.0000000;26940.0000000;21
SPFB.MTSI-9.19;60;20190711;130000;26931.0000000;27005.0000000;26931.0000000;26963.0000000;30
SPFB.MTSI-9.19;60;20190711;140000;26976.0000000;26988.0000000;26975.0000000;26988.0000000;14
SPFB.MTSI-9.19;60;20190711;170000;26905.0000000;26905.0000000;26815.0000000;26892.0000000;37
SPFB.MTSI-9.19;60;20190711;180000;27032.0000000;27032.0000000;26950.0000000;26961.0000000;9
SPFB.MTSI-9.19;60;20190711;190000;26984.0000000;26993.0000000;26865.0000000;26865.0000000;14
SPFB.MTSI-9.19;60;20190711;220000;26939.0000000;26996.0000000;26939.0000000;26970.0000000;4
SPFB.MTSI-9.19;60;20190711;230000;26947.0000000;27009.0000000;26946.0000000;27009.0000000;5
SPFB.MTSI-9.19;60;20190712;110000;26968.0000000;27001.0000000;26696.0000000;26823.0000000;71
SPFB.MTSI-9.19;60;20190712;120000;26924.0000000;26924.0000000;26750.0000000;26750.0000000;69
SPFB.MTSI-9.19;60;20190712;130000;26750.0000000;26758.0000000;26701.0000000;26754.0000000;41
SPFB.MTSI-9.19;60;20190712;140000;26784.0000000;26930.0000000;26784.0000000;26797.0000000;32
SPFB.MTSI-9.19;60;20190712;150000;26799.0000000;26816.0000000;26799.0000000;26816.0000000;4
SPFB.MTSI-9.19;60;20190712;160000;26891.0000000;26929.0000000;26891.0000000;26929.0000000;13
SPFB.MTSI-9.19;60;20190712;170000;26921.0000000;26974.0000000;26889.0000000;26973.0000000;50
SPFB.MTSI-9.19;60;20190712;180000;26949.0000000;26952.0000000;26937.0000000;26937.0000000;31
SPFB.MTSI-9.19;60;20190712;190000;26926.0000000;26963.0000000;26917.0000000;26963.0000000;37
SPFB.MTSI-9.19;60;20190712;200000;27024.0000000;27024.0000000;27024.0000000;27024.0000000;1
SPFB.MTSI-9.19;60;20190712;220000;27015.0000000;27015.0000000;27015.0000000;27015.0000000;1
SPFB.MTSI-9.19;60;20190715;110000;27099.0000000;27715.0000000;27074.0000000;27098.0000000;72
SPFB.MTSI-9.19;60;20190715;120000;27115.0000000;27115.0000000;27111.0000000;27111.0000000;5
SPFB.MTSI-9.19;60;20190715;130000;27067.0000000;27098.0000000;27060.0000000;27078.0000000;28
SPFB.MTSI-9.19;60;20190715;140000;27067.0000000;27067.0000000;27057.0000000;27057.0000000;8
SPFB.MTSI-9.19;60;20190715;150000;27030.0000000;27037.0000000;26854.0000000;26888.0000000;31
SPFB.MTSI-9.19;60;20190715;160000;26978.0000000;26978.0000000;26978.0000000;26978.0000000;1
SPFB.MTSI-9.19;60;20190715;170000;26995.0000000;27056.0000000;26975.0000000;27015.0000000;47
SPFB.MTSI-9.19;60;20190715;180000;27008.0000000;27019.0000000;26980.0000000;26980.0000000;10
SPFB.MTSI-9.19;60;20190715;190000;27000.0000000;27000.0000000;27000.0000000;27000.0000000;2
SPFB.MTSI-9.19;60;20190716;110000;26980.0000000;27217.0000000;26941.0000000;26954.0000000;30
SPFB.MTSI-9.19;60;20190716;120000;26899.0000000;26930.0000000;26899.0000000;26930.0000000;11
SPFB.MTSI-9.19;60;20190716;140000;26943.0000000;26943.0000000;26903.0000000;26920.0000000;3
SPFB.MTSI-9.19;60;20190716;150000;26906.0000000;26910.0000000;26902.0000000;26910.0000000;19
SPFB.MTSI-9.19;60;20190716;160000;26909.0000000;26909.0000000;26884.0000000;26891.0000000;35
SPFB.MTSI-9.19;60;20190716;170000;26860.0000000;26904.0000000;26849.0000000;26904.0000000;43
SPFB.MTSI-9.19;60;20190716;180000;26968.0000000;26968.0000000;26864.0000000;26864.0000000;15
SPFB.MTSI-9.19;60;20190716;190000;26840.0000000;26840.0000000;26785.0000000;26785.0000000;3
SPFB.MTSI-9.19;60;20190716;200000;26862.0000000;26862.0000000;26862.0000000;26862.0000000;3
SPFB.MTSI-9.19;60;20190716;210000;26858.0000000;26858.0000000;26858.0000000;26858.0000000;1
SPFB.MTSI-9.19;60;20190716;230000;26807.0000000;26807.0000000;26807.0000000;26807.0000000;1
SPFB.MTSI-9.19;60;20190717;000000;26800.0000000;26824.0000000;26800.0000000;26800.0000000;4
SPFB.MTSI-9.19;60;20190717;110000;26863.0000000;26870.0000000;26863.0000000;26870.0000000;3
SPFB.MTSI-9.19;60;20190717;120000;26872.0000000;26975.0000000;26862.0000000;26975.0000000;101
SPFB.MTSI-9.19;60;20190717;130000;26932.0000000;26932.0000000;26892.0000000;26892.0000000;5
SPFB.MTSI-9.19;60;20190717;140000;26860.0000000;26860.0000000;26860.0000000;26860.0000000;4
SPFB.MTSI-9.19;60;20190717;160000;26811.0000000;26821.0000000;26811.0000000;26814.0000000;8
SPFB.MTSI-9.19;60;20190717;170000;26802.0000000;26802.0000000;26720.0000000;26731.0000000;54
SPFB.MTSI-9.19;60;20190717;180000;26711.0000000;26741.0000000;26700.0000000;26718.0000000;43
SPFB.MTSI-9.19;60;20190717;190000;26700.0000000;26716.0000000;26606.0000000;26624.0000000;49
SPFB.MTSI-9.19;60;20190717;210000;26699.0000000;26699.0000000;26699.0000000;26699.0000000;3
SPFB.MTSI-9.19;60;20190717;230000;26676.0000000;26686.0000000;26637.0000000;26665.0000000;177
SPFB.MTSI-9.19;60;20190718;000000;26699.0000000;26699.0000000;26699.0000000;26699.0000000;1
SPFB.MTSI-9.19;60;20190718;110000;26610.0000000;26683.0000000;26543.0000000;26543.0000000;97
SPFB.MTSI-9.19;60;20190718;120000;26520.0000000;26520.0000000;26305.0000000;26332.0000000;199
SPFB.MTSI-9.19;60;20190718;130000;26377.0000000;26386.0000000;26377.0000000;26384.0000000;4
SPFB.MTSI-9.19;60;20190718;140000;26380.0000000;26538.0000000;26380.0000000;26527.0000000;15
SPFB.MTSI-9.19;60;20190718;150000;26491.0000000;26550.0000000;26491.0000000;26526.0000000;6
SPFB.MTSI-9.19;60;20190718;160000;26517.0000000;26517.0000000;26493.0000000;26500.0000000;5
SPFB.MTSI-9.19;60;20190718;170000;26457.0000000;26457.0000000;26430.0000000;26450.0000000;30
SPFB.MTSI-9.19;60;20190718;180000;26329.0000000;26400.0000000;26325.0000000;26325.0000000;87
SPFB.MTSI-9.19;60;20190718;190000;26315.0000000;26389.0000000;26315.0000000;26389.0000000;5
SPFB.MTSI-9.19;60;20190718;200000;26359.0000000;26399.0000000;26250.0000000;26321.0000000;197
SPFB.MTSI-9.19;60;20190718;210000;26359.0000000;26390.0000000;26310.0000000;26382.0000000;276
SPFB.MTSI-9.19;60;20190718;220000;26386.0000000;26390.0000000;26255.0000000;26255.0000000;62
SPFB.MTSI-9.19;60;20190718;230000;26383.0000000;26399.0000000;26383.0000000;26399.0000000;6
SPFB.MTSI-9.19;60;20190719;000000;26480.0000000;26480.0000000;26480.0000000;26480.0000000;2
SPFB.MTSI-9.19;60;20190719;110000;26496.0000000;26497.0000000;26450.0000000;26457.0000000;17
SPFB.MTSI-9.19;60;20190719;120000;26481.0000000;26565.0000000;26477.0000000;26565.0000000;39
SPFB.MTSI-9.19;60;20190719;130000;26598.0000000;26686.0000000;26598.0000000;26641.0000000;13
SPFB.MTSI-9.19;60;20190719;140000;26670.0000000;26670.0000000;26597.0000000;26598.0000000;28
SPFB.MTSI-9.19;60;20190719;170000;26568.0000000;26568.0000000;26494.0000000;26513.0000000;8
SPFB.MTSI-9.19;60;20190719;180000;26468.0000000;26483.0000000;26274.0000000;26274.0000000;27
SPFB.MTSI-9.19;60;20190719;190000;26280.0000000;26429.0000000;26280.0000000;26429.0000000;19
SPFB.MTSI-9.19;60;20190719;200000;26321.0000000;26474.0000000;26321.0000000;26474.0000000;181
SPFB.MTSI-9.19;60;20190719;210000;26428.0000000;26428.0000000;26378.0000000;26382.0000000;38
SPFB.MTSI-9.19;60;20190719;230000;26313.0000000;26313.0000000;26236.0000000;26236.0000000;20
SPFB.MTSI-9.19;60;20190722;110000;26401.0000000;26463.0000000;26336.0000000;26336.0000000;30
SPFB.MTSI-9.19;60;20190722;120000;26440.0000000;26440.0000000;26440.0000000;26440.0000000;1
SPFB.MTSI-9.19;60;20190722;130000;26412.0000000;26412.0000000;26412.0000000;26412.0000000;2
SPFB.MTSI-9.19;60;20190722;140000;26483.0000000;26484.0000000;26462.0000000;26462.0000000;17
SPFB.MTSI-9.19;60;20190722;150000;26455.0000000;26504.0000000;26446.0000000;26446.0000000;19
SPFB.MTSI-9.19;60;20190722;160000;26467.0000000;26498.0000000;26440.0000000;26446.0000000;20
SPFB.MTSI-9.19;60;20190722;170000;26430.0000000;26430.0000000;26250.0000000;26291.0000000;192
SPFB.MTSI-9.19;60;20190722;180000;26340.0000000;26390.0000000;26340.0000000;26390.0000000;29
SPFB.MTSI-9.19;60;20190722;190000;26350.0000000;26350.0000000;26336.0000000;26336.0000000;6
SPFB.MTSI-9.19;60;20190722;200000;26433.0000000;26481.0000000;26332.0000000;26431.0000000;240
SPFB.MTSI-9.19;60;20190722;210000;26473.0000000;26473.0000000;26430.0000000;26430.0000000;39
SPFB.MTSI-9.19;60;20190722;220000;26403.0000000;26403.0000000;26400.0000000;26400.0000000;2
SPFB.MTSI-9.19;60;20190722;230000;26400.0000000;26400.0000000;26400.0000000;26400.0000000;19
SPFB.MTSI-9.19;60;20190723;110000;26422.0000000;26534.0000000;26422.0000000;26440.0000000;42
SPFB.MTSI-9.19;60;20190723;120000;26404.0000000;26404.0000000;26404.0000000;26404.0000000;1
SPFB.MTSI-9.19;60;20190723;130000;26483.0000000;26589.0000000;26483.0000000;26534.0000000;30
SPFB.MTSI-9.19;60;20190723;150000;26552.0000000;26605.0000000;26549.0000000;26605.0000000;26
SPFB.MTSI-9.19;60;20190723;160000;26648.0000000;26656.0000000;26590.0000000;26590.0000000;17
SPFB.MTSI-9.19;60;20190723;170000;26601.0000000;26601.0000000;26598.0000000;26598.0000000;5
SPFB.MTSI-9.19;60;20190723;180000;26598.0000000;26660.0000000;26598.0000000;26647.0000000;20
SPFB.MTSI-9.19;60;20190723;190000;26647.0000000;26720.0000000;26647.0000000;26647.0000000;7
SPFB.MTSI-9.19;60;20190723;200000;26500.0000000;26705.0000000;26500.0000000;26638.0000000;230
SPFB.MTSI-9.19;60;20190723;210000;26632.0000000;26632.0000000;26632.0000000;26632.0000000;1
SPFB.MTSI-9.19;60;20190723;220000;26631.0000000;26650.0000000;26631.0000000;26650.0000000;54
SPFB.MTSI-9.19;60;20190724;000000;26774.0000000;26774.0000000;26746.0000000;26746.0000000;2
SPFB.MTSI-9.19;60;20190724;110000;26747.0000000;26774.0000000;26691.0000000;26699.0000000;180
SPFB.MTSI-9.19;60;20190724;120000;26732.0000000;26830.0000000;26732.0000000;26830.0000000;30
SPFB.MTSI-9.19;60;20190724;130000;26838.0000000;26853.0000000;26807.0000000;26825.0000000;17
SPFB.MTSI-9.19;60;20190724;140000;26831.0000000;26831.0000000;26792.0000000;26792.0000000;6
SPFB.MTSI-9.19;60;20190724;150000;26792.0000000;26792.0000000;26792.0000000;26792.0000000;1
SPFB.MTSI-9.19;60;20190724;160000;26756.0000000;26756.0000000;26756.0000000;26756.0000000;4
SPFB.MTSI-9.19;60;20190724;170000;26705.0000000;26705.0000000;26680.0000000;26680.0000000;23
SPFB.MTSI-9.19;60;20190724;180000;26618.0000000;26625.0000000;26557.0000000;26602.0000000;26
SPFB.MTSI-9.19;60;20190724;190000;26628.0000000;26629.0000000;26628.0000000;26629.0000000;5
SPFB.MTSI-9.19;60;20190724;220000;26808.0000000;26808.0000000;26667.0000000;26772.0000000;113
SPFB.MTSI-9.19;60;20190724;230000;26740.0000000;26753.0000000;26674.0000000;26697.0000000;108
SPFB.MTSI-9.19;60;20190725;000000;26684.0000000;26735.0000000;26660.0000000;26735.0000000;44
SPFB.MTSI-9.19;60;20190725;110000;26530.0000000;26629.0000000;26519.0000000;26613.0000000;49
SPFB.MTSI-9.19;60;20190725;120000;26668.0000000;26748.0000000;26645.0000000;26748.0000000;18
SPFB.MTSI-9.19;60;20190725;130000;26768.0000000;26768.0000000;26700.0000000;26700.0000000;32
SPFB.MTSI-9.19;60;20190725;140000;26762.0000000;26762.0000000;26715.0000000;26739.0000000;11
SPFB.MTSI-9.19;60;20190725;150000;26738.0000000;26849.0000000;26738.0000000;26849.0000000;19
SPFB.MTSI-9.19;60;20190725;160000;26819.0000000;26850.0000000;26819.0000000;26850.0000000;73
SPFB.MTSI-9.19;60;20190725;170000;26859.0000000;26860.0000000;26439.0000000;26488.0000000;165
SPFB.MTSI-9.19;60;20190725;180000;26500.0000000;26559.0000000;26455.0000000;26517.0000000;130
SPFB.MTSI-9.19;60;20190725;200000;26483.0000000;26608.0000000;26483.0000000;26603.0000000;186
SPFB.MTSI-9.19;60;20190725;210000;26565.0000000;26606.0000000;26565.0000000;26604.0000000;77
SPFB.MTSI-9.19;60;20190725;230000;26533.0000000;26555.0000000;26533.0000000;26555.0000000;4
SPFB.MTSI-9.19;60;20190726;110000;26555.0000000;26630.0000000;26532.0000000;26532.0000000;32
SPFB.MTSI-9.19;60;20190726;120000;26532.0000000;26535.0000000;26457.0000000;26535.0000000;26
SPFB.MTSI-9.19;60;20190726;130000;26527.0000000;26576.0000000;26527.0000000;26552.0000000;8
SPFB.MTSI-9.19;60;20190726;140000;26537.0000000;26537.0000000;26537.0000000;26537.0000000;9
SPFB.MTSI-9.19;60;20190726;150000;26594.0000000;26615.0000000;26538.0000000;26615.0000000;7
SPFB.MTSI-9.19;60;20190726;170000;26539.0000000;26539.0000000;26539.0000000;26539.0000000;1
SPFB.MTSI-9.19;60;20190726;180000;26598.0000000;26646.0000000;26569.0000000;26582.0000000;9
SPFB.MTSI-9.19;60;20190726;190000;26639.0000000;26700.0000000;26639.0000000;26699.0000000;10
SPFB.MTSI-9.19;60;20190726;200000;26569.0000000;26715.0000000;26569.0000000;26715.0000000;331
SPFB.MTSI-9.19;60;20190726;210000;26696.0000000;26696.0000000;26639.0000000;26639.0000000;9
SPFB.MTSI-9.19;60;20190726;220000;26682.0000000;26682.0000000;26641.0000000;26641.0000000;2
SPFB.MTSI-9.19;60;20190727;000000;26630.0000000;26659.0000000;26630.0000000;26659.0000000;2
SPFB.MTSI-9.19;60;20190729;110000;26720.0000000;26850.0000000;26716.0000000;26832.0000000;203
SPFB.MTSI-9.19;60;20190729;120000;26858.0000000;26888.0000000;26830.0000000;26881.0000000;28
SPFB.MTSI-9.19;60;20190729;130000;26860.0000000;26870.0000000;26830.0000000;26870.0000000;3
SPFB.MTSI-9.19;60;20190729;140000;26803.0000000;26803.0000000;26727.0000000;26757.0000000;5
SPFB.MTSI-9.19;60;20190729;150000;26784.0000000;26836.0000000;26784.0000000;26798.0000000;30
SPFB.MTSI-9.19;60;20190729;160000;26835.0000000;26853.0000000;26835.0000000;26839.0000000;14
SPFB.MTSI-9.19;60;20190729;170000;26804.0000000;26804.0000000;26595.0000000;26667.0000000;86
SPFB.MTSI-9.19;60;20190729;180000;26609.0000000;26628.0000000;26581.0000000;26583.0000000;20
SPFB.MTSI-9.19;60;20190729;190000;26578.0000000;26615.0000000;26570.0000000;26570.0000000;12
SPFB.MTSI-9.19;60;20190729;200000;26671.0000000;26671.0000000;26561.0000000;26602.0000000;80
SPFB.MTSI-9.19;60;20190729;210000;26606.0000000;26606.0000000;26575.0000000;26587.0000000;12
SPFB.MTSI-9.19;60;20190729;220000;26619.0000000;26619.0000000;26619.0000000;26619.0000000;2
SPFB.MTSI-9.19;60;20190730;000000;26586.0000000;26604.0000000;26586.0000000;26604.0000000;4
SPFB.MTSI-9.19;60;20190730;110000;26570.0000000;26673.0000000;26564.0000000;26662.0000000;94
SPFB.MTSI-9.19;60;20190730;120000;26660.0000000;26843.0000000;26660.0000000;26816.0000000;142
SPFB.MTSI-9.19;60;20190730;130000;26821.0000000;26835.0000000;26728.0000000;26807.0000000;36
SPFB.MTSI-9.19;60;20190730;140000;26782.0000000;26946.0000000;26751.0000000;26918.0000000;147
SPFB.MTSI-9.19;60;20190730;150000;26929.0000000;27025.0000000;26902.0000000;27000.0000000;48
SPFB.MTSI-9.19;60;20190730;160000;26954.0000000;26954.0000000;26906.0000000;26906.0000000;6
SPFB.MTSI-9.19;60;20190730;170000;26880.0000000;26933.0000000;26749.0000000;26757.0000000;38
SPFB.MTSI-9.19;60;20190730;180000;26760.0000000;26830.0000000;26705.0000000;26751.0000000;115
SPFB.MTSI-9.19;60;20190730;190000;26735.0000000;26876.0000000;26718.0000000;26876.0000000;22
SPFB.MTSI-9.19;60;20190730;200000;27150.0000000;27150.0000000;26840.0000000;26840.0000000;24
SPFB.MTSI-9.19;60;20190730;220000;26840.0000000;26840.0000000;26801.0000000;26801.0000000;3
SPFB.MTSI-9.19;60;20190730;230000;26837.0000000;26837.0000000;26837.0000000;26837.0000000;1
SPFB.MTSI-9.19;60;20190731;000000;26856.0000000;26856.0000000;26856.0000000;26856.0000000;3
SPFB.MTSI-9.19;60;20190731;110000;26800.0000000;26888.0000000;26779.0000000;26830.0000000;19
SPFB.MTSI-9.19;60;20190731;120000;26829.0000000;26856.0000000;26829.0000000;26856.0000000;10
SPFB.MTSI-9.19;60;20190731;130000;26856.0000000;26946.0000000;26856.0000000;26946.0000000;8
SPFB.MTSI-9.19;60;20190731;150000;26904.0000000;26959.0000000;26853.0000000;26853.0000000;39
SPFB.MTSI-9.19;60;20190731;160000;26834.0000000;26930.0000000;26801.0000000;26902.0000000;40
SPFB.MTSI-9.19;60;20190731;170000;26900.0000000;26916.0000000;26671.0000000;26695.0000000;128
SPFB.MTSI-9.19;60;20190731;180000;26670.0000000;26692.0000000;26652.0000000;26652.0000000;69
SPFB.MTSI-9.19;60;20190731;190000;26688.0000000;26700.0000000;26642.0000000;26642.0000000;19
SPFB.MTSI-9.19;60;20190731;200000;26749.0000000;26750.0000000;26749.0000000;26750.0000000;2
SPFB.MTSI-9.19;60;20190731;210000;26601.0000000;26601.0000000;26600.0000000;26600.0000000;60
SPFB.MTSI-9.19;60;20190731;220000;26684.0000000;26684.0000000;26547.0000000;26547.0000000;58
SPFB.MTSI-9.19;60;20190801;110000;26547.0000000;26799.0000000;26547.0000000;26613.0000000;112
SPFB.MTSI-9.19;60;20190801;120000;26613.0000000;26634.0000000;26609.0000000;26625.0000000;14
SPFB.MTSI-9.19;60;20190801;130000;26600.0000000;26661.0000000;26600.0000000;26658.0000000;13
SPFB.MTSI-9.19;60;20190801;140000;26686.0000000;26686.0000000;26643.0000000;26643.0000000;8
SPFB.MTSI-9.19;60;20190801;150000;26600.0000000;26600.0000000;26600.0000000;26600.0000000;8
SPFB.MTSI-9.19;60;20190801;160000;26627.0000000;26638.0000000;26611.0000000;26638.0000000;10
SPFB.MTSI-9.19;60;20190801;170000;26647.0000000;26654.0000000;26547.0000000;26578.0000000;83
SPFB.MTSI-9.19;60;20190801;180000;26568.0000000;26576.0000000;25600.0000000;26466.0000000;309
SPFB.MTSI-9.19;60;20190801;190000;26445.0000000;26448.0000000;26390.0000000;26407.0000000;78
SPFB.MTSI-9.19;60;20190801;200000;26450.0000000;26450.0000000;26365.0000000;26365.0000000;23
SPFB.MTSI-9.19;60;20190801;210000;26305.0000000;26305.0000000;26270.0000000;26270.0000000;3
SPFB.MTSI-9.19;60;20190801;220000;26179.0000000;26241.0000000;26160.0000000;26184.0000000;27
SPFB.MTSI-9.19;60;20190801;230000;26200.0000000;26305.0000000;26200.0000000;26230.0000000;17
SPFB.MTSI-9.19;60;20190802;000000;26279.0000000;26317.0000000;26251.0000000;26317.0000000;22
SPFB.MTSI-9.19;60;20190802;110000;26261.0000000;26370.0000000;26225.0000000;26230.0000000;106
SPFB.MTSI-9.19;60;20190802;120000;26300.0000000;26475.0000000;26250.0000000;26432.0000000;111
SPFB.MTSI-9.19;60;20190802;130000;26460.0000000;26620.0000000;26460.0000000;26510.0000000;111
SPFB.MTSI-9.19;60;20190802;140000;26504.0000000;26625.0000000;26504.0000000;26589.0000000;17
SPFB.MTSI-9.19;60;20190802;150000;26507.0000000;26510.0000000;26470.0000000;26470.0000000;45
SPFB.MTSI-9.19;60;20190802;160000;26477.0000000;26560.0000000;26436.0000000;26540.0000000;89
SPFB.MTSI-9.19;60;20190802;170000;26458.0000000;26459.0000000;26121.0000000;26273.0000000;383
SPFB.MTSI-9.19;60;20190802;180000;26266.0000000;26320.0000000;26258.0000000;26260.0000000;36
SPFB.MTSI-9.19;60;20190802;190000;26256.0000000;26269.0000000;26204.0000000;26204.0000000;8
SPFB.MTSI-9.19;60;20190802;230000;26397.0000000;26397.0000000;26397.0000000;26397.0000000;1
SPFB.MTSI-9.19;60;20190805;110000;26201.0000000;26327.0000000;26201.0000000;26217.0000000;49
SPFB.MTSI-9.19;60;20190805;120000;26262.0000000;26293.0000000;26255.0000000;26293.0000000;10
SPFB.MTSI-9.19;60;20190805;130000;26278.0000000;26365.0000000;26278.0000000;26321.0000000;12
SPFB.MTSI-9.19;60;20190805;140000;26312.0000000;26312.0000000;26252.0000000;26270.0000000;6
SPFB.MTSI-9.19;60;20190805;150000;26246.0000000;26246.0000000;26246.0000000;26246.0000000;17
SPFB.MTSI-9.19;60;20190805;160000;26263.0000000;26287.0000000;26216.0000000;26216.0000000;11
SPFB.MTSI-9.19;60;20190805;170000;26202.0000000;26202.0000000;25850.0000000;26000.0000000;143
SPFB.MTSI-9.19;60;20190805;180000;25966.0000000;26098.0000000;25924.0000000;25968.0000000;75
SPFB.MTSI-9.19;60;20190805;190000;25955.0000000;25966.0000000;25900.0000000;25900.0000000;29
SPFB.MTSI-9.19;60;20190805;200000;25852.0000000;25941.0000000;25852.0000000;25860.0000000;40
SPFB.MTSI-9.19;60;20190805;210000;25851.0000000;25914.0000000;25850.0000000;25914.0000000;12
SPFB.MTSI-9.19;60;20190805;230000;25850.0000000;25908.0000000;25850.0000000;25908.0000000;7
SPFB.MTSI-9.19;60;20190806;110000;25945.0000000;26233.0000000;25945.0000000;26162.0000000;108
SPFB.MTSI-9.19;60;20190806;120000;26145.0000000;26145.0000000;26114.0000000;26132.0000000;8
SPFB.MTSI-9.19;60;20190806;130000;26180.0000000;26228.0000000;26180.0000000;26228.0000000;5
SPFB.MTSI-9.19;60;20190806;140000;26193.0000000;26193.0000000;26112.0000000;26112.0000000;18
SPFB.MTSI-9.19;60;20190806;150000;26143.0000000;26170.0000000;26143.0000000;26148.0000000;3
SPFB.MTSI-9.19;60;20190806;160000;26119.0000000;26119.0000000;26069.0000000;26090.0000000;30
SPFB.MTSI-9.19;60;20190806;170000;26132.0000000;26170.0000000;26021.0000000;26144.0000000;21
SPFB.MTSI-9.19;60;20190806;180000;26042.0000000;26049.0000000;25987.0000000;25992.0000000;27
SPFB.MTSI-9.19;60;20190806;190000;25950.0000000;26106.0000000;25947.0000000;26051.0000000;19
SPFB.MTSI-9.19;60;20190806;200000;26083.0000000;26139.0000000;26083.0000000;26139.0000000;3
SPFB.MTSI-9.19;60;20190806;210000;26189.0000000;26200.0000000;26189.0000000;26200.0000000;3
SPFB.MTSI-9.19;60;20190806;220000;26140.0000000;26140.0000000;26136.0000000;26136.0000000;2
SPFB.MTSI-9.19;60;20190806;230000;26046.0000000;26185.0000000;26046.0000000;26160.0000000;106
SPFB.MTSI-9.19;60;20190807;000000;26149.0000000;26177.0000000;26147.0000000;26177.0000000;98
SPFB.MTSI-9.19;60;20190807;110000;26048.0000000;26127.0000000;26023.0000000;26127.0000000;77
SPFB.MTSI-9.19;60;20190807;130000;26067.0000000;26108.0000000;26033.0000000;26108.0000000;5
SPFB.MTSI-9.19;60;20190807;140000;26102.0000000;26115.0000000;26090.0000000;26097.0000000;12
SPFB.MTSI-9.19;60;20190807;150000;26090.0000000;26091.0000000;26090.0000000;26090.0000000;18
SPFB.MTSI-9.19;60;20190807;160000;26049.0000000;26049.0000000;26044.0000000;26044.0000000;10
SPFB.MTSI-9.19;60;20190807;170000;26028.0000000;26071.0000000;25972.0000000;25978.0000000;19
SPFB.MTSI-9.19;60;20190807;180000;25998.0000000;26123.0000000;25998.0000000;26032.0000000;34
SPFB.MTSI-9.19;60;20190807;190000;26049.0000000;26120.0000000;26040.0000000;26116.0000000;13
SPFB.MTSI-9.19;60;20190807;200000;26091.0000000;26091.0000000;26091.0000000;26091.0000000;1
SPFB.MTSI-9.19;60;20190807;210000;26101.0000000;26169.0000000;26085.0000000;26153.0000000;79
SPFB.MTSI-9.19;60;20190807;220000;26177.0000000;26190.0000000;26148.0000000;26177.0000000;109
SPFB.MTSI-9.19;60;20190807;230000;26205.0000000;26211.0000000;26205.0000000;26211.0000000;7
SPFB.MTSI-9.19;60;20190808;000000;26207.0000000;26207.0000000;26207.0000000;26207.0000000;8
SPFB.MTSI-9.19;60;20190808;110000;26207.0000000;26299.0000000;26191.0000000;26288.0000000;78
SPFB.MTSI-9.19;60;20190808;120000;26200.0000000;26211.0000000;26139.0000000;26139.0000000;57
SPFB.MTSI-9.19;60;20190808;130000;26195.0000000;26270.0000000;26195.0000000;26270.0000000;5
SPFB.MTSI-9.19;60;20190808;140000;26248.0000000;26287.0000000;26248.0000000;26287.0000000;6
SPFB.MTSI-9.19;60;20190808;150000;26287.0000000;26299.0000000;26276.0000000;26299.0000000;39
SPFB.MTSI-9.19;60;20190808;160000;26305.0000000;26305.0000000;26249.0000000;26249.0000000;7
SPFB.MTSI-9.19;60;20190808;170000;26290.0000000;26290.0000000;26200.0000000;26200.0000000;11
SPFB.MTSI-9.19;60;20190808;180000;26221.0000000;26221.0000000;26046.0000000;26066.0000000;237
SPFB.MTSI-9.19;60;20190808;190000;26097.0000000;26164.0000000;26097.0000000;26113.0000000;12
SPFB.MTSI-9.19;60;20190808;200000;26115.0000000;26115.0000000;26114.0000000;26114.0000000;3
SPFB.MTSI-9.19;60;20190808;210000;26149.0000000;26149.0000000;25969.0000000;25969.0000000;8
SPFB.MTSI-9.19;60;20190808;220000;26035.0000000;26129.0000000;26012.0000000;26093.0000000;126
SPFB.MTSI-9.19;60;20190808;230000;26126.0000000;26136.0000000;26078.0000000;26099.0000000;215
SPFB.MTSI-9.19;60;20190809;110000;26039.0000000;26065.0000000;25989.0000000;25989.0000000;62
SPFB.MTSI-9.19;60;20190809;120000;26053.0000000;26053.0000000;26049.0000000;26049.0000000;3
SPFB.MTSI-9.19;60;20190809;130000;26057.0000000;26057.0000000;26043.0000000;26046.0000000;28
SPFB.MTSI-9.19;60;20190809;140000;26032.0000000;26032.0000000;26032.0000000;26032.0000000;1
SPFB.MTSI-9.19;60;20190809;170000;26050.0000000;26109.0000000;26036.0000000;26036.0000000;17
SPFB.MTSI-9.19;60;20190809;180000;26005.0000000;26005.0000000;26000.0000000;26000.0000000;15
SPFB.MTSI-9.19;60;20190809;190000;25981.0000000;25981.0000000;25952.0000000;25952.0000000;8
SPFB.MTSI-9.19;60;20190809;200000;26067.0000000;26067.0000000;25971.0000000;26023.0000000;148
SPFB.MTSI-9.19;60;20190809;210000;25985.0000000;26049.0000000;25975.0000000;26013.0000000;95
SPFB.MTSI-9.19;60;20190809;220000;25983.0000000;26036.0000000;25983.0000000;26016.0000000;37
SPFB.MTSI-9.19;60;20190809;230000;26010.0000000;26193.0000000;25992.0000000;26041.0000000;77
