<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-6.19;60;20190409;200000;26284.0000000;26466.0000000;26081.0000000;26174.0000000;104
SPFB.MTSI-6.19;60;20190409;210000;26174.0000000;26190.0000000;26174.0000000;26190.0000000;11
SPFB.MTSI-6.19;60;20190409;220000;26189.0000000;26290.0000000;26189.0000000;26218.0000000;4
SPFB.MTSI-6.19;60;20190409;230000;26218.0000000;26218.0000000;26191.0000000;26191.0000000;2
SPFB.MTSI-6.19;60;20190410;110000;26228.0000000;26304.0000000;26135.0000000;26154.0000000;95
SPFB.MTSI-6.19;60;20190410;120000;26158.0000000;26196.0000000;26110.0000000;26110.0000000;75
SPFB.MTSI-6.19;60;20190410;130000;26102.0000000;26114.0000000;26068.0000000;26114.0000000;18
SPFB.MTSI-6.19;60;20190410;140000;26086.0000000;26140.0000000;26050.0000000;26065.0000000;155
SPFB.MTSI-6.19;60;20190410;150000;26065.0000000;26140.0000000;26051.0000000;26116.0000000;68
SPFB.MTSI-6.19;60;20190410;160000;26121.0000000;26121.0000000;26100.0000000;26102.0000000;17
SPFB.MTSI-6.19;60;20190410;170000;26116.0000000;26116.0000000;25997.0000000;26010.0000000;78
SPFB.MTSI-6.19;60;20190410;180000;26010.0000000;26510.0000000;26010.0000000;26050.0000000;67
SPFB.MTSI-6.19;60;20190410;190000;26066.0000000;26140.0000000;26050.0000000;26140.0000000;11
SPFB.MTSI-6.19;60;20190410;200000;26263.0000000;26324.0000000;26238.0000000;26324.0000000;15
SPFB.MTSI-6.19;60;20190410;210000;26319.0000000;26327.0000000;26202.0000000;26202.0000000;19
SPFB.MTSI-6.19;60;20190410;220000;26203.0000000;26271.0000000;26199.0000000;26207.0000000;54
SPFB.MTSI-6.19;60;20190410;230000;26265.0000000;26328.0000000;26144.0000000;26144.0000000;43
SPFB.MTSI-6.19;60;20190411;000000;26151.0000000;26210.0000000;26145.0000000;26210.0000000;9
SPFB.MTSI-6.19;60;20190411;110000;26170.0000000;26276.0000000;26088.0000000;26269.0000000;148
SPFB.MTSI-6.19;60;20190411;120000;26267.0000000;26364.0000000;26217.0000000;26327.0000000;105
SPFB.MTSI-6.19;60;20190411;130000;26315.0000000;26440.0000000;26296.0000000;26379.0000000;166
SPFB.MTSI-6.19;60;20190411;140000;26350.0000000;26383.0000000;26305.0000000;26340.0000000;20
SPFB.MTSI-6.19;60;20190411;150000;26335.0000000;26362.0000000;26334.0000000;26354.0000000;39
SPFB.MTSI-6.19;60;20190411;160000;26349.0000000;26421.0000000;26349.0000000;26420.0000000;28
SPFB.MTSI-6.19;60;20190411;170000;26420.0000000;26460.0000000;26106.0000000;26349.0000000;72
SPFB.MTSI-6.19;60;20190411;180000;26246.0000000;26258.0000000;26110.0000000;26123.0000000;103
SPFB.MTSI-6.19;60;20190411;190000;26140.0000000;26264.0000000;26123.0000000;26123.0000000;30
SPFB.MTSI-6.19;60;20190411;220000;26197.0000000;26257.0000000;26194.0000000;26199.0000000;22
SPFB.MTSI-6.19;60;20190412;000000;26295.0000000;26295.0000000;26290.0000000;26290.0000000;2
SPFB.MTSI-6.19;60;20190412;110000;26399.0000000;26479.0000000;26349.0000000;26351.0000000;58
SPFB.MTSI-6.19;60;20190412;120000;26454.0000000;26454.0000000;26205.0000000;26375.0000000;24
SPFB.MTSI-6.19;60;20190412;130000;26344.0000000;26344.0000000;26300.0000000;26300.0000000;2
SPFB.MTSI-6.19;60;20190412;140000;26295.0000000;26308.0000000;26287.0000000;26289.0000000;8
SPFB.MTSI-6.19;60;20190412;150000;26290.0000000;26349.0000000;26290.0000000;26290.0000000;15
SPFB.MTSI-6.19;60;20190412;160000;26414.0000000;26469.0000000;26414.0000000;26469.0000000;11
SPFB.MTSI-6.19;60;20190412;170000;26274.0000000;26450.0000000;26132.0000000;26162.0000000;53
SPFB.MTSI-6.19;60;20190412;180000;26132.0000000;26190.0000000;25932.0000000;25950.0000000;156
SPFB.MTSI-6.19;60;20190412;190000;25970.0000000;26011.0000000;25821.0000000;25905.0000000;289
SPFB.MTSI-6.19;60;20190412;200000;25944.0000000;25944.0000000;25801.0000000;25820.0000000;24
SPFB.MTSI-6.19;60;20190412;210000;25853.0000000;25853.0000000;25853.0000000;25853.0000000;1
SPFB.MTSI-6.19;60;20190412;220000;25861.0000000;25944.0000000;25861.0000000;25944.0000000;6
SPFB.MTSI-6.19;60;20190412;230000;25888.0000000;25902.0000000;25858.0000000;25858.0000000;12
SPFB.MTSI-6.19;60;20190415;110000;25944.0000000;26106.0000000;25943.0000000;26050.0000000;112
SPFB.MTSI-6.19;60;20190415;120000;26039.0000000;26132.0000000;26037.0000000;26094.0000000;50
SPFB.MTSI-6.19;60;20190415;130000;26132.0000000;26272.0000000;26112.0000000;26272.0000000;29
SPFB.MTSI-6.19;60;20190415;140000;26217.0000000;26350.0000000;26217.0000000;26297.0000000;144
SPFB.MTSI-6.19;60;20190415;150000;26270.0000000;26283.0000000;26175.0000000;26283.0000000;73
SPFB.MTSI-6.19;60;20190415;160000;26211.0000000;26211.0000000;26210.0000000;26210.0000000;5
SPFB.MTSI-6.19;60;20190415;170000;26292.0000000;26292.0000000;26000.0000000;26130.0000000;281
SPFB.MTSI-6.19;60;20190415;180000;26090.0000000;26159.0000000;26030.0000000;26065.0000000;250
SPFB.MTSI-6.19;60;20190415;190000;26050.0000000;26076.0000000;26050.0000000;26050.0000000;37
SPFB.MTSI-6.19;60;20190415;200000;26048.0000000;26048.0000000;25821.0000000;25900.0000000;114
SPFB.MTSI-6.19;60;20190415;220000;25948.0000000;25991.0000000;25948.0000000;25989.0000000;12
SPFB.MTSI-6.19;60;20190415;230000;25957.0000000;25965.0000000;25957.0000000;25965.0000000;8
SPFB.MTSI-6.19;60;20190416;000000;25990.0000000;26035.0000000;25990.0000000;26035.0000000;13
SPFB.MTSI-6.19;60;20190416;110000;26058.0000000;26142.0000000;26030.0000000;26087.0000000;41
SPFB.MTSI-6.19;60;20190416;120000;26137.0000000;26137.0000000;25980.0000000;26112.0000000;101
SPFB.MTSI-6.19;60;20190416;130000;26065.0000000;26132.0000000;26061.0000000;26132.0000000;157
SPFB.MTSI-6.19;60;20190416;140000;26092.0000000;26141.0000000;26061.0000000;26061.0000000;57
SPFB.MTSI-6.19;60;20190416;150000;26065.0000000;26172.0000000;26050.0000000;26172.0000000;133
SPFB.MTSI-6.19;60;20190416;160000;26173.0000000;26173.0000000;26050.0000000;26154.0000000;94
SPFB.MTSI-6.19;60;20190416;170000;26128.0000000;26140.0000000;25560.0000000;25668.0000000;1490
SPFB.MTSI-6.19;60;20190416;180000;25670.0000000;25777.0000000;25605.0000000;25716.0000000;104
SPFB.MTSI-6.19;60;20190416;190000;25715.0000000;25789.0000000;25670.0000000;25738.0000000;34
SPFB.MTSI-6.19;60;20190416;200000;25885.0000000;25885.0000000;25645.0000000;25746.0000000;41
SPFB.MTSI-6.19;60;20190416;210000;25749.0000000;25749.0000000;25749.0000000;25749.0000000;1
SPFB.MTSI-6.19;60;20190416;220000;25709.0000000;25709.0000000;25662.0000000;25662.0000000;2
SPFB.MTSI-6.19;60;20190416;230000;25708.0000000;25732.0000000;25684.0000000;25684.0000000;7
SPFB.MTSI-6.19;60;20190417;110000;25776.0000000;25835.0000000;25776.0000000;25829.0000000;57
SPFB.MTSI-6.19;60;20190417;120000;25852.0000000;25852.0000000;25822.0000000;25822.0000000;10
SPFB.MTSI-6.19;60;20190417;130000;25850.0000000;25870.0000000;25850.0000000;25870.0000000;9
SPFB.MTSI-6.19;60;20190417;140000;25836.0000000;25836.0000000;25825.0000000;25825.0000000;24
SPFB.MTSI-6.19;60;20190417;150000;25858.0000000;25867.0000000;25828.0000000;25828.0000000;16
SPFB.MTSI-6.19;60;20190417;160000;25825.0000000;25825.0000000;25761.0000000;25786.0000000;11
SPFB.MTSI-6.19;60;20190417;170000;25768.0000000;25800.0000000;25600.0000000;25676.0000000;168
SPFB.MTSI-6.19;60;20190417;180000;25673.0000000;25814.0000000;25600.0000000;25697.0000000;173
SPFB.MTSI-6.19;60;20190417;190000;25690.0000000;25712.0000000;25671.0000000;25671.0000000;79
SPFB.MTSI-6.19;60;20190417;200000;25687.0000000;25687.0000000;25687.0000000;25687.0000000;1
SPFB.MTSI-6.19;60;20190417;210000;25722.0000000;25737.0000000;25718.0000000;25734.0000000;11
SPFB.MTSI-6.19;60;20190417;220000;25675.0000000;25780.0000000;25636.0000000;25660.0000000;52
SPFB.MTSI-6.19;60;20190417;230000;25665.0000000;25665.0000000;25665.0000000;25665.0000000;2
SPFB.MTSI-6.19;60;20190418;000000;25660.0000000;25660.0000000;25660.0000000;25660.0000000;2
SPFB.MTSI-6.19;60;20190418;110000;25588.0000000;25749.0000000;25588.0000000;25722.0000000;18
SPFB.MTSI-6.19;60;20190418;120000;25745.0000000;25804.0000000;25745.0000000;25804.0000000;13
SPFB.MTSI-6.19;60;20190418;130000;25766.0000000;25768.0000000;25748.0000000;25748.0000000;3
SPFB.MTSI-6.19;60;20190418;140000;25799.0000000;25799.0000000;25748.0000000;25748.0000000;10
SPFB.MTSI-6.19;60;20190418;150000;25771.0000000;25819.0000000;25771.0000000;25819.0000000;6
SPFB.MTSI-6.19;60;20190418;160000;25815.0000000;25894.0000000;25813.0000000;25829.0000000;27
SPFB.MTSI-6.19;60;20190418;170000;25820.0000000;25820.0000000;25670.0000000;25698.0000000;30
SPFB.MTSI-6.19;60;20190418;180000;25673.0000000;25700.0000000;25609.0000000;25700.0000000;40
SPFB.MTSI-6.19;60;20190418;190000;25748.0000000;25795.0000000;25728.0000000;25794.0000000;11
SPFB.MTSI-6.19;60;20190418;200000;25888.0000000;25890.0000000;25829.0000000;25890.0000000;3
SPFB.MTSI-6.19;60;20190418;210000;25939.0000000;26042.0000000;25893.0000000;25951.0000000;73
SPFB.MTSI-6.19;60;20190418;220000;25989.0000000;26036.0000000;25950.0000000;26036.0000000;39
SPFB.MTSI-6.19;60;20190419;000000;26005.0000000;26005.0000000;26005.0000000;26005.0000000;1
SPFB.MTSI-6.19;60;20190419;110000;25956.0000000;25971.0000000;25898.0000000;25969.0000000;56
SPFB.MTSI-6.19;60;20190419;120000;25945.0000000;25962.0000000;25934.0000000;25936.0000000;9
SPFB.MTSI-6.19;60;20190419;130000;25904.0000000;25904.0000000;25846.0000000;25846.0000000;59
SPFB.MTSI-6.19;60;20190419;140000;25924.0000000;25924.0000000;25820.0000000;25820.0000000;3
SPFB.MTSI-6.19;60;20190419;150000;25841.0000000;25858.0000000;25820.0000000;25858.0000000;7
SPFB.MTSI-6.19;60;20190419;160000;25860.0000000;25877.0000000;25860.0000000;25875.0000000;5
SPFB.MTSI-6.19;60;20190419;170000;25878.0000000;25878.0000000;25857.0000000;25870.0000000;4
SPFB.MTSI-6.19;60;20190419;190000;25858.0000000;25858.0000000;25840.0000000;25840.0000000;2
SPFB.MTSI-6.19;60;20190422;110000;26000.0000000;26000.0000000;25900.0000000;25999.0000000;13
SPFB.MTSI-6.19;60;20190422;120000;25980.0000000;26000.0000000;25978.0000000;25978.0000000;6
SPFB.MTSI-6.19;60;20190422;140000;25943.0000000;25943.0000000;25943.0000000;25943.0000000;1
SPFB.MTSI-6.19;60;20190422;150000;25937.0000000;26018.0000000;25937.0000000;26018.0000000;5
SPFB.MTSI-6.19;60;20190422;160000;26018.0000000;26035.0000000;26018.0000000;26035.0000000;5
SPFB.MTSI-6.19;60;20190422;170000;26012.0000000;26016.0000000;25910.0000000;25956.0000000;18
SPFB.MTSI-6.19;60;20190422;180000;25967.0000000;25967.0000000;25941.0000000;25950.0000000;7
SPFB.MTSI-6.19;60;20190422;190000;25934.0000000;26015.0000000;25900.0000000;26015.0000000;12
SPFB.MTSI-6.19;60;20190422;230000;25901.0000000;25901.0000000;25900.0000000;25900.0000000;4
SPFB.MTSI-6.19;60;20190423;000000;25949.0000000;25949.0000000;25948.0000000;25948.0000000;2
SPFB.MTSI-6.19;60;20190423;110000;25920.0000000;25949.0000000;25773.0000000;25949.0000000;7
SPFB.MTSI-6.19;60;20190423;120000;25904.0000000;25975.0000000;25904.0000000;25949.0000000;11
SPFB.MTSI-6.19;60;20190423;130000;25930.0000000;25930.0000000;25898.0000000;25898.0000000;4
SPFB.MTSI-6.19;60;20190423;140000;25878.0000000;25887.0000000;25846.0000000;25846.0000000;24
SPFB.MTSI-6.19;60;20190423;150000;25905.0000000;25957.0000000;25900.0000000;25900.0000000;14
SPFB.MTSI-6.19;60;20190423;160000;25889.0000000;25889.0000000;25873.0000000;25873.0000000;4
SPFB.MTSI-6.19;60;20190423;170000;25840.0000000;25877.0000000;25840.0000000;25850.0000000;7
SPFB.MTSI-6.19;60;20190423;180000;25873.0000000;25877.0000000;25872.0000000;25877.0000000;5
SPFB.MTSI-6.19;60;20190423;190000;25873.0000000;25874.0000000;25793.0000000;25810.0000000;52
SPFB.MTSI-6.19;60;20190423;200000;25876.0000000;25876.0000000;25836.0000000;25836.0000000;2
SPFB.MTSI-6.19;60;20190423;220000;25883.0000000;25883.0000000;25883.0000000;25883.0000000;1
SPFB.MTSI-6.19;60;20190423;230000;25884.0000000;25884.0000000;25884.0000000;25884.0000000;1
SPFB.MTSI-6.19;60;20190424;000000;25836.0000000;25848.0000000;25804.0000000;25819.0000000;33
SPFB.MTSI-6.19;60;20190424;110000;25777.0000000;25831.0000000;25738.0000000;25826.0000000;20
SPFB.MTSI-6.19;60;20190424;120000;25850.0000000;25850.0000000;25850.0000000;25850.0000000;3
SPFB.MTSI-6.19;60;20190424;130000;25875.0000000;25900.0000000;25875.0000000;25880.0000000;11
SPFB.MTSI-6.19;60;20190424;140000;25900.0000000;25900.0000000;25799.0000000;25799.0000000;13
SPFB.MTSI-6.19;60;20190424;150000;25834.0000000;25864.0000000;25834.0000000;25839.0000000;29
SPFB.MTSI-6.19;60;20190424;160000;25874.0000000;25875.0000000;25819.0000000;25833.0000000;42
SPFB.MTSI-6.19;60;20190424;170000;25845.0000000;25920.0000000;25746.0000000;25751.0000000;98
SPFB.MTSI-6.19;60;20190424;180000;25732.0000000;25732.0000000;25657.0000000;25694.0000000;46
SPFB.MTSI-6.19;60;20190424;190000;25658.0000000;25697.0000000;25651.0000000;25694.0000000;58
SPFB.MTSI-6.19;60;20190424;200000;25627.0000000;25700.0000000;25426.0000000;25500.0000000;62
SPFB.MTSI-6.19;60;20190424;210000;25531.0000000;25551.0000000;25436.0000000;25541.0000000;49
SPFB.MTSI-6.19;60;20190424;220000;25449.0000000;25498.0000000;25371.0000000;25371.0000000;77
SPFB.MTSI-6.19;60;20190424;230000;25400.0000000;25449.0000000;25387.0000000;25387.0000000;14
SPFB.MTSI-6.19;60;20190425;000000;25456.0000000;25478.0000000;25456.0000000;25468.0000000;10
SPFB.MTSI-6.19;60;20190425;110000;25429.0000000;25517.0000000;25371.0000000;25371.0000000;100
SPFB.MTSI-6.19;60;20190425;120000;25406.0000000;25550.0000000;25405.0000000;25450.0000000;181
SPFB.MTSI-6.19;60;20190425;130000;25530.0000000;25670.0000000;25507.0000000;25507.0000000;46
SPFB.MTSI-6.19;60;20190425;140000;25525.0000000;25644.0000000;25525.0000000;25605.0000000;17
SPFB.MTSI-6.19;60;20190425;150000;25464.0000000;25726.0000000;25464.0000000;25695.0000000;69
SPFB.MTSI-6.19;60;20190425;160000;25629.0000000;25700.0000000;25468.0000000;25544.0000000;60
SPFB.MTSI-6.19;60;20190425;170000;25544.0000000;25555.0000000;25317.0000000;25317.0000000;86
SPFB.MTSI-6.19;60;20190425;180000;25299.0000000;25299.0000000;25170.0000000;25263.0000000;83
SPFB.MTSI-6.19;60;20190425;190000;25210.0000000;25305.0000000;25210.0000000;25305.0000000;16
SPFB.MTSI-6.19;60;20190425;200000;25309.0000000;25310.0000000;25199.0000000;25294.0000000;15
SPFB.MTSI-6.19;60;20190425;210000;25291.0000000;25359.0000000;25188.0000000;25273.0000000;35
SPFB.MTSI-6.19;60;20190425;220000;25279.0000000;25279.0000000;25264.0000000;25264.0000000;7
SPFB.MTSI-6.19;60;20190425;230000;25228.0000000;25228.0000000;25195.0000000;25195.0000000;18
SPFB.MTSI-6.19;60;20190426;110000;25188.0000000;25495.0000000;25188.0000000;25268.0000000;20
SPFB.MTSI-6.19;60;20190426;120000;25338.0000000;25375.0000000;25304.0000000;25358.0000000;24
SPFB.MTSI-6.19;60;20190426;130000;25359.0000000;25375.0000000;25293.0000000;25298.0000000;26
SPFB.MTSI-6.19;60;20190426;140000;25325.0000000;25405.0000000;25325.0000000;25400.0000000;9
SPFB.MTSI-6.19;60;20190426;160000;25400.0000000;25440.0000000;25400.0000000;25440.0000000;18
SPFB.MTSI-6.19;60;20190426;170000;25430.0000000;25495.0000000;25305.0000000;25310.0000000;113
SPFB.MTSI-6.19;60;20190426;180000;25385.0000000;25533.0000000;25378.0000000;25526.0000000;41
SPFB.MTSI-6.19;60;20190426;190000;25523.0000000;25578.0000000;25469.0000000;25527.0000000;50
SPFB.MTSI-6.19;60;20190426;220000;25447.0000000;25447.0000000;25406.0000000;25406.0000000;6
SPFB.MTSI-6.19;60;20190426;230000;25540.0000000;25540.0000000;25540.0000000;25540.0000000;2
SPFB.MTSI-6.19;60;20190429;110000;25578.0000000;25636.0000000;25572.0000000;25585.0000000;47
SPFB.MTSI-6.19;60;20190429;120000;25620.0000000;25624.0000000;25590.0000000;25590.0000000;20
SPFB.MTSI-6.19;60;20190429;130000;25530.0000000;25551.0000000;25514.0000000;25531.0000000;49
SPFB.MTSI-6.19;60;20190429;140000;25522.0000000;25522.0000000;25445.0000000;25456.0000000;165
SPFB.MTSI-6.19;60;20190429;150000;25462.0000000;25462.0000000;25443.0000000;25443.0000000;2
SPFB.MTSI-6.19;60;20190429;160000;25454.0000000;25566.0000000;25454.0000000;25503.0000000;83
SPFB.MTSI-6.19;60;20190429;170000;25466.0000000;25470.0000000;25430.0000000;25430.0000000;47
SPFB.MTSI-6.19;60;20190429;180000;25460.0000000;25460.0000000;25430.0000000;25430.0000000;19
SPFB.MTSI-6.19;60;20190429;190000;25430.0000000;25499.0000000;25430.0000000;25499.0000000;13
SPFB.MTSI-6.19;60;20190429;210000;25442.0000000;25442.0000000;25400.0000000;25400.0000000;23
SPFB.MTSI-6.19;60;20190429;220000;25365.0000000;25365.0000000;25365.0000000;25365.0000000;10
SPFB.MTSI-6.19;60;20190430;000000;25350.0000000;25374.0000000;25350.0000000;25374.0000000;3
SPFB.MTSI-6.19;60;20190430;110000;25395.0000000;25508.0000000;25361.0000000;25499.0000000;37
SPFB.MTSI-6.19;60;20190430;120000;25481.0000000;25481.0000000;25449.0000000;25449.0000000;2
SPFB.MTSI-6.19;60;20190430;140000;25447.0000000;25466.0000000;25447.0000000;25466.0000000;5
SPFB.MTSI-6.19;60;20190430;150000;25447.0000000;25475.0000000;25442.0000000;25456.0000000;401
SPFB.MTSI-6.19;60;20190430;160000;25471.0000000;25481.0000000;25471.0000000;25481.0000000;5
SPFB.MTSI-6.19;60;20190430;170000;25465.0000000;25475.0000000;25380.0000000;25418.0000000;390
SPFB.MTSI-6.19;60;20190430;180000;25393.0000000;25440.0000000;25392.0000000;25437.0000000;13
SPFB.MTSI-6.19;60;20190430;190000;25430.0000000;25430.0000000;25397.0000000;25415.0000000;3
SPFB.MTSI-6.19;60;20190430;210000;25599.0000000;25600.0000000;25571.0000000;25600.0000000;10
SPFB.MTSI-6.19;60;20190430;220000;25600.0000000;25600.0000000;25590.0000000;25590.0000000;7
SPFB.MTSI-6.19;60;20190430;230000;25568.0000000;25568.0000000;25568.0000000;25568.0000000;1
SPFB.MTSI-6.19;60;20190501;000000;25535.0000000;25535.0000000;25534.0000000;25534.0000000;2
SPFB.MTSI-6.19;60;20190502;110000;25574.0000000;25610.0000000;25523.0000000;25561.0000000;81
SPFB.MTSI-6.19;60;20190502;120000;25580.0000000;25615.0000000;25580.0000000;25615.0000000;15
SPFB.MTSI-6.19;60;20190502;130000;25600.0000000;25700.0000000;25600.0000000;25695.0000000;57
SPFB.MTSI-6.19;60;20190502;140000;25700.0000000;25722.0000000;25700.0000000;25715.0000000;11
SPFB.MTSI-6.19;60;20190502;160000;25725.0000000;25740.0000000;25725.0000000;25740.0000000;4
SPFB.MTSI-6.19;60;20190502;170000;25762.0000000;26007.0000000;25762.0000000;26007.0000000;146
SPFB.MTSI-6.19;60;20190502;180000;26000.0000000;26114.0000000;25980.0000000;26114.0000000;95
SPFB.MTSI-6.19;60;20190502;190000;26086.0000000;26180.0000000;26086.0000000;26117.0000000;49
SPFB.MTSI-6.19;60;20190502;200000;26113.0000000;26113.0000000;26065.0000000;26100.0000000;104
SPFB.MTSI-6.19;60;20190502;210000;26174.0000000;26200.0000000;26137.0000000;26165.0000000;37
SPFB.MTSI-6.19;60;20190502;220000;26178.0000000;26178.0000000;26154.0000000;26156.0000000;28
SPFB.MTSI-6.19;60;20190502;230000;26189.0000000;26235.0000000;26177.0000000;26235.0000000;72
SPFB.MTSI-6.19;60;20190503;110000;26208.0000000;26208.0000000;26153.0000000;26153.0000000;64
SPFB.MTSI-6.19;60;20190503;130000;26197.0000000;26278.0000000;26190.0000000;26270.0000000;28
SPFB.MTSI-6.19;60;20190503;140000;26271.0000000;26272.0000000;26240.0000000;26240.0000000;26
SPFB.MTSI-6.19;60;20190503;150000;26200.0000000;26272.0000000;26200.0000000;26211.0000000;10
SPFB.MTSI-6.19;60;20190503;160000;26213.0000000;26213.0000000;26213.0000000;26213.0000000;2
SPFB.MTSI-6.19;60;20190503;170000;26231.0000000;26247.0000000;26149.0000000;26149.0000000;13
SPFB.MTSI-6.19;60;20190503;180000;26111.0000000;26272.0000000;26110.0000000;26272.0000000;17
SPFB.MTSI-6.19;60;20190503;210000;26300.0000000;26400.0000000;26300.0000000;26315.0000000;105
SPFB.MTSI-6.19;60;20190506;110000;26290.0000000;26342.0000000;26198.0000000;26229.0000000;68
SPFB.MTSI-6.19;60;20190506;120000;26128.0000000;26144.0000000;26115.0000000;26115.0000000;9
SPFB.MTSI-6.19;60;20190506;130000;26170.0000000;26170.0000000;26125.0000000;26125.0000000;2
SPFB.MTSI-6.19;60;20190506;140000;26125.0000000;26125.0000000;26093.0000000;26093.0000000;4
SPFB.MTSI-6.19;60;20190506;150000;26102.0000000;26202.0000000;26102.0000000;26202.0000000;2
SPFB.MTSI-6.19;60;20190506;160000;26115.0000000;26115.0000000;26115.0000000;26115.0000000;2
SPFB.MTSI-6.19;60;20190506;170000;26117.0000000;26117.0000000;26082.0000000;26098.0000000;38
SPFB.MTSI-6.19;60;20190506;180000;26099.0000000;26100.0000000;26068.0000000;26068.0000000;5
SPFB.MTSI-6.19;60;20190506;190000;26135.0000000;26135.0000000;26113.0000000;26113.0000000;26
SPFB.MTSI-6.19;60;20190506;210000;26046.0000000;26046.0000000;26004.0000000;26004.0000000;2
SPFB.MTSI-6.19;60;20190506;230000;26207.0000000;26207.0000000;26207.0000000;26207.0000000;1
SPFB.MTSI-6.19;60;20190507;110000;26301.0000000;26400.0000000;26218.0000000;26219.0000000;30
SPFB.MTSI-6.19;60;20190507;120000;26241.0000000;26355.0000000;26226.0000000;26308.0000000;13
SPFB.MTSI-6.19;60;20190507;140000;26201.0000000;26209.0000000;26105.0000000;26105.0000000;9
SPFB.MTSI-6.19;60;20190507;150000;26084.0000000;26098.0000000;26039.0000000;26098.0000000;16
SPFB.MTSI-6.19;60;20190507;160000;26100.0000000;26305.0000000;26095.0000000;26295.0000000;150
SPFB.MTSI-6.19;60;20190507;170000;26295.0000000;26295.0000000;25823.0000000;25905.0000000;133
SPFB.MTSI-6.19;60;20190507;180000;25811.0000000;25860.0000000;25783.0000000;25841.0000000;101
SPFB.MTSI-6.19;60;20190507;190000;25825.0000000;25825.0000000;25783.0000000;25800.0000000;22
SPFB.MTSI-6.19;60;20190507;200000;25704.0000000;25761.0000000;25701.0000000;25750.0000000;53
SPFB.MTSI-6.19;60;20190507;210000;25713.0000000;25772.0000000;25700.0000000;25772.0000000;31
SPFB.MTSI-6.19;60;20190507;220000;25750.0000000;25761.0000000;25700.0000000;25700.0000000;29
SPFB.MTSI-6.19;60;20190507;230000;25702.0000000;25702.0000000;25574.0000000;25574.0000000;40
SPFB.MTSI-6.19;60;20190508;000000;25630.0000000;25649.0000000;25591.0000000;25591.0000000;7
SPFB.MTSI-6.19;60;20190508;110000;25919.0000000;25921.0000000;25598.0000000;25683.0000000;44
SPFB.MTSI-6.19;60;20190508;120000;25727.0000000;25727.0000000;25706.0000000;25706.0000000;5
SPFB.MTSI-6.19;60;20190508;130000;25611.0000000;25611.0000000;25611.0000000;25611.0000000;2
SPFB.MTSI-6.19;60;20190508;140000;25635.0000000;25635.0000000;25573.0000000;25591.0000000;50
SPFB.MTSI-6.19;60;20190508;160000;25720.0000000;25790.0000000;25683.0000000;25724.0000000;71
SPFB.MTSI-6.19;60;20190508;170000;25746.0000000;25921.0000000;25651.0000000;25900.0000000;105
SPFB.MTSI-6.19;60;20190508;180000;25946.0000000;25955.0000000;25750.0000000;25850.0000000;98
SPFB.MTSI-6.19;60;20190508;190000;25825.0000000;25870.0000000;25825.0000000;25870.0000000;11
SPFB.MTSI-6.19;60;20190508;230000;25687.0000000;25711.0000000;25670.0000000;25670.0000000;12
SPFB.MTSI-6.19;60;20190510;110000;25784.0000000;25784.0000000;25578.0000000;25614.0000000;61
SPFB.MTSI-6.19;60;20190510;120000;25626.0000000;25630.0000000;25531.0000000;25600.0000000;37
SPFB.MTSI-6.19;60;20190510;130000;25554.0000000;25562.0000000;25554.0000000;25562.0000000;7
SPFB.MTSI-6.19;60;20190510;140000;25600.0000000;25600.0000000;25550.0000000;25590.0000000;16
SPFB.MTSI-6.19;60;20190510;150000;25590.0000000;25596.0000000;25590.0000000;25596.0000000;4
SPFB.MTSI-6.19;60;20190510;160000;25550.0000000;25607.0000000;25550.0000000;25607.0000000;16
SPFB.MTSI-6.19;60;20190510;170000;25626.0000000;25626.0000000;25530.0000000;25530.0000000;96
SPFB.MTSI-6.19;60;20190510;180000;25545.0000000;25565.0000000;25417.0000000;25449.0000000;155
SPFB.MTSI-6.19;60;20190510;190000;25460.0000000;25499.0000000;25369.0000000;25499.0000000;133
SPFB.MTSI-6.19;60;20190510;200000;25376.0000000;25659.0000000;25305.0000000;25627.0000000;13
SPFB.MTSI-6.19;60;20190510;220000;25500.0000000;25500.0000000;25401.0000000;25401.0000000;5
SPFB.MTSI-6.19;60;20190513;110000;25457.0000000;25526.0000000;25402.0000000;25444.0000000;40
SPFB.MTSI-6.19;60;20190513;120000;25446.0000000;25571.0000000;25443.0000000;25553.0000000;63
SPFB.MTSI-6.19;60;20190513;130000;25540.0000000;25711.0000000;25515.0000000;25662.0000000;33
SPFB.MTSI-6.19;60;20190513;140000;25674.0000000;25674.0000000;25674.0000000;25674.0000000;1
SPFB.MTSI-6.19;60;20190513;150000;25680.0000000;25750.0000000;25680.0000000;25744.0000000;47
SPFB.MTSI-6.19;60;20190513;170000;25603.0000000;25619.0000000;25443.0000000;25500.0000000;33
SPFB.MTSI-6.19;60;20190513;180000;25456.0000000;25480.0000000;25423.0000000;25480.0000000;7
SPFB.MTSI-6.19;60;20190513;190000;25453.0000000;25490.0000000;25389.0000000;25421.0000000;16
SPFB.MTSI-6.19;60;20190513;200000;25420.0000000;25420.0000000;25420.0000000;25420.0000000;10
SPFB.MTSI-6.19;60;20190514;110000;25494.0000000;25599.0000000;25484.0000000;25599.0000000;32
SPFB.MTSI-6.19;60;20190514;120000;25598.0000000;25598.0000000;25598.0000000;25598.0000000;20
SPFB.MTSI-6.19;60;20190514;130000;25639.0000000;25670.0000000;25605.0000000;25605.0000000;5
