<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-6.21;60;20210318;140000;32178.0000000;32179.0000000;32169.0000000;32169.0000000;6
SPFB.MTSI-6.21;60;20210318;150000;32169.0000000;32169.0000000;32099.0000000;32109.0000000;91
SPFB.MTSI-6.21;60;20210318;160000;32090.0000000;32148.0000000;32090.0000000;32148.0000000;7
SPFB.MTSI-6.21;60;20210318;170000;32166.0000000;32167.0000000;32097.0000000;32156.0000000;51
SPFB.MTSI-6.21;60;20210318;180000;32164.0000000;32164.0000000;32050.0000000;32139.0000000;282
SPFB.MTSI-6.21;60;20210318;190000;32090.0000000;32100.0000000;32030.0000000;32040.0000000;32
SPFB.MTSI-6.21;60;20210318;200000;32052.0000000;32101.0000000;32052.0000000;32101.0000000;11
SPFB.MTSI-6.21;60;20210318;210000;32047.0000000;32067.0000000;32046.0000000;32058.0000000;26
SPFB.MTSI-6.21;60;20210318;220000;32048.0000000;32053.0000000;31947.0000000;31947.0000000;110
SPFB.MTSI-6.21;60;20210318;230000;31959.0000000;31979.0000000;31854.0000000;31880.0000000;40
SPFB.MTSI-6.21;60;20210319;000000;31886.0000000;31972.0000000;31886.0000000;31950.0000000;28
SPFB.MTSI-6.21;60;20210319;090000;31900.0000000;31900.0000000;31816.0000000;31816.0000000;10
SPFB.MTSI-6.21;60;20210319;100000;31950.0000000;32065.0000000;31950.0000000;32065.0000000;14
SPFB.MTSI-6.21;60;20210319;110000;32100.0000000;32241.0000000;32100.0000000;32200.0000000;90
SPFB.MTSI-6.21;60;20210319;120000;32220.0000000;32220.0000000;32137.0000000;32179.0000000;347
SPFB.MTSI-6.21;60;20210319;130000;32160.0000000;32160.0000000;32131.0000000;32131.0000000;11
SPFB.MTSI-6.21;60;20210319;140000;32160.0000000;32207.0000000;32068.0000000;32068.0000000;62
SPFB.MTSI-6.21;60;20210319;150000;32043.0000000;32043.0000000;31881.0000000;31911.0000000;136
SPFB.MTSI-6.21;60;20210319;160000;31888.0000000;31980.0000000;31888.0000000;31904.0000000;16
SPFB.MTSI-6.21;60;20210319;170000;31903.0000000;31903.0000000;31650.0000000;31700.0000000;278
SPFB.MTSI-6.21;60;20210319;180000;31750.0000000;31834.0000000;31721.0000000;31721.0000000;62
SPFB.MTSI-6.21;60;20210319;190000;31790.0000000;31790.0000000;31705.0000000;31705.0000000;19
SPFB.MTSI-6.21;60;20210319;200000;31750.0000000;31790.0000000;31750.0000000;31751.0000000;9
SPFB.MTSI-6.21;60;20210319;210000;31790.0000000;31790.0000000;31789.0000000;31790.0000000;8
SPFB.MTSI-6.21;60;20210319;220000;31800.0000000;31835.0000000;31800.0000000;31835.0000000;6
SPFB.MTSI-6.21;60;20210319;230000;31834.0000000;31834.0000000;31834.0000000;31834.0000000;2
SPFB.MTSI-6.21;60;20210320;000000;31796.0000000;31835.0000000;31796.0000000;31835.0000000;19
SPFB.MTSI-6.21;60;20210322;080000;31853.0000000;31900.0000000;31853.0000000;31900.0000000;13
SPFB.MTSI-6.21;60;20210322;090000;31854.0000000;31900.0000000;31854.0000000;31900.0000000;4
SPFB.MTSI-6.21;60;20210322;100000;31900.0000000;31924.0000000;31853.0000000;31853.0000000;28
SPFB.MTSI-6.21;60;20210322;110000;31922.0000000;31980.0000000;31834.0000000;31905.0000000;253
SPFB.MTSI-6.21;60;20210322;120000;31905.0000000;31919.0000000;31904.0000000;31908.0000000;55
SPFB.MTSI-6.21;60;20210322;130000;31876.0000000;31876.0000000;31817.0000000;31828.0000000;114
SPFB.MTSI-6.21;60;20210322;140000;31875.0000000;31875.0000000;31875.0000000;31875.0000000;1
SPFB.MTSI-6.21;60;20210322;150000;31880.0000000;31880.0000000;31839.0000000;31859.0000000;55
SPFB.MTSI-6.21;60;20210322;160000;31858.0000000;31864.0000000;31814.0000000;31846.0000000;50
SPFB.MTSI-6.21;60;20210322;170000;31836.0000000;31868.0000000;31779.0000000;31779.0000000;45
SPFB.MTSI-6.21;60;20210322;180000;31878.0000000;31883.0000000;31820.0000000;31850.0000000;45
SPFB.MTSI-6.21;60;20210322;190000;31889.0000000;31900.0000000;31854.0000000;31899.0000000;17
SPFB.MTSI-6.21;60;20210322;200000;31802.0000000;31968.0000000;31795.0000000;31968.0000000;4
SPFB.MTSI-6.21;60;20210322;210000;31946.0000000;31946.0000000;31946.0000000;31946.0000000;1
SPFB.MTSI-6.21;60;20210322;220000;31947.0000000;31968.0000000;31947.0000000;31968.0000000;4
SPFB.MTSI-6.21;60;20210322;230000;31902.0000000;31903.0000000;31902.0000000;31903.0000000;14
SPFB.MTSI-6.21;60;20210323;000000;31950.0000000;31990.0000000;31950.0000000;31990.0000000;18
SPFB.MTSI-6.21;60;20210323;080000;31900.0000000;32050.0000000;31851.0000000;31851.0000000;27
SPFB.MTSI-6.21;60;20210323;110000;31948.0000000;31949.0000000;31920.0000000;31944.0000000;11
SPFB.MTSI-6.21;60;20210323;120000;31950.0000000;31960.0000000;31932.0000000;31932.0000000;13
SPFB.MTSI-6.21;60;20210323;130000;31950.0000000;31951.0000000;31933.0000000;31933.0000000;4
SPFB.MTSI-6.21;60;20210323;140000;31962.0000000;31998.0000000;31898.0000000;31907.0000000;713
SPFB.MTSI-6.21;60;20210323;150000;31915.0000000;31915.0000000;31895.0000000;31895.0000000;6
SPFB.MTSI-6.21;60;20210323;160000;31909.0000000;31909.0000000;31909.0000000;31909.0000000;1
SPFB.MTSI-6.21;60;20210323;170000;31900.0000000;31900.0000000;31801.0000000;31899.0000000;22
SPFB.MTSI-6.21;60;20210323;180000;31900.0000000;31939.0000000;31900.0000000;31925.0000000;26
SPFB.MTSI-6.21;60;20210323;190000;31929.0000000;31929.0000000;31801.0000000;31801.0000000;18
SPFB.MTSI-6.21;60;20210323;200000;31801.0000000;31801.0000000;31801.0000000;31801.0000000;2
SPFB.MTSI-6.21;60;20210323;210000;31913.0000000;31913.0000000;31803.0000000;31803.0000000;13
SPFB.MTSI-6.21;60;20210323;220000;31804.0000000;31805.0000000;31804.0000000;31805.0000000;2
SPFB.MTSI-6.21;60;20210323;230000;31804.0000000;31804.0000000;31802.0000000;31802.0000000;4
SPFB.MTSI-6.21;60;20210324;000000;31850.0000000;31850.0000000;31825.0000000;31850.0000000;21
SPFB.MTSI-6.21;60;20210324;080000;31803.0000000;31803.0000000;31803.0000000;31803.0000000;4
SPFB.MTSI-6.21;60;20210324;090000;31929.0000000;31929.0000000;31929.0000000;31929.0000000;1
SPFB.MTSI-6.21;60;20210324;100000;31802.0000000;31802.0000000;31802.0000000;31802.0000000;1
SPFB.MTSI-6.21;60;20210324;110000;31803.0000000;31858.0000000;31802.0000000;31858.0000000;23
SPFB.MTSI-6.21;60;20210324;120000;31920.0000000;31920.0000000;31723.0000000;31752.0000000;87
SPFB.MTSI-6.21;60;20210324;130000;31752.0000000;31803.0000000;31722.0000000;31752.0000000;43
SPFB.MTSI-6.21;60;20210324;140000;31743.0000000;31743.0000000;31677.0000000;31677.0000000;288
SPFB.MTSI-6.21;60;20210324;150000;31698.0000000;31700.0000000;31625.0000000;31700.0000000;45
SPFB.MTSI-6.21;60;20210324;160000;31676.0000000;31733.0000000;31675.0000000;31733.0000000;88
SPFB.MTSI-6.21;60;20210324;170000;31723.0000000;31743.0000000;31559.0000000;31600.0000000;136
SPFB.MTSI-6.21;60;20210324;180000;31631.0000000;31632.0000000;31550.0000000;31591.0000000;41
SPFB.MTSI-6.21;60;20210324;190000;31646.0000000;31660.0000000;31641.0000000;31650.0000000;28
SPFB.MTSI-6.21;60;20210324;200000;31620.0000000;31744.0000000;31620.0000000;31700.0000000;50
SPFB.MTSI-6.21;60;20210324;210000;31700.0000000;31700.0000000;31606.0000000;31606.0000000;19
SPFB.MTSI-6.21;60;20210324;220000;31608.0000000;31734.0000000;31606.0000000;31606.0000000;15
SPFB.MTSI-6.21;60;20210324;230000;31719.0000000;31719.0000000;31719.0000000;31719.0000000;3
SPFB.MTSI-6.21;60;20210325;000000;31601.0000000;31601.0000000;31500.0000000;31500.0000000;89
SPFB.MTSI-6.21;60;20210325;100000;31550.0000000;31655.0000000;31550.0000000;31550.0000000;6
SPFB.MTSI-6.21;60;20210325;110000;31644.0000000;31655.0000000;31644.0000000;31655.0000000;34
SPFB.MTSI-6.21;60;20210325;120000;31660.0000000;31660.0000000;31604.0000000;31618.0000000;42
SPFB.MTSI-6.21;60;20210325;130000;31608.0000000;31649.0000000;31600.0000000;31649.0000000;21
SPFB.MTSI-6.21;60;20210325;140000;31650.0000000;31650.0000000;31597.0000000;31635.0000000;8
SPFB.MTSI-6.21;60;20210325;150000;31603.0000000;31603.0000000;31526.0000000;31526.0000000;21
SPFB.MTSI-6.21;60;20210325;160000;31511.0000000;31581.0000000;31507.0000000;31508.0000000;22
SPFB.MTSI-6.21;60;20210325;170000;31507.0000000;31507.0000000;31351.0000000;31420.0000000;198
SPFB.MTSI-6.21;60;20210325;180000;31420.0000000;31460.0000000;31373.0000000;31447.0000000;133
SPFB.MTSI-6.21;60;20210325;190000;31489.0000000;31500.0000000;31432.0000000;31500.0000000;95
SPFB.MTSI-6.21;60;20210325;200000;31497.0000000;31497.0000000;31400.0000000;31497.0000000;8
SPFB.MTSI-6.21;60;20210325;210000;31555.0000000;31555.0000000;31425.0000000;31546.0000000;7
SPFB.MTSI-6.21;60;20210325;220000;31540.0000000;31549.0000000;31540.0000000;31549.0000000;2
SPFB.MTSI-6.21;60;20210325;230000;31544.0000000;31597.0000000;31497.0000000;31497.0000000;32
SPFB.MTSI-6.21;60;20210326;000000;31547.0000000;31556.0000000;31547.0000000;31556.0000000;8
SPFB.MTSI-6.21;60;20210326;080000;31599.0000000;31683.0000000;31482.0000000;31482.0000000;10
SPFB.MTSI-6.21;60;20210326;100000;31579.0000000;31595.0000000;31579.0000000;31595.0000000;12
SPFB.MTSI-6.21;60;20210326;110000;31595.0000000;31691.0000000;31595.0000000;31691.0000000;12
SPFB.MTSI-6.21;60;20210326;120000;31521.0000000;31526.0000000;31475.0000000;31475.0000000;109
SPFB.MTSI-6.21;60;20210326;130000;31535.0000000;31566.0000000;31465.0000000;31566.0000000;9
SPFB.MTSI-6.21;60;20210326;140000;31500.0000000;31501.0000000;31500.0000000;31500.0000000;10
SPFB.MTSI-6.21;60;20210326;160000;31501.0000000;31501.0000000;31501.0000000;31501.0000000;3
SPFB.MTSI-6.21;60;20210326;170000;31568.0000000;31568.0000000;31466.0000000;31466.0000000;118
SPFB.MTSI-6.21;60;20210326;180000;31466.0000000;31498.0000000;31436.0000000;31498.0000000;38
SPFB.MTSI-6.21;60;20210326;190000;31498.0000000;31499.0000000;31455.0000000;31455.0000000;7
SPFB.MTSI-6.21;60;20210326;210000;31456.0000000;31555.0000000;31456.0000000;31555.0000000;4
SPFB.MTSI-6.21;60;20210326;220000;31530.0000000;31530.0000000;31530.0000000;31530.0000000;1
SPFB.MTSI-6.21;60;20210326;230000;31497.0000000;31530.0000000;31497.0000000;31530.0000000;8
SPFB.MTSI-6.21;60;20210327;000000;31550.0000000;31550.0000000;31501.0000000;31501.0000000;2
SPFB.MTSI-6.21;60;20210329;080000;31503.0000000;31503.0000000;31503.0000000;31503.0000000;1
SPFB.MTSI-6.21;60;20210329;100000;31501.0000000;31501.0000000;31501.0000000;31501.0000000;1
SPFB.MTSI-6.21;60;20210329;110000;31559.0000000;31590.0000000;31508.0000000;31580.0000000;22
SPFB.MTSI-6.21;60;20210329;120000;31597.0000000;31656.0000000;31597.0000000;31636.0000000;7
SPFB.MTSI-6.21;60;20210329;130000;31635.0000000;31635.0000000;31533.0000000;31533.0000000;6
SPFB.MTSI-6.21;60;20210329;140000;31537.0000000;31537.0000000;31537.0000000;31537.0000000;1
SPFB.MTSI-6.21;60;20210329;150000;31636.0000000;31636.0000000;31600.0000000;31600.0000000;6
SPFB.MTSI-6.21;60;20210329;160000;31588.0000000;31588.0000000;31528.0000000;31542.0000000;91
SPFB.MTSI-6.21;60;20210329;170000;31534.0000000;31567.0000000;31417.0000000;31499.0000000;24
SPFB.MTSI-6.21;60;20210329;180000;31514.0000000;31515.0000000;31444.0000000;31444.0000000;20
SPFB.MTSI-6.21;60;20210329;190000;31417.0000000;31480.0000000;31402.0000000;31480.0000000;17
SPFB.MTSI-6.21;60;20210329;200000;31520.0000000;31520.0000000;31504.0000000;31504.0000000;6
SPFB.MTSI-6.21;60;20210329;210000;31504.0000000;31504.0000000;31432.0000000;31504.0000000;24
SPFB.MTSI-6.21;60;20210329;220000;31504.0000000;31504.0000000;31450.0000000;31450.0000000;13
SPFB.MTSI-6.21;60;20210329;230000;31432.0000000;31499.0000000;31432.0000000;31499.0000000;3
SPFB.MTSI-6.21;60;20210330;000000;31503.0000000;31504.0000000;31503.0000000;31504.0000000;8
SPFB.MTSI-6.21;60;20210330;080000;31500.0000000;31547.0000000;31500.0000000;31547.0000000;2
SPFB.MTSI-6.21;60;20210330;090000;31471.0000000;31471.0000000;31471.0000000;31471.0000000;1
SPFB.MTSI-6.21;60;20210330;100000;31471.0000000;31591.0000000;31471.0000000;31591.0000000;5
SPFB.MTSI-6.21;60;20210330;110000;31550.0000000;31645.0000000;31550.0000000;31615.0000000;77
SPFB.MTSI-6.21;60;20210330;120000;31601.0000000;31601.0000000;31551.0000000;31559.0000000;36
SPFB.MTSI-6.21;60;20210330;130000;31490.0000000;31631.0000000;31477.0000000;31631.0000000;29
SPFB.MTSI-6.21;60;20210330;140000;31550.0000000;31613.0000000;31548.0000000;31613.0000000;3
SPFB.MTSI-6.21;60;20210330;150000;31599.0000000;31599.0000000;31507.0000000;31520.0000000;9
SPFB.MTSI-6.21;60;20210330;160000;31524.0000000;31583.0000000;31523.0000000;31580.0000000;8
SPFB.MTSI-6.21;60;20210330;170000;31567.0000000;31572.0000000;31520.0000000;31572.0000000;7
SPFB.MTSI-6.21;60;20210330;180000;31506.0000000;31506.0000000;31506.0000000;31506.0000000;1
SPFB.MTSI-6.21;60;20210330;190000;31565.0000000;31566.0000000;31506.0000000;31555.0000000;79
SPFB.MTSI-6.21;60;20210330;200000;31558.0000000;31558.0000000;31558.0000000;31558.0000000;1
SPFB.MTSI-6.21;60;20210330;210000;31500.0000000;31500.0000000;31476.0000000;31476.0000000;10
SPFB.MTSI-6.21;60;20210330;220000;31560.0000000;31560.0000000;31475.0000000;31475.0000000;12
SPFB.MTSI-6.21;60;20210330;230000;31476.0000000;31476.0000000;31476.0000000;31476.0000000;1
SPFB.MTSI-6.21;60;20210331;000000;31505.0000000;31560.0000000;31505.0000000;31560.0000000;10
SPFB.MTSI-6.21;60;20210331;090000;31571.0000000;31571.0000000;31571.0000000;31571.0000000;1
SPFB.MTSI-6.21;60;20210331;110000;31564.0000000;31619.0000000;31530.0000000;31533.0000000;34
SPFB.MTSI-6.21;60;20210331;120000;31594.0000000;31594.0000000;31534.0000000;31591.0000000;37
SPFB.MTSI-6.21;60;20210331;130000;31553.0000000;31565.0000000;31534.0000000;31565.0000000;11
SPFB.MTSI-6.21;60;20210331;140000;31593.0000000;31594.0000000;31535.0000000;31536.0000000;40
SPFB.MTSI-6.21;60;20210331;150000;31595.0000000;31595.0000000;31574.0000000;31577.0000000;6
SPFB.MTSI-6.21;60;20210331;160000;31600.0000000;31617.0000000;31600.0000000;31600.0000000;27
SPFB.MTSI-6.21;60;20210331;170000;31601.0000000;31649.0000000;31600.0000000;31601.0000000;35
SPFB.MTSI-6.21;60;20210331;180000;31648.0000000;31679.0000000;31648.0000000;31679.0000000;10
SPFB.MTSI-6.21;60;20210331;190000;31601.0000000;31601.0000000;31601.0000000;31601.0000000;6
SPFB.MTSI-6.21;60;20210331;200000;31605.0000000;31625.0000000;31605.0000000;31625.0000000;29
SPFB.MTSI-6.21;60;20210331;210000;31601.0000000;31601.0000000;31600.0000000;31600.0000000;21
SPFB.MTSI-6.21;60;20210331;220000;31619.0000000;31619.0000000;31619.0000000;31619.0000000;1
SPFB.MTSI-6.21;60;20210331;230000;31555.0000000;31555.0000000;31555.0000000;31555.0000000;2
SPFB.MTSI-6.21;60;20210401;000000;31600.0000000;31600.0000000;31600.0000000;31600.0000000;4
SPFB.MTSI-6.21;60;20210401;080000;31620.0000000;31692.0000000;31620.0000000;31692.0000000;6
SPFB.MTSI-6.21;60;20210401;090000;31600.0000000;31600.0000000;31600.0000000;31600.0000000;3
SPFB.MTSI-6.21;60;20210401;110000;31743.0000000;31787.0000000;31621.0000000;31638.0000000;43
SPFB.MTSI-6.21;60;20210401;120000;31638.0000000;31638.0000000;31638.0000000;31638.0000000;1
SPFB.MTSI-6.21;60;20210401;130000;31763.0000000;31780.0000000;31763.0000000;31780.0000000;6
SPFB.MTSI-6.21;60;20210401;140000;31780.0000000;31780.0000000;31701.0000000;31701.0000000;6
SPFB.MTSI-6.21;60;20210401;150000;31733.0000000;31768.0000000;31662.0000000;31662.0000000;13
SPFB.MTSI-6.21;60;20210401;160000;31747.0000000;31775.0000000;31667.0000000;31667.0000000;7
SPFB.MTSI-6.21;60;20210401;170000;31715.0000000;31716.0000000;31670.0000000;31685.0000000;13
SPFB.MTSI-6.21;60;20210401;180000;31719.0000000;31719.0000000;31702.0000000;31718.0000000;5
SPFB.MTSI-6.21;60;20210401;190000;31670.0000000;31751.0000000;31670.0000000;31751.0000000;9
SPFB.MTSI-6.21;60;20210401;210000;31740.0000000;31740.0000000;31740.0000000;31740.0000000;3
SPFB.MTSI-6.21;60;20210401;220000;31700.0000000;31705.0000000;31700.0000000;31705.0000000;3
SPFB.MTSI-6.21;60;20210402;000000;31737.0000000;31737.0000000;31737.0000000;31737.0000000;4
SPFB.MTSI-6.21;60;20210402;080000;31773.0000000;31773.0000000;31735.0000000;31735.0000000;5
SPFB.MTSI-6.21;60;20210402;090000;31773.0000000;31773.0000000;31672.0000000;31672.0000000;2
SPFB.MTSI-6.21;60;20210402;100000;31754.0000000;31773.0000000;31754.0000000;31773.0000000;2
SPFB.MTSI-6.21;60;20210402;110000;31772.0000000;31773.0000000;31760.0000000;31760.0000000;8
SPFB.MTSI-6.21;60;20210402;120000;31715.0000000;31715.0000000;31700.0000000;31701.0000000;16
SPFB.MTSI-6.21;60;20210402;130000;31770.0000000;31770.0000000;31770.0000000;31770.0000000;2
SPFB.MTSI-6.21;60;20210402;140000;31773.0000000;31799.0000000;31773.0000000;31799.0000000;8
SPFB.MTSI-6.21;60;20210402;150000;31751.0000000;31805.0000000;31750.0000000;31775.0000000;24
SPFB.MTSI-6.21;60;20210402;160000;31753.0000000;31753.0000000;31741.0000000;31741.0000000;11
SPFB.MTSI-6.21;60;20210402;170000;31770.0000000;31770.0000000;31760.0000000;31760.0000000;6
SPFB.MTSI-6.21;60;20210402;180000;31776.0000000;31798.0000000;31750.0000000;31798.0000000;15
SPFB.MTSI-6.21;60;20210402;190000;31800.0000000;31848.0000000;31743.0000000;31848.0000000;35
SPFB.MTSI-6.21;60;20210402;200000;31727.0000000;31740.0000000;31700.0000000;31700.0000000;32
SPFB.MTSI-6.21;60;20210402;210000;31750.0000000;31851.0000000;31750.0000000;31851.0000000;6
SPFB.MTSI-6.21;60;20210402;220000;31751.0000000;31849.0000000;31751.0000000;31849.0000000;3
SPFB.MTSI-6.21;60;20210405;080000;31748.0000000;31749.0000000;31748.0000000;31749.0000000;7
SPFB.MTSI-6.21;60;20210405;110000;31844.0000000;31844.0000000;31760.0000000;31770.0000000;20
SPFB.MTSI-6.21;60;20210405;120000;31770.0000000;31770.0000000;31700.0000000;31732.0000000;87
SPFB.MTSI-6.21;60;20210405;130000;31733.0000000;31733.0000000;31733.0000000;31733.0000000;2
SPFB.MTSI-6.21;60;20210405;140000;31700.0000000;31700.0000000;31700.0000000;31700.0000000;13
SPFB.MTSI-6.21;60;20210405;150000;31734.0000000;31734.0000000;31734.0000000;31734.0000000;6
SPFB.MTSI-6.21;60;20210405;160000;31697.0000000;31720.0000000;31690.0000000;31692.0000000;28
SPFB.MTSI-6.21;60;20210405;170000;31692.0000000;31692.0000000;31690.0000000;31691.0000000;20
SPFB.MTSI-6.21;60;20210405;180000;31691.0000000;31691.0000000;31690.0000000;31690.0000000;8
SPFB.MTSI-6.21;60;20210405;190000;31719.0000000;31732.0000000;31681.0000000;31732.0000000;16
SPFB.MTSI-6.21;60;20210405;200000;31675.0000000;31732.0000000;31675.0000000;31732.0000000;4
SPFB.MTSI-6.21;60;20210405;210000;31675.0000000;31790.0000000;31675.0000000;31790.0000000;2
SPFB.MTSI-6.21;60;20210405;220000;31788.0000000;31788.0000000;31788.0000000;31788.0000000;1
SPFB.MTSI-6.21;60;20210405;230000;31780.0000000;31789.0000000;31780.0000000;31789.0000000;7
SPFB.MTSI-6.21;60;20210406;090000;31790.0000000;31800.0000000;31790.0000000;31800.0000000;4
SPFB.MTSI-6.21;60;20210406;100000;31803.0000000;31803.0000000;31803.0000000;31803.0000000;2
SPFB.MTSI-6.21;60;20210406;110000;31789.0000000;31790.0000000;31752.0000000;31790.0000000;10
SPFB.MTSI-6.21;60;20210406;120000;31787.0000000;31799.0000000;31756.0000000;31756.0000000;7
SPFB.MTSI-6.21;60;20210406;130000;31757.0000000;31794.0000000;31757.0000000;31794.0000000;11
SPFB.MTSI-6.21;60;20210406;140000;31785.0000000;31785.0000000;31740.0000000;31750.0000000;17
SPFB.MTSI-6.21;60;20210406;150000;31789.0000000;31789.0000000;31750.0000000;31750.0000000;3
SPFB.MTSI-6.21;60;20210406;160000;31748.0000000;31748.0000000;31675.0000000;31678.0000000;20
SPFB.MTSI-6.21;60;20210406;170000;31677.0000000;31724.0000000;31673.0000000;31700.0000000;20
SPFB.MTSI-6.21;60;20210406;180000;31700.0000000;31711.0000000;31680.0000000;31711.0000000;14
SPFB.MTSI-6.21;60;20210406;190000;31777.0000000;31780.0000000;31777.0000000;31777.0000000;6
SPFB.MTSI-6.21;60;20210406;200000;31685.0000000;31685.0000000;31685.0000000;31685.0000000;3
SPFB.MTSI-6.21;60;20210407;000000;31700.0000000;31700.0000000;31680.0000000;31680.0000000;15
SPFB.MTSI-6.21;60;20210407;110000;31650.0000000;31762.0000000;31650.0000000;31762.0000000;7
SPFB.MTSI-6.21;60;20210407;120000;31748.0000000;31748.0000000;31748.0000000;31748.0000000;1
SPFB.MTSI-6.21;60;20210407;130000;31650.0000000;31650.0000000;31650.0000000;31650.0000000;1
SPFB.MTSI-6.21;60;20210407;140000;31738.0000000;31739.0000000;31654.0000000;31700.0000000;25
SPFB.MTSI-6.21;60;20210407;150000;31653.0000000;31653.0000000;31652.0000000;31652.0000000;2
SPFB.MTSI-6.21;60;20210407;160000;31654.0000000;31654.0000000;31654.0000000;31654.0000000;2
SPFB.MTSI-6.21;60;20210407;170000;31654.0000000;31673.0000000;31654.0000000;31673.0000000;8
SPFB.MTSI-6.21;60;20210407;180000;31685.0000000;31714.0000000;31670.0000000;31688.0000000;27
SPFB.MTSI-6.21;60;20210407;190000;31681.0000000;31722.0000000;31673.0000000;31700.0000000;45
SPFB.MTSI-6.21;60;20210407;200000;31700.0000000;31791.0000000;31700.0000000;31791.0000000;9
SPFB.MTSI-6.21;60;20210407;210000;31702.0000000;31702.0000000;31702.0000000;31702.0000000;1
SPFB.MTSI-6.21;60;20210407;230000;31740.0000000;31740.0000000;31740.0000000;31740.0000000;2
SPFB.MTSI-6.21;60;20210408;000000;31784.0000000;31784.0000000;31784.0000000;31784.0000000;1
SPFB.MTSI-6.21;60;20210408;100000;31760.0000000;31783.0000000;31760.0000000;31783.0000000;3
SPFB.MTSI-6.21;60;20210408;110000;31705.0000000;31740.0000000;31705.0000000;31710.0000000;49
SPFB.MTSI-6.21;60;20210408;120000;31710.0000000;31710.0000000;31703.0000000;31703.0000000;5
SPFB.MTSI-6.21;60;20210408;130000;31704.0000000;31738.0000000;31699.0000000;31738.0000000;19
SPFB.MTSI-6.21;60;20210408;150000;31694.0000000;31694.0000000;31694.0000000;31694.0000000;1
SPFB.MTSI-6.21;60;20210408;160000;31716.0000000;31717.0000000;31663.0000000;31690.0000000;5
SPFB.MTSI-6.21;60;20210408;170000;31687.0000000;31688.0000000;31687.0000000;31688.0000000;3
SPFB.MTSI-6.21;60;20210408;180000;31690.0000000;31690.0000000;31690.0000000;31690.0000000;5
SPFB.MTSI-6.21;60;20210408;190000;31683.0000000;31709.0000000;31660.0000000;31709.0000000;11
SPFB.MTSI-6.21;60;20210408;200000;31688.0000000;31709.0000000;31688.0000000;31709.0000000;4
SPFB.MTSI-6.21;60;20210408;220000;31700.0000000;31700.0000000;31700.0000000;31700.0000000;5
SPFB.MTSI-6.21;60;20210409;110000;31653.0000000;31665.0000000;31653.0000000;31653.0000000;12
SPFB.MTSI-6.21;60;20210409;120000;31686.0000000;31719.0000000;31686.0000000;31699.0000000;4
SPFB.MTSI-6.21;60;20210409;130000;31718.0000000;31718.0000000;31710.0000000;31710.0000000;11
SPFB.MTSI-6.21;60;20210409;140000;31700.0000000;31747.0000000;31687.0000000;31747.0000000;8
SPFB.MTSI-6.21;60;20210409;150000;31690.0000000;31743.0000000;31686.0000000;31743.0000000;18
SPFB.MTSI-6.21;60;20210409;170000;31731.0000000;31731.0000000;31731.0000000;31731.0000000;15
SPFB.MTSI-6.21;60;20210409;180000;31698.0000000;31728.0000000;31698.0000000;31728.0000000;10
SPFB.MTSI-6.21;60;20210409;190000;31723.0000000;31744.0000000;31723.0000000;31744.0000000;24
SPFB.MTSI-6.21;60;20210409;200000;31676.0000000;31676.0000000;31676.0000000;31676.0000000;1
SPFB.MTSI-6.21;60;20210409;230000;31677.0000000;31677.0000000;31676.0000000;31676.0000000;10
SPFB.MTSI-6.21;60;20210410;000000;31677.0000000;31700.0000000;31677.0000000;31700.0000000;6
