<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.AFLT-9.20;60;20200508;110000;7370.0000000;7370.0000000;7370.0000000;7370.0000000;6
SPFB.AFLT-9.20;60;20200508;120000;7305.0000000;7305.0000000;7255.0000000;7255.0000000;25
SPFB.AFLT-9.20;60;20200508;130000;7205.0000000;7208.0000000;7201.0000000;7201.0000000;13
SPFB.AFLT-9.20;60;20200508;140000;7272.0000000;7272.0000000;7233.0000000;7233.0000000;2
SPFB.AFLT-9.20;60;20200508;150000;7272.0000000;7273.0000000;7272.0000000;7273.0000000;2
SPFB.AFLT-9.20;60;20200508;160000;7321.0000000;7370.0000000;7321.0000000;7370.0000000;16
SPFB.AFLT-9.20;60;20200508;170000;7349.0000000;7349.0000000;7349.0000000;7349.0000000;2
SPFB.AFLT-9.20;60;20200508;200000;7240.0000000;7240.0000000;7240.0000000;7240.0000000;1
SPFB.AFLT-9.20;60;20200508;220000;7241.0000000;7241.0000000;7241.0000000;7241.0000000;1
SPFB.AFLT-9.20;60;20200512;130000;7270.0000000;7270.0000000;7270.0000000;7270.0000000;3
SPFB.AFLT-9.20;60;20200512;150000;7313.0000000;7313.0000000;7313.0000000;7313.0000000;2
SPFB.AFLT-9.20;60;20200512;160000;7275.0000000;7275.0000000;7275.0000000;7275.0000000;2
SPFB.AFLT-9.20;60;20200512;210000;7335.0000000;7335.0000000;7335.0000000;7335.0000000;3
SPFB.AFLT-9.20;60;20200512;220000;7237.0000000;7237.0000000;7237.0000000;7237.0000000;2
SPFB.AFLT-9.20;60;20200513;000000;7211.0000000;7211.0000000;7202.0000000;7202.0000000;2
SPFB.AFLT-9.20;60;20200513;110000;7202.0000000;7202.0000000;7202.0000000;7202.0000000;12
SPFB.AFLT-9.20;60;20200513;120000;7242.0000000;7242.0000000;7242.0000000;7242.0000000;2
SPFB.AFLT-9.20;60;20200513;140000;7205.0000000;7205.0000000;7200.0000000;7200.0000000;10
SPFB.AFLT-9.20;60;20200513;150000;7325.0000000;7327.0000000;7288.0000000;7288.0000000;12
SPFB.AFLT-9.20;60;20200513;160000;7259.0000000;7259.0000000;7253.0000000;7253.0000000;3
SPFB.AFLT-9.20;60;20200513;230000;7209.0000000;7209.0000000;7209.0000000;7209.0000000;3
SPFB.AFLT-9.20;60;20200514;110000;7251.0000000;7259.0000000;7251.0000000;7259.0000000;3
SPFB.AFLT-9.20;60;20200514;160000;7270.0000000;7270.0000000;7270.0000000;7270.0000000;1
SPFB.AFLT-9.20;60;20200514;180000;7212.0000000;7212.0000000;7212.0000000;7212.0000000;5
SPFB.AFLT-9.20;60;20200514;200000;7270.0000000;7270.0000000;7270.0000000;7270.0000000;25
SPFB.AFLT-9.20;60;20200514;210000;7299.0000000;7299.0000000;7299.0000000;7299.0000000;4
SPFB.AFLT-9.20;60;20200515;140000;7250.0000000;7250.0000000;7203.0000000;7203.0000000;44
SPFB.AFLT-9.20;60;20200515;150000;7230.0000000;7230.0000000;7230.0000000;7230.0000000;2
SPFB.AFLT-9.20;60;20200515;170000;7209.0000000;7209.0000000;7200.0000000;7200.0000000;41
SPFB.AFLT-9.20;60;20200515;220000;7180.0000000;7180.0000000;7180.0000000;7180.0000000;2
SPFB.AFLT-9.20;60;20200515;230000;7230.0000000;7242.0000000;7230.0000000;7242.0000000;12
SPFB.AFLT-9.20;60;20200516;000000;7230.0000000;7230.0000000;7230.0000000;7230.0000000;2
SPFB.AFLT-9.20;60;20200518;110000;7246.0000000;7246.0000000;7119.0000000;7119.0000000;25
SPFB.AFLT-9.20;60;20200518;120000;7142.0000000;7142.0000000;7130.0000000;7130.0000000;11
SPFB.AFLT-9.20;60;20200518;130000;7156.0000000;7156.0000000;7156.0000000;7156.0000000;1
SPFB.AFLT-9.20;60;20200518;150000;7159.0000000;7160.0000000;7158.0000000;7160.0000000;8
SPFB.AFLT-9.20;60;20200518;160000;7240.0000000;7240.0000000;7240.0000000;7240.0000000;2
SPFB.AFLT-9.20;60;20200518;170000;7245.0000000;7245.0000000;7245.0000000;7245.0000000;18
SPFB.AFLT-9.20;60;20200518;180000;7275.0000000;7275.0000000;7275.0000000;7275.0000000;1
SPFB.AFLT-9.20;60;20200518;210000;7169.0000000;7169.0000000;7169.0000000;7169.0000000;1
SPFB.AFLT-9.20;60;20200519;000000;7353.0000000;7353.0000000;7350.0000000;7350.0000000;9
SPFB.AFLT-9.20;60;20200519;110000;7350.0000000;7529.0000000;7176.0000000;7418.0000000;40
SPFB.AFLT-9.20;60;20200519;140000;7301.0000000;7301.0000000;7301.0000000;7301.0000000;3
SPFB.AFLT-9.20;60;20200519;160000;7346.0000000;7346.0000000;7346.0000000;7346.0000000;1
SPFB.AFLT-9.20;60;20200519;170000;7370.0000000;7398.0000000;7370.0000000;7393.0000000;3
SPFB.AFLT-9.20;60;20200519;230000;7350.0000000;7350.0000000;7350.0000000;7350.0000000;14
SPFB.AFLT-9.20;60;20200520;000000;7350.0000000;7350.0000000;7350.0000000;7350.0000000;35
SPFB.AFLT-9.20;60;20200520;110000;7385.0000000;7385.0000000;7350.0000000;7365.0000000;119
SPFB.AFLT-9.20;60;20200520;120000;7380.0000000;7380.0000000;7380.0000000;7380.0000000;1
SPFB.AFLT-9.20;60;20200520;130000;7390.0000000;7400.0000000;7390.0000000;7400.0000000;2
SPFB.AFLT-9.20;60;20200520;150000;7400.0000000;7405.0000000;7365.0000000;7394.0000000;59
SPFB.AFLT-9.20;60;20200520;160000;7405.0000000;7405.0000000;7405.0000000;7405.0000000;6
SPFB.AFLT-9.20;60;20200520;170000;7405.0000000;7405.0000000;7405.0000000;7405.0000000;1
SPFB.AFLT-9.20;60;20200520;190000;7395.0000000;7395.0000000;7395.0000000;7395.0000000;1
SPFB.AFLT-9.20;60;20200520;200000;7389.0000000;7389.0000000;7389.0000000;7389.0000000;10
SPFB.AFLT-9.20;60;20200520;210000;7397.0000000;7397.0000000;7397.0000000;7397.0000000;15
SPFB.AFLT-9.20;60;20200521;110000;7380.0000000;7446.0000000;7380.0000000;7446.0000000;18
SPFB.AFLT-9.20;60;20200521;130000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;2
SPFB.AFLT-9.20;60;20200521;140000;7356.0000000;7356.0000000;7356.0000000;7356.0000000;1
SPFB.AFLT-9.20;60;20200521;150000;7350.0000000;7350.0000000;7350.0000000;7350.0000000;1
SPFB.AFLT-9.20;60;20200521;180000;7350.0000000;7425.0000000;7350.0000000;7350.0000000;4
SPFB.AFLT-9.20;60;20200521;190000;7350.0000000;7362.0000000;7300.0000000;7324.0000000;15
SPFB.AFLT-9.20;60;20200522;110000;7350.0000000;7350.0000000;7264.0000000;7264.0000000;4
SPFB.AFLT-9.20;60;20200522;120000;7246.0000000;7246.0000000;7246.0000000;7246.0000000;1
SPFB.AFLT-9.20;60;20200522;130000;7342.0000000;7342.0000000;7342.0000000;7342.0000000;1
SPFB.AFLT-9.20;60;20200522;140000;7330.0000000;7330.0000000;7330.0000000;7330.0000000;10
SPFB.AFLT-9.20;60;20200522;150000;7300.0000000;7300.0000000;7300.0000000;7300.0000000;7
SPFB.AFLT-9.20;60;20200522;170000;7355.0000000;7355.0000000;7355.0000000;7355.0000000;1
SPFB.AFLT-9.20;60;20200522;180000;7355.0000000;7355.0000000;7350.0000000;7350.0000000;12
SPFB.AFLT-9.20;60;20200522;220000;7397.0000000;7397.0000000;7397.0000000;7397.0000000;3
SPFB.AFLT-9.20;60;20200522;230000;7390.0000000;7390.0000000;7390.0000000;7390.0000000;1
SPFB.AFLT-9.20;60;20200523;000000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;8
SPFB.AFLT-9.20;60;20200525;110000;7400.0000000;7460.0000000;7400.0000000;7460.0000000;18
SPFB.AFLT-9.20;60;20200525;120000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;72
SPFB.AFLT-9.20;60;20200525;130000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;1
SPFB.AFLT-9.20;60;20200525;140000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;8
SPFB.AFLT-9.20;60;20200525;150000;7400.0000000;7400.0000000;7400.0000000;7400.0000000;2
SPFB.AFLT-9.20;60;20200526;110000;7458.0000000;7509.0000000;7445.0000000;7509.0000000;3
SPFB.AFLT-9.20;60;20200526;120000;7510.0000000;7525.0000000;7510.0000000;7525.0000000;3
SPFB.AFLT-9.20;60;20200526;130000;7567.0000000;7567.0000000;7565.0000000;7565.0000000;11
SPFB.AFLT-9.20;60;20200526;150000;7575.0000000;7575.0000000;7565.0000000;7575.0000000;11
SPFB.AFLT-9.20;60;20200526;160000;7575.0000000;7575.0000000;7565.0000000;7565.0000000;3
SPFB.AFLT-9.20;60;20200526;170000;7590.0000000;7590.0000000;7590.0000000;7590.0000000;1
SPFB.AFLT-9.20;60;20200526;180000;7590.0000000;7600.0000000;7590.0000000;7600.0000000;8
SPFB.AFLT-9.20;60;20200527;110000;7590.0000000;7697.0000000;7590.0000000;7697.0000000;24
SPFB.AFLT-9.20;60;20200527;120000;7690.0000000;7753.0000000;7690.0000000;7753.0000000;11
SPFB.AFLT-9.20;60;20200527;130000;7733.0000000;7733.0000000;7733.0000000;7733.0000000;2
SPFB.AFLT-9.20;60;20200527;140000;7781.0000000;7926.0000000;7780.0000000;7926.0000000;35
SPFB.AFLT-9.20;60;20200527;150000;7934.0000000;8024.0000000;7880.0000000;7910.0000000;44
SPFB.AFLT-9.20;60;20200527;160000;7900.0000000;7900.0000000;7840.0000000;7840.0000000;9
SPFB.AFLT-9.20;60;20200527;170000;7850.0000000;7850.0000000;7820.0000000;7820.0000000;6
SPFB.AFLT-9.20;60;20200527;180000;7810.0000000;7810.0000000;7740.0000000;7740.0000000;18
SPFB.AFLT-9.20;60;20200527;190000;7884.0000000;7884.0000000;7884.0000000;7884.0000000;1
SPFB.AFLT-9.20;60;20200527;200000;7887.0000000;7918.0000000;7887.0000000;7910.0000000;14
SPFB.AFLT-9.20;60;20200527;220000;7916.0000000;7920.0000000;7850.0000000;7850.0000000;16
SPFB.AFLT-9.20;60;20200528;110000;7972.0000000;8025.0000000;7868.0000000;8008.0000000;59
SPFB.AFLT-9.20;60;20200528;120000;7960.0000000;7990.0000000;7960.0000000;7990.0000000;3
SPFB.AFLT-9.20;60;20200528;130000;7990.0000000;8008.0000000;7990.0000000;8008.0000000;52
SPFB.AFLT-9.20;60;20200528;140000;7992.0000000;7992.0000000;7992.0000000;7992.0000000;2
SPFB.AFLT-9.20;60;20200528;150000;8008.0000000;8008.0000000;8008.0000000;8008.0000000;1
SPFB.AFLT-9.20;60;20200528;160000;8042.0000000;8044.0000000;8042.0000000;8044.0000000;2
SPFB.AFLT-9.20;60;20200528;170000;8040.0000000;8040.0000000;8000.0000000;8000.0000000;19
SPFB.AFLT-9.20;60;20200528;190000;7965.0000000;7965.0000000;7965.0000000;7965.0000000;1
SPFB.AFLT-9.20;60;20200528;200000;8000.0000000;8000.0000000;8000.0000000;8000.0000000;1
SPFB.AFLT-9.20;60;20200528;210000;8080.0000000;8121.0000000;8080.0000000;8121.0000000;52
SPFB.AFLT-9.20;60;20200528;230000;8090.0000000;8090.0000000;8003.0000000;8023.0000000;11
SPFB.AFLT-9.20;60;20200529;000000;8121.0000000;8184.0000000;8054.0000000;8140.0000000;88
SPFB.AFLT-9.20;60;20200529;110000;8097.0000000;8097.0000000;7847.0000000;7847.0000000;107
SPFB.AFLT-9.20;60;20200529;120000;7856.0000000;7889.0000000;7827.0000000;7875.0000000;48
SPFB.AFLT-9.20;60;20200529;130000;7924.0000000;7924.0000000;7924.0000000;7924.0000000;1
SPFB.AFLT-9.20;60;20200529;140000;7919.0000000;7924.0000000;7903.0000000;7903.0000000;11
SPFB.AFLT-9.20;60;20200529;150000;7915.0000000;7938.0000000;7915.0000000;7938.0000000;6
SPFB.AFLT-9.20;60;20200529;160000;7937.0000000;7937.0000000;7937.0000000;7937.0000000;1
SPFB.AFLT-9.20;60;20200529;170000;7890.0000000;7890.0000000;7890.0000000;7890.0000000;1
SPFB.AFLT-9.20;60;20200529;180000;7890.0000000;7890.0000000;7890.0000000;7890.0000000;4
SPFB.AFLT-9.20;60;20200529;190000;7937.0000000;7944.0000000;7937.0000000;7944.0000000;5
SPFB.AFLT-9.20;60;20200529;200000;7919.0000000;7919.0000000;7916.0000000;7916.0000000;2
SPFB.AFLT-9.20;60;20200529;230000;7984.0000000;7984.0000000;7984.0000000;7984.0000000;1
SPFB.AFLT-9.20;60;20200530;000000;8009.0000000;8009.0000000;8009.0000000;8009.0000000;1
SPFB.AFLT-9.20;60;20200601;110000;8050.0000000;8301.0000000;8013.0000000;8301.0000000;204
SPFB.AFLT-9.20;60;20200601;120000;8186.0000000;8274.0000000;8186.0000000;8209.0000000;15
SPFB.AFLT-9.20;60;20200601;130000;8211.0000000;8235.0000000;8169.0000000;8227.0000000;46
SPFB.AFLT-9.20;60;20200601;140000;8220.0000000;8269.0000000;8220.0000000;8255.0000000;56
SPFB.AFLT-9.20;60;20200601;150000;8262.0000000;8275.0000000;8210.0000000;8210.0000000;31
SPFB.AFLT-9.20;60;20200601;160000;8249.0000000;8261.0000000;8245.0000000;8251.0000000;20
SPFB.AFLT-9.20;60;20200601;170000;8200.0000000;8200.0000000;8200.0000000;8200.0000000;13
SPFB.AFLT-9.20;60;20200601;180000;8251.0000000;8251.0000000;8210.0000000;8210.0000000;8
SPFB.AFLT-9.20;60;20200601;190000;8250.0000000;8250.0000000;8250.0000000;8250.0000000;1
SPFB.AFLT-9.20;60;20200601;200000;8301.0000000;8316.0000000;8301.0000000;8312.0000000;21
SPFB.AFLT-9.20;60;20200601;220000;8215.0000000;8215.0000000;8210.0000000;8210.0000000;66
SPFB.AFLT-9.20;60;20200602;110000;8320.0000000;8396.0000000;8320.0000000;8396.0000000;78
SPFB.AFLT-9.20;60;20200602;120000;8425.0000000;8485.0000000;8425.0000000;8485.0000000;37
SPFB.AFLT-9.20;60;20200602;130000;8475.0000000;8488.0000000;8360.0000000;8380.0000000;121
SPFB.AFLT-9.20;60;20200602;140000;8400.0000000;8448.0000000;8385.0000000;8394.0000000;29
SPFB.AFLT-9.20;60;20200602;150000;8447.0000000;8448.0000000;8391.0000000;8435.0000000;7
SPFB.AFLT-9.20;60;20200602;160000;8455.0000000;8455.0000000;8399.0000000;8403.0000000;6
SPFB.AFLT-9.20;60;20200602;170000;8403.0000000;8403.0000000;8390.0000000;8403.0000000;21
SPFB.AFLT-9.20;60;20200602;180000;8441.0000000;8500.0000000;8441.0000000;8451.0000000;28
SPFB.AFLT-9.20;60;20200602;190000;8450.0000000;8472.0000000;8347.0000000;8472.0000000;17
SPFB.AFLT-9.20;60;20200602;210000;8407.0000000;8550.0000000;8402.0000000;8550.0000000;6
SPFB.AFLT-9.20;60;20200602;220000;8403.0000000;8403.0000000;8403.0000000;8403.0000000;1
SPFB.AFLT-9.20;60;20200602;230000;8406.0000000;8409.0000000;8406.0000000;8409.0000000;7
SPFB.AFLT-9.20;60;20200603;110000;8545.0000000;8650.0000000;8462.0000000;8584.0000000;131
SPFB.AFLT-9.20;60;20200603;120000;8599.0000000;8650.0000000;8472.0000000;8550.0000000;38
SPFB.AFLT-9.20;60;20200603;130000;8594.0000000;8610.0000000;8594.0000000;8610.0000000;13
SPFB.AFLT-9.20;60;20200603;140000;8595.0000000;8610.0000000;8571.0000000;8610.0000000;90
SPFB.AFLT-9.20;60;20200603;150000;8571.0000000;8579.0000000;8560.0000000;8579.0000000;13
SPFB.AFLT-9.20;60;20200603;160000;8579.0000000;8605.0000000;8550.0000000;8605.0000000;46
SPFB.AFLT-9.20;60;20200603;170000;8590.0000000;8600.0000000;8590.0000000;8600.0000000;16
SPFB.AFLT-9.20;60;20200603;180000;8600.0000000;8605.0000000;8600.0000000;8605.0000000;6
SPFB.AFLT-9.20;60;20200603;190000;8605.0000000;8648.0000000;8601.0000000;8648.0000000;14
SPFB.AFLT-9.20;60;20200603;200000;8683.0000000;8684.0000000;8672.0000000;8672.0000000;9
SPFB.AFLT-9.20;60;20200603;210000;8650.0000000;8650.0000000;8650.0000000;8650.0000000;1
SPFB.AFLT-9.20;60;20200603;220000;8672.0000000;8726.0000000;8620.0000000;8700.0000000;8
SPFB.AFLT-9.20;60;20200603;230000;8680.0000000;8680.0000000;8680.0000000;8680.0000000;25
SPFB.AFLT-9.20;60;20200604;000000;8700.0000000;8700.0000000;8700.0000000;8700.0000000;1
SPFB.AFLT-9.20;60;20200604;110000;8650.0000000;8784.0000000;8597.0000000;8629.0000000;315
SPFB.AFLT-9.20;60;20200604;120000;8655.0000000;8655.0000000;8629.0000000;8629.0000000;33
SPFB.AFLT-9.20;60;20200604;130000;8629.0000000;8637.0000000;8527.0000000;8527.0000000;22
SPFB.AFLT-9.20;60;20200604;140000;8507.0000000;8587.0000000;8487.0000000;8571.0000000;31
SPFB.AFLT-9.20;60;20200604;150000;8590.0000000;8640.0000000;8590.0000000;8640.0000000;38
SPFB.AFLT-9.20;60;20200604;160000;8640.0000000;8650.0000000;8467.0000000;8467.0000000;80
SPFB.AFLT-9.20;60;20200604;170000;8470.0000000;8534.0000000;8467.0000000;8533.0000000;17
SPFB.AFLT-9.20;60;20200604;180000;8504.0000000;8554.0000000;8496.0000000;8541.0000000;40
SPFB.AFLT-9.20;60;20200604;190000;8500.0000000;8500.0000000;8486.0000000;8500.0000000;32
SPFB.AFLT-9.20;60;20200604;200000;8415.0000000;8528.0000000;8375.0000000;8528.0000000;109
SPFB.AFLT-9.20;60;20200604;210000;8450.0000000;8450.0000000;8427.0000000;8450.0000000;20
SPFB.AFLT-9.20;60;20200604;220000;8533.0000000;8553.0000000;8533.0000000;8553.0000000;6
SPFB.AFLT-9.20;60;20200604;230000;8554.0000000;8557.0000000;8552.0000000;8557.0000000;7
SPFB.AFLT-9.20;60;20200605;000000;8576.0000000;8582.0000000;8525.0000000;8525.0000000;6
SPFB.AFLT-9.20;60;20200605;110000;8634.0000000;8655.0000000;8555.0000000;8620.0000000;34
SPFB.AFLT-9.20;60;20200605;120000;8637.0000000;8700.0000000;8637.0000000;8700.0000000;119
SPFB.AFLT-9.20;60;20200605;130000;8691.0000000;8691.0000000;8645.0000000;8645.0000000;15
SPFB.AFLT-9.20;60;20200605;140000;8700.0000000;8700.0000000;8654.0000000;8654.0000000;3
SPFB.AFLT-9.20;60;20200605;150000;8676.0000000;8708.0000000;8676.0000000;8681.0000000;64
SPFB.AFLT-9.20;60;20200605;160000;8678.0000000;8707.0000000;8653.0000000;8683.0000000;32
SPFB.AFLT-9.20;60;20200605;170000;8699.0000000;8777.0000000;8680.0000000;8742.0000000;85
SPFB.AFLT-9.20;60;20200605;180000;8777.0000000;8799.0000000;8752.0000000;8770.0000000;55
SPFB.AFLT-9.20;60;20200605;190000;8800.0000000;8878.0000000;8800.0000000;8875.0000000;105
SPFB.AFLT-9.20;60;20200605;200000;8755.0000000;8999.0000000;8755.0000000;8880.0000000;113
SPFB.AFLT-9.20;60;20200605;210000;8918.0000000;9023.0000000;8918.0000000;9000.0000000;65
SPFB.AFLT-9.20;60;20200605;220000;9019.0000000;9025.0000000;8975.0000000;9020.0000000;28
SPFB.AFLT-9.20;60;20200605;230000;8955.0000000;8995.0000000;8921.0000000;8921.0000000;19
SPFB.AFLT-9.20;60;20200606;000000;8914.0000000;8995.0000000;8900.0000000;8995.0000000;40
SPFB.AFLT-9.20;60;20200608;110000;8995.0000000;9350.0000000;8995.0000000;9277.0000000;499
SPFB.AFLT-9.20;60;20200608;120000;9242.0000000;9306.0000000;9200.0000000;9292.0000000;109
SPFB.AFLT-9.20;60;20200608;130000;9304.0000000;9392.0000000;9260.0000000;9392.0000000;109
SPFB.AFLT-9.20;60;20200608;140000;9355.0000000;9400.0000000;9331.0000000;9380.0000000;100
SPFB.AFLT-9.20;60;20200608;150000;9382.0000000;9382.0000000;9291.0000000;9345.0000000;194
SPFB.AFLT-9.20;60;20200608;160000;9360.0000000;9387.0000000;9340.0000000;9350.0000000;46
SPFB.AFLT-9.20;60;20200608;170000;9350.0000000;9363.0000000;9344.0000000;9344.0000000;49
SPFB.AFLT-9.20;60;20200608;180000;9354.0000000;9358.0000000;9210.0000000;9272.0000000;223
SPFB.AFLT-9.20;60;20200608;190000;9284.0000000;9450.0000000;9284.0000000;9405.0000000;399
SPFB.AFLT-9.20;60;20200608;200000;9400.0000000;9450.0000000;9399.0000000;9449.0000000;71
SPFB.AFLT-9.20;60;20200608;210000;9403.0000000;9460.0000000;9310.0000000;9460.0000000;40
SPFB.AFLT-9.20;60;20200608;220000;9401.0000000;9490.0000000;9401.0000000;9489.0000000;24
SPFB.AFLT-9.20;60;20200608;230000;9470.0000000;9550.0000000;9470.0000000;9550.0000000;137
SPFB.AFLT-9.20;60;20200609;000000;9550.0000000;9561.0000000;9534.0000000;9552.0000000;280
SPFB.AFLT-9.20;60;20200609;110000;9550.0000000;9619.0000000;9157.0000000;9261.0000000;1182
SPFB.AFLT-9.20;60;20200609;120000;9251.0000000;9299.0000000;8986.0000000;9149.0000000;364
SPFB.AFLT-9.20;60;20200609;130000;9183.0000000;9306.0000000;9144.0000000;9208.0000000;94
SPFB.AFLT-9.20;60;20200609;140000;9208.0000000;9373.0000000;9200.0000000;9331.0000000;102
SPFB.AFLT-9.20;60;20200609;150000;9315.0000000;9465.0000000;9312.0000000;9440.0000000;275
SPFB.AFLT-9.20;60;20200609;160000;9440.0000000;9440.0000000;9280.0000000;9307.0000000;119
SPFB.AFLT-9.20;60;20200609;170000;9328.0000000;9350.0000000;9300.0000000;9327.0000000;28
SPFB.AFLT-9.20;60;20200609;180000;9310.0000000;9350.0000000;9247.0000000;9350.0000000;225
SPFB.AFLT-9.20;60;20200609;190000;9325.0000000;9325.0000000;9120.0000000;9139.0000000;99
SPFB.AFLT-9.20;60;20200609;200000;9198.0000000;9198.0000000;9100.0000000;9193.0000000;65
SPFB.AFLT-9.20;60;20200609;210000;9155.0000000;9200.0000000;9138.0000000;9138.0000000;97
SPFB.AFLT-9.20;60;20200609;220000;9106.0000000;9130.0000000;9100.0000000;9110.0000000;179
SPFB.AFLT-9.20;60;20200609;230000;9110.0000000;9170.0000000;9110.0000000;9170.0000000;60
SPFB.AFLT-9.20;60;20200610;000000;9169.0000000;9169.0000000;9169.0000000;9169.0000000;15
SPFB.AFLT-9.20;60;20200610;110000;9170.0000000;9292.0000000;9091.0000000;9129.0000000;176
SPFB.AFLT-9.20;60;20200610;120000;9131.0000000;9131.0000000;8927.0000000;8927.0000000;561
SPFB.AFLT-9.20;60;20200610;130000;8930.0000000;8946.0000000;8793.0000000;8914.0000000;1007
SPFB.AFLT-9.20;60;20200610;140000;8914.0000000;8914.0000000;8880.0000000;8888.0000000;104
SPFB.AFLT-9.20;60;20200610;150000;8900.0000000;8900.0000000;8821.0000000;8821.0000000;361
SPFB.AFLT-9.20;60;20200610;160000;8817.0000000;8879.0000000;8752.0000000;8783.0000000;387
SPFB.AFLT-9.20;60;20200610;170000;8775.0000000;8839.0000000;8765.0000000;8785.0000000;438
SPFB.AFLT-9.20;60;20200610;180000;8785.0000000;8811.0000000;8752.0000000;8798.0000000;167
SPFB.AFLT-9.20;60;20200610;190000;8814.0000000;8880.0000000;8814.0000000;8865.0000000;529
SPFB.AFLT-9.20;60;20200610;200000;8800.0000000;8888.0000000;8747.0000000;8853.0000000;167
SPFB.AFLT-9.20;60;20200610;210000;8755.0000000;8830.0000000;8751.0000000;8792.0000000;50
SPFB.AFLT-9.20;60;20200610;220000;8792.0000000;8877.0000000;8772.0000000;8772.0000000;87
SPFB.AFLT-9.20;60;20200610;230000;8842.0000000;8842.0000000;8761.0000000;8761.0000000;27
SPFB.AFLT-9.20;60;20200611;000000;8828.0000000;8857.0000000;8770.0000000;8800.0000000;6
SPFB.AFLT-9.20;60;20200611;110000;8761.0000000;8761.0000000;8540.0000000;8600.0000000;2829
SPFB.AFLT-9.20;60;20200611;120000;8590.0000000;8668.0000000;8574.0000000;8643.0000000;271
SPFB.AFLT-9.20;60;20200611;130000;8622.0000000;8656.0000000;8582.0000000;8632.0000000;101
SPFB.AFLT-9.20;60;20200611;140000;8632.0000000;8658.0000000;8570.0000000;8658.0000000;97
SPFB.AFLT-9.20;60;20200611;150000;8657.0000000;8657.0000000;8571.0000000;8630.0000000;239
SPFB.AFLT-9.20;60;20200611;160000;8634.0000000;8634.0000000;8577.0000000;8577.0000000;149
SPFB.AFLT-9.20;60;20200611;170000;8585.0000000;8649.0000000;8578.0000000;8611.0000000;271
SPFB.AFLT-9.20;60;20200611;180000;8650.0000000;8800.0000000;8650.0000000;8779.0000000;607
SPFB.AFLT-9.20;60;20200611;190000;8767.0000000;8802.0000000;8662.0000000;8662.0000000;46
SPFB.AFLT-9.20;60;20200611;200000;8602.0000000;8602.0000000;8367.0000000;8464.0000000;668
SPFB.AFLT-9.20;60;20200611;210000;8464.0000000;8470.0000000;8387.0000000;8463.0000000;203
SPFB.AFLT-9.20;60;20200611;220000;8465.0000000;8466.0000000;8430.0000000;8430.0000000;77
SPFB.AFLT-9.20;60;20200611;230000;8462.0000000;8463.0000000;8394.0000000;8395.0000000;63
SPFB.AFLT-9.20;60;20200612;000000;8405.0000000;8465.0000000;8405.0000000;8465.0000000;23
SPFB.AFLT-9.20;60;20200615;110000;8431.0000000;8599.0000000;8333.0000000;8599.0000000;1055
SPFB.AFLT-9.20;60;20200615;120000;8590.0000000;8667.0000000;8544.0000000;8648.0000000;223
SPFB.AFLT-9.20;60;20200615;130000;8652.0000000;8652.0000000;8591.0000000;8628.0000000;67
SPFB.AFLT-9.20;60;20200615;140000;8630.0000000;8630.0000000;8537.0000000;8563.0000000;46
SPFB.AFLT-9.20;60;20200615;150000;8541.0000000;8591.0000000;8503.0000000;8578.0000000;134
SPFB.AFLT-9.20;60;20200615;160000;8580.0000000;8591.0000000;8528.0000000;8555.0000000;201
SPFB.AFLT-9.20;60;20200615;170000;8570.0000000;8664.0000000;8565.0000000;8662.0000000;254
SPFB.AFLT-9.20;60;20200615;180000;8666.0000000;8669.0000000;8565.0000000;8568.0000000;105
SPFB.AFLT-9.20;60;20200615;190000;8585.0000000;8774.0000000;8585.0000000;8730.0000000;564
SPFB.AFLT-9.20;60;20200615;200000;8735.0000000;8740.0000000;8635.0000000;8709.0000000;282
SPFB.AFLT-9.20;60;20200615;210000;8708.0000000;8732.0000000;8705.0000000;8732.0000000;67
SPFB.AFLT-9.20;60;20200615;220000;8722.0000000;8768.0000000;8722.0000000;8762.0000000;81
SPFB.AFLT-9.20;60;20200615;230000;8764.0000000;8769.0000000;8755.0000000;8758.0000000;89
SPFB.AFLT-9.20;60;20200616;000000;8763.0000000;8772.0000000;8762.0000000;8762.0000000;28
SPFB.AFLT-9.20;60;20200616;110000;8780.0000000;8994.0000000;8780.0000000;8929.0000000;1211
SPFB.AFLT-9.20;60;20200616;120000;8924.0000000;8961.0000000;8906.0000000;8960.0000000;233
SPFB.AFLT-9.20;60;20200616;130000;8960.0000000;8990.0000000;8943.0000000;8950.0000000;450
SPFB.AFLT-9.20;60;20200616;140000;8958.0000000;8991.0000000;8945.0000000;8945.0000000;227
SPFB.AFLT-9.20;60;20200616;150000;8928.0000000;8951.0000000;8924.0000000;8946.0000000;97
SPFB.AFLT-9.20;60;20200616;160000;8950.0000000;9027.0000000;8948.0000000;9001.0000000;523
SPFB.AFLT-9.20;60;20200616;170000;9003.0000000;9013.0000000;8987.0000000;9006.0000000;225
SPFB.AFLT-9.20;60;20200616;180000;9006.0000000;9010.0000000;8883.0000000;8900.0000000;578
