<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.YNDF-6.20;60;20200512;170000;29699.0000000;29700.0000000;29431.0000000;29444.0000000;16
SPFB.YNDF-6.20;60;20200512;180000;29484.0000000;29715.0000000;29484.0000000;29715.0000000;7
SPFB.YNDF-6.20;60;20200512;190000;29749.0000000;29839.0000000;29749.0000000;29799.0000000;25
SPFB.YNDF-6.20;60;20200512;230000;29751.0000000;29751.0000000;29651.0000000;29651.0000000;3
SPFB.YNDF-6.20;60;20200513;000000;29601.0000000;29601.0000000;29351.0000000;29351.0000000;7
SPFB.YNDF-6.20;60;20200513;110000;29468.0000000;29599.0000000;29101.0000000;29299.0000000;54
SPFB.YNDF-6.20;60;20200513;120000;29299.0000000;29500.0000000;29299.0000000;29351.0000000;19
SPFB.YNDF-6.20;60;20200513;130000;29301.0000000;29499.0000000;29301.0000000;29491.0000000;6
SPFB.YNDF-6.20;60;20200513;140000;29451.0000000;29451.0000000;29391.0000000;29451.0000000;19
SPFB.YNDF-6.20;60;20200513;150000;29487.0000000;29499.0000000;29351.0000000;29499.0000000;25
SPFB.YNDF-6.20;60;20200513;160000;29412.0000000;29412.0000000;29412.0000000;29412.0000000;1
SPFB.YNDF-6.20;60;20200513;170000;29401.0000000;29599.0000000;29251.0000000;29251.0000000;23
SPFB.YNDF-6.20;60;20200513;180000;29201.0000000;29399.0000000;29151.0000000;29199.0000000;36
SPFB.YNDF-6.20;60;20200513;190000;29249.0000000;29299.0000000;29101.0000000;29153.0000000;22
SPFB.YNDF-6.20;60;20200513;200000;29101.0000000;29150.0000000;29101.0000000;29149.0000000;13
SPFB.YNDF-6.20;60;20200513;210000;29101.0000000;29101.0000000;29101.0000000;29101.0000000;1
SPFB.YNDF-6.20;60;20200513;220000;29051.0000000;29051.0000000;29001.0000000;29001.0000000;4
SPFB.YNDF-6.20;60;20200514;110000;28801.0000000;28862.0000000;28581.0000000;28614.0000000;46
SPFB.YNDF-6.20;60;20200514;120000;28601.0000000;28816.0000000;28601.0000000;28765.0000000;13
SPFB.YNDF-6.20;60;20200514;130000;28897.0000000;28897.0000000;28897.0000000;28897.0000000;1
SPFB.YNDF-6.20;60;20200514;140000;28851.0000000;28851.0000000;28851.0000000;28851.0000000;1
SPFB.YNDF-6.20;60;20200514;150000;28701.0000000;28701.0000000;28698.0000000;28698.0000000;2
SPFB.YNDF-6.20;60;20200514;160000;28638.0000000;28726.0000000;28433.0000000;28598.0000000;98
SPFB.YNDF-6.20;60;20200514;170000;28568.0000000;28648.0000000;28350.0000000;28350.0000000;18
SPFB.YNDF-6.20;60;20200514;180000;28051.0000000;28135.0000000;27911.0000000;28076.0000000;36
SPFB.YNDF-6.20;60;20200514;190000;28439.0000000;28515.0000000;28439.0000000;28515.0000000;19
SPFB.YNDF-6.20;60;20200514;200000;28549.0000000;28649.0000000;27911.0000000;28649.0000000;6
SPFB.YNDF-6.20;60;20200514;210000;28745.0000000;28745.0000000;28706.0000000;28706.0000000;20
SPFB.YNDF-6.20;60;20200514;230000;28720.0000000;28720.0000000;28720.0000000;28720.0000000;5
SPFB.YNDF-6.20;60;20200515;000000;28720.0000000;28720.0000000;28720.0000000;28720.0000000;15
SPFB.YNDF-6.20;60;20200515;110000;28720.0000000;29048.0000000;28720.0000000;29000.0000000;28
SPFB.YNDF-6.20;60;20200515;120000;29000.0000000;29028.0000000;28900.0000000;28900.0000000;26
SPFB.YNDF-6.20;60;20200515;130000;28900.0000000;28916.0000000;28900.0000000;28900.0000000;3
SPFB.YNDF-6.20;60;20200515;140000;28843.0000000;28912.0000000;28801.0000000;28801.0000000;3
SPFB.YNDF-6.20;60;20200515;150000;28800.0000000;28800.0000000;28505.0000000;28555.0000000;13
SPFB.YNDF-6.20;60;20200515;160000;28600.0000000;28600.0000000;28433.0000000;28433.0000000;4
SPFB.YNDF-6.20;60;20200515;170000;28305.0000000;28405.0000000;28002.0000000;28405.0000000;21
SPFB.YNDF-6.20;60;20200515;190000;28453.0000000;28472.0000000;28453.0000000;28472.0000000;2
SPFB.YNDF-6.20;60;20200515;220000;28729.0000000;28729.0000000;28729.0000000;28729.0000000;1
SPFB.YNDF-6.20;60;20200516;000000;28550.0000000;28601.0000000;28550.0000000;28601.0000000;4
SPFB.YNDF-6.20;60;20200518;110000;28730.0000000;29199.0000000;28730.0000000;29023.0000000;36
SPFB.YNDF-6.20;60;20200518;120000;29204.0000000;29347.0000000;29199.0000000;29347.0000000;34
SPFB.YNDF-6.20;60;20200518;130000;29349.0000000;29398.0000000;29301.0000000;29363.0000000;8
SPFB.YNDF-6.20;60;20200518;140000;29399.0000000;29400.0000000;29399.0000000;29400.0000000;3
SPFB.YNDF-6.20;60;20200518;150000;29360.0000000;29450.0000000;29360.0000000;29450.0000000;3
SPFB.YNDF-6.20;60;20200518;170000;29360.0000000;29489.0000000;29202.0000000;29334.0000000;41
SPFB.YNDF-6.20;60;20200518;180000;29380.0000000;29499.0000000;29309.0000000;29499.0000000;6
SPFB.YNDF-6.20;60;20200518;190000;29499.0000000;29577.0000000;29402.0000000;29402.0000000;18
SPFB.YNDF-6.20;60;20200518;230000;29583.0000000;29599.0000000;29583.0000000;29599.0000000;2
SPFB.YNDF-6.20;60;20200519;110000;29749.0000000;29989.0000000;29599.0000000;29599.0000000;52
SPFB.YNDF-6.20;60;20200519;120000;29649.0000000;29649.0000000;29369.0000000;29548.0000000;31
SPFB.YNDF-6.20;60;20200519;130000;29549.0000000;29549.0000000;29501.0000000;29549.0000000;4
SPFB.YNDF-6.20;60;20200519;140000;29542.0000000;29648.0000000;29505.0000000;29505.0000000;6
SPFB.YNDF-6.20;60;20200519;150000;29649.0000000;29649.0000000;29601.0000000;29601.0000000;2
SPFB.YNDF-6.20;60;20200519;160000;29632.0000000;29694.0000000;29611.0000000;29694.0000000;24
SPFB.YNDF-6.20;60;20200519;170000;29601.0000000;29634.0000000;29601.0000000;29634.0000000;2
SPFB.YNDF-6.20;60;20200519;180000;29612.0000000;29682.0000000;29590.0000000;29668.0000000;13
SPFB.YNDF-6.20;60;20200519;190000;29679.0000000;29899.0000000;29621.0000000;29621.0000000;15
SPFB.YNDF-6.20;60;20200519;210000;29930.0000000;29930.0000000;29930.0000000;29930.0000000;2
SPFB.YNDF-6.20;60;20200519;230000;29820.0000000;29820.0000000;29820.0000000;29820.0000000;1
SPFB.YNDF-6.20;60;20200520;110000;29732.0000000;29732.0000000;29527.0000000;29646.0000000;14
SPFB.YNDF-6.20;60;20200520;120000;29974.0000000;30183.0000000;29849.0000000;30031.0000000;94
SPFB.YNDF-6.20;60;20200520;130000;29911.0000000;29920.0000000;29848.0000000;29848.0000000;11
SPFB.YNDF-6.20;60;20200520;140000;29848.0000000;29980.0000000;29848.0000000;29980.0000000;14
SPFB.YNDF-6.20;60;20200520;150000;30000.0000000;30141.0000000;30000.0000000;30141.0000000;5
SPFB.YNDF-6.20;60;20200520;170000;30097.0000000;30097.0000000;30097.0000000;30097.0000000;3
SPFB.YNDF-6.20;60;20200520;180000;29947.0000000;29947.0000000;29831.0000000;29870.0000000;7
SPFB.YNDF-6.20;60;20200520;190000;29820.0000000;29820.0000000;29820.0000000;29820.0000000;1
SPFB.YNDF-6.20;60;20200521;110000;29616.0000000;29739.0000000;29410.0000000;29676.0000000;72
SPFB.YNDF-6.20;60;20200521;120000;29547.0000000;29571.0000000;29457.0000000;29505.0000000;8
SPFB.YNDF-6.20;60;20200521;130000;29500.0000000;29513.0000000;29431.0000000;29431.0000000;7
SPFB.YNDF-6.20;60;20200521;140000;29579.0000000;29649.0000000;29510.0000000;29510.0000000;24
SPFB.YNDF-6.20;60;20200521;150000;29566.0000000;29599.0000000;29566.0000000;29599.0000000;2
SPFB.YNDF-6.20;60;20200521;160000;29600.0000000;29682.0000000;29589.0000000;29589.0000000;16
SPFB.YNDF-6.20;60;20200521;170000;29553.0000000;29589.0000000;29300.0000000;29349.0000000;50
SPFB.YNDF-6.20;60;20200521;180000;29399.0000000;29399.0000000;29061.0000000;29149.0000000;19
SPFB.YNDF-6.20;60;20200521;190000;29136.0000000;29249.0000000;29062.0000000;29249.0000000;15
SPFB.YNDF-6.20;60;20200521;230000;29250.0000000;29250.0000000;29250.0000000;29250.0000000;4
SPFB.YNDF-6.20;60;20200522;110000;29209.0000000;29209.0000000;28945.0000000;28991.0000000;22
SPFB.YNDF-6.20;60;20200522;120000;29170.0000000;29250.0000000;29152.0000000;29250.0000000;9
SPFB.YNDF-6.20;60;20200522;130000;29279.0000000;29279.0000000;29267.0000000;29267.0000000;2
SPFB.YNDF-6.20;60;20200522;140000;29200.0000000;29242.0000000;29135.0000000;29242.0000000;25
SPFB.YNDF-6.20;60;20200522;150000;29342.0000000;29455.0000000;29269.0000000;29451.0000000;26
SPFB.YNDF-6.20;60;20200522;160000;29400.0000000;29449.0000000;29351.0000000;29448.0000000;7
SPFB.YNDF-6.20;60;20200522;170000;29351.0000000;29351.0000000;29111.0000000;29199.0000000;7
SPFB.YNDF-6.20;60;20200522;180000;29151.0000000;29151.0000000;29051.0000000;29099.0000000;4
SPFB.YNDF-6.20;60;20200522;190000;29149.0000000;29149.0000000;29137.0000000;29137.0000000;3
SPFB.YNDF-6.20;60;20200522;210000;29199.0000000;29199.0000000;29199.0000000;29199.0000000;1
SPFB.YNDF-6.20;60;20200522;230000;29150.0000000;29150.0000000;29150.0000000;29150.0000000;2
SPFB.YNDF-6.20;60;20200525;110000;29249.0000000;29549.0000000;29249.0000000;29351.0000000;16
SPFB.YNDF-6.20;60;20200525;120000;29399.0000000;29470.0000000;29399.0000000;29470.0000000;10
SPFB.YNDF-6.20;60;20200525;130000;29460.0000000;29648.0000000;29460.0000000;29648.0000000;10
SPFB.YNDF-6.20;60;20200525;140000;29551.0000000;29660.0000000;29551.0000000;29601.0000000;7
SPFB.YNDF-6.20;60;20200525;150000;29551.0000000;29599.0000000;29551.0000000;29599.0000000;2
SPFB.YNDF-6.20;60;20200525;170000;29567.0000000;29598.0000000;29550.0000000;29595.0000000;7
SPFB.YNDF-6.20;60;20200525;180000;29599.0000000;29686.0000000;29599.0000000;29686.0000000;16
SPFB.YNDF-6.20;60;20200525;190000;29699.0000000;29725.0000000;29652.0000000;29725.0000000;8
SPFB.YNDF-6.20;60;20200526;000000;29725.0000000;29725.0000000;29725.0000000;29725.0000000;2
SPFB.YNDF-6.20;60;20200526;110000;29749.0000000;29999.0000000;29719.0000000;29870.0000000;29
SPFB.YNDF-6.20;60;20200526;120000;29878.0000000;29994.0000000;29800.0000000;29850.0000000;21
SPFB.YNDF-6.20;60;20200526;130000;29717.0000000;29856.0000000;29717.0000000;29856.0000000;3
SPFB.YNDF-6.20;60;20200526;140000;29820.0000000;29955.0000000;29810.0000000;29830.0000000;41
SPFB.YNDF-6.20;60;20200526;150000;29783.0000000;29783.0000000;29783.0000000;29783.0000000;10
SPFB.YNDF-6.20;60;20200526;160000;29701.0000000;29749.0000000;29701.0000000;29749.0000000;2
SPFB.YNDF-6.20;60;20200526;170000;29749.0000000;29749.0000000;29501.0000000;29501.0000000;10
SPFB.YNDF-6.20;60;20200526;180000;29479.0000000;29481.0000000;29419.0000000;29481.0000000;33
SPFB.YNDF-6.20;60;20200526;190000;29522.0000000;29522.0000000;29271.0000000;29276.0000000;5
SPFB.YNDF-6.20;60;20200526;200000;29300.0000000;29300.0000000;29300.0000000;29300.0000000;2
SPFB.YNDF-6.20;60;20200526;230000;29210.0000000;29210.0000000;29201.0000000;29201.0000000;2
SPFB.YNDF-6.20;60;20200527;110000;29201.0000000;29469.0000000;29201.0000000;29399.0000000;165
SPFB.YNDF-6.20;60;20200527;120000;29351.0000000;29549.0000000;29351.0000000;29549.0000000;22
SPFB.YNDF-6.20;60;20200527;130000;29451.0000000;29499.0000000;29420.0000000;29420.0000000;31
SPFB.YNDF-6.20;60;20200527;140000;29401.0000000;29401.0000000;29351.0000000;29351.0000000;4
SPFB.YNDF-6.20;60;20200527;150000;29351.0000000;29351.0000000;29301.0000000;29301.0000000;6
SPFB.YNDF-6.20;60;20200527;160000;29251.0000000;29254.0000000;29151.0000000;29151.0000000;54
SPFB.YNDF-6.20;60;20200527;170000;29101.0000000;29159.0000000;28748.0000000;28795.0000000;186
SPFB.YNDF-6.20;60;20200527;180000;28795.0000000;28795.0000000;28509.0000000;28509.0000000;61
SPFB.YNDF-6.20;60;20200527;190000;28509.0000000;28509.0000000;28255.0000000;28257.0000000;58
SPFB.YNDF-6.20;60;20200527;200000;28499.0000000;28499.0000000;28456.0000000;28456.0000000;35
SPFB.YNDF-6.20;60;20200527;230000;28549.0000000;28549.0000000;28549.0000000;28549.0000000;3
SPFB.YNDF-6.20;60;20200528;110000;28799.0000000;29007.0000000;28754.0000000;28949.0000000;66
SPFB.YNDF-6.20;60;20200528;120000;28901.0000000;28901.0000000;28901.0000000;28901.0000000;1
SPFB.YNDF-6.20;60;20200528;130000;28949.0000000;29049.0000000;28949.0000000;29049.0000000;6
SPFB.YNDF-6.20;60;20200528;150000;29099.0000000;29199.0000000;29085.0000000;29199.0000000;9
SPFB.YNDF-6.20;60;20200528;160000;29101.0000000;29101.0000000;29043.0000000;29043.0000000;5
SPFB.YNDF-6.20;60;20200528;170000;29149.0000000;29149.0000000;28799.0000000;28799.0000000;14
SPFB.YNDF-6.20;60;20200528;180000;28751.0000000;28999.0000000;28701.0000000;28851.0000000;26
SPFB.YNDF-6.20;60;20200528;190000;28867.0000000;28877.0000000;28737.0000000;28849.0000000;31
SPFB.YNDF-6.20;60;20200528;200000;28899.0000000;28901.0000000;28899.0000000;28901.0000000;3
SPFB.YNDF-6.20;60;20200528;210000;28855.0000000;28855.0000000;28855.0000000;28855.0000000;1
SPFB.YNDF-6.20;60;20200528;230000;28949.0000000;28999.0000000;28901.0000000;28901.0000000;4
SPFB.YNDF-6.20;60;20200529;110000;28851.0000000;28851.0000000;28500.0000000;28500.0000000;25
SPFB.YNDF-6.20;60;20200529;120000;28581.0000000;28649.0000000;28581.0000000;28649.0000000;6
SPFB.YNDF-6.20;60;20200529;130000;28601.0000000;28749.0000000;28601.0000000;28701.0000000;5
SPFB.YNDF-6.20;60;20200529;140000;28749.0000000;28849.0000000;28749.0000000;28849.0000000;4
SPFB.YNDF-6.20;60;20200529;160000;28859.0000000;28899.0000000;28851.0000000;28855.0000000;17
SPFB.YNDF-6.20;60;20200529;170000;28801.0000000;28801.0000000;28354.0000000;28354.0000000;12
SPFB.YNDF-6.20;60;20200529;180000;28354.0000000;28408.0000000;28200.0000000;28217.0000000;62
SPFB.YNDF-6.20;60;20200529;190000;28401.0000000;28401.0000000;28323.0000000;28323.0000000;7
SPFB.YNDF-6.20;60;20200601;110000;28599.0000000;28729.0000000;28599.0000000;28699.0000000;138
SPFB.YNDF-6.20;60;20200601;120000;28651.0000000;28651.0000000;28301.0000000;28499.0000000;20
SPFB.YNDF-6.20;60;20200601;130000;28451.0000000;28451.0000000;28401.0000000;28449.0000000;7
SPFB.YNDF-6.20;60;20200601;140000;28401.0000000;28499.0000000;28351.0000000;28499.0000000;5
SPFB.YNDF-6.20;60;20200601;150000;28549.0000000;28599.0000000;28549.0000000;28599.0000000;2
SPFB.YNDF-6.20;60;20200601;160000;28649.0000000;28790.0000000;28613.0000000;28615.0000000;51
SPFB.YNDF-6.20;60;20200601;170000;28601.0000000;28601.0000000;28251.0000000;28298.0000000;27
SPFB.YNDF-6.20;60;20200601;180000;28255.0000000;28549.0000000;28198.0000000;28501.0000000;19
SPFB.YNDF-6.20;60;20200601;190000;28451.0000000;28549.0000000;28444.0000000;28549.0000000;13
SPFB.YNDF-6.20;60;20200601;200000;28501.0000000;28501.0000000;28501.0000000;28501.0000000;1
SPFB.YNDF-6.20;60;20200602;110000;28549.0000000;28748.0000000;28535.0000000;28535.0000000;149
SPFB.YNDF-6.20;60;20200602;120000;28749.0000000;28799.0000000;28749.0000000;28799.0000000;11
SPFB.YNDF-6.20;60;20200602;130000;28678.0000000;28791.0000000;28678.0000000;28791.0000000;8
SPFB.YNDF-6.20;60;20200602;140000;28750.0000000;28770.0000000;28689.0000000;28751.0000000;44
SPFB.YNDF-6.20;60;20200602;150000;28759.0000000;28759.0000000;28759.0000000;28759.0000000;7
SPFB.YNDF-6.20;60;20200602;160000;28733.0000000;28771.0000000;28301.0000000;28399.0000000;48
SPFB.YNDF-6.20;60;20200602;170000;28590.0000000;28655.0000000;28300.0000000;28500.0000000;49
SPFB.YNDF-6.20;60;20200602;180000;28567.0000000;28576.0000000;28316.0000000;28460.0000000;232
SPFB.YNDF-6.20;60;20200602;190000;28429.0000000;28631.0000000;28408.0000000;28466.0000000;138
SPFB.YNDF-6.20;60;20200602;230000;28401.0000000;28401.0000000;28401.0000000;28401.0000000;1
SPFB.YNDF-6.20;60;20200603;110000;28565.0000000;28718.0000000;28449.0000000;28662.0000000;148
SPFB.YNDF-6.20;60;20200603;120000;28677.0000000;28677.0000000;28665.0000000;28665.0000000;14
SPFB.YNDF-6.20;60;20200603;130000;28647.0000000;28731.0000000;28587.0000000;28615.0000000;12
SPFB.YNDF-6.20;60;20200603;140000;28552.0000000;28555.0000000;28501.0000000;28555.0000000;69
SPFB.YNDF-6.20;60;20200603;150000;28508.0000000;28510.0000000;28448.0000000;28500.0000000;17
SPFB.YNDF-6.20;60;20200603;160000;28500.0000000;28750.0000000;28500.0000000;28511.0000000;40
SPFB.YNDF-6.20;60;20200603;170000;28501.0000000;28565.0000000;28456.0000000;28549.0000000;62
SPFB.YNDF-6.20;60;20200603;180000;28579.0000000;28900.0000000;28522.0000000;28875.0000000;45
SPFB.YNDF-6.20;60;20200603;190000;28751.0000000;28799.0000000;28700.0000000;28700.0000000;4
SPFB.YNDF-6.20;60;20200603;200000;28701.0000000;28701.0000000;28501.0000000;28501.0000000;4
SPFB.YNDF-6.20;60;20200603;210000;28549.0000000;28549.0000000;28549.0000000;28549.0000000;1
SPFB.YNDF-6.20;60;20200604;000000;28722.0000000;28949.0000000;28722.0000000;28949.0000000;4
SPFB.YNDF-6.20;60;20200604;110000;28751.0000000;28751.0000000;28453.0000000;28599.0000000;222
SPFB.YNDF-6.20;60;20200604;120000;28649.0000000;28787.0000000;28649.0000000;28651.0000000;11
SPFB.YNDF-6.20;60;20200604;130000;28626.0000000;28643.0000000;28626.0000000;28643.0000000;7
SPFB.YNDF-6.20;60;20200604;140000;28699.0000000;28799.0000000;28699.0000000;28710.0000000;25
SPFB.YNDF-6.20;60;20200604;150000;28849.0000000;28849.0000000;28751.0000000;28801.0000000;18
SPFB.YNDF-6.20;60;20200604;160000;28819.0000000;28849.0000000;28534.0000000;28534.0000000;99
SPFB.YNDF-6.20;60;20200604;170000;28685.0000000;28699.0000000;28451.0000000;28699.0000000;46
SPFB.YNDF-6.20;60;20200604;180000;28651.0000000;28766.0000000;28602.0000000;28766.0000000;204
SPFB.YNDF-6.20;60;20200604;190000;28701.0000000;28701.0000000;28651.0000000;28651.0000000;3
SPFB.YNDF-6.20;60;20200604;200000;28601.0000000;28601.0000000;28601.0000000;28601.0000000;1
SPFB.YNDF-6.20;60;20200605;000000;28585.0000000;28585.0000000;28585.0000000;28585.0000000;1
SPFB.YNDF-6.20;60;20200605;110000;28749.0000000;28769.0000000;28551.0000000;28700.0000000;52
SPFB.YNDF-6.20;60;20200605;120000;28746.0000000;28746.0000000;28746.0000000;28746.0000000;1
SPFB.YNDF-6.20;60;20200605;130000;28679.0000000;28750.0000000;28679.0000000;28747.0000000;10
SPFB.YNDF-6.20;60;20200605;140000;28750.0000000;28750.0000000;28700.0000000;28700.0000000;14
SPFB.YNDF-6.20;60;20200605;160000;28601.0000000;28649.0000000;28601.0000000;28649.0000000;6
SPFB.YNDF-6.20;60;20200605;170000;28725.0000000;29349.0000000;28725.0000000;28848.0000000;96
SPFB.YNDF-6.20;60;20200605;180000;28968.0000000;29328.0000000;28901.0000000;28901.0000000;110
SPFB.YNDF-6.20;60;20200605;190000;29015.0000000;29015.0000000;28981.0000000;28990.0000000;24
SPFB.YNDF-6.20;60;20200605;210000;28990.0000000;29000.0000000;28751.0000000;28751.0000000;35
SPFB.YNDF-6.20;60;20200605;220000;28702.0000000;28702.0000000;28702.0000000;28702.0000000;2
SPFB.YNDF-6.20;60;20200608;110000;28799.0000000;28924.0000000;28799.0000000;28899.0000000;12
SPFB.YNDF-6.20;60;20200608;120000;28947.0000000;29200.0000000;28947.0000000;29196.0000000;20
SPFB.YNDF-6.20;60;20200608;130000;29200.0000000;29236.0000000;29145.0000000;29145.0000000;18
SPFB.YNDF-6.20;60;20200608;140000;29145.0000000;29145.0000000;29145.0000000;29145.0000000;2
SPFB.YNDF-6.20;60;20200608;150000;29090.0000000;29090.0000000;28994.0000000;28994.0000000;12
SPFB.YNDF-6.20;60;20200608;160000;29045.0000000;29045.0000000;29000.0000000;29000.0000000;3
SPFB.YNDF-6.20;60;20200608;170000;29105.0000000;29105.0000000;28957.0000000;28957.0000000;3
SPFB.YNDF-6.20;60;20200608;180000;28935.0000000;29001.0000000;28851.0000000;28851.0000000;57
SPFB.YNDF-6.20;60;20200608;190000;28802.0000000;28802.0000000;28700.0000000;28799.0000000;7
SPFB.YNDF-6.20;60;20200608;230000;28751.0000000;28751.0000000;28751.0000000;28751.0000000;1
SPFB.YNDF-6.20;60;20200609;110000;28850.0000000;29024.0000000;28705.0000000;28705.0000000;26
SPFB.YNDF-6.20;60;20200609;120000;28705.0000000;28799.0000000;28600.0000000;28717.0000000;43
SPFB.YNDF-6.20;60;20200609;140000;28700.0000000;28714.0000000;28700.0000000;28714.0000000;5
SPFB.YNDF-6.20;60;20200609;150000;28742.0000000;28849.0000000;28742.0000000;28849.0000000;7
SPFB.YNDF-6.20;60;20200609;170000;28859.0000000;28996.0000000;28842.0000000;28996.0000000;15
SPFB.YNDF-6.20;60;20200609;180000;28942.0000000;29108.0000000;28942.0000000;29108.0000000;36
SPFB.YNDF-6.20;60;20200609;190000;29011.0000000;29198.0000000;29011.0000000;29198.0000000;2
SPFB.YNDF-6.20;60;20200609;220000;29029.0000000;29029.0000000;29029.0000000;29029.0000000;2
SPFB.YNDF-6.20;60;20200609;230000;29029.0000000;29029.0000000;29029.0000000;29029.0000000;2
SPFB.YNDF-6.20;60;20200610;000000;29028.0000000;29028.0000000;29028.0000000;29028.0000000;1
SPFB.YNDF-6.20;60;20200610;110000;29020.0000000;29050.0000000;28886.0000000;28952.0000000;378
SPFB.YNDF-6.20;60;20200610;120000;28951.0000000;28999.0000000;28951.0000000;28999.0000000;2
SPFB.YNDF-6.20;60;20200610;130000;28977.0000000;28977.0000000;28919.0000000;28949.0000000;21
SPFB.YNDF-6.20;60;20200610;140000;28990.0000000;28990.0000000;28989.0000000;28989.0000000;2
SPFB.YNDF-6.20;60;20200610;150000;29045.0000000;29175.0000000;28959.0000000;29175.0000000;19
SPFB.YNDF-6.20;60;20200610;160000;29148.0000000;29204.0000000;29148.0000000;29204.0000000;26
SPFB.YNDF-6.20;60;20200610;170000;29147.0000000;29149.0000000;29046.0000000;29046.0000000;10
SPFB.YNDF-6.20;60;20200610;180000;28985.0000000;29040.0000000;28780.0000000;28780.0000000;360
SPFB.YNDF-6.20;60;20200610;200000;28996.0000000;28996.0000000;28996.0000000;28996.0000000;2
SPFB.YNDF-6.20;60;20200610;210000;28994.0000000;28994.0000000;28994.0000000;28994.0000000;2
SPFB.YNDF-6.20;60;20200611;110000;28861.0000000;29149.0000000;27975.0000000;28490.0000000;36
SPFB.YNDF-6.20;60;20200611;120000;28479.0000000;28527.0000000;28470.0000000;28470.0000000;33
SPFB.YNDF-6.20;60;20200611;150000;28550.0000000;28550.0000000;28151.0000000;28330.0000000;49
SPFB.YNDF-6.20;60;20200611;160000;28277.0000000;28361.0000000;28222.0000000;28317.0000000;118
SPFB.YNDF-6.20;60;20200611;170000;28324.0000000;28398.0000000;28151.0000000;28398.0000000;17
SPFB.YNDF-6.20;60;20200611;180000;28486.0000000;28799.0000000;28253.0000000;28601.0000000;22
SPFB.YNDF-6.20;60;20200611;190000;28551.0000000;28599.0000000;28551.0000000;28573.0000000;4
SPFB.YNDF-6.20;60;20200611;230000;28500.0000000;28500.0000000;28500.0000000;28500.0000000;1
SPFB.YNDF-6.20;60;20200615;110000;28400.0000000;28993.0000000;28349.0000000;28949.0000000;198
SPFB.YNDF-6.20;60;20200615;120000;28999.0000000;29346.0000000;28999.0000000;29190.0000000;51
SPFB.YNDF-6.20;60;20200615;130000;29115.0000000;29167.0000000;29039.0000000;29167.0000000;55
SPFB.YNDF-6.20;60;20200615;140000;29013.0000000;29013.0000000;28955.0000000;28955.0000000;2
SPFB.YNDF-6.20;60;20200615;150000;29032.0000000;29032.0000000;28992.0000000;28992.0000000;2
SPFB.YNDF-6.20;60;20200615;160000;28897.0000000;28897.0000000;28897.0000000;28897.0000000;2
SPFB.YNDF-6.20;60;20200615;170000;29015.0000000;29281.0000000;29015.0000000;29167.0000000;133
SPFB.YNDF-6.20;60;20200615;180000;29320.0000000;29400.0000000;29289.0000000;29290.0000000;8
SPFB.YNDF-6.20;60;20200615;190000;29449.0000000;29721.0000000;29449.0000000;29600.0000000;79
SPFB.YNDF-6.20;60;20200615;200000;29599.0000000;29599.0000000;29599.0000000;29599.0000000;1
SPFB.YNDF-6.20;60;20200615;220000;29875.0000000;29896.0000000;29875.0000000;29875.0000000;6
SPFB.YNDF-6.20;60;20200615;230000;29755.0000000;29755.0000000;29502.0000000;29502.0000000;4
SPFB.YNDF-6.20;60;20200616;110000;29870.0000000;30100.0000000;29503.0000000;29707.0000000;106
SPFB.YNDF-6.20;60;20200616;120000;29857.0000000;29993.0000000;29643.0000000;29887.0000000;58
SPFB.YNDF-6.20;60;20200616;130000;29837.0000000;29864.0000000;29788.0000000;29788.0000000;21
SPFB.YNDF-6.20;60;20200616;140000;29864.0000000;29994.0000000;29827.0000000;29827.0000000;16
SPFB.YNDF-6.20;60;20200616;160000;29950.0000000;30005.0000000;29906.0000000;29906.0000000;3
SPFB.YNDF-6.20;60;20200616;170000;29980.0000000;30340.0000000;29956.0000000;30262.0000000;97
SPFB.YNDF-6.20;60;20200616;180000;30390.0000000;30647.0000000;30101.0000000;30101.0000000;73
SPFB.YNDF-6.20;60;20200616;190000;30101.0000000;30250.0000000;29931.0000000;30250.0000000;15
SPFB.YNDF-6.20;60;20200616;220000;30900.0000000;30900.0000000;29715.0000000;29715.0000000;3
SPFB.YNDF-6.20;60;20200616;230000;29777.0000000;29777.0000000;29777.0000000;29777.0000000;2
SPFB.YNDF-6.20;60;20200617;110000;30601.0000000;30630.0000000;30372.0000000;30490.0000000;124
SPFB.YNDF-6.20;60;20200617;120000;30463.0000000;30463.0000000;30367.0000000;30367.0000000;6
SPFB.YNDF-6.20;60;20200617;140000;30300.0000000;30548.0000000;29637.0000000;30485.0000000;91
SPFB.YNDF-6.20;60;20200617;160000;30450.0000000;30755.0000000;30297.0000000;30559.0000000;77
SPFB.YNDF-6.20;60;20200617;170000;30559.0000000;30699.0000000;30362.0000000;30362.0000000;46
SPFB.YNDF-6.20;60;20200617;180000;30589.0000000;31290.0000000;30537.0000000;30655.0000000;57
SPFB.YNDF-6.20;60;20200617;190000;30624.0000000;30993.0000000;30000.0000000;30619.0000000;74
SPFB.YNDF-6.20;60;20200618;110000;30516.0000000;30600.0000000;30100.0000000;30600.0000000;10
SPFB.YNDF-6.20;60;20200618;120000;30417.0000000;30600.0000000;30235.0000000;30411.0000000;40
SPFB.YNDF-6.20;60;20200618;130000;30315.0000000;30351.0000000;30168.0000000;30284.0000000;25
SPFB.YNDF-6.20;60;20200618;140000;30344.0000000;30344.0000000;30344.0000000;30344.0000000;6
