<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.YNDF-6.21;60;20210224;140000;50256.0000000;50256.0000000;50205.0000000;50205.0000000;7
SPFB.YNDF-6.21;60;20210224;150000;50400.0000000;50625.0000000;50400.0000000;50625.0000000;10
SPFB.YNDF-6.21;60;20210224;160000;50880.0000000;50880.0000000;50600.0000000;50600.0000000;2
SPFB.YNDF-6.21;60;20210224;170000;50514.0000000;50514.0000000;50005.0000000;50005.0000000;12
SPFB.YNDF-6.21;60;20210224;180000;50005.0000000;50005.0000000;49800.0000000;49804.0000000;6
SPFB.YNDF-6.21;60;20210224;190000;49700.0000000;49936.0000000;49570.0000000;49750.0000000;19
SPFB.YNDF-6.21;60;20210224;200000;49980.0000000;50177.0000000;49980.0000000;50177.0000000;8
SPFB.YNDF-6.21;60;20210224;210000;50220.0000000;50247.0000000;50220.0000000;50247.0000000;6
SPFB.YNDF-6.21;60;20210224;220000;50110.0000000;50110.0000000;49999.0000000;49999.0000000;18
SPFB.YNDF-6.21;60;20210224;230000;49980.0000000;50041.0000000;49980.0000000;50041.0000000;7
SPFB.YNDF-6.21;60;20210225;000000;49884.0000000;49884.0000000;49884.0000000;49884.0000000;1
SPFB.YNDF-6.21;60;20210225;110000;49884.0000000;50177.0000000;49884.0000000;49901.0000000;9
SPFB.YNDF-6.21;60;20210225;120000;49832.0000000;49835.0000000;49800.0000000;49802.0000000;4
SPFB.YNDF-6.21;60;20210225;130000;49903.0000000;49903.0000000;49903.0000000;49903.0000000;1
SPFB.YNDF-6.21;60;20210225;150000;50011.0000000;50011.0000000;50011.0000000;50011.0000000;1
SPFB.YNDF-6.21;60;20210225;170000;49900.0000000;49900.0000000;49834.0000000;49860.0000000;15
SPFB.YNDF-6.21;60;20210225;180000;49777.0000000;50236.0000000;49397.0000000;49944.0000000;43
SPFB.YNDF-6.21;60;20210225;190000;49950.0000000;50100.0000000;49950.0000000;50100.0000000;51
SPFB.YNDF-6.21;60;20210225;200000;49650.0000000;49650.0000000;49150.0000000;49297.0000000;11
SPFB.YNDF-6.21;60;20210225;210000;49243.0000000;49243.0000000;48900.0000000;48900.0000000;45
SPFB.YNDF-6.21;60;20210225;220000;48808.0000000;49184.0000000;48808.0000000;49184.0000000;7
SPFB.YNDF-6.21;60;20210225;230000;49179.0000000;49666.0000000;49179.0000000;49250.0000000;10
SPFB.YNDF-6.21;60;20210226;000000;49111.0000000;49111.0000000;48983.0000000;48997.0000000;5
SPFB.YNDF-6.21;60;20210226;110000;49000.0000000;49050.0000000;48404.0000000;49046.0000000;63
SPFB.YNDF-6.21;60;20210226;120000;48901.0000000;48929.0000000;48800.0000000;48800.0000000;5
SPFB.YNDF-6.21;60;20210226;130000;48583.0000000;48830.0000000;48550.0000000;48830.0000000;7
SPFB.YNDF-6.21;60;20210226;140000;48707.0000000;48900.0000000;48706.0000000;48900.0000000;15
SPFB.YNDF-6.21;60;20210226;150000;48828.0000000;48828.0000000;48541.0000000;48550.0000000;4
SPFB.YNDF-6.21;60;20210226;170000;49035.0000000;49200.0000000;49035.0000000;49200.0000000;7
SPFB.YNDF-6.21;60;20210226;180000;49001.0000000;49001.0000000;48784.0000000;48784.0000000;7
SPFB.YNDF-6.21;60;20210226;190000;48770.0000000;48770.0000000;48587.0000000;48700.0000000;4
SPFB.YNDF-6.21;60;20210226;200000;48838.0000000;48994.0000000;48800.0000000;48994.0000000;8
SPFB.YNDF-6.21;60;20210226;210000;49147.0000000;49147.0000000;49050.0000000;49050.0000000;3
SPFB.YNDF-6.21;60;20210226;220000;48784.0000000;48784.0000000;48700.0000000;48700.0000000;7
SPFB.YNDF-6.21;60;20210227;000000;48852.0000000;48854.0000000;48688.0000000;48688.0000000;20
SPFB.YNDF-6.21;60;20210301;080000;48878.0000000;49613.0000000;48878.0000000;49573.0000000;19
SPFB.YNDF-6.21;60;20210301;100000;49300.0000000;49300.0000000;49200.0000000;49200.0000000;3
SPFB.YNDF-6.21;60;20210301;110000;49126.0000000;49573.0000000;49094.0000000;49524.0000000;31
SPFB.YNDF-6.21;60;20210301;120000;49573.0000000;49573.0000000;49400.0000000;49400.0000000;18
SPFB.YNDF-6.21;60;20210301;130000;49247.0000000;49424.0000000;49195.0000000;49424.0000000;14
SPFB.YNDF-6.21;60;20210301;140000;49449.0000000;49537.0000000;49280.0000000;49318.0000000;36
SPFB.YNDF-6.21;60;20210301;150000;49238.0000000;49280.0000000;48900.0000000;48900.0000000;12
SPFB.YNDF-6.21;60;20210301;160000;49206.0000000;49284.0000000;49206.0000000;49284.0000000;10
SPFB.YNDF-6.21;60;20210301;170000;49348.0000000;49444.0000000;49345.0000000;49444.0000000;18
SPFB.YNDF-6.21;60;20210301;180000;49502.0000000;50200.0000000;49398.0000000;50000.0000000;119
SPFB.YNDF-6.21;60;20210301;190000;50103.0000000;50455.0000000;50103.0000000;50250.0000000;22
SPFB.YNDF-6.21;60;20210301;200000;50108.0000000;50259.0000000;50021.0000000;50259.0000000;20
SPFB.YNDF-6.21;60;20210301;210000;50125.0000000;50381.0000000;50125.0000000;50381.0000000;6
SPFB.YNDF-6.21;60;20210301;220000;50434.0000000;50485.0000000;50175.0000000;50175.0000000;18
SPFB.YNDF-6.21;60;20210301;230000;50254.0000000;50577.0000000;50254.0000000;50577.0000000;5
SPFB.YNDF-6.21;60;20210302;000000;50496.0000000;50501.0000000;50496.0000000;50501.0000000;2
SPFB.YNDF-6.21;60;20210302;090000;50501.0000000;50501.0000000;50501.0000000;50501.0000000;2
SPFB.YNDF-6.21;60;20210302;100000;50501.0000000;50568.0000000;50420.0000000;50568.0000000;14
SPFB.YNDF-6.21;60;20210302;110000;50396.0000000;50396.0000000;50254.0000000;50350.0000000;105
SPFB.YNDF-6.21;60;20210302;120000;50400.0000000;50585.0000000;50400.0000000;50585.0000000;3
SPFB.YNDF-6.21;60;20210302;130000;50356.0000000;50400.0000000;50262.0000000;50400.0000000;4
SPFB.YNDF-6.21;60;20210302;140000;50522.0000000;50522.0000000;50522.0000000;50522.0000000;4
SPFB.YNDF-6.21;60;20210302;150000;50295.0000000;50295.0000000;50292.0000000;50292.0000000;4
SPFB.YNDF-6.21;60;20210302;160000;50666.0000000;50666.0000000;50666.0000000;50666.0000000;1
SPFB.YNDF-6.21;60;20210302;170000;50666.0000000;50666.0000000;50651.0000000;50651.0000000;11
SPFB.YNDF-6.21;60;20210302;180000;50764.0000000;51000.0000000;50500.0000000;50906.0000000;13
SPFB.YNDF-6.21;60;20210302;210000;50735.0000000;51000.0000000;50735.0000000;51000.0000000;10
SPFB.YNDF-6.21;60;20210302;220000;50883.0000000;50883.0000000;50883.0000000;50883.0000000;1
SPFB.YNDF-6.21;60;20210303;000000;51000.0000000;51000.0000000;50750.0000000;50837.0000000;13
SPFB.YNDF-6.21;60;20210303;110000;51097.0000000;51164.0000000;51016.0000000;51145.0000000;15
SPFB.YNDF-6.21;60;20210303;120000;51247.0000000;51370.0000000;51247.0000000;51351.0000000;14
SPFB.YNDF-6.21;60;20210303;130000;51301.0000000;51500.0000000;51301.0000000;51468.0000000;64
SPFB.YNDF-6.21;60;20210303;140000;51695.0000000;51695.0000000;51502.0000000;51502.0000000;7
SPFB.YNDF-6.21;60;20210303;150000;51500.0000000;51734.0000000;51500.0000000;51734.0000000;6
SPFB.YNDF-6.21;60;20210303;160000;51750.0000000;51750.0000000;51500.0000000;51500.0000000;9
SPFB.YNDF-6.21;60;20210303;170000;51450.0000000;51450.0000000;51395.0000000;51395.0000000;5
SPFB.YNDF-6.21;60;20210303;180000;51298.0000000;51298.0000000;50689.0000000;50689.0000000;44
SPFB.YNDF-6.21;60;20210303;190000;50537.0000000;50700.0000000;50450.0000000;50700.0000000;11
SPFB.YNDF-6.21;60;20210303;200000;50800.0000000;50800.0000000;50254.0000000;50362.0000000;24
SPFB.YNDF-6.21;60;20210303;210000;50001.0000000;50001.0000000;49911.0000000;49974.0000000;22
SPFB.YNDF-6.21;60;20210303;220000;49908.0000000;49967.0000000;49682.0000000;49682.0000000;13
SPFB.YNDF-6.21;60;20210303;230000;49565.0000000;49599.0000000;49256.0000000;49401.0000000;20
SPFB.YNDF-6.21;60;20210304;000000;49451.0000000;49451.0000000;49400.0000000;49400.0000000;21
SPFB.YNDF-6.21;60;20210304;080000;49301.0000000;49531.0000000;49301.0000000;49531.0000000;5
SPFB.YNDF-6.21;60;20210304;090000;49580.0000000;49580.0000000;49580.0000000;49580.0000000;1
SPFB.YNDF-6.21;60;20210304;100000;49650.0000000;49650.0000000;49650.0000000;49650.0000000;1
SPFB.YNDF-6.21;60;20210304;110000;49691.0000000;49772.0000000;47673.0000000;49772.0000000;300
SPFB.YNDF-6.21;60;20210304;120000;49670.0000000;49750.0000000;49550.0000000;49550.0000000;8
SPFB.YNDF-6.21;60;20210304;130000;49600.0000000;49600.0000000;49550.0000000;49587.0000000;10
SPFB.YNDF-6.21;60;20210304;140000;49495.0000000;49525.0000000;49439.0000000;49525.0000000;108
SPFB.YNDF-6.21;60;20210304;150000;49350.0000000;49350.0000000;49138.0000000;49209.0000000;15
SPFB.YNDF-6.21;60;20210304;160000;49500.0000000;49710.0000000;49500.0000000;49588.0000000;3
SPFB.YNDF-6.21;60;20210304;170000;49584.0000000;49890.0000000;49548.0000000;49890.0000000;22
SPFB.YNDF-6.21;60;20210304;180000;49676.0000000;49676.0000000;48800.0000000;48800.0000000;73
SPFB.YNDF-6.21;60;20210304;190000;48700.0000000;48862.0000000;48628.0000000;48862.0000000;21
SPFB.YNDF-6.21;60;20210304;200000;48857.0000000;49000.0000000;48718.0000000;49000.0000000;8
SPFB.YNDF-6.21;60;20210304;210000;49017.0000000;49017.0000000;48123.0000000;48123.0000000;19
SPFB.YNDF-6.21;60;20210304;220000;48200.0000000;48200.0000000;47450.0000000;47450.0000000;126
SPFB.YNDF-6.21;60;20210304;230000;47451.0000000;48089.0000000;47420.0000000;47955.0000000;22
SPFB.YNDF-6.21;60;20210305;000000;47800.0000000;47800.0000000;47700.0000000;47700.0000000;7
SPFB.YNDF-6.21;60;20210305;080000;48000.0000000;48000.0000000;48000.0000000;48000.0000000;5
SPFB.YNDF-6.21;60;20210305;090000;48001.0000000;48001.0000000;48001.0000000;48001.0000000;7
SPFB.YNDF-6.21;60;20210305;100000;48130.0000000;48152.0000000;48001.0000000;48152.0000000;9
SPFB.YNDF-6.21;60;20210305;110000;48000.0000000;48233.0000000;47800.0000000;48174.0000000;244
SPFB.YNDF-6.21;60;20210305;120000;48174.0000000;48174.0000000;47895.0000000;48042.0000000;31
SPFB.YNDF-6.21;60;20210305;130000;48042.0000000;48082.0000000;48001.0000000;48082.0000000;31
SPFB.YNDF-6.21;60;20210305;140000;48105.0000000;48400.0000000;48105.0000000;48300.0000000;12
SPFB.YNDF-6.21;60;20210305;150000;48350.0000000;48658.0000000;48350.0000000;48500.0000000;34
SPFB.YNDF-6.21;60;20210305;160000;48500.0000000;48697.0000000;48228.0000000;48513.0000000;54
SPFB.YNDF-6.21;60;20210305;170000;48366.0000000;48366.0000000;47668.0000000;47992.0000000;17
SPFB.YNDF-6.21;60;20210305;180000;48103.0000000;48548.0000000;47000.0000000;47000.0000000;193
SPFB.YNDF-6.21;60;20210305;190000;47120.0000000;47388.0000000;47100.0000000;47100.0000000;49
SPFB.YNDF-6.21;60;20210305;200000;46979.0000000;47285.0000000;46908.0000000;47001.0000000;38
SPFB.YNDF-6.21;60;20210305;210000;47299.0000000;47527.0000000;47299.0000000;47527.0000000;19
SPFB.YNDF-6.21;60;20210305;220000;47401.0000000;48015.0000000;47401.0000000;47867.0000000;48
SPFB.YNDF-6.21;60;20210305;230000;47800.0000000;47800.0000000;47800.0000000;47800.0000000;4
SPFB.YNDF-6.21;60;20210306;000000;47860.0000000;47860.0000000;47712.0000000;47712.0000000;19
SPFB.YNDF-6.21;60;20210309;080000;47500.0000000;47500.0000000;47000.0000000;47163.0000000;30
SPFB.YNDF-6.21;60;20210309;090000;47050.0000000;47068.0000000;46876.0000000;46876.0000000;44
SPFB.YNDF-6.21;60;20210309;100000;46870.0000000;46880.0000000;46857.0000000;46857.0000000;5
SPFB.YNDF-6.21;60;20210309;110000;46720.0000000;47200.0000000;46399.0000000;46993.0000000;93
SPFB.YNDF-6.21;60;20210309;120000;46800.0000000;46966.0000000;46800.0000000;46966.0000000;5
SPFB.YNDF-6.21;60;20210309;130000;46800.0000000;46809.0000000;46700.0000000;46700.0000000;14
SPFB.YNDF-6.21;60;20210309;140000;46807.0000000;46807.0000000;46713.0000000;46713.0000000;2
SPFB.YNDF-6.21;60;20210309;150000;47213.0000000;47400.0000000;47213.0000000;47300.0000000;24
SPFB.YNDF-6.21;60;20210309;160000;47460.0000000;47460.0000000;47241.0000000;47300.0000000;26
SPFB.YNDF-6.21;60;20210309;170000;47500.0000000;47532.0000000;47301.0000000;47326.0000000;20
SPFB.YNDF-6.21;60;20210309;180000;47230.0000000;47500.0000000;46700.0000000;47500.0000000;23
SPFB.YNDF-6.21;60;20210309;190000;47500.0000000;47550.0000000;47198.0000000;47350.0000000;18
SPFB.YNDF-6.21;60;20210309;200000;47100.0000000;47510.0000000;47100.0000000;47510.0000000;6
SPFB.YNDF-6.21;60;20210309;210000;47632.0000000;47974.0000000;47632.0000000;47974.0000000;44
SPFB.YNDF-6.21;60;20210309;220000;47974.0000000;48100.0000000;47974.0000000;48100.0000000;17
SPFB.YNDF-6.21;60;20210309;230000;48073.0000000;48073.0000000;47839.0000000;47839.0000000;26
SPFB.YNDF-6.21;60;20210310;000000;47839.0000000;47839.0000000;47710.0000000;47710.0000000;29
SPFB.YNDF-6.21;60;20210310;080000;47723.0000000;48148.0000000;47723.0000000;48002.0000000;8
SPFB.YNDF-6.21;60;20210310;090000;48190.0000000;48190.0000000;48190.0000000;48190.0000000;25
SPFB.YNDF-6.21;60;20210310;100000;48190.0000000;48195.0000000;47901.0000000;47901.0000000;6
SPFB.YNDF-6.21;60;20210310;110000;47801.0000000;48569.0000000;47790.0000000;48569.0000000;103
SPFB.YNDF-6.21;60;20210310;120000;48597.0000000;48847.0000000;48562.0000000;48639.0000000;330
SPFB.YNDF-6.21;60;20210310;130000;48452.0000000;48452.0000000;48224.0000000;48250.0000000;39
SPFB.YNDF-6.21;60;20210310;140000;48220.0000000;48228.0000000;47850.0000000;47850.0000000;53
SPFB.YNDF-6.21;60;20210310;150000;47850.0000000;47850.0000000;47500.0000000;47619.0000000;114
SPFB.YNDF-6.21;60;20210310;160000;47619.0000000;47899.0000000;47617.0000000;47670.0000000;46
SPFB.YNDF-6.21;60;20210310;170000;47711.0000000;47999.0000000;47501.0000000;47999.0000000;54
SPFB.YNDF-6.21;60;20210310;180000;48057.0000000;48405.0000000;47934.0000000;47934.0000000;47
SPFB.YNDF-6.21;60;20210310;190000;47912.0000000;47940.0000000;47501.0000000;47634.0000000;118
SPFB.YNDF-6.21;60;20210310;200000;47645.0000000;47783.0000000;47550.0000000;47699.0000000;34
SPFB.YNDF-6.21;60;20210310;210000;47601.0000000;47610.0000000;47301.0000000;47592.0000000;201
SPFB.YNDF-6.21;60;20210310;220000;47593.0000000;47599.0000000;47003.0000000;47300.0000000;115
SPFB.YNDF-6.21;60;20210310;230000;47268.0000000;47699.0000000;47268.0000000;47699.0000000;89
SPFB.YNDF-6.21;60;20210311;000000;47601.0000000;47601.0000000;47501.0000000;47599.0000000;75
SPFB.YNDF-6.21;60;20210311;090000;47699.0000000;47699.0000000;47518.0000000;47699.0000000;9
SPFB.YNDF-6.21;60;20210311;100000;47700.0000000;47799.0000000;47700.0000000;47789.0000000;6
SPFB.YNDF-6.21;60;20210311;110000;47765.0000000;48200.0000000;47765.0000000;48001.0000000;56
SPFB.YNDF-6.21;60;20210311;120000;48010.0000000;48099.0000000;47950.0000000;47950.0000000;75
SPFB.YNDF-6.21;60;20210311;130000;47996.0000000;48028.0000000;47878.0000000;48028.0000000;240
SPFB.YNDF-6.21;60;20210311;140000;48004.0000000;48204.0000000;47962.0000000;48204.0000000;23
SPFB.YNDF-6.21;60;20210311;150000;48180.0000000;48220.0000000;48060.0000000;48060.0000000;39
SPFB.YNDF-6.21;60;20210311;160000;48001.0000000;48300.0000000;48000.0000000;48300.0000000;45
SPFB.YNDF-6.21;60;20210311;170000;48300.0000000;48439.0000000;48200.0000000;48200.0000000;172
SPFB.YNDF-6.21;60;20210311;180000;48229.0000000;48899.0000000;48201.0000000;48779.0000000;137
SPFB.YNDF-6.21;60;20210311;190000;48830.0000000;49050.0000000;48600.0000000;49049.0000000;258
SPFB.YNDF-6.21;60;20210311;200000;49094.0000000;49306.0000000;49093.0000000;49154.0000000;97
SPFB.YNDF-6.21;60;20210311;210000;49124.0000000;49438.0000000;49031.0000000;49438.0000000;61
SPFB.YNDF-6.21;60;20210311;220000;49479.0000000;49575.0000000;49300.0000000;49300.0000000;67
SPFB.YNDF-6.21;60;20210311;230000;49300.0000000;49316.0000000;49300.0000000;49300.0000000;38
SPFB.YNDF-6.21;60;20210312;000000;49258.0000000;49330.0000000;49258.0000000;49330.0000000;2
SPFB.YNDF-6.21;60;20210312;080000;49560.0000000;49565.0000000;49560.0000000;49565.0000000;8
SPFB.YNDF-6.21;60;20210312;090000;49565.0000000;49565.0000000;49400.0000000;49400.0000000;16
SPFB.YNDF-6.21;60;20210312;100000;49330.0000000;49330.0000000;49229.0000000;49330.0000000;3
SPFB.YNDF-6.21;60;20210312;110000;49250.0000000;49387.0000000;48797.0000000;49209.0000000;104
SPFB.YNDF-6.21;60;20210312;120000;49058.0000000;49117.0000000;48862.0000000;48887.0000000;36
SPFB.YNDF-6.21;60;20210312;130000;48840.0000000;49226.0000000;48836.0000000;49226.0000000;41
SPFB.YNDF-6.21;60;20210312;140000;49226.0000000;49226.0000000;49060.0000000;49060.0000000;6
SPFB.YNDF-6.21;60;20210312;150000;49074.0000000;49265.0000000;48991.0000000;49231.0000000;371
SPFB.YNDF-6.21;60;20210312;160000;49262.0000000;49343.0000000;49049.0000000;49051.0000000;39
SPFB.YNDF-6.21;60;20210312;170000;49050.0000000;49137.0000000;49023.0000000;49023.0000000;43
SPFB.YNDF-6.21;60;20210312;180000;49007.0000000;49095.0000000;48832.0000000;49061.0000000;81
SPFB.YNDF-6.21;60;20210312;190000;49056.0000000;49277.0000000;48913.0000000;49095.0000000;26
SPFB.YNDF-6.21;60;20210312;200000;49038.0000000;49199.0000000;49038.0000000;49199.0000000;6
SPFB.YNDF-6.21;60;20210312;210000;49235.0000000;49769.0000000;49235.0000000;49698.0000000;51
SPFB.YNDF-6.21;60;20210312;220000;49642.0000000;49793.0000000;49642.0000000;49710.0000000;38
SPFB.YNDF-6.21;60;20210312;230000;49750.0000000;49760.0000000;49700.0000000;49750.0000000;9
SPFB.YNDF-6.21;60;20210313;000000;49749.0000000;50200.0000000;49749.0000000;50200.0000000;80
SPFB.YNDF-6.21;60;20210315;080000;50066.0000000;50367.0000000;49813.0000000;50367.0000000;30
SPFB.YNDF-6.21;60;20210315;090000;50451.0000000;50620.0000000;50315.0000000;50413.0000000;43
SPFB.YNDF-6.21;60;20210315;100000;50590.0000000;50599.0000000;50398.0000000;50560.0000000;64
SPFB.YNDF-6.21;60;20210315;110000;50560.0000000;50744.0000000;50036.0000000;50200.0000000;159
SPFB.YNDF-6.21;60;20210315;120000;50171.0000000;50369.0000000;50004.0000000;50310.0000000;88
SPFB.YNDF-6.21;60;20210315;130000;50350.0000000;50706.0000000;50350.0000000;50542.0000000;158
SPFB.YNDF-6.21;60;20210315;140000;50543.0000000;50709.0000000;50543.0000000;50674.0000000;301
SPFB.YNDF-6.21;60;20210315;150000;50674.0000000;50674.0000000;50447.0000000;50505.0000000;72
SPFB.YNDF-6.21;60;20210315;160000;50512.0000000;50512.0000000;50093.0000000;50093.0000000;98
SPFB.YNDF-6.21;60;20210315;170000;50188.0000000;50840.0000000;49998.0000000;50838.0000000;728
SPFB.YNDF-6.21;60;20210315;180000;50644.0000000;50690.0000000;50591.0000000;50602.0000000;26
SPFB.YNDF-6.21;60;20210315;190000;50537.0000000;50575.0000000;50493.0000000;50497.0000000;35
SPFB.YNDF-6.21;60;20210315;200000;50657.0000000;50757.0000000;50635.0000000;50690.0000000;69
SPFB.YNDF-6.21;60;20210315;210000;50750.0000000;50967.0000000;50750.0000000;50955.0000000;52
SPFB.YNDF-6.21;60;20210315;220000;50949.0000000;50976.0000000;50820.0000000;50898.0000000;67
SPFB.YNDF-6.21;60;20210315;230000;50960.0000000;51140.0000000;50820.0000000;51140.0000000;34
SPFB.YNDF-6.21;60;20210316;000000;51235.0000000;51236.0000000;51015.0000000;51015.0000000;56
SPFB.YNDF-6.21;60;20210316;080000;51140.0000000;51148.0000000;51000.0000000;51148.0000000;16
SPFB.YNDF-6.21;60;20210316;090000;51148.0000000;51148.0000000;51106.0000000;51106.0000000;25
SPFB.YNDF-6.21;60;20210316;100000;51007.0000000;51045.0000000;51007.0000000;51045.0000000;12
SPFB.YNDF-6.21;60;20210316;110000;51201.0000000;51298.0000000;50573.0000000;50678.0000000;266
SPFB.YNDF-6.21;60;20210316;120000;50700.0000000;50810.0000000;50300.0000000;50404.0000000;258
SPFB.YNDF-6.21;60;20210316;130000;50368.0000000;50474.0000000;50250.0000000;50434.0000000;318
SPFB.YNDF-6.21;60;20210316;140000;50400.0000000;50435.0000000;50219.0000000;50368.0000000;178
SPFB.YNDF-6.21;60;20210316;150000;50376.0000000;50612.0000000;50344.0000000;50558.0000000;138
SPFB.YNDF-6.21;60;20210316;160000;50692.0000000;50692.0000000;50336.0000000;50589.0000000;241
SPFB.YNDF-6.21;60;20210316;170000;50500.0000000;52000.0000000;50491.0000000;51848.0000000;1049
SPFB.YNDF-6.21;60;20210316;180000;51915.0000000;51997.0000000;51700.0000000;51936.0000000;404
SPFB.YNDF-6.21;60;20210316;190000;51905.0000000;52355.0000000;51905.0000000;52350.0000000;333
SPFB.YNDF-6.21;60;20210316;200000;52476.0000000;52504.0000000;52030.0000000;52303.0000000;187
SPFB.YNDF-6.21;60;20210316;210000;52361.0000000;52365.0000000;52000.0000000;52036.0000000;570
SPFB.YNDF-6.21;60;20210316;220000;52032.0000000;52206.0000000;51900.0000000;52165.0000000;965
SPFB.YNDF-6.21;60;20210316;230000;52150.0000000;52416.0000000;52130.0000000;52247.0000000;48
SPFB.YNDF-6.21;60;20210317;000000;52264.0000000;52305.0000000;52201.0000000;52297.0000000;14
SPFB.YNDF-6.21;60;20210317;080000;52201.0000000;52201.0000000;52011.0000000;52059.0000000;16
SPFB.YNDF-6.21;60;20210317;090000;52012.0000000;52090.0000000;51957.0000000;52090.0000000;41
SPFB.YNDF-6.21;60;20210317;100000;52090.0000000;52242.0000000;52090.0000000;52121.0000000;17
SPFB.YNDF-6.21;60;20210317;110000;52064.0000000;52105.0000000;51520.0000000;51590.0000000;326
SPFB.YNDF-6.21;60;20210317;120000;51604.0000000;51913.0000000;51540.0000000;51619.0000000;151
SPFB.YNDF-6.21;60;20210317;130000;51619.0000000;51619.0000000;51241.0000000;51400.0000000;254
SPFB.YNDF-6.21;60;20210317;140000;51350.0000000;51725.0000000;51300.0000000;51514.0000000;148
SPFB.YNDF-6.21;60;20210317;150000;51572.0000000;51834.0000000;50956.0000000;51070.0000000;1038
SPFB.YNDF-6.21;60;20210317;160000;51068.0000000;51439.0000000;50900.0000000;51433.0000000;245
SPFB.YNDF-6.21;60;20210317;170000;51480.0000000;51634.0000000;50552.0000000;50568.0000000;485
SPFB.YNDF-6.21;60;20210317;180000;50618.0000000;51183.0000000;50250.0000000;50772.0000000;1025
SPFB.YNDF-6.21;60;20210317;190000;50779.0000000;50797.0000000;50451.0000000;50650.0000000;461
SPFB.YNDF-6.21;60;20210317;200000;50550.0000000;50746.0000000;50438.0000000;50550.0000000;557
SPFB.YNDF-6.21;60;20210317;210000;50545.0000000;50770.0000000;50501.0000000;50599.0000000;48
SPFB.YNDF-6.21;60;20210317;220000;50745.0000000;51330.0000000;50701.0000000;51203.0000000;262
SPFB.YNDF-6.21;60;20210317;230000;51200.0000000;51538.0000000;51059.0000000;51156.0000000;196
SPFB.YNDF-6.21;60;20210318;000000;51157.0000000;51157.0000000;51002.0000000;51030.0000000;22
SPFB.YNDF-6.21;60;20210318;080000;51002.0000000;51291.0000000;51001.0000000;51092.0000000;51
SPFB.YNDF-6.21;60;20210318;090000;51100.0000000;51280.0000000;51028.0000000;51150.0000000;25
SPFB.YNDF-6.21;60;20210318;100000;51219.0000000;51285.0000000;51050.0000000;51237.0000000;60
SPFB.YNDF-6.21;60;20210318;110000;51237.0000000;51783.0000000;51090.0000000;51247.0000000;1463
SPFB.YNDF-6.21;60;20210318;120000;51223.0000000;51444.0000000;51083.0000000;51300.0000000;785
SPFB.YNDF-6.21;60;20210318;130000;51352.0000000;51523.0000000;51183.0000000;51247.0000000;313
SPFB.YNDF-6.21;60;20210318;140000;51247.0000000;51511.0000000;51145.0000000;51300.0000000;406
SPFB.YNDF-6.21;60;20210318;150000;51328.0000000;51621.0000000;50900.0000000;51127.0000000;791
SPFB.YNDF-6.21;60;20210318;160000;51142.0000000;51420.0000000;51041.0000000;51279.0000000;365
SPFB.YNDF-6.21;60;20210318;170000;51165.0000000;51165.0000000;49799.0000000;49822.0000000;1696
SPFB.YNDF-6.21;60;20210318;180000;49879.0000000;49879.0000000;49362.0000000;49679.0000000;1079
SPFB.YNDF-6.21;60;20210318;190000;49677.0000000;49972.0000000;49644.0000000;49764.0000000;299
SPFB.YNDF-6.21;60;20210318;200000;49764.0000000;49764.0000000;49402.0000000;49550.0000000;629
SPFB.YNDF-6.21;60;20210318;210000;49549.0000000;49695.0000000;49504.0000000;49563.0000000;104
SPFB.YNDF-6.21;60;20210318;220000;49550.0000000;49550.0000000;49008.0000000;49350.0000000;295
SPFB.YNDF-6.21;60;20210318;230000;49317.0000000;49441.0000000;48900.0000000;49166.0000000;221
SPFB.YNDF-6.21;60;20210319;000000;49163.0000000;49250.0000000;49001.0000000;49147.0000000;89
SPFB.YNDF-6.21;60;20210319;080000;49250.0000000;49250.0000000;49080.0000000;49202.0000000;76
SPFB.YNDF-6.21;60;20210319;090000;49244.0000000;49250.0000000;49150.0000000;49250.0000000;27
SPFB.YNDF-6.21;60;20210319;100000;49299.0000000;49300.0000000;48901.0000000;49101.0000000;449
SPFB.YNDF-6.21;60;20210319;110000;49212.0000000;49778.0000000;49185.0000000;49605.0000000;1460
SPFB.YNDF-6.21;60;20210319;120000;49650.0000000;49763.0000000;49617.0000000;49716.0000000;475
SPFB.YNDF-6.21;60;20210319;130000;49720.0000000;49943.0000000;49672.0000000;49943.0000000;323
SPFB.YNDF-6.21;60;20210319;140000;49950.0000000;50100.0000000;49837.0000000;50056.0000000;454
SPFB.YNDF-6.21;60;20210319;150000;50015.0000000;50095.0000000;49723.0000000;49903.0000000;412
SPFB.YNDF-6.21;60;20210319;160000;49884.0000000;49990.0000000;49815.0000000;49938.0000000;335
SPFB.YNDF-6.21;60;20210319;170000;49941.0000000;49941.0000000;49000.0000000;49058.0000000;1121
SPFB.YNDF-6.21;60;20210319;180000;49032.0000000;49870.0000000;48743.0000000;49767.0000000;971
SPFB.YNDF-6.21;60;20210319;190000;49800.0000000;49800.0000000;49436.0000000;49779.0000000;190
SPFB.YNDF-6.21;60;20210319;200000;49700.0000000;49817.0000000;49440.0000000;49658.0000000;132
SPFB.YNDF-6.21;60;20210319;210000;49677.0000000;49810.0000000;49605.0000000;49642.0000000;230
SPFB.YNDF-6.21;60;20210319;220000;49700.0000000;49710.0000000;49534.0000000;49600.0000000;82
