<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.YNDF-3.21;60;20201204;110000;52203.0000000;52746.0000000;52203.0000000;52541.0000000;7
SPFB.YNDF-3.21;60;20201204;120000;52045.0000000;52045.0000000;49950.0000000;51516.0000000;50
SPFB.YNDF-3.21;60;20201204;130000;51500.0000000;51681.0000000;51500.0000000;51681.0000000;11
SPFB.YNDF-3.21;60;20201204;140000;51501.0000000;51650.0000000;51482.0000000;51650.0000000;3
SPFB.YNDF-3.21;60;20201204;160000;51516.0000000;51516.0000000;51001.0000000;51001.0000000;61
SPFB.YNDF-3.21;60;20201204;170000;51345.0000000;51386.0000000;51313.0000000;51313.0000000;61
SPFB.YNDF-3.21;60;20201204;180000;51248.0000000;51294.0000000;51000.0000000;51000.0000000;15
SPFB.YNDF-3.21;60;20201204;190000;51172.0000000;51262.0000000;51172.0000000;51262.0000000;2
SPFB.YNDF-3.21;60;20201204;200000;51387.0000000;51387.0000000;51236.0000000;51236.0000000;3
SPFB.YNDF-3.21;60;20201204;210000;51200.0000000;51200.0000000;51200.0000000;51200.0000000;1
SPFB.YNDF-3.21;60;20201204;220000;51100.0000000;51100.0000000;51100.0000000;51100.0000000;1
SPFB.YNDF-3.21;60;20201204;230000;51002.0000000;51002.0000000;51002.0000000;51002.0000000;3
SPFB.YNDF-3.21;60;20201207;110000;50502.0000000;51004.0000000;50501.0000000;51004.0000000;7
SPFB.YNDF-3.21;60;20201207;120000;50843.0000000;50949.0000000;50811.0000000;50811.0000000;13
SPFB.YNDF-3.21;60;20201207;130000;50600.0000000;50830.0000000;50600.0000000;50830.0000000;6
SPFB.YNDF-3.21;60;20201207;140000;50806.0000000;50806.0000000;50806.0000000;50806.0000000;6
SPFB.YNDF-3.21;60;20201207;150000;50754.0000000;50755.0000000;50754.0000000;50755.0000000;2
SPFB.YNDF-3.21;60;20201207;160000;51115.0000000;51251.0000000;51058.0000000;51237.0000000;28
SPFB.YNDF-3.21;60;20201207;170000;50969.0000000;50969.0000000;50969.0000000;50969.0000000;5
SPFB.YNDF-3.21;60;20201207;180000;51248.0000000;51248.0000000;50151.0000000;50151.0000000;37
SPFB.YNDF-3.21;60;20201207;190000;50347.0000000;50424.0000000;50344.0000000;50424.0000000;3
SPFB.YNDF-3.21;60;20201207;200000;50350.0000000;50350.0000000;50077.0000000;50100.0000000;28
SPFB.YNDF-3.21;60;20201207;210000;50201.0000000;50201.0000000;50200.0000000;50200.0000000;3
SPFB.YNDF-3.21;60;20201207;220000;50103.0000000;50103.0000000;50103.0000000;50103.0000000;1
SPFB.YNDF-3.21;60;20201207;230000;50205.0000000;50205.0000000;50205.0000000;50205.0000000;1
SPFB.YNDF-3.21;60;20201208;000000;50108.0000000;50108.0000000;50108.0000000;50108.0000000;1
SPFB.YNDF-3.21;60;20201208;110000;50107.0000000;50763.0000000;50103.0000000;50500.0000000;24
SPFB.YNDF-3.21;60;20201208;120000;50805.0000000;50900.0000000;50805.0000000;50900.0000000;5
SPFB.YNDF-3.21;60;20201208;130000;50783.0000000;50783.0000000;50670.0000000;50670.0000000;3
SPFB.YNDF-3.21;60;20201208;140000;50507.0000000;50507.0000000;50507.0000000;50507.0000000;1
SPFB.YNDF-3.21;60;20201208;150000;50245.0000000;50293.0000000;50245.0000000;50293.0000000;6
SPFB.YNDF-3.21;60;20201208;160000;50513.0000000;50513.0000000;50513.0000000;50513.0000000;1
SPFB.YNDF-3.21;60;20201208;170000;50398.0000000;50398.0000000;50100.0000000;50100.0000000;14
SPFB.YNDF-3.21;60;20201208;180000;50054.0000000;50166.0000000;49993.0000000;50116.0000000;22
SPFB.YNDF-3.21;60;20201208;190000;50499.0000000;50499.0000000;50499.0000000;50499.0000000;1
SPFB.YNDF-3.21;60;20201208;200000;50900.0000000;51002.0000000;50900.0000000;51002.0000000;3
SPFB.YNDF-3.21;60;20201208;230000;51004.0000000;51004.0000000;51004.0000000;51004.0000000;2
SPFB.YNDF-3.21;60;20201209;110000;51515.0000000;51569.0000000;51150.0000000;51300.0000000;7
SPFB.YNDF-3.21;60;20201209;120000;51300.0000000;51300.0000000;50900.0000000;50900.0000000;20
SPFB.YNDF-3.21;60;20201209;130000;51165.0000000;51504.0000000;51165.0000000;51304.0000000;10
SPFB.YNDF-3.21;60;20201209;140000;51530.0000000;52004.0000000;51530.0000000;51863.0000000;24
SPFB.YNDF-3.21;60;20201209;150000;51809.0000000;51869.0000000;51809.0000000;51869.0000000;4
SPFB.YNDF-3.21;60;20201209;160000;51995.0000000;52055.0000000;51730.0000000;51800.0000000;44
SPFB.YNDF-3.21;60;20201209;170000;51803.0000000;51889.0000000;51803.0000000;51845.0000000;4
SPFB.YNDF-3.21;60;20201209;180000;51889.0000000;51889.0000000;51700.0000000;51802.0000000;10
SPFB.YNDF-3.21;60;20201209;190000;51729.0000000;52590.0000000;51729.0000000;52573.0000000;28
SPFB.YNDF-3.21;60;20201209;200000;52211.0000000;52211.0000000;52036.0000000;52036.0000000;12
SPFB.YNDF-3.21;60;20201209;210000;52001.0000000;52001.0000000;51405.0000000;51405.0000000;19
SPFB.YNDF-3.21;60;20201209;220000;51301.0000000;51301.0000000;51100.0000000;51100.0000000;8
SPFB.YNDF-3.21;60;20201210;000000;51458.0000000;51458.0000000;51458.0000000;51458.0000000;1
SPFB.YNDF-3.21;60;20201210;110000;51300.0000000;51579.0000000;51300.0000000;51579.0000000;36
SPFB.YNDF-3.21;60;20201210;120000;51540.0000000;51540.0000000;51530.0000000;51530.0000000;2
SPFB.YNDF-3.21;60;20201210;130000;51530.0000000;51530.0000000;51530.0000000;51530.0000000;7
SPFB.YNDF-3.21;60;20201210;140000;51515.0000000;51515.0000000;51410.0000000;51500.0000000;34
SPFB.YNDF-3.21;60;20201210;150000;51500.0000000;51720.0000000;51436.0000000;51560.0000000;103
SPFB.YNDF-3.21;60;20201210;160000;51410.0000000;51410.0000000;51089.0000000;51148.0000000;25
SPFB.YNDF-3.21;60;20201210;170000;51100.0000000;51100.0000000;50907.0000000;50907.0000000;20
SPFB.YNDF-3.21;60;20201210;180000;50700.0000000;51314.0000000;50400.0000000;51314.0000000;41
SPFB.YNDF-3.21;60;20201210;190000;51314.0000000;51852.0000000;51314.0000000;51500.0000000;65
SPFB.YNDF-3.21;60;20201210;200000;51485.0000000;51586.0000000;51401.0000000;51586.0000000;12
SPFB.YNDF-3.21;60;20201210;210000;51667.0000000;52003.0000000;51667.0000000;51732.0000000;13
SPFB.YNDF-3.21;60;20201210;220000;52004.0000000;52004.0000000;51987.0000000;52004.0000000;25
SPFB.YNDF-3.21;60;20201211;000000;52179.0000000;52179.0000000;52025.0000000;52025.0000000;5
SPFB.YNDF-3.21;60;20201211;110000;51666.0000000;51666.0000000;51551.0000000;51666.0000000;33
SPFB.YNDF-3.21;60;20201211;120000;52170.0000000;52309.0000000;51300.0000000;51777.0000000;24
SPFB.YNDF-3.21;60;20201211;130000;51303.0000000;52129.0000000;51073.0000000;51950.0000000;76
SPFB.YNDF-3.21;60;20201211;140000;51850.0000000;51899.0000000;51783.0000000;51850.0000000;187
SPFB.YNDF-3.21;60;20201211;150000;51850.0000000;51850.0000000;51520.0000000;51520.0000000;33
SPFB.YNDF-3.21;60;20201211;160000;51687.0000000;51687.0000000;51400.0000000;51563.0000000;124
SPFB.YNDF-3.21;60;20201211;170000;51563.0000000;51911.0000000;51551.0000000;51864.0000000;392
SPFB.YNDF-3.21;60;20201211;180000;51783.0000000;52200.0000000;51678.0000000;51950.0000000;151
SPFB.YNDF-3.21;60;20201211;190000;51793.0000000;52261.0000000;51783.0000000;52190.0000000;86
SPFB.YNDF-3.21;60;20201211;200000;51868.0000000;51868.0000000;51868.0000000;51868.0000000;2
SPFB.YNDF-3.21;60;20201211;230000;52136.0000000;52357.0000000;52003.0000000;52080.0000000;15
SPFB.YNDF-3.21;60;20201212;000000;51868.0000000;51868.0000000;51868.0000000;51868.0000000;1
SPFB.YNDF-3.21;60;20201214;110000;51902.0000000;52054.0000000;51500.0000000;51563.0000000;590
SPFB.YNDF-3.21;60;20201214;120000;51691.0000000;51700.0000000;51590.0000000;51600.0000000;230
SPFB.YNDF-3.21;60;20201214;130000;51600.0000000;51803.0000000;51510.0000000;51751.0000000;94
SPFB.YNDF-3.21;60;20201214;140000;51751.0000000;51890.0000000;51730.0000000;51790.0000000;259
SPFB.YNDF-3.21;60;20201214;150000;51890.0000000;52192.0000000;51830.0000000;51920.0000000;406
SPFB.YNDF-3.21;60;20201214;160000;52185.0000000;52185.0000000;51800.0000000;51879.0000000;61
SPFB.YNDF-3.21;60;20201214;170000;51920.0000000;51920.0000000;51800.0000000;51895.0000000;221
SPFB.YNDF-3.21;60;20201214;180000;51872.0000000;51872.0000000;51001.0000000;51550.0000000;91
SPFB.YNDF-3.21;60;20201214;190000;51530.0000000;51530.0000000;51359.0000000;51388.0000000;44
SPFB.YNDF-3.21;60;20201214;200000;51005.0000000;51232.0000000;50988.0000000;51181.0000000;21
SPFB.YNDF-3.21;60;20201214;210000;51191.0000000;51424.0000000;50795.0000000;50795.0000000;52
SPFB.YNDF-3.21;60;20201214;220000;50794.0000000;51281.0000000;50794.0000000;51156.0000000;52
SPFB.YNDF-3.21;60;20201214;230000;51170.0000000;51170.0000000;50901.0000000;51027.0000000;125
SPFB.YNDF-3.21;60;20201215;000000;51149.0000000;51149.0000000;51027.0000000;51076.0000000;19
SPFB.YNDF-3.21;60;20201215;110000;51026.0000000;51141.0000000;50725.0000000;50943.0000000;96
SPFB.YNDF-3.21;60;20201215;120000;50953.0000000;51518.0000000;50953.0000000;51332.0000000;425
SPFB.YNDF-3.21;60;20201215;130000;51359.0000000;51491.0000000;51258.0000000;51446.0000000;486
SPFB.YNDF-3.21;60;20201215;140000;51430.0000000;51430.0000000;51203.0000000;51248.0000000;20
SPFB.YNDF-3.21;60;20201215;150000;51295.0000000;51300.0000000;51130.0000000;51154.0000000;31
SPFB.YNDF-3.21;60;20201215;160000;51178.0000000;51261.0000000;51165.0000000;51206.0000000;62
SPFB.YNDF-3.21;60;20201215;170000;51212.0000000;51650.0000000;51200.0000000;51490.0000000;95
SPFB.YNDF-3.21;60;20201215;180000;51573.0000000;51573.0000000;50823.0000000;50990.0000000;191
SPFB.YNDF-3.21;60;20201215;190000;51050.0000000;51246.0000000;51038.0000000;51211.0000000;362
SPFB.YNDF-3.21;60;20201215;200000;51261.0000000;51328.0000000;51050.0000000;51141.0000000;40
SPFB.YNDF-3.21;60;20201215;210000;51094.0000000;51094.0000000;50944.0000000;51000.0000000;46
SPFB.YNDF-3.21;60;20201215;220000;50979.0000000;50999.0000000;50872.0000000;50932.0000000;65
SPFB.YNDF-3.21;60;20201215;230000;51071.0000000;51128.0000000;51033.0000000;51128.0000000;13
SPFB.YNDF-3.21;60;20201216;000000;51193.0000000;51278.0000000;51075.0000000;51075.0000000;216
SPFB.YNDF-3.21;60;20201216;110000;51299.0000000;51440.0000000;51125.0000000;51292.0000000;231
SPFB.YNDF-3.21;60;20201216;120000;51242.0000000;51500.0000000;51239.0000000;51405.0000000;35
SPFB.YNDF-3.21;60;20201216;130000;51471.0000000;51686.0000000;51449.0000000;51531.0000000;74
SPFB.YNDF-3.21;60;20201216;140000;51467.0000000;51706.0000000;51401.0000000;51700.0000000;31
SPFB.YNDF-3.21;60;20201216;150000;51709.0000000;51889.0000000;51663.0000000;51664.0000000;76
SPFB.YNDF-3.21;60;20201216;160000;51664.0000000;51894.0000000;51508.0000000;51701.0000000;63
SPFB.YNDF-3.21;60;20201216;170000;51810.0000000;51810.0000000;51650.0000000;51750.0000000;30
SPFB.YNDF-3.21;60;20201216;180000;51707.0000000;51941.0000000;51550.0000000;51850.0000000;335
SPFB.YNDF-3.21;60;20201216;190000;51929.0000000;52596.0000000;51874.0000000;52490.0000000;92
SPFB.YNDF-3.21;60;20201216;200000;52539.0000000;52539.0000000;52314.0000000;52400.0000000;111
SPFB.YNDF-3.21;60;20201216;210000;52400.0000000;52400.0000000;52236.0000000;52324.0000000;45
SPFB.YNDF-3.21;60;20201216;220000;52253.0000000;52483.0000000;52250.0000000;52476.0000000;29
SPFB.YNDF-3.21;60;20201216;230000;52424.0000000;52548.0000000;52405.0000000;52520.0000000;61
SPFB.YNDF-3.21;60;20201217;000000;52507.0000000;52596.0000000;52507.0000000;52596.0000000;131
SPFB.YNDF-3.21;60;20201217;110000;52555.0000000;52602.0000000;52300.0000000;52464.0000000;398
SPFB.YNDF-3.21;60;20201217;120000;52377.0000000;52500.0000000;52276.0000000;52469.0000000;508
SPFB.YNDF-3.21;60;20201217;130000;52376.0000000;52600.0000000;52310.0000000;52334.0000000;85
SPFB.YNDF-3.21;60;20201217;140000;52343.0000000;52510.0000000;52301.0000000;52421.0000000;187
SPFB.YNDF-3.21;60;20201217;150000;52498.0000000;52521.0000000;52401.0000000;52484.0000000;79
SPFB.YNDF-3.21;60;20201217;160000;52540.0000000;53228.0000000;52540.0000000;52932.0000000;1010
SPFB.YNDF-3.21;60;20201217;170000;52892.0000000;53150.0000000;52787.0000000;52883.0000000;303
SPFB.YNDF-3.21;60;20201217;180000;52912.0000000;53394.0000000;52766.0000000;52909.0000000;647
SPFB.YNDF-3.21;60;20201217;190000;52907.0000000;52984.0000000;52221.0000000;52250.0000000;671
SPFB.YNDF-3.21;60;20201217;200000;52258.0000000;52469.0000000;51827.0000000;51977.0000000;500
SPFB.YNDF-3.21;60;20201217;210000;52068.0000000;52212.0000000;52019.0000000;52159.0000000;79
SPFB.YNDF-3.21;60;20201217;220000;52080.0000000;52372.0000000;52080.0000000;52302.0000000;66
SPFB.YNDF-3.21;60;20201217;230000;52293.0000000;52346.0000000;52146.0000000;52147.0000000;56
SPFB.YNDF-3.21;60;20201218;000000;52162.0000000;52213.0000000;52000.0000000;52083.0000000;61
SPFB.YNDF-3.21;60;20201218;110000;52105.0000000;52501.0000000;51691.0000000;52025.0000000;988
SPFB.YNDF-3.21;60;20201218;120000;52030.0000000;52500.0000000;52030.0000000;52332.0000000;338
SPFB.YNDF-3.21;60;20201218;130000;52350.0000000;52439.0000000;52320.0000000;52365.0000000;94
SPFB.YNDF-3.21;60;20201218;140000;52420.0000000;52472.0000000;52231.0000000;52295.0000000;358
SPFB.YNDF-3.21;60;20201218;150000;52333.0000000;52600.0000000;52316.0000000;52468.0000000;366
SPFB.YNDF-3.21;60;20201218;160000;52484.0000000;52499.0000000;52314.0000000;52465.0000000;227
SPFB.YNDF-3.21;60;20201218;170000;52481.0000000;52585.0000000;52379.0000000;52523.0000000;111
SPFB.YNDF-3.21;60;20201218;180000;52529.0000000;52595.0000000;52020.0000000;52038.0000000;500
SPFB.YNDF-3.21;60;20201218;190000;52034.0000000;52132.0000000;51710.0000000;51970.0000000;490
SPFB.YNDF-3.21;60;20201218;200000;51913.0000000;52183.0000000;51870.0000000;52018.0000000;201
SPFB.YNDF-3.21;60;20201218;210000;51969.0000000;52250.0000000;51969.0000000;52206.0000000;84
SPFB.YNDF-3.21;60;20201218;220000;52231.0000000;52232.0000000;52062.0000000;52074.0000000;57
SPFB.YNDF-3.21;60;20201218;230000;52063.0000000;52063.0000000;51713.0000000;51718.0000000;135
SPFB.YNDF-3.21;60;20201219;000000;51714.0000000;51756.0000000;51376.0000000;51443.0000000;196
SPFB.YNDF-3.21;60;20201221;110000;51447.0000000;51883.0000000;51355.0000000;51731.0000000;670
SPFB.YNDF-3.21;60;20201221;120000;51695.0000000;51802.0000000;51627.0000000;51793.0000000;131
SPFB.YNDF-3.21;60;20201221;130000;51800.0000000;51809.0000000;51663.0000000;51693.0000000;188
SPFB.YNDF-3.21;60;20201221;140000;51693.0000000;51810.0000000;51064.0000000;51172.0000000;1104
SPFB.YNDF-3.21;60;20201221;150000;51172.0000000;51446.0000000;51122.0000000;51274.0000000;250
SPFB.YNDF-3.21;60;20201221;160000;51396.0000000;51441.0000000;51169.0000000;51340.0000000;81
SPFB.YNDF-3.21;60;20201221;170000;51300.0000000;51520.0000000;51158.0000000;51309.0000000;101
SPFB.YNDF-3.21;60;20201221;180000;51263.0000000;51394.0000000;50947.0000000;51054.0000000;264
SPFB.YNDF-3.21;60;20201221;190000;51119.0000000;51222.0000000;50734.0000000;50734.0000000;219
SPFB.YNDF-3.21;60;20201221;200000;50939.0000000;51188.0000000;50706.0000000;50807.0000000;93
SPFB.YNDF-3.21;60;20201221;210000;50791.0000000;50828.0000000;50569.0000000;50640.0000000;171
SPFB.YNDF-3.21;60;20201221;220000;50617.0000000;50699.0000000;50555.0000000;50583.0000000;154
SPFB.YNDF-3.21;60;20201221;230000;50626.0000000;50626.0000000;50522.0000000;50543.0000000;187
SPFB.YNDF-3.21;60;20201222;000000;50572.0000000;50631.0000000;50417.0000000;50519.0000000;123
SPFB.YNDF-3.21;60;20201222;110000;50560.0000000;50800.0000000;50380.0000000;50743.0000000;326
SPFB.YNDF-3.21;60;20201222;120000;50816.0000000;51347.0000000;50806.0000000;51170.0000000;767
SPFB.YNDF-3.21;60;20201222;130000;51169.0000000;51199.0000000;50962.0000000;51170.0000000;335
SPFB.YNDF-3.21;60;20201222;140000;51004.0000000;51156.0000000;51004.0000000;51080.0000000;24
SPFB.YNDF-3.21;60;20201222;150000;51098.0000000;51287.0000000;51098.0000000;51227.0000000;155
SPFB.YNDF-3.21;60;20201222;160000;51290.0000000;51409.0000000;51232.0000000;51235.0000000;97
SPFB.YNDF-3.21;60;20201222;170000;51283.0000000;51416.0000000;51232.0000000;51304.0000000;88
SPFB.YNDF-3.21;60;20201222;180000;51377.0000000;51416.0000000;51233.0000000;51327.0000000;86
SPFB.YNDF-3.21;60;20201222;190000;51251.0000000;51267.0000000;50906.0000000;50924.0000000;169
SPFB.YNDF-3.21;60;20201222;200000;51094.0000000;51094.0000000;50726.0000000;50970.0000000;62
SPFB.YNDF-3.21;60;20201222;210000;51065.0000000;51356.0000000;51065.0000000;51356.0000000;86
SPFB.YNDF-3.21;60;20201222;220000;51260.0000000;51289.0000000;51167.0000000;51289.0000000;18
SPFB.YNDF-3.21;60;20201222;230000;51313.0000000;51343.0000000;51313.0000000;51343.0000000;22
SPFB.YNDF-3.21;60;20201223;000000;51354.0000000;51470.0000000;51233.0000000;51422.0000000;153
SPFB.YNDF-3.21;60;20201223;110000;51288.0000000;51516.0000000;50917.0000000;51103.0000000;242
SPFB.YNDF-3.21;60;20201223;120000;51036.0000000;51176.0000000;50926.0000000;51137.0000000;164
SPFB.YNDF-3.21;60;20201223;130000;51100.0000000;51300.0000000;51100.0000000;51300.0000000;92
SPFB.YNDF-3.21;60;20201223;140000;51350.0000000;51350.0000000;51197.0000000;51266.0000000;16
SPFB.YNDF-3.21;60;20201223;150000;51278.0000000;51301.0000000;51095.0000000;51105.0000000;107
SPFB.YNDF-3.21;60;20201223;160000;51105.0000000;51226.0000000;51055.0000000;51155.0000000;270
SPFB.YNDF-3.21;60;20201223;170000;51196.0000000;51262.0000000;51118.0000000;51251.0000000;207
SPFB.YNDF-3.21;60;20201223;180000;51267.0000000;51671.0000000;51257.0000000;51671.0000000;594
SPFB.YNDF-3.21;60;20201223;190000;51690.0000000;51832.0000000;51556.0000000;51616.0000000;272
SPFB.YNDF-3.21;60;20201223;200000;51580.0000000;51822.0000000;51538.0000000;51812.0000000;266
SPFB.YNDF-3.21;60;20201223;210000;51913.0000000;52018.0000000;51639.0000000;51697.0000000;162
SPFB.YNDF-3.21;60;20201223;220000;51739.0000000;51788.0000000;51675.0000000;51675.0000000;115
SPFB.YNDF-3.21;60;20201223;230000;51682.0000000;51899.0000000;51640.0000000;51818.0000000;40
SPFB.YNDF-3.21;60;20201224;000000;51786.0000000;51786.0000000;51585.0000000;51659.0000000;32
SPFB.YNDF-3.21;60;20201224;110000;51659.0000000;51899.0000000;51356.0000000;51498.0000000;232
SPFB.YNDF-3.21;60;20201224;120000;51505.0000000;51655.0000000;51406.0000000;51406.0000000;214
SPFB.YNDF-3.21;60;20201224;130000;51429.0000000;51430.0000000;51270.0000000;51300.0000000;95
SPFB.YNDF-3.21;60;20201224;140000;51301.0000000;51357.0000000;51242.0000000;51357.0000000;205
SPFB.YNDF-3.21;60;20201224;150000;51342.0000000;51421.0000000;51302.0000000;51302.0000000;11
SPFB.YNDF-3.21;60;20201224;160000;51289.0000000;51289.0000000;51050.0000000;51168.0000000;229
SPFB.YNDF-3.21;60;20201224;170000;51112.0000000;51226.0000000;51050.0000000;51099.0000000;87
SPFB.YNDF-3.21;60;20201224;180000;51108.0000000;51108.0000000;50732.0000000;50958.0000000;280
SPFB.YNDF-3.21;60;20201224;190000;51011.0000000;51040.0000000;50651.0000000;50750.0000000;134
SPFB.YNDF-3.21;60;20201224;200000;50650.0000000;50650.0000000;50450.0000000;50555.0000000;253
SPFB.YNDF-3.21;60;20201224;210000;50533.0000000;50689.0000000;50500.0000000;50640.0000000;70
SPFB.YNDF-3.21;60;20201224;220000;50639.0000000;50911.0000000;50639.0000000;50787.0000000;73
SPFB.YNDF-3.21;60;20201224;230000;50826.0000000;50826.0000000;50784.0000000;50785.0000000;8
SPFB.YNDF-3.21;60;20201225;000000;50785.0000000;50785.0000000;50715.0000000;50760.0000000;16
SPFB.YNDF-3.21;60;20201225;110000;50654.0000000;50746.0000000;50517.0000000;50715.0000000;53
SPFB.YNDF-3.21;60;20201225;120000;50715.0000000;50761.0000000;50677.0000000;50700.0000000;73
SPFB.YNDF-3.21;60;20201225;130000;50690.0000000;50755.0000000;50690.0000000;50728.0000000;49
SPFB.YNDF-3.21;60;20201225;140000;50745.0000000;50920.0000000;50745.0000000;50920.0000000;99
SPFB.YNDF-3.21;60;20201225;150000;50895.0000000;50942.0000000;50756.0000000;50756.0000000;159
SPFB.YNDF-3.21;60;20201225;160000;50759.0000000;50759.0000000;50759.0000000;50759.0000000;1
SPFB.YNDF-3.21;60;20201225;170000;50873.0000000;50967.0000000;50869.0000000;50927.0000000;38
SPFB.YNDF-3.21;60;20201225;180000;50925.0000000;50999.0000000;50925.0000000;50960.0000000;39
SPFB.YNDF-3.21;60;20201225;190000;50960.0000000;51000.0000000;50931.0000000;50935.0000000;42
SPFB.YNDF-3.21;60;20201225;200000;50946.0000000;51009.0000000;50873.0000000;50909.0000000;104
SPFB.YNDF-3.21;60;20201225;210000;50909.0000000;50940.0000000;50909.0000000;50940.0000000;3
SPFB.YNDF-3.21;60;20201225;220000;50925.0000000;50932.0000000;50889.0000000;50932.0000000;8
SPFB.YNDF-3.21;60;20201225;230000;50859.0000000;50910.0000000;50858.0000000;50895.0000000;8
SPFB.YNDF-3.21;60;20201226;000000;50852.0000000;50852.0000000;50844.0000000;50844.0000000;8
SPFB.YNDF-3.21;60;20201228;110000;50950.0000000;51199.0000000;50794.0000000;50911.0000000;193
SPFB.YNDF-3.21;60;20201228;120000;50946.0000000;51016.0000000;50901.0000000;50977.0000000;40
SPFB.YNDF-3.21;60;20201228;130000;50889.0000000;51014.0000000;50863.0000000;51012.0000000;17
SPFB.YNDF-3.21;60;20201228;140000;50851.0000000;50861.0000000;50701.0000000;50756.0000000;86
SPFB.YNDF-3.21;60;20201228;150000;50709.0000000;50764.0000000;50680.0000000;50764.0000000;71
SPFB.YNDF-3.21;60;20201228;160000;50750.0000000;50925.0000000;50750.0000000;50925.0000000;26
SPFB.YNDF-3.21;60;20201228;170000;50907.0000000;50916.0000000;50861.0000000;50915.0000000;27
SPFB.YNDF-3.21;60;20201228;180000;50901.0000000;51251.0000000;50796.0000000;50837.0000000;121
SPFB.YNDF-3.21;60;20201228;190000;50862.0000000;50862.0000000;50363.0000000;50519.0000000;220
SPFB.YNDF-3.21;60;20201228;200000;50691.0000000;50734.0000000;50480.0000000;50529.0000000;84
SPFB.YNDF-3.21;60;20201228;210000;50526.0000000;50636.0000000;50476.0000000;50607.0000000;52
SPFB.YNDF-3.21;60;20201228;220000;50558.0000000;50655.0000000;50558.0000000;50653.0000000;9
SPFB.YNDF-3.21;60;20201228;230000;50643.0000000;50663.0000000;50643.0000000;50663.0000000;19
SPFB.YNDF-3.21;60;20201229;000000;50663.0000000;50775.0000000;50650.0000000;50775.0000000;53
SPFB.YNDF-3.21;60;20201229;110000;50770.0000000;50992.0000000;50689.0000000;50911.0000000;236
SPFB.YNDF-3.21;60;20201229;120000;50959.0000000;51131.0000000;50900.0000000;51082.0000000;181
SPFB.YNDF-3.21;60;20201229;130000;51051.0000000;51051.0000000;50745.0000000;50747.0000000;167
SPFB.YNDF-3.21;60;20201229;140000;50736.0000000;50932.0000000;50675.0000000;50932.0000000;53
SPFB.YNDF-3.21;60;20201229;150000;50948.0000000;51059.0000000;50948.0000000;51014.0000000;83
SPFB.YNDF-3.21;60;20201229;160000;50973.0000000;51008.0000000;50901.0000000;50950.0000000;128
SPFB.YNDF-3.21;60;20201229;170000;50982.0000000;51110.0000000;50888.0000000;50999.0000000;129
SPFB.YNDF-3.21;60;20201229;180000;51044.0000000;51058.0000000;50601.0000000;50734.0000000;210
SPFB.YNDF-3.21;60;20201229;190000;50701.0000000;50895.0000000;50470.0000000;50885.0000000;287
SPFB.YNDF-3.21;60;20201229;200000;50916.0000000;51013.0000000;50814.0000000;50875.0000000;202
SPFB.YNDF-3.21;60;20201229;210000;50871.0000000;50871.0000000;50779.0000000;50779.0000000;11
SPFB.YNDF-3.21;60;20201229;220000;50783.0000000;50888.0000000;50599.0000000;50819.0000000;219
SPFB.YNDF-3.21;60;20201229;230000;50808.0000000;50808.0000000;50708.0000000;50716.0000000;41
SPFB.YNDF-3.21;60;20201230;000000;50724.0000000;50787.0000000;50658.0000000;50748.0000000;68
SPFB.YNDF-3.21;60;20201230;110000;50641.0000000;51018.0000000;50555.0000000;50985.0000000;472
SPFB.YNDF-3.21;60;20201230;120000;50973.0000000;51045.0000000;50901.0000000;50984.0000000;177
SPFB.YNDF-3.21;60;20201230;130000;50984.0000000;51002.0000000;50904.0000000;51002.0000000;95
SPFB.YNDF-3.21;60;20201230;140000;51010.0000000;51052.0000000;50957.0000000;50987.0000000;84
SPFB.YNDF-3.21;60;20201230;150000;50999.0000000;51049.0000000;50932.0000000;50970.0000000;219
SPFB.YNDF-3.21;60;20201230;160000;51000.0000000;51010.0000000;50991.0000000;51010.0000000;89
SPFB.YNDF-3.21;60;20201230;170000;51010.0000000;51043.0000000;50933.0000000;51000.0000000;90
SPFB.YNDF-3.21;60;20201230;180000;50967.0000000;51595.0000000;50967.0000000;51590.0000000;311
SPFB.YNDF-3.21;60;20201230;190000;51520.0000000;52094.0000000;51506.0000000;51997.0000000;518
SPFB.YNDF-3.21;60;20201230;200000;52150.0000000;52150.0000000;51905.0000000;52016.0000000;126
SPFB.YNDF-3.21;60;20201230;210000;52046.0000000;52150.0000000;51923.0000000;52149.0000000;81
SPFB.YNDF-3.21;60;20201230;220000;52149.0000000;52200.0000000;52050.0000000;52101.0000000;98
SPFB.YNDF-3.21;60;20201230;230000;52151.0000000;52177.0000000;51903.0000000;51935.0000000;16
SPFB.YNDF-3.21;60;20201231;000000;51953.0000000;52297.0000000;51953.0000000;52200.0000000;50
SPFB.YNDF-3.21;60;20210104;110000;52209.0000000;52342.0000000;52055.0000000;52215.0000000;196
SPFB.YNDF-3.21;60;20210104;120000;52250.0000000;52600.0000000;52250.0000000;52571.0000000;189
SPFB.YNDF-3.21;60;20210104;130000;52567.0000000;52683.0000000;52526.0000000;52640.0000000;98
SPFB.YNDF-3.21;60;20210104;140000;52680.0000000;52727.0000000;52537.0000000;52585.0000000;101
SPFB.YNDF-3.21;60;20210104;150000;52619.0000000;52664.0000000;52444.0000000;52460.0000000;84
SPFB.YNDF-3.21;60;20210104;160000;52411.0000000;52700.0000000;52390.0000000;52700.0000000;80
